id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2424262477405585536,5.00849010137327,-11.9705268627031,0.75795715251653,-0.627492660435657,-43.3403682576208,1.5613372173239,15.932341,-161.724395882165,FALSE
1,Gaia DR2 2424261549692651136,4.97872579287089,-12.0421632826145,1.41975005947184,11.6083998787874,-7.81823390628004,1.59707916465262,4.9484086,-4.3903453878912,FALSE
2,Gaia DR2 2424179326838825472,4.46634721850374,-12.374762597108,5.74228452796727,47.9636226004266,34.0744178584815,1.61330373103746,1.0022322,11.268129913648,FALSE
3,Gaia DR2 2424358684673082624,3.5612378830539,-12.3197359446762,1.58002518355637,13.0517108889113,-3.16747540419306,1.55117257424879,63.829105,-2.82613861988686,FALSE
4,Gaia DR2 2424379300516133248,3.88761521120316,-12.3021979201848,2.98050645567887,22.7032620379581,-8.78072005147829,1.59610241443945,0.6947107,-6.39175116478314,FALSE
5,Gaia DR2 2424255090061880576,5.43871969786149,-11.9459494239043,1.56570914561043,20.5004822714746,-1.47264084071417,1.65058857819754,2.7363408,-28.0159083061755,FALSE
6,Gaia DR2 2424254918263188992,5.39856429169988,-11.973983027918,3.78081584818608,8.35922481022515,-13.8935626398092,1.5865343748516,0.79728734,-26.9689275497258,FALSE
7,Gaia DR2 2424388783803946240,4.06930907588564,-12.1149367129889,4.55196349811347,-12.1596858324991,-50.5485743131629,1.60137815539656,1.6796772,9.53034188137832,FALSE
8,Gaia DR2 2424338481146879616,4.97066171358587,-11.5924327999125,1.98473535747914,1.16452964053663,-9.45883866526975,1.60693520509721,1.4912809,12.9879295843012,FALSE
9,Gaia DR2 2424097894258906624,4.58123594807806,-12.9069129187334,1.47620026252711,0.942387648110823,-1.09323426273548,1.54052852839285,56.67841,20.3288475408126,FALSE
10,Gaia DR2 2424338103189757952,5.08490511163237,-11.5731739850768,1.30814122007639,16.0616361091934,10.2445310243652,1.5699690374227,3.939214,25.5983730857232,FALSE
11,Gaia DR2 2424335904166502784,5.00212801199397,-11.6473295907205,3.40965493941968,32.1637948682064,1.59467047964213,1.62242205865299,2.5807724,1.73130070418579,FALSE
12,Gaia DR2 2424394899837371776,4.01255115555993,-11.9899504659855,1.74872963295976,19.4707026020845,-5.48844494900557,1.62637976764889,2.274197,-10.6951444297098,FALSE
