id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2111606622243497984,276.212178227807,43.0761639442111,0.497031412522678,-3.00684191566564,2.19622208958462,1.52128538146897,52.56777,-2.29394284188974,FALSE
1,Gaia DR2 2111521547530883968,277.01418209195,42.3603436677291,1.96374515461366,6.78834997260212,19.6332843285066,1.5283272398656,8.287183,-51.1763520552251,FALSE
2,Gaia DR2 2111527697924049792,276.80453622155,42.5034170541228,1.74674857206618,3.42861103768526,-12.7158659786625,1.66600613191556,4.572662,-9.73782241810361,FALSE
3,Gaia DR2 2111561507906673664,276.219898465486,42.4138880151997,0.486895119333454,-3.7905619170912,-10.9553547675005,1.52815750652312,65.41797,0.912661922355535,FALSE
4,Gaia DR2 2111520791616638080,277.030195746599,42.3408442940067,7.85979169403042,-37.0128065135383,-28.7047109549603,1.50178972593992,0.21343142,23.5343894132032,FALSE
5,Gaia DR2 2111555666751150208,276.359706800865,42.3099438962337,0.384247555623852,-5.45471520618204,-1.24551208516588,1.51268384942919,34.542316,-65.1023027614356,FALSE
6,Gaia DR2 2111515019180746368,276.649658975537,42.4681833424714,1.31218343176989,4.1018719178621,-2.86893938886664,1.52789231179139,8.411693,6.88677847914621,FALSE
7,Gaia DR2 2111535806822567808,276.960805322747,42.6973711504889,5.1137483212009,0.0377080990210176,3.979682399419,1.5049835319269,0.19377854,-10.1776788769652,FALSE
8,Gaia DR2 2111587891888331008,275.899448282416,42.8206185366136,0.984551730907408,3.60973814996696,-0.865938733367134,1.54200545363804,13.059139,-50.0009911263763,FALSE
9,Gaia DR2 2111553772668769280,276.581674140592,42.9404592448785,3.25318131735216,-13.3501094135019,-10.3113842482266,1.60123268985595,2.7052739,-67.246378779905,FALSE
10,Gaia DR2 2111554013186938240,276.522478239374,42.9102636220204,0.298574142712613,0.445005742113801,-2.25906193861759,1.48051050693968,195.26164,-48.6676129532647,FALSE
11,Gaia DR2 2111515775094947712,276.525717585581,42.3818113607584,0.918234130194586,-0.290188289246429,-6.46315585949414,1.53958700588973,56.945072,-13.4968118560776,FALSE
