id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3402261470263494784,80.6372743896741,20.5811789339684,0.618806468623516,2.02015808273967,-6.89733774826453,1.42569663150336,25.440361,13.7842776740413,FALSE
1,Gaia DR2 3402297925945912192,80.9392872112927,20.960117155317,0.528582335290304,5.03554198913321,-7.4926471243701,1.3945800761106,110.82222,10.1377326315549,FALSE
2,Gaia DR2 3402302633230069504,81.0579025364056,20.9521982281293,0.203075361380495,10.210599052833,-13.4146654135272,1.42664367447752,183.23558,11.0166854347131,FALSE
3,Gaia DR2 3402234257350728192,81.4940376816487,20.6826040467339,0.739541340281566,1.23723069747431,-7.64283959256698,1.39491887297259,43.411232,-44.1552679211836,FALSE
4,Gaia DR2 3402201649960585856,80.9539575374319,20.3940922504791,3.72780900948379,-7.19327894408513,-13.0203286554034,1.58047872580967,0.8184576,13.0109532869109,FALSE
5,Gaia DR2 3402169970285370368,82.4348909908189,21.1680757391483,1.01341341828005,2.2928101979529,-5.79137778549132,1.54457711145641,14.903617,30.6041939960564,FALSE
6,Gaia DR2 3402198763742563584,81.0170118222588,20.3792009296766,0.50287698082744,1.67234257524315,-1.29215429795175,1.47255941158896,18.28552,19.5898294814766,FALSE
7,Gaia DR2 3402303595302742784,80.994698630082,20.9653031696589,1.8426989818779,-8.4074773030941,-12.9167738968946,1.56371175512754,3.283898,30.7319001976045,FALSE
8,Gaia DR2 3402163201412430720,82.407618567922,21.0022775165971,0.671031978971845,1.94992742222614,-5.459248843822,1.4532501769288,38.252163,-44.6954427306445,FALSE
9,Gaia DR2 3402199760174974976,81.1904284585833,20.4229353634627,3.94773943203551,-6.50744573824239,1.2449990997518,1.57964646133564,9.035397,13.897012044444,FALSE
10,Gaia DR2 3402303664022219136,81.0303215860572,20.984826949262,0.400092867729002,1.40140501749405,-2.11189437378768,1.4654463690242,38.18294,18.3920169703502,FALSE
11,Gaia DR2 3402242434968459648,80.9879095695389,20.6885764603968,0.728538178955189,4.51720470997254,-0.880265082622677,1.40273866717636,279.5887,0.677727994678653,FALSE
12,Gaia DR2 3402291023934473344,80.4533317836597,20.940333386178,0.760596245132445,2.19340488020968,-0.973009506251526,1.45753539942873,6.3551035,-3.3237671280326,FALSE
13,Gaia DR2 3402167221501815168,82.289807416123,21.0434252703232,0.299106238612503,1.54890084953033,0.0794291122685445,1.43755894240098,109.71398,52.6354577694255,FALSE
14,Gaia DR2 3402290611617618816,80.3684519936449,20.9037063765454,0.415492575937796,0.594099221850582,1.19494016502249,1.40827650747015,55.604504,5.412585245658,FALSE
15,Gaia DR2 3402304183714323200,81.0594120159356,21.0162708710289,0.469996501643845,-0.893356988546989,0.414466318512581,1.42920957443413,24.176266,-22.2425791643541,FALSE
16,Gaia DR2 3402286522808750080,80.4936350225541,20.8467203663192,3.67345031330226,-9.3653266359304,-4.93869384904172,1.58687389862262,1.5058593,22.5060632385358,FALSE
17,Gaia DR2 3402181515152966016,82.3401173891974,21.1588919674357,0.534687359068036,2.22107165819371,-4.79529034787416,1.43622229056427,57.783978,21.4466440044113,FALSE
18,Gaia DR2 3402291676769501184,80.4814553384871,20.9317127640678,0.707670464360491,5.20739361325051,-3.49399269425699,1.44409280218004,68.26647,19.1827747489285,FALSE
19,Gaia DR2 3402253812338045312,81.2699745625161,20.9462423250179,0.618219751478783,3.00928817917432,-3.57899862313187,1.40324070381205,27.936453,-11.8396758346922,FALSE
20,Gaia DR2 3402269171141027328,80.6756448868782,20.6976246653274,0.456091758944896,1.61583207981419,-1.74114319413891,1.43972811072854,27.28854,56.1956569836133,FALSE
21,Gaia DR2 3402284976620680576,80.5341299480376,20.7839981523836,0.895585104564268,3.44024471029157,-2.57679388644455,1.54350366981572,9.535622,-11.9474042579983,FALSE
22,Gaia DR2 3402250101486327680,81.201369303103,20.8018547764728,3.85729990651293,-33.1535473261134,-15.8105632233409,1.62561520442177,1.4366271,-9.95278378199543,FALSE
23,Gaia DR2 3402273603547276928,80.564777025596,20.7868969176536,0.331825288698856,-2.09279543675931,-0.805911009657411,1.41852070685432,42.233833,-12.6028914818026,FALSE
24,Gaia DR2 3402238453535014912,81.2692157739334,20.7925421525214,1.15937882223071,1.47875690305309,-1.50831031311632,1.47525865671558,4.274304,6.8647807241438,FALSE
25,Gaia DR2 3402220414672292864,80.7135738037332,20.6036406238362,1.22799872973321,4.8730634790892,3.86799038052519,1.45842207801691,4.4967422,74.9928112071348,FALSE
26,Gaia DR2 3402169184303068288,82.4661722082216,21.1575736988664,0.574660215118546,-2.8590132793128,-0.970378008107927,1.38878731528639,377.96024,23.2440169318915,FALSE
27,Gaia DR2 3402279444702658304,80.3953291711552,20.7259230779172,0.975613964237456,1.83937246493436,-5.81756549780431,1.44087493517546,53.625774,27.9237408074021,FALSE
28,Gaia DR2 3402209934952100096,80.783984742818,20.4885638573658,1.24104960305593,-0.317253108302627,-5.44126492434147,1.46970255464026,46.558155,-17.4447463328096,FALSE
29,Gaia DR2 3402290268020228864,80.4624112582046,20.9338137409348,4.53714638719757,-6.55631289353265,2.58208674673898,1.58720277421995,7.5533895,-6.02024410822396,FALSE
30,Gaia DR2 3402215844827093504,80.8092579288282,20.5029750276573,2.56200325054501,10.5751438427844,-10.6656963160817,1.5466602464291,0.61249655,24.9719563882565,FALSE
31,Gaia DR2 3402244844446364160,81.1459335879975,20.782666029207,0.406746991350794,-1.36462869328661,-1.88768518977073,1.44306966006897,29.352316,33.5471574649343,FALSE
32,Gaia DR2 3402233437013223680,81.3254576448478,20.6590942246276,3.59733386158104,10.0359093525791,-18.3239561662058,1.54058606293434,0.51798964,43.8825297617361,FALSE
33,Gaia DR2 3402289649544942080,80.4291438923433,20.8820260127219,0.340237880460981,3.17253117381502,-1.04321033846901,1.32653888877984,302.2228,55.8308162954165,FALSE
34,Gaia DR2 3402309642615791104,81.0801077098728,21.1278749360426,0.646698572512471,-0.0754258724117349,-6.19992956522046,1.38850854396146,18.549,26.7993043829355,FALSE
35,Gaia DR2 3402179560944108672,82.2542412675113,21.109454202466,2.67662209785861,37.4571353825574,-30.3912337188163,1.5752807463863,0.5758158,15.2771882815829,FALSE
36,Gaia DR2 3402169974577056256,82.4341787456889,21.164939495107,4.80397548167536,4.00480629663477,-20.7150329441819,1.52767577056077,0.31544602,48.6515476690256,FALSE
37,Gaia DR2 3402266319282769536,80.4817956659472,20.6638638177002,0.586820153699428,2.73138070093393,-7.97336051680726,1.43617725701929,25.710705,57.7859328159269,FALSE
38,Gaia DR2 3402161762599637632,82.4438512112599,20.939092537116,3.67934527238516,14.937301305459,-6.75787206598534,1.57533934576154,0.63129944,48.0773471736781,FALSE
39,Gaia DR2 3402286110491892352,80.4740122960407,20.8198984497237,0.658646417446854,-0.0372595378073558,0.978294810766597,1.36012465737024,123.78663,10.0532951358999,FALSE
40,Gaia DR2 3402247455786320256,81.0392635202696,20.7614198439169,1.0264825620341,-4.38831210429393,-4.5310568276199,1.55778227378832,4.411781,33.9048571706945,FALSE
41,Gaia DR2 3402301327559114624,80.8246197759815,20.9694482456664,3.3636842555972,-1.12570986378209,-0.0928433700096766,1.57037955915976,0.60805434,61.9616648172169,FALSE
42,Gaia DR2 3402293326036937856,80.4916954346538,21.008452238925,1.10396054649706,3.02209682125157,-5.53265668626268,1.59381217964933,3.6747742,15.1048805502014,FALSE
43,Gaia DR2 3402192514564941184,80.760012565018,20.2130527901416,2.07471555461453,0.4058927489528,-5.52355107737722,1.57921009616194,1.4732311,19.1377573747399,FALSE
44,Gaia DR2 3402301744172929920,80.8272987031236,20.9959803707227,0.457854802334286,2.2854774964859,0.186656403330526,1.43683915429707,20.001713,19.7277918059804,FALSE
45,Gaia DR2 3402303560943005312,80.9814700615527,20.9532262820728,0.707651458718411,-0.582464924114802,0.226444787744689,1.42315471816515,29.772028,41.4485111255086,FALSE
46,Gaia DR2 3402220723909921280,80.7935580913637,20.6397276468065,1.41221508930031,1.50656224525704,-11.6812912027592,1.58933545920286,2.555657,-25.6656277057121,FALSE
47,Gaia DR2 3402184233868274048,82.2342900254333,21.1963135192676,1.36323678632811,1.72801971109858,-6.83829701459762,1.56571864499493,3.619728,-2.74079953395838,FALSE
48,Gaia DR2 3402181588168635264,82.368812112317,21.1694778393068,0.332187671800023,0.113470347013842,-3.5151506563146,1.40749122647806,127.04332,58.324844619467,FALSE
49,Gaia DR2 3402192858162320000,80.7779955753903,20.2343442704811,0.466161924244589,3.54631253638954,-1.65525924098457,1.45409762157382,44.033794,98.2699292468037,FALSE
50,Gaia DR2 3402308886701547776,80.957350609965,21.1164609164681,0.39032047111486,0.0114843522361673,-1.70062859927002,1.40701834054397,28.849031,22.0262166615195,FALSE
51,Gaia DR2 3402212305774066816,80.6710042802238,20.4406443989358,1.61995824013512,1.03443161968167,1.15703645230867,1.46840752414303,39.52062,-52.5813441431115,FALSE
52,Gaia DR2 3402181725608385536,82.3288613319668,21.1688656913953,5.33085629884735,5.98035581530822,-14.1365972180982,1.46547481623674,0.14613621,34.9183696669007,FALSE
53,Gaia DR2 3402216600741319808,80.856386041633,20.5729671199007,2.09224505384498,9.93846043345523,-9.66887161452782,1.42130454667901,68.94683,-8.24490795492466,FALSE
54,Gaia DR2 3402250440787494528,81.2314831207797,20.8062892091059,0.745442270831973,-0.38239310611195,-0.54697337388382,1.42730388313963,28.855057,19.9979680431147,FALSE
55,Gaia DR2 3402184921063044224,82.1621301087515,21.2258062435158,0.963471452840317,-1.80088592279013,-6.05070738896293,1.45188774888732,39.332752,2.67449129284367,FALSE
56,Gaia DR2 3402271816840889728,80.6076817771205,20.7014921751236,3.89506375706202,-5.16353359687995,-39.5156416500544,1.54568531610153,2.4561603,-9.25850517274756,FALSE
57,Gaia DR2 3402246906030516224,80.9603531644797,20.7668286351943,0.769145528885804,0.652367074906535,-8.58008430141515,1.50558917347083,58.56066,21.3658653505957,FALSE
58,Gaia DR2 3402185127221476864,82.1084277563754,21.2370268864634,1.40172641863207,7.56123128144039,-17.0715349909661,1.5093189824842,1.9143131,66.4276598124372,FALSE
59,Gaia DR2 3402245772159152000,80.9941060214243,20.7192839995095,0.421227327580866,1.16851492808113,-4.12959096499209,1.47015190701004,32.399616,17.9900120341688,FALSE
60,Gaia DR2 3402206052301853056,80.6851749841385,20.3109958950812,3.19662400432217,2.3122902181573,-7.36167177211808,1.54472145391319,0.3866701,40.0753154215462,FALSE
61,Gaia DR2 3402280784732463872,80.2222297296368,20.7140897411754,0.274937962784155,-0.930127622980874,-0.751804387619365,1.40914780583579,56.334496,-18.4957286174103,FALSE
62,Gaia DR2 3402189800145598976,80.8670099824379,20.216827873546,2.21358903948454,3.41282354393964,1.19008146996599,1.54950971295644,1.2059606,40.2633829184692,FALSE
63,Gaia DR2 3402301606733983360,80.7981484188078,20.9844542485799,1.91452688976009,-4.87108007620113,4.12802224034897,1.58746254065672,1.8051474,44.9590472951778,FALSE
64,Gaia DR2 3402190723563789696,80.9419870392372,20.2470475433744,0.333015399035975,1.2510506982888,-0.273638408723507,1.34753831851299,302.04556,29.0963315422381,FALSE
65,Gaia DR2 3402190109383242240,80.8671765879371,20.2319592520064,0.58572214929758,0.334775596514957,5.38010097829973,1.46253113134672,16.45582,-20.3169538815445,FALSE
66,Gaia DR2 3402301293199377408,80.8162299298755,20.9446051952799,0.423223478713667,1.43858632160767,-4.2240220453768,1.4161623466921,34.618984,22.9561094426241,FALSE
67,Gaia DR2 3402306996915942016,80.9569028789283,21.0189409597048,0.34138284598564,0.00821756763689924,-3.89983769598589,1.35917526492049,168.53499,19.8955818011618,FALSE
68,Gaia DR2 3402243328321656832,81.1075398984121,20.7026663113696,1.19544091991781,2.19748581904699,-6.97456779327949,1.55057361589446,3.8942254,-36.2417289344145,FALSE
69,Gaia DR2 3402274870560576896,80.7294797291438,20.8501484840421,2.32911411888101,-4.81571748921643,11.7163056956259,1.47442396803207,30.941591,-12.4471939951924,FALSE
70,Gaia DR2 3402205055869383680,80.990385610134,20.5331794689997,0.332811361984814,1.9864265961426,-0.16464640012159,1.46971623634939,31.774511,53.3649619499491,FALSE
71,Gaia DR2 3402266899101277440,80.5336129638756,20.7152292472772,0.474950916028896,-0.451719846553185,-2.51027061871853,1.47885943947767,104.62284,56.3770545059523,FALSE
72,Gaia DR2 3402173513630177280,82.2097514762632,21.0656749002123,1.82902366539627,0.620404508208791,-4.51646607683996,1.59536626039142,1.878282,15.0510089362843,FALSE
73,Gaia DR2 3402248177340809728,81.0851485375302,20.819273993605,3.3680359495097,13.9219133163088,-38.2313017657455,1.55195793117486,0.38234505,14.8979547458453,FALSE
74,Gaia DR2 3402288477016968576,80.5265045853858,20.9083788461011,0.863754622023262,3.16988465520889,-5.52661474884329,1.47082030928658,16.524666,4.92473595742016,FALSE
75,Gaia DR2 3402286965188480896,80.5108189025912,20.8925416348442,1.90436724447775,5.79391860612699,12.6928651851165,1.5729689713482,2.9473715,14.9143477066519,FALSE
76,Gaia DR2 3402273633609996672,80.5773419924549,20.7978908117527,2.4391282117092,-5.09666818559707,-27.5262894885134,1.55431055778938,2.0360458,-3.90744715965524,FALSE
77,Gaia DR2 3402272259220462720,80.6381950213578,20.7242697628173,2.11441187406082,10.9140995382868,-7.63182336727478,1.50432838702774,2.4714024,18.146927522164,FALSE
78,Gaia DR2 3402161522081482368,82.2724042028676,21.0311262791607,0.748838329967309,2.53563417362933,0.211594536562538,1.4559080355973,16.13854,64.0569339197698,FALSE
79,Gaia DR2 3402194713588178688,80.8486557291329,20.2880650319506,0.372559558435977,0.735043636794698,-3.7246420071543,1.45104274228371,36.438072,-8.90602726455031,FALSE
80,Gaia DR2 3402287343145604224,80.5623931381473,20.8588208122915,0.494374488239125,0.0470832521931379,-1.7496949010136,1.41543136709565,28.644539,19.7884871522337,FALSE
81,Gaia DR2 3402212645076860800,80.6884062610577,20.4787448559368,0.433915349544645,0.601833910025977,-0.995856287556277,1.41357765408217,95.0616,8.5658565299763,FALSE
82,Gaia DR2 3402217906411532288,80.940527671508,20.5792048768257,6.00147796082546,-0.903532902069359,-11.955251337203,1.64601526022261,7.654119,11.6648750234642,FALSE
83,Gaia DR2 3402175197257145216,81.9627884076902,21.0189665912751,0.897879762583366,0.753362383769537,3.48014513744293,1.47915359226981,8.232719,-22.5381444369151,FALSE
84,Gaia DR2 3402300163624977920,80.7713006190642,20.9668765972848,0.408309599482244,-0.426510874312021,-2.72894373544847,1.3831420872157,134.39522,-27.3491667519526,FALSE
85,Gaia DR2 3402285144122350464,80.471742284505,20.7858568918523,0.885437122837126,-2.24742059767722,-4.20991825873969,1.46210170634432,28.820948,25.1312502963027,FALSE
86,Gaia DR2 3402248933255065088,80.9926213654188,20.8258064324737,0.460535954974805,-1.16125582523718,-2.53695890322202,1.46480383131077,43.096058,17.6446504377516,FALSE
87,Gaia DR2 3402173891587052160,82.1588280903447,21.0552087920599,0.540380269890984,-1.87326937863172,-3.57497011604596,1.45702478520223,24.805662,-8.80668299301684,FALSE
88,Gaia DR2 3402184955422784512,82.1350130138091,21.2219713182636,1.39633252500579,-1.91749349613246,-12.9346091299818,1.59398293689002,2.823177,11.4274529602341,FALSE
89,Gaia DR2 3402166676042210688,82.3797169754723,21.0412307091897,5.86624764513968,-31.4046920638013,-39.1426891518436,1.59651997282992,1.4798673,4.13160463716367,FALSE
90,Gaia DR2 3402264425200814848,80.3859942625093,20.6129123670995,0.565685311672142,1.92596927684768,-3.91662858446805,1.45666178808272,34.7671,25.4747842268711,FALSE
91,Gaia DR2 3402244737070926976,81.111449148132,20.7637912161101,1.00773793288809,1.03427563304874,-6.19647187390792,1.53942165221851,6.427314,-18.8869679347076,FALSE
92,Gaia DR2 3402208796786164992,80.8105344355155,20.4317486929653,0.275477730518479,1.22762016014075,-1.14593345684819,1.43980046120072,91.07003,49.4991151376496,FALSE
93,Gaia DR2 3402162617296880128,82.4942351560354,20.9910879022562,0.439691994419192,-1.32013743885819,-2.65430298716657,1.49575031779242,63.399124,6.04830874714536,FALSE
94,Gaia DR2 3402281162689579776,80.2980906250156,20.7466774167197,0.443906177918448,1.95335245765397,-1.69898543978524,1.43486591768872,33.515404,1.31017047059666,FALSE
95,Gaia DR2 3402226526409576320,81.2498545240095,20.5573667994909,0.371436331792395,0.068297788864153,-4.85814387291893,1.39786643678062,90.82025,156.457480433482,FALSE
96,Gaia DR2 3402279955802558976,80.4187206440207,20.7638366966702,1.20212761329385,-5.08413857420245,-7.44017064995918,1.45162398452629,15.289586,-27.033125602922,FALSE
97,Gaia DR2 3402219830556726912,80.8205959406365,20.5992291125494,0.24879174943889,0.922642548862164,-0.423851068786876,1.42960644029161,59.509632,11.5069297820784,FALSE
98,Gaia DR2 3402228691073090304,81.1675815429636,20.6108448008125,0.778796301824525,-2.38630749101072,-1.32544571166157,1.4500829086784,20.943428,21.2719297514123,FALSE
99,Gaia DR2 3402229240828903936,81.07926176662,20.6206801353818,0.284410812654699,0.149423454362121,-1.3740536775615,1.43616682819037,48.987766,3.56259747636802,FALSE
100,Gaia DR2 3402263291329448832,80.4145532962646,20.5631496165077,0.470734482743756,-0.824654365372412,-1.63022345608762,1.39859703759212,98.3422,24.1687586170757,FALSE
101,Gaia DR2 3402246631152621056,80.8832448176914,20.740794017617,1.87374838001695,-4.55989799055509,-12.2980142333103,1.55549457097271,1.2774466,-77.44969434315,FALSE
102,Gaia DR2 3402283151258226432,80.3778048860752,20.7943226943896,0.441461912794973,-0.231510754893752,-0.233992110185289,1.44174085010219,60.529045,22.6131949380699,FALSE
103,Gaia DR2 3402219791900854016,80.8174927101267,20.5876345351458,0.314922383317342,-0.270516360960467,-1.46949614579577,1.41247022873803,184.29556,35.9885629677925,FALSE
104,Gaia DR2 3402254430813178112,81.1282660786004,20.8739699209432,0.238723517470973,-0.481360261360481,0.209856298043413,1.39498539258581,78.83507,11.4005344007144,FALSE
105,Gaia DR2 3402249001974541184,80.9800755976203,20.8394010286692,0.403620990596632,-1.03480441626093,-0.0759612294914032,1.42209835366024,33.720123,12.2446431587152,FALSE
106,Gaia DR2 3402186776488900736,82.290708261297,21.3138999277977,2.85692660021207,-2.42766477312233,-4.41030291812314,1.57999317170443,0.8151577,-48.8691173410677,FALSE
107,Gaia DR2 3402201134562925952,81.13355473437,20.4749066708973,3.92483474113757,-12.7329159019171,-9.79669176827738,1.50123563185308,0.20279494,9.99815539533974,FALSE
108,Gaia DR2 3402201409442417536,80.9787585334004,20.3920577185558,1.15063015613365,-4.54754650446718,-7.22204049283095,1.47309903116478,3.5203056,-34.9659154123384,FALSE
109,Gaia DR2 3402204742335453824,81.0076714163726,20.5024755611929,0.918587627431482,0.840670320869001,-6.77957326822268,1.51152187800063,8.17841,35.9429152582408,FALSE
110,Gaia DR2 3402170558692738432,82.0876504694414,20.9326975817888,3.74622589939874,10.2858917820889,-17.5346025944849,1.54758713188693,0.45932153,14.7697779600135,FALSE
111,Gaia DR2 3402198252641210496,80.9848691552382,20.3493108569675,0.368146978364136,2.43203386501348,0.537923717411815,1.4657832977406,35.996624,-43.1465604353221,FALSE
112,Gaia DR2 3402204020780948736,81.0804899339574,20.4824620043212,0.471966226224934,1.14458657371831,-1.97732581922233,1.45165086381073,31.70872,12.0068713083452,FALSE
113,Gaia DR2 3402275046656268800,80.6581060168046,20.8170184268973,0.852176850557676,4.38865634414552,-8.47839522387511,1.46790157463853,5.3493605,15.0097408751078,FALSE
114,Gaia DR2 3402219413943733888,80.8309070406943,20.5603575888406,0.325376622962214,0.904725572829055,-3.7402086960509,1.42739297700859,34.0004,40.1227227193943,FALSE
115,Gaia DR2 3402217283639954304,80.9873657287718,20.5671974173049,0.675612279253703,4.39014987269798,-7.71105170594234,1.42266610513492,10.425819,4.72338957579766,FALSE
