id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4041829379647064576,266.323297788231,-33.7983778675078,0.88990491385893,-0.636909004663949,-4.90676061939289,1.41563806017609,100.10075,-29.6983654465073,FALSE
1,Gaia DR2 4041826978846154496,266.239925493655,-33.8954983705215,0.459939627032955,-0.835600829785422,-6.2447638177565,1.34647436889624,45.534874,-42.7849465248808,FALSE
2,Gaia DR2 4041824809798190976,266.38079476603,-33.9261230988584,0.731602311471469,-0.24861918805262,-7.86714787831894,1.36462623990033,18.052624,50.9905123611697,FALSE
3,Gaia DR2 4041829001689942784,266.296367000253,-33.8426589538139,1.04188426990486,-3.05358970346928,-7.58730466036414,1.50657914371321,28.233112,-54.7250447762823,FALSE
4,Gaia DR2 4041818148390443904,266.582618920664,-33.9114252991547,0.572568488750664,-2.67928074521034,-2.5444512642732,1.34092255880856,110.06221,30.0743164296394,FALSE
5,Gaia DR2 4041812268492060800,266.509565725873,-33.9524030667414,1.79958860216527,4.38580534049268,8.25021497429832,1.60965471953471,3.2825074,51.5643911712693,FALSE
6,Gaia DR2 4041828971710900480,266.312355323039,-33.8475527153158,0.425761729825604,-0.514221218452446,-0.802202494318254,1.3387804478358,44.474552,-58.4316332656525,FALSE
7,Gaia DR2 4041824225681010944,266.328889769983,-33.8955558188077,0.903315654780869,4.58528079966263,-2.58818124979111,1.3662355364943,117.93877,27.3417688003201,FALSE
8,Gaia DR2 4041809695891265280,266.445166809141,-34.0848177315413,0.481768081185407,0.727995605100539,-1.56974127712752,1.43805092735718,35.51719,-31.0856295677281,FALSE
9,Gaia DR2 4041802342904032896,266.012046374242,-34.0130648189471,0.756489934915639,-0.99020740715696,-2.91341923165863,1.37496675005679,15.881259,-49.1268942131891,FALSE
10,Gaia DR2 4041815399610952192,266.67139282886,-33.9235545195759,0.647983661186929,2.46073698242213,-2.7131322681001,1.41890892560548,25.006647,68.416751411956,FALSE
11,Gaia DR2 4041794818119393152,266.010555420681,-34.1050251360467,0.437460081992817,0.0436947417153738,-1.16029603331467,1.40185462762302,196.54175,-12.3374689561865,FALSE
12,Gaia DR2 4041818388908756736,266.5824745885,-33.8859461837962,0.284635203624253,-1.44186047085895,-0.478579820545454,1.40283805401478,51.59572,-27.80992927723,FALSE
13,Gaia DR2 4041792408567136896,265.896246535609,-34.2269006637815,1.20251392040687,2.42947435254801,-6.25782149664546,1.3006345561916,843.05066,-11.7157808435316,FALSE
14,Gaia DR2 4041788324127468800,265.906951596421,-34.3383705496443,0.743509343764018,-7.37077295737579,-26.3432694828071,1.39944276166716,26.0491,47.8306042705148,FALSE
15,Gaia DR2 4041823263609871744,266.325864019681,-33.9513992529498,0.604638384111717,0.881263627882851,-3.03530508800958,1.35126053273232,56.561832,-47.1135517463072,FALSE
16,Gaia DR2 4041810039489063552,266.412822051972,-34.0453895464158,1.08294266335126,-12.8034564001061,-14.8241864050411,1.46017721107173,35.384766,-18.8857275131236,FALSE
17,Gaia DR2 4041798284083844224,266.246004350533,-34.098091229319,3.95561671104963,0.518503741615087,-9.836905536802,1.60223403115213,1.1309909,-33.5266627656749,FALSE
18,Gaia DR2 4041789801597127808,266.056054479218,-34.2503474378743,1.27963753476601,-4.05897429768376,-14.4357854337483,1.58928979520968,4.3151674,-45.3489403291213,FALSE
19,Gaia DR2 4041787224615451648,265.95097472525,-34.3930821321954,0.431326903325301,0.485521747229878,-2.22019630130854,1.42390500024361,198.40633,3.56595374322717,FALSE
20,Gaia DR2 4041825325192638080,266.459715751444,-33.8625017498319,1.80464279261086,-4.69149924933673,-54.7986376696411,1.47082770263227,20.578789,-29.305282672278,FALSE
21,Gaia DR2 4041816602201646848,266.780642618117,-33.8620345677448,0.520677384965549,-1.53729067003171,-5.4779444013514,1.3999031573733,15.408977,35.2580151669708,FALSE
22,Gaia DR2 4041807496867160064,266.612043459606,-34.0839862189045,0.651376959430903,-4.07022612258545,-5.39987364265896,1.38659976963617,21.357468,-60.2884568255419,FALSE
23,Gaia DR2 4041793306290174720,265.870070019126,-34.1923267151163,0.360269207409778,-2.64806535824072,-0.635674413914903,1.34075813716378,46.136955,-69.036161793883,FALSE
24,Gaia DR2 4041785536616228352,266.369605082859,-34.1642907377003,0.566321261972977,-0.610624967762138,-3.71191490126397,1.41250145968846,24.45623,-39.6071853478334,FALSE
25,Gaia DR2 4041826463398719488,266.368855006166,-33.8393998699598,0.792312670238052,3.11503912383474,-1.03499141297066,1.37188651263604,19.904303,-28.4412305135679,FALSE
26,Gaia DR2 4041819522780620288,266.516498521637,-33.8487686407448,0.363842487715455,-4.34421351533341,-5.61945415908826,1.42026662409289,74.47961,36.1809226204341,FALSE
27,Gaia DR2 4041814952934426368,266.609271568585,-33.9589145531987,0.442953433849345,-1.8598176393424,-2.14151288799261,1.37862041933481,47.600594,48.6155472358874,FALSE
28,Gaia DR2 4041797768687997184,266.171925735379,-34.090479222188,0.63965321942399,0.965060462648048,-2.41812743608049,1.40563601127429,34.466526,12.6313509448377,FALSE
