id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3475029009510687360,185.449638545223,-28.0513815110359,1.51802273282102,-16.3637948216687,-7.53583002615957,1.53642014959744,2.6683168,2.02041824193804,FALSE
1,Gaia DR2 3474765500381397888,185.991785227648,-28.5467614725027,0.446529916090806,-7.11856694048605,-3.89330914480927,1.30921524881612,715.4034,-5.3828180543583,FALSE
2,Gaia DR2 3474988907400235264,185.887845369149,-28.1920869273885,1.45873376558289,2.29771653104799,-11.4154633886011,1.62217316399844,2.8231485,16.3401139383884,FALSE
3,Gaia DR2 3474774055956265600,186.36342629947,-28.5564535132384,0.424808689458505,-14.9780736195631,2.60941452575484,1.51680594052273,37.539665,-26.865358120571,FALSE
4,Gaia DR2 3474872844499961856,185.35135729274,-28.4904026106995,1.38549985057028,-11.8116806862233,-3.24566845312119,1.51941643640672,41.175144,-16.5697888448669,FALSE
5,Gaia DR2 3474975648836989184,185.444571933234,-28.1467195693368,2.74257264110816,7.1037992350387,-13.0056133968508,1.61723324773794,10.2301,-6.09992831128963,FALSE
6,Gaia DR2 3474871122218056832,185.320377297664,-28.5362247488124,2.77721631116954,-32.4696183607431,-5.91265122023897,1.60460190117761,1.3401743,-2.71110228938442,FALSE
7,Gaia DR2 3474872359168637824,185.36439082746,-28.530079660947,0.303172642347782,-8.06309748180737,4.02274776275155,1.51628013228975,78.093575,29.0784760300402,FALSE
8,Gaia DR2 3474759968463521536,185.877883486249,-28.5827577201227,3.9117538580694,-35.3325610172299,4.26140751030423,1.59533920922008,0.7222422,-0.168680095492638,FALSE
9,Gaia DR2 3474872324808898944,185.267749525482,-28.4693203250963,1.85900068633315,-16.6533798997416,-13.7269146428062,1.54478696724772,3.2038913,21.1941021443195,FALSE
10,Gaia DR2 3474777251411931392,186.423434712477,-28.4504559586899,3.02624047513427,1.3071027419694,5.08567387293759,1.5700859511602,0.60525155,14.6576242862746,FALSE
11,Gaia DR2 3474769146809601920,185.919860303903,-28.5136800031799,2.01004958215337,9.94902526167012,-5.55929627124522,1.60610928174329,1.3767159,-10.8630647943325,FALSE
12,Gaia DR2 3474955956411144576,185.634788253939,-28.4484531920805,1.27707094890742,-15.8629571448686,13.9511767684452,1.61154675125959,3.0020301,14.1147945013079,FALSE
13,Gaia DR2 3475028906431470592,185.45036983866,-28.0662385028859,2.35710948785296,-24.4853338254776,-6.48073701868491,1.59971750443107,1.2453523,-32.9862378606656,FALSE
14,Gaia DR2 3474783023847976320,186.519044613336,-28.3866709043552,1.0778184117845,-15.8014260732043,3.78587133493908,1.55706087562645,13.333235,-68.9811784018852,FALSE
15,Gaia DR2 3474742586731754112,186.061905670982,-28.7205879352314,0.334599003381322,-5.88720389783216,4.18081216875995,1.50318952883238,81.31472,70.2356130525654,FALSE
16,Gaia DR2 3474844291557329280,185.277737505726,-28.8911599159346,5.19906045112785,11.5949658752012,2.2289739664462,1.45795502520795,0.1308796,-1.25976444467991,FALSE
17,Gaia DR2 3474830856899586688,184.630645718816,-29.0216838517866,2.27870970544351,-26.0704925719358,-2.65045717518132,1.61065214902604,0.9781487,29.3115564767144,FALSE
18,Gaia DR2 3474916412648193280,184.998194051413,-28.5256725974341,7.09002746671223,-58.1073367066143,-31.3985599978034,1.64488726493545,12.49572,11.771628936649,FALSE
19,Gaia DR2 3474743205207026560,185.946680286234,-28.8291271499001,4.11868038117052,-10.9324639750586,1.51903491770829,1.70769108993848,5.348063,20.916578826683,FALSE
20,Gaia DR2 3474740696946126336,186.037342762146,-28.8520490313014,2.55844652759849,-30.6674716672071,-7.43533422370513,1.60645091941261,1.2234293,44.5999148740997,FALSE
21,Gaia DR2 3474847383933792896,185.300381527231,-28.8006520391437,0.577366854940809,-11.1179060423126,-3.6846054346623,1.49617405292038,18.621614,25.974132407434,FALSE
22,Gaia DR2 3474839206316053632,184.992037034688,-28.7541400360418,0.436558942058497,-10.5036187686845,-9.41601594928597,1.53274115558915,25.50675,68.9464656535672,FALSE
23,Gaia DR2 3474814536023859456,184.798200884917,-29.113924849049,1.88990553583507,-12.3301726596892,-1.09956046362942,1.63028140883439,1.5007242,9.91100788847299,FALSE
24,Gaia DR2 3474940567544180352,184.933716514527,-28.2672619169506,0.885332415416537,4.7996694352202,-6.73532617803716,1.54610271475131,7.2018576,-18.7559658709784,FALSE
25,Gaia DR2 3474865281062535424,185.180248909417,-28.6083010397145,1.33453216071366,-21.5139259738701,-0.015978656515529,1.6187084708749,3.2774458,11.2315975017865,FALSE
26,Gaia DR2 3474843157685967616,184.87124296509,-28.6892551009328,0.598017745533957,-13.1241357075277,0.593743339775407,1.52388791975164,36.75665,-10.825413774978,FALSE
27,Gaia DR2 3475012207598789504,185.939326073273,-27.8746094798522,1.35558711562568,-15.358164782351,3.21563332706965,1.61029441427858,2.4591649,-4.15233895562661,FALSE
28,Gaia DR2 3474864215910646400,185.225782028773,-28.6380592807777,2.07635361365206,1.96751744525852,-3.72653928194346,1.64203679706188,2.937579,0.18814017402658,FALSE
29,Gaia DR2 3474739356916324224,185.948207210606,-28.9095276153604,10.467859468824,-79.5373018123497,12.7592563832794,1.54762198782823,0.36699474,-0.958641053211528,FALSE
30,Gaia DR2 3475000559647491968,186.196416767856,-27.8822530344292,1.22528916793047,-10.2345151026442,0.939141170114399,1.5461254932947,11.542397,-22.7405908417044,FALSE
31,Gaia DR2 3474728735461357824,186.464926720812,-28.540725294266,1.86950106473491,-12.2260526131914,-0.491921069408587,1.64551523329682,6.452364,-14.2368305250363,FALSE
32,Gaia DR2 3474779312997254016,186.199684703647,-28.4472139003102,1.78985278108934,-11.8865624287376,-14.91045926577,1.61946108194768,4.868465,35.3127819845446,FALSE
33,Gaia DR2 3474935379223658880,184.755171282104,-28.2888116578384,1.32974899330618,-14.6212543449054,-4.76152669468507,1.62417780387741,6.8928165,18.0013463580888,FALSE
34,Gaia DR2 3474835976500633600,184.970964641511,-28.8609271137879,3.46771321472846,-34.0178203672128,-22.2314744986395,1.60373693589865,3.618306,18.4887658917056,FALSE
35,Gaia DR2 3475001659159123200,186.152097148545,-27.8358721665598,0.439493964670662,-11.2155632031721,-3.58639852623315,1.5101104189458,28.026426,-8.70817363978285,FALSE
36,Gaia DR2 3474809828739698048,184.90545238905,-29.2337865073748,1.80996605361333,-7.03086547738684,-4.03171861110522,1.59390595133608,1.3702941,18.2605517271994,FALSE
37,Gaia DR2 3475001246842260480,186.133246715283,-27.8534449553796,1.70280040283813,2.9286987956867,-1.99219753603581,1.61006800858462,1.8721046,23.5614245665751,FALSE
38,Gaia DR2 3474837965069405952,185.081463621063,-28.7933461921479,0.350568416957136,-9.06347712513612,-0.670250482514308,1.4990929051428,67.00567,16.0625048353957,FALSE
39,Gaia DR2 3474889818210601984,184.746102560031,-28.6659611737825,1.85908796523584,0.699399389683379,-3.3957230944685,1.67767708245638,13.161548,-5.37606962016478,FALSE
40,Gaia DR2 3474889886930078848,184.734616070016,-28.6581594104408,1.73061799749711,0.654604793327342,-2.28929014239746,1.65801935861657,3.642227,-8.32535224236198,FALSE
41,Gaia DR2 3474773334401741952,185.969387292292,-28.31472528416,1.83258098485993,-18.9442040807167,-6.68924460433141,1.61035795671119,2.6196587,2.76196466869353,FALSE
42,Gaia DR2 3474725613021146624,186.462613821516,-28.6508660716253,2.14943597979867,7.29307904972372,-13.0839982751075,1.59214926163267,1.1048193,6.42930221727742,FALSE
43,Gaia DR2 3475034541428575360,185.363323264538,-27.9353005845947,0.236072098374374,-4.85854520320975,0.0204579055758869,1.53132325276072,78.612915,48.1440327164094,FALSE
44,Gaia DR2 3474871848067542784,185.288015015433,-28.5252688686524,4.14725737939982,1.36666761723549,11.4144444745175,1.5501659763577,0.29608622,-11.8035162941916,FALSE
45,Gaia DR2 3474836418881181568,184.839917388039,-28.8816735638154,1.07064404571787,3.64131562176723,4.10628664139538,1.52183161006226,17.05407,5.09540003130372,FALSE
46,Gaia DR2 3474840026653708544,184.883984508329,-28.8160419439083,1.26209556638542,-0.818415478108886,3.79023179288878,1.64143838016365,6.1212487,-13.6420809076885,FALSE
47,Gaia DR2 3474856798502140416,185.517312015077,-28.5840186174303,0.619045415330268,-23.2404208934948,4.37576895486283,1.54551345958352,13.237389,82.6092314813659,FALSE
48,Gaia DR2 3474830680804875904,184.657557102048,-29.0265620216827,0.869258812170546,-8.90330059240053,1.13897076650753,1.53837981654845,16.753317,5.0401343392403,FALSE
49,Gaia DR2 3474770688701889920,185.894982442257,-28.4408952363083,11.835040630979,1.42115102922788,3.40518047816463,1.45621473542442,0.11705416,37.2118552897691,FALSE
50,Gaia DR2 3474961561344404224,185.860122317678,-28.3059008472744,0.552507146573329,-17.4268835103165,9.46221833906073,1.54644074587284,68.25286,-23.5706498751473,FALSE
51,Gaia DR2 3474958331528992512,185.818969257441,-28.4167205786436,2.99499153235375,-43.1455489831316,-13.7355371390808,1.5952796167464,0.9336401,34.674204084178,FALSE
52,Gaia DR2 3474859238043558400,185.444528265611,-28.6131909650679,2.24991131179888,-12.500862066098,-29.7051182062236,1.64108067704931,0.88607186,-39.6811691745207,FALSE
53,Gaia DR2 3474778660161191808,186.270303893685,-28.4591326179021,0.944851013098221,-6.36143336785229,-3.1009711164635,1.56036384917174,10.777758,-5.08353413372269,FALSE
54,Gaia DR2 3474730526463746432,186.642960325287,-28.5756260574674,3.01956333121823,22.9044204867435,-8.83208973559143,1.54161013485959,0.35271353,11.3143499108745,FALSE
55,Gaia DR2 3474957880556492288,185.614297355817,-28.3342675534304,1.94843261251416,-28.0974689199897,-0.95328609722024,1.5986715727737,1.0735285,27.2689284759383,FALSE
56,Gaia DR2 3474805254598682880,186.276594300854,-28.0932579125789,2.67650677925361,10.2277169381036,-1.36361045900517,1.56333744740329,0.8644566,34.8355677317104,FALSE
57,Gaia DR2 3474984582369114240,185.963730237149,-28.2700132829949,0.464909755280914,-10.0301406998692,-5.95812442943229,1.51511163397873,25.879879,-14.3573112841583,FALSE
58,Gaia DR2 3474725887899054464,186.453656073375,-28.6342398050274,1.56827706950548,-22.446054614594,7.5403704155273,1.62107420627362,1.8599145,-9.57185866790359,FALSE
59,Gaia DR2 3474746366302972544,185.940628089781,-28.6950626753315,0.300168479070571,-12.4667204082729,-1.61910474298509,1.53430572979021,52.268204,15.9920878846801,FALSE
60,Gaia DR2 3474817765839408640,185.074192435472,-29.0822959089078,5.52316177000657,-31.8002992206313,-5.3569754034302,1.59473847379505,1.0673437,2.6920912744098,FALSE
61,Gaia DR2 3474934932547062656,184.887976071347,-28.2726268158466,0.685495351957204,-6.67890244698198,-5.86341956863919,1.5206037484141,13.3679495,23.1139768778266,FALSE
62,Gaia DR2 3474820548978106240,185.229237769013,-28.9568612526938,1.91684262961715,-3.9361889795667,3.14853523817538,1.67887202600956,5.645555,12.3800731602384,FALSE
63,Gaia DR2 3474875421480337024,185.22151846655,-28.4665392264715,3.69235609686621,-5.57273371202895,-2.79214189900959,1.6046842251368,1.6071216,6.67324094940221,FALSE
64,Gaia DR2 3474742483652536576,186.067249364822,-28.7412981038469,1.34642415277117,-10.7385269912391,-6.63479973532627,1.5221327912888,45.21754,39.6332289471323,FALSE
65,Gaia DR2 3474952524733206528,185.765742784603,-28.4394933486672,3.59508636134461,-46.9005905643612,-36.0761520875314,1.61558824028799,2.8553908,33.6896621351702,FALSE
66,Gaia DR2 3474788590125589632,186.386646942723,-28.2437892553746,0.458162557405198,-16.800788252532,0.716891878913943,1.53467369388956,36.13587,-9.91174635960489,FALSE
67,Gaia DR2 3475009458818695808,185.84831793676,-27.8687695825048,2.56725413784752,-58.2836353288463,14.5519231710946,1.63968278373108,2.4095545,7.57021571270347,FALSE
68,Gaia DR2 3474777560649576192,186.407418856662,-28.4142493908915,6.04192457386116,-128.76235022651,-9.25273127382674,1.58300145466007,0.6329282,-5.31896401272372,FALSE
69,Gaia DR2 3474953074489019136,185.672837236729,-28.4384321009119,1.45390858905834,-19.9069202048614,-5.62658921115358,1.60885456788789,2.0582442,8.40511043031402,FALSE
70,Gaia DR2 3474820823856008320,185.153333634283,-28.9819732626223,4.70110415188537,-55.7262503768733,-2.7155551198706,1.64196321412591,5.7163754,-10.7285005490907,FALSE
71,Gaia DR2 3474797180060168448,186.085476090924,-28.2562874124979,1.98249991577985,0.765627655466294,-8.47892575245006,1.62652830399948,3.0442426,25.6348742376004,FALSE
72,Gaia DR2 3474980046883522304,185.702478426145,-28.0656336075449,2.23153336304721,4.44898340151114,-20.5708181345039,1.58125571113476,0.83151263,34.8876730267326,FALSE
73,Gaia DR2 3474727846404151424,186.531677329685,-28.5687997260228,1.94056047391415,-5.84211907484588,-14.59975186843,1.61727928258706,3.645023,-8.84872327919215,FALSE
74,Gaia DR2 3474969567163279744,185.545982176538,-28.3123018798519,0.889338614010084,-6.40848188448678,4.37091629756982,1.55119224280116,8.545382,-16.6538462114025,FALSE
75,Gaia DR2 3474973209295548032,185.37821294165,-28.24131106119,4.47625627883399,-49.7660771565761,-19.9667062499731,1.61340957123105,1.3325365,-5.5796934595532,FALSE
76,Gaia DR2 3474765431661921408,186.004069910628,-28.556014686905,0.277696195487371,-8.17674636719615,4.258907373558,1.55669053490205,119.57547,162.367402100345,FALSE
77,Gaia DR2 3474827214767323008,184.78244566633,-29.0414333888619,3.21022850131649,-24.1088029686684,1.40765861248186,1.62683129032554,2.03814,2.64361680512294,FALSE
78,Gaia DR2 3474795878686006528,186.05207104408,-28.3042879843545,0.279969685870489,-6.70160221636906,-1.16685158587765,1.55749237160162,40.885357,26.738600038919,FALSE
79,Gaia DR2 3474818178156147456,185.16392233162,-29.0411377269377,1.74055116837181,4.26003079618325,-12.1413162064772,1.52946188272511,52.845203,30.530733017304,FALSE
80,Gaia DR2 3475001002028128128,186.104559322524,-27.8986811127262,1.32270659761207,-4.34375579163367,-2.27634062137821,1.52356871853209,25.576155,47.0494683647464,FALSE
81,Gaia DR2 3474760964895935104,185.772914298328,-28.6329974154889,0.388347977625221,-13.6341170373032,-9.32979831885652,1.51433869767356,55.669727,-32.3898997310442,FALSE
82,Gaia DR2 3474970288717783040,185.487813879337,-28.3104392972217,6.51280166827026,-40.0538911704905,33.4759026991104,1.56461990144168,0.63654125,4.81864784689398,FALSE
83,Gaia DR2 3474761033615412096,185.738806008215,-28.6357399306634,0.991277676731237,-28.0757896986971,-12.0594930113339,1.55045756904493,44.085316,161.15839671437,FALSE
84,Gaia DR2 3474999455839902592,186.064225431348,-27.9205944591308,2.07832732907454,15.4733657917703,-5.80734733181271,1.61302196948555,3.246353,8.15884173247312,FALSE
85,Gaia DR2 3474779523450535936,186.230807076646,-28.4481217363599,5.78069860707725,-50.9280795015823,1.14212025224174,1.43462848314505,0.13046956,-6.65434653604462,FALSE
86,Gaia DR2 3474742071335669248,186.062348556589,-28.7893253279687,5.71151300540009,-57.2100736971166,1.93756382824407,1.57474797690757,0.69881064,14.9669614723184,FALSE
87,Gaia DR2 3474880090108648192,184.53110304671,-28.9029352405445,0.378290332466837,-7.91738690927669,3.43163633125879,1.52748976113791,42.797092,96.6275369911574,FALSE
88,Gaia DR2 3474845833449439616,185.272381292049,-28.8349493706763,2.72549173011357,-27.9949091187119,13.9943732412813,1.56729952064994,10.064431,-0.57240470540777,FALSE
89,Gaia DR2 3474768975010857088,186.063148886451,-28.3888191696839,2.67001650686642,-13.1961032088575,-23.0247851642682,1.53884465688492,3.104828,-8.37064856874108,FALSE
90,Gaia DR2 3474902634392957184,184.32191718096,-28.6130383920669,1.10945626502809,-4.66122988413122,-6.05829391722367,1.53605712820943,16.082094,-4.72053302326091,FALSE
91,Gaia DR2 3474885484587567616,184.478729474194,-28.7362502053432,0.370492470827095,-1.77982270835667,0.0473272448209098,1.53772737173005,77.50537,-9.13846007687995,FALSE
92,Gaia DR2 3474981348257791616,185.518685572822,-28.1297972460636,1.07029304596895,3.43764909140158,-2.73089378470251,1.59528768189509,5.0086555,-13.0472557566298,FALSE
