id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4042893535093989888,271.025072461649,-32.5883688092849,0.29059299820715,1.23761327369238,-1.1442385543939,1.2913747774922,310.22256,22.9836912693328,FALSE
1,Gaia DR2 4042877317297491328,271.233428691399,-32.6949936152601,1.17856371176971,-0.562177047474318,-4.17768519777297,1.61109761129035,13.370733,-38.4429989697018,FALSE
2,Gaia DR2 4042874091845337856,271.17624644861,-32.8139896997724,0.676198786391847,-3.6209715083086,-5.22624731545907,1.44045866133436,28.272512,-25.9098630015365,FALSE
3,Gaia DR2 4042871617943671552,271.284810859563,-32.8479037921313,0.962665600053557,9.03631683596388,-9.46785860878602,1.46681249784583,34.927288,17.1171534247767,FALSE
4,Gaia DR2 4042871579222710656,271.307871641386,-32.8342529096378,0.458055762934889,3.12377277220661,-4.98408912719168,1.46745398260096,27.962818,-104.674433100131,FALSE
5,Gaia DR2 4042874534158690304,271.186632394877,-32.7555517515413,6.33445330352386,-39.9182103852703,39.9585787015933,1.57395046900358,0.5977188,31.806358672345,FALSE
6,Gaia DR2 4042869315841004160,271.258159270281,-32.9177564012975,0.654659048106144,2.10835881082216,0.0349300322250434,1.54114892573976,79.221565,-27.866940043955,FALSE
7,Gaia DR2 4042863268524290304,271.202217475339,-32.9672426529836,2.15656564205282,-10.3968243081876,-35.8976788763622,1.55552719146484,0.7196276,-3.34776615171402,FALSE
8,Gaia DR2 4042883158453025152,270.808908944959,-32.7996453889019,0.325098617165339,0.0743503700033883,-0.917821908869376,1.28639904763356,411.13773,7.76511308587161,FALSE
9,Gaia DR2 4042864127518067840,271.142487914768,-32.9681515465904,0.539918420454653,-0.456882398765368,-2.60963560501307,1.45816297391377,57.356934,-23.8199890316131,FALSE
10,Gaia DR2 4042859557670916480,270.64114893006,-32.8689988826725,0.374262576745833,2.50031004851111,-2.1178644727864,1.38374626983657,26.885838,-8.92048156053588,FALSE
11,Gaia DR2 4042884395403600256,270.780155097741,-32.7400374183421,0.701881040815332,-0.0571558520321239,-4.74633943016413,1.4377492539624,19.053152,-25.9312207789989,FALSE
12,Gaia DR2 4042881547911379712,270.899293917016,-32.7818690107051,0.472867932193334,0.536055198053034,-3.84569266598439,1.3925561508344,43.355053,-67.1839875304725,FALSE
13,Gaia DR2 4042872300775697920,271.356114032342,-32.7697459667303,0.765090831256549,-6.16518738561896,3.61188967291989,1.36067463533731,34.287064,40.8159549779538,FALSE
14,Gaia DR2 4042865673706993024,271.021859257891,-32.9605359964872,0.443023849298493,-1.01688683180087,0.85158950767398,1.42747338762239,60.8835,-14.2231076638351,FALSE
15,Gaia DR2 4042862340811949696,271.046037892056,-33.0078507534283,1.07870216497828,2.6161177353838,-11.237732343478,1.46975083959325,35.42687,-85.3505199305654,FALSE
16,Gaia DR2 4042852853163807488,270.633534634765,-33.0749845174992,2.66610675897647,-6.3392164046947,10.3856684315996,1.6430157886121,3.8243425,12.0693297311374,FALSE
17,Gaia DR2 4042888724730623744,271.05475390439,-32.646173061359,1.98078271418392,2.43173643137656,-5.14080618132154,1.67630418139687,25.274952,-13.7028635160485,FALSE
