id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2046545942264719488,293.169046998472,34.2236624256001,0.467760132809085,0.62426032750173,4.75011047090488,1.44247921822708,257.79623,27.5826385897859,FALSE
1,Gaia DR2 2046541990895033216,292.80193842191,34.1251852219576,0.519412847648898,0.551264001358065,-10.2967314085258,1.50602859663129,9.217337,-70.7960957915464,FALSE
2,Gaia DR2 2046564011177262464,292.911796509468,34.3978244581029,0.193242513321942,-2.19634877008096,-6.2182837155336,1.50495049058289,87.32872,33.794371119637,FALSE
3,Gaia DR2 2046567657619755648,292.841047901443,34.4692755745834,0.262698008418424,-1.72531829569912,-5.10980509059339,1.51495501093657,57.255573,-10.1011431806409,FALSE
4,Gaia DR2 2046523127397901696,293.283785315082,34.2908612195802,0.709811889744613,0.319040699197151,1.12144353418427,1.68031221272662,12.922585,-45.6639118766073,FALSE
5,Gaia DR2 2046540990147874944,292.864747761585,34.08612477025,0.348939320314077,-2.67900998608474,-6.22867644606772,1.40496652092275,82.09181,-46.8161714884217,FALSE
6,Gaia DR2 2046545461228401920,293.090768151215,34.1724954751367,0.334119735519821,0.361661949579273,-1.58563754267759,1.48563567007519,62.287167,-19.0568414529309,FALSE
7,Gaia DR2 2046557487137324160,292.554320258373,34.235880251056,1.22582678072586,0.155950748095528,0.59651621269592,1.66185268991714,18.310638,2.47377711614243,FALSE
8,Gaia DR2 2046540650865695232,292.7631725764,34.0979821843801,0.391168605957631,-2.16177186190524,-0.506789595759896,1.49053745966915,35.89346,1.5184063837022,FALSE
9,Gaia DR2 2046568825850880256,292.852060369767,34.515345732072,0.941311069135193,3.8154660485682,1.1738467131343,1.62892291197691,9.58866,-29.7284645305471,FALSE
10,Gaia DR2 2046563190853612160,292.939833715419,34.3688439877723,0.655785702043178,-6.59898552828211,-3.61133557292909,1.60470501826408,6.331369,-49.2307819797118,FALSE
11,Gaia DR2 2046531098857147520,293.433637605218,34.4189637154936,1.89956537482768,-3.04893676605115,-24.7834064327262,1.63576475731733,2.9866433,16.4917323553269,FALSE
12,Gaia DR2 2046521924807020928,293.309724338841,34.2450414652653,0.313486770262212,-3.95957333540457,-9.37657547979189,1.3705543759932,669.4315,9.00709030811382,FALSE
13,Gaia DR2 2046558891570889216,292.673388244405,34.3153632797858,0.434379683175549,-3.09597769352454,2.9376415617429,1.50064723920816,49.019413,-40.9921158768841,FALSE
14,Gaia DR2 2046525154622446848,293.360332360932,34.3627068099257,2.00091291855275,0.314351818176787,-9.63099578195084,1.63671918832412,1.9934876,19.2726090079361,FALSE
15,Gaia DR2 2046528281358212224,293.716796277966,34.4003766683234,0.297547709301975,-14.7971470075217,-14.7223122672772,1.48612638988469,50.827564,-4.58524145646961,FALSE
16,Gaia DR2 2046546904337438080,293.102873006664,34.2540224429996,0.38421230247668,-2.23072424158239,-5.72514469977618,1.49520136666227,47.35805,-18.917716663057,FALSE
17,Gaia DR2 2046537210576440832,292.965097156038,34.0434521285486,0.163274406378645,-1.80366263426743,-4.38663597183301,1.42806580133745,219.48228,-3.34281193581122,FALSE
