id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1844185912395966592,311.674743190382,26.7705112082281,1.10519071517989,1.13578467118659,-3.22289469049764,1.50577985976084,40.954063,-5.37676541849762,FALSE
1,Gaia DR2 1844172477742702976,311.620141801476,26.5198499869791,1.64021918663389,-19.4347290900314,13.6300481059332,1.56618322304885,1.8353226,-110.727051611877,FALSE
2,Gaia DR2 1844152342935222784,312.569365642857,26.8633140056441,1.05244627123062,-6.71443239032861,-9.19743985593614,1.66198708172553,8.8717985,-1.17980047505376,FALSE
3,Gaia DR2 1844162612196905344,312.039406451027,26.4748793325773,2.0604671417566,11.0097518295091,2.02958792601186,1.64192124393968,2.9731343,-37.7380031709375,FALSE
4,Gaia DR2 1844177837861963904,311.573352793482,26.6901042520673,1.48844369758769,0.877234528607332,-4.69739469634539,1.60873946538754,2.8016226,-15.4217396889158,FALSE
5,Gaia DR2 1844167323781687552,311.933882123034,26.5907203695331,0.20281856770199,-2.66752407110919,-2.53282487215931,1.44619696278235,119.793564,18.2582286637884,FALSE
6,Gaia DR2 1844170141280230656,312.053369980888,26.7269007502979,1.32682528215261,-0.484599263395558,0.633451402268828,1.62653104540578,3.264176,-20.9870006656331,FALSE
7,Gaia DR2 1844187836545675648,311.775892734666,26.8392709234019,0.599155715876696,-0.502940642721389,-6.36863152659919,1.36177131352674,369.51923,-7.71251149841826,FALSE
8,Gaia DR2 1844187218070299264,311.88075601972,26.819896885778,0.388705539892414,-4.6637313887477,-2.72440658148624,1.44356924664407,44.02188,24.7334793623484,FALSE
9,Gaia DR2 1844161035949561600,311.895686344865,26.527141427409,0.285374151525165,-2.63823478755189,-7.27466681707851,1.47566646423513,64.21256,-33.0457174334824,FALSE
10,Gaia DR2 1844171824907672448,311.705359099485,26.496754776151,8.82307338502488,93.7165349415504,-61.4082392989879,1.59646042395906,0.45379248,-15.9470983514087,FALSE
11,Gaia DR2 1844191513038205696,312.287819059382,26.749928208818,0.750396444394977,5.8659521984833,5.06298352514996,1.52532294574853,47.25887,-11.3823807943205,FALSE
12,Gaia DR2 1844161031648936064,311.887786875904,26.532950756731,0.304905770744681,-4.77207432963575,-6.73884658433749,1.49988539849134,46.75478,-27.4343042992422,FALSE
13,Gaia DR2 1844194605414812928,312.07734580756,26.7795606083485,0.240491087435989,3.20491480484618,-5.31796044035807,1.49899991749405,44.840607,9.88554548777505,FALSE
14,Gaia DR2 1844155985068226176,311.925915265194,26.3925137211261,0.335880666336288,-4.13130618134324,-7.11149420623162,1.43602627794319,85.935745,-0.0902158201084085,FALSE
15,Gaia DR2 1844185397004201856,311.765189793587,26.7910051650785,1.30897315739523,-0.544667376876859,5.92999174878877,1.48039277148418,37.633217,-48.8454986941433,FALSE
16,Gaia DR2 1844164712441505024,312.114731486861,26.5507995563049,0.747368035912301,1.43480665039159,2.88406125723043,1.53081634759852,53.44035,-16.3420977289157,FALSE
17,Gaia DR2 1844155950708482304,311.908928091862,26.3782767236063,0.281105263148874,-1.64841614246339,-0.545207821872564,1.39250172135476,480.4433,-10.4884626814046,FALSE
18,Gaia DR2 1844167701738811520,311.94168763888,26.6055620146628,0.514086331573217,-4.69813289264014,-9.52492620838304,1.42946226598516,175.672,-1.50233069546856,FALSE
19,Gaia DR2 1844172821340096384,311.62097590053,26.5469997831115,0.274294034601253,-4.11000934655049,-7.12345960718847,1.4812225635584,63.167194,13.8305821911641,FALSE
20,Gaia DR2 1844171618749232384,311.630150505411,26.4861035935111,0.183801311628693,-3.64213464188924,-6.32569622996315,1.39240110957654,380.78564,-45.8535801435911,FALSE
21,Gaia DR2 1844172924415586688,311.656763592838,26.5419821192721,0.394978196210504,-5.62675832854591,-7.77676695486961,1.37144159097168,545.15344,-0.171634832722944,FALSE
22,Gaia DR2 1844172237224549504,311.699961539759,26.5375818844427,1.31919641379477,-5.45274720988712,-2.02163553423465,1.48925989006403,67.750374,-14.7508381794871,FALSE
23,Gaia DR2 1844158252810950016,311.778994877779,26.3972588436942,0.760617813179749,1.40279624162851,-3.88826549076344,1.503271902585,48.83102,15.9672382950187,FALSE
24,Gaia DR2 1844149972113251840,312.523194761219,26.7651516585756,2.21873548029194,7.22133483949744,-13.8576954949569,1.63616795267587,4.263794,-35.8417339628902,FALSE
25,Gaia DR2 1844151518301478016,312.550650177513,26.7976024689275,0.344263040651813,-1.43353883441302,-4.51088611539702,1.43618257286956,328.10837,-155.946666884966,FALSE
26,Gaia DR2 1844172920117784704,311.657704130992,26.5345347069808,2.13970222372126,-3.89230949213293,-17.1527394192511,1.61218079747742,2.0086625,-2.86992527520104,FALSE
27,Gaia DR2 1844196838797815936,312.125070464715,26.8531250310387,0.463520917258993,-3.0365539114303,-4.20380050977114,1.50058905710745,29.502407,-4.41094732626798,FALSE
28,Gaia DR2 1844201168124700928,312.420379050388,26.9405866540705,19.1791018971082,17.8116800813514,228.649873988426,1.47389975084928,0.20075282,-30.3566408179897,FALSE
29,Gaia DR2 1844156461809611904,311.980197929607,26.4255074513346,3.12303418248574,20.2874204775418,-49.9137116979481,1.61331316638982,1.1858643,-98.3087184546099,FALSE
30,Gaia DR2 1844178559416245632,311.731266535601,26.6819503123773,0.977020818612949,2.10197318930579,-4.76139095374751,1.4866922126502,38.68458,-34.2290800003415,FALSE
31,Gaia DR2 1844157462536992512,311.867379387788,26.463833587982,0.184127901025512,-3.85872681170526,-5.94910973952032,1.43545770481179,298.42917,-46.922808850072,FALSE
32,Gaia DR2 1844185633221567232,311.693406107181,26.7495850441781,0.369648985834036,-2.29005934725214,-0.913561574910886,1.4952387827274,47.529842,54.5812808487014,FALSE
33,Gaia DR2 1844163406771462528,312.038311200802,26.5332174076165,0.983971538901705,20.1961813656184,9.50457700517512,1.53277026784094,9.5084095,-43.4107368013601,FALSE
34,Gaia DR2 1844182128528253824,311.838650973476,26.743920646972,3.05087737145398,1.74379197054071,-1.19353232238953,1.61061838869247,4.8837113,-17.8378469944712,FALSE
35,Gaia DR2 1844167976616730112,311.885924976251,26.5810934224523,0.226184266184751,-3.47802432306853,-6.74468812858744,1.42091376816758,234.67003,-6.21062030177253,FALSE
36,Gaia DR2 1844165811953151744,312.073306105929,26.5876675967489,0.212094054246115,1.18585678373601,-4.47906510299871,1.49996830709736,58.681057,8.79954993872826,FALSE
37,Gaia DR2 1844178933072585856,311.703132842365,26.732007067119,1.13548732964608,2.95521910074034,8.34937417181499,1.50631854782113,16.407501,-43.6223517038881,FALSE
38,Gaia DR2 1844171068993194496,311.981609609294,26.7316344653645,0.464985226073921,0.734818488119412,-3.80240423340551,1.5149539957166,19.497234,14.29353830578,FALSE
39,Gaia DR2 1844187596027445632,311.85446956367,26.8652425511862,0.60347784808082,0.46426362867866,-0.0156403738377409,1.44300359483461,31.461172,-49.7974104266952,FALSE
40,Gaia DR2 1844185431363929088,311.793853321523,26.7919013003321,0.431119057606409,-4.81124785937246,-7.34941523712441,1.29076788067593,507.01007,-49.2742628583621,FALSE
41,Gaia DR2 1844190203066794880,312.166069134729,26.7076676178309,1.03201959909073,3.34669313144887,-4.03825613913872,1.51101740137676,11.686753,-51.5692629281504,FALSE
42,Gaia DR2 1844178490696784128,311.685430190096,26.6748595409121,0.584887033498215,-6.71787946931492,-10.0886222047723,1.4686419579833,35.12694,-60.2985583349146,FALSE
43,Gaia DR2 1844157977932822912,311.936575850653,26.4989754477659,0.378951480929205,-1.34378602613361,-2.52598184524215,1.50364428702024,42.191757,-70.9312786840356,FALSE
44,Gaia DR2 1844188210201941760,311.809884501522,26.8786762929028,7.422836913586,11.5019981108276,9.04476494231526,1.50636086005469,0.18742417,-14.4804832002585,FALSE
45,Gaia DR2 1844197148035429632,312.193241351693,26.8797003713109,0.610770113624117,4.1744727372733,1.233734120328,1.50663005352433,19.823126,20.7894041462493,FALSE
46,Gaia DR2 1844186801452669696,311.859693105489,26.8096306541545,4.0805975768699,6.7177984078216,-9.41997984260751,1.58304955306069,1.037759,14.1637777040387,FALSE
47,Gaia DR2 1844186870172146176,311.845339305749,26.8247603603851,0.43823665202839,-8.90274492900254,-3.13351972527665,1.26327393072665,572.9094,-83.1433102678078,FALSE
48,Gaia DR2 1844176394752929792,311.646415630029,26.6145502753893,1.14696363044549,-0.66935459129651,0.193832705322119,1.63384945688116,3.8529015,-46.8919542441526,FALSE
49,Gaia DR2 1844199209619642496,312.32577070572,26.8770319387478,0.515272364056648,-1.92806981328353,-1.53061307874986,1.46585577990614,154.08672,-24.2837245312157,FALSE
50,Gaia DR2 1844184984687343104,311.750128245243,26.7741128315063,1.1419690023647,6.95455012528786,-5.47378555036188,1.48639778579907,4.594701,-37.0315526413263,FALSE
51,Gaia DR2 1844160520553715968,311.86002363504,26.4941440155831,2.27918984632369,2.06141043951589,-13.0957841624186,1.47902335311504,1.4108698,-36.5780545143188,FALSE
52,Gaia DR2 1844150143911970304,312.493177352689,26.7765574413272,1.36784366920652,0.717100257970091,-2.32879760242145,1.64284962558543,3.4094636,-7.55127753947767,FALSE
53,Gaia DR2 1844198552483208064,312.37628574173,26.858507112125,0.547203028261379,-3.88305570588691,-6.85845637743627,1.50066520267705,23.24726,-1.5121488210651,FALSE
54,Gaia DR2 1844192749982557696,312.289153927664,26.79832302063,0.426263870178553,-2.29994871378007,-2.48303648605666,1.46636086542456,217.13786,-17.792315212592,FALSE
55,Gaia DR2 1844172954477522560,311.669859651566,26.5557240535724,1.93310825631127,-1.2631271336513,0.0123097981483347,1.59775998594184,1.5562067,8.32465609838768,FALSE
56,Gaia DR2 1844183434198332800,311.866849812299,26.7504322777886,1.9377648601697,14.0537013425216,3.31113210849449,1.62933538212757,5.2041326,-29.1963190201368,FALSE
57,Gaia DR2 1844157874853860480,311.880252493671,26.4846777908536,2.40553718720282,-0.431424448908284,-0.94453788320359,1.63330725691109,3.2805488,-15.3614020133299,FALSE
58,Gaia DR2 1844154159700638464,311.834356734531,26.3401827272186,1.13117503145995,-0.68044847400462,-2.21441469534118,1.64701380935105,5.710367,-1.34786901591739,FALSE
59,Gaia DR2 1844174981702085120,311.706283733413,26.6166222377862,0.832109298908932,-0.0847931743247832,-1.58139466039506,1.61638539721176,6.7389784,10.6897899307509,FALSE
60,Gaia DR2 1844151243423656448,312.439793573165,26.8271583461134,3.99936392899939,-2.03263465274046,15.977021582209,1.54230876561339,0.39840794,20.3103931343668,FALSE
61,Gaia DR2 1844159554179560960,311.679720402885,26.449686312215,0.590346197471041,-3.73979591833095,-3.51418852677918,1.42977858284048,209.895,-58.296338109982,FALSE
62,Gaia DR2 1844193570321152256,312.096375562971,26.7326190222076,2.67259153079104,8.4149612626469,0.890048400039511,1.66561614301746,4.4583473,-39.3629378409676,FALSE
63,Gaia DR2 1844193604680890368,312.069611769395,26.7371448583707,0.38033139422747,-0.671776486196023,-0.27941759064302,1.50388855016169,48.442802,25.7757136027163,FALSE
64,Gaia DR2 1844167633019319040,311.986198149159,26.6074271918421,3.06728352253793,-4.87843742864558,-16.48830017632,1.66316550336987,2.7386787,13.978918421683,FALSE
65,Gaia DR2 1844199037820955520,312.300242207792,26.8560218060723,0.383366643068674,-3.05716333364086,-4.67722936021983,1.48046452587256,54.342213,-46.479785665054,FALSE
66,Gaia DR2 1844193845199058048,312.15326668024,26.7552360950156,0.289795060196464,-3.19982529033027,-6.17752871573337,1.41171966285335,119.61383,0.716951001597455,FALSE
67,Gaia DR2 1844167048903766272,311.95532175452,26.5672099776592,1.2118613239071,-2.88654020135014,-3.9171892458735,1.50763707334459,11.82378,-47.581697385027,FALSE
68,Gaia DR2 1844194326235392640,312.137010774877,26.805739181204,1.68110222009034,-7.3279830948393,-4.45094818014479,1.61624117380292,3.531127,-5.05523698184862,FALSE
69,Gaia DR2 1844198213187156608,312.406595024243,26.8288873234102,1.44741122567764,7.98145046905163,4.66495403234875,1.44653705263987,119.30264,-14.1343010448604,FALSE
70,Gaia DR2 1844164849880456960,312.134211673488,26.5653121320966,2.39142378634895,5.39713281934902,-4.68574197607907,1.66710277895144,4.469632,-12.2723389919398,FALSE
71,Gaia DR2 1844195601847476480,312.209477867508,26.8040541022606,0.501178973872342,-4.32504226501605,-8.82277015723469,1.47046578076466,155.62929,63.8191291474002,FALSE
72,Gaia DR2 1844164089665647232,311.968651957941,26.5659173342884,1.92195496525648,-2.59922930388414,-1.0569968675607,1.57361167512287,2.5657332,-17.7038064612775,FALSE
73,Gaia DR2 1844169866402309760,312.077305079375,26.7108258085044,2.34707222477986,0.68166061955909,-6.23573516890906,1.59661482941799,1.6483154,-61.1208467667012,FALSE
74,Gaia DR2 1844187836545642752,311.779479078633,26.8487803912873,0.594856407487923,0.290967054705327,-5.87915550543062,1.42090899621273,285.69116,-23.0935123674376,FALSE
75,Gaia DR2 1844163265031929728,312.075138262097,26.5361718285336,0.238091997105578,-6.30124595487079,-8.73374994847999,1.42107953689019,290.12527,-17.6332110430963,FALSE
76,Gaia DR2 1844198281906642816,312.390811565639,26.8381802318343,2.44822037913149,3.41969327515839,-14.8469788059764,1.61949166340678,2.0305252,13.7990769314688,FALSE
77,Gaia DR2 1844176051155514368,311.555593896108,26.5820346516828,0.362922344172698,-2.08967311420428,-5.20999748580404,1.47146183988154,42.818565,4.3044202157435,FALSE
78,Gaia DR2 1844182785664014336,311.925457290825,26.7699023496214,0.359305627966033,2.61402867928897,2.352601771834,1.41028466637703,294.28497,-124.383610100869,FALSE
79,Gaia DR2 1844169076128323968,312.007080080109,26.6163687190004,0.249160200914112,-2.59117796298099,-2.73013699204912,1.44388693455398,120.144775,-7.51681210626226,FALSE
80,Gaia DR2 1844158699487553536,311.776604459029,26.4190238111624,0.263425518006852,-1.55813334574336,-4.53228941561422,1.42781841592233,108.61619,-75.4443750129276,FALSE
81,Gaia DR2 1844152136776782336,312.576239530825,26.852935947099,1.19797137699971,-1.14152729070642,-13.6748615957566,1.537705781353,4.723058,-11.4223458345584,FALSE
82,Gaia DR2 1844175119142022016,311.748487376261,26.6221883270691,0.979697698934547,-2.66021451215695,-2.17822604821704,1.60907754404936,3.643161,-18.8672095722053,FALSE
83,Gaia DR2 1844152716592226176,312.511529112102,26.8516519380973,0.677438079212147,2.06163304312291,-1.98253864820521,1.50220750297055,12.485978,-3.46340690748861,FALSE
84,Gaia DR2 1844188042704076928,311.773646661316,26.8504875268533,0.587689371935317,-1.23600871753852,-3.00694987053838,1.45092997890136,40.872772,-31.5623623806948,FALSE
85,Gaia DR2 1844169209266656000,312.029321567556,26.6419860310204,1.45473315472999,-3.85337597642144,4.63510886977859,1.5439230001267,53.571247,-2.24205224409991,FALSE
86,Gaia DR2 1844177906581427712,311.666678306386,26.6327867251827,0.385257442096317,-5.1841296415837,-4.04410483521897,1.4546275406237,103.65741,-34.7200406157193,FALSE
87,Gaia DR2 1844175192161869056,311.733297176578,26.6353829103054,1.03747606110037,1.09793456063896,1.63560088653284,1.56858109856749,4.66358,-24.5421685184238,FALSE
88,Gaia DR2 1844149937753530880,312.494988173115,26.7599884528595,0.735339489931447,-3.0516914677715,-2.59122989667188,1.51833543018791,43.431675,-20.5547603540747,FALSE
89,Gaia DR2 1844184194413311488,311.900968892967,26.8137225024189,0.329545873143274,-1.64858907393095,-2.12304212918049,1.44270567033755,67.58034,-26.3901626192741,FALSE
90,Gaia DR2 1844257376355391104,314.965412216787,25.1666942810148,1.65942797687859,1.0469479854072,5.9019121906547,1.55066722042885,2.4999259,-2.90655597234513,FALSE
