id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 189584598090405504,84.6449923995033,37.5035211124683,2.30719691263724,10.4505875983665,-34.2665315999222,1.58846280366698,1.0929105,-34.7506852888453,FALSE
1,Gaia DR2 189536842351779968,83.3456292867006,37.4423651983615,1.53268207843116,-7.95343739450153,-1.17674868971845,1.60689833109445,2.5447063,40.9155703950511,FALSE
2,Gaia DR2 189576076875288448,84.4497576468257,37.3403334788903,1.5447647620392,-7.32633319837241,6.81889672876861,1.6074490615724,4.2749753,2.89721360414856,FALSE
3,Gaia DR2 189514023186808832,83.58348035714,37.0967875857096,0.697643620701427,2.87213028178799,-7.37934791797447,1.4485603747025,21.272812,41.8786088015061,FALSE
4,Gaia DR2 189575801996313344,84.4780511619602,37.3044199629844,0.600931012427397,0.487837688988461,-1.41228144686369,1.50979267667398,44.193333,38.0902878874147,FALSE
5,Gaia DR2 189617896975747456,84.9021148285425,37.8108822755818,2.59198874392413,-2.70356779005243,-0.443079369172928,1.57733225293939,0.9760204,-13.3480804120055,FALSE
6,Gaia DR2 189546119481116544,83.6339753325686,37.4454866902448,0.876383366824286,2.50319557065484,-23.815577024041,1.45070368319149,104.570274,0.404528035134152,FALSE
7,Gaia DR2 189580749799704064,84.4283577495606,37.4507655438151,0.836490109850031,0.0128360173816141,3.28148571700866,1.46338653899359,193.8443,-19.0966928629428,FALSE
8,Gaia DR2 189582712603723520,84.5542464802666,37.4341497276012,0.396846639928319,-0.527904550556349,-3.48989801433287,1.40897257786071,41.971184,-1.00056798267391,FALSE
9,Gaia DR2 189582712603723264,84.5587492782767,37.4355841611636,2.61704394950441,4.53999653177224,0.853830158612104,1.56658761423779,1.3424244,-21.3508488589388,FALSE
10,Gaia DR2 189611643503373440,84.8538491976508,37.735043114285,2.8701129676143,-3.35575606761501,-0.51364182920956,1.55194969664771,0.6677186,-17.2160677758602,FALSE
11,Gaia DR2 189566460446191232,83.6816970812577,37.6874657985445,1.18201852087749,2.62214016904785,-9.10409650077946,1.47415054683547,47.65359,-48.5677321176305,FALSE
12,Gaia DR2 189538079302356608,83.3198869837722,37.5046009969744,1.6313056126456,-0.16383296063123,-6.54576702883209,1.57997312851036,4.2041273,5.17436010726459,FALSE
13,Gaia DR2 189569930779765120,83.6139615620334,37.7428208457168,1.33086724491777,5.85488023832483,-2.17328376808223,1.63177534162582,3.1480906,8.58109338595392,FALSE
14,Gaia DR2 189513065413149056,83.4722317727315,37.0707645604181,0.410224208625294,1.75565698056764,-2.32291349108327,1.3393095096567,49.043125,-30.9631234927354,FALSE
15,Gaia DR2 189611815302064000,84.8555335385567,37.7536584270697,1.5943329080723,11.983277525109,-3.829957784991,1.49735345181226,2.4310138,-13.7928059493024,FALSE
16,Gaia DR2 189612846094214912,84.8170946277235,37.7844500134538,2.80501293911542,-2.49329606916403,-2.27798826867238,1.61031011896569,1.0370221,-13.7277916732181,FALSE
17,Gaia DR2 189559588498551424,83.5293843392169,37.5775918671599,0.541366414893448,-0.416684478808344,-6.96784617567401,1.41018123818084,31.055393,-25.7988020242385,FALSE
18,Gaia DR2 189571958004300928,83.7230162183228,37.8272123445241,0.986218463705673,2.37794114362635,-3.50250262305943,1.58531296375813,6.8809257,-27.0267125637054,FALSE
19,Gaia DR2 189523094157726464,83.2095362385755,37.1149610115701,1.4551102375972,-9.55986275870731,-3.54270286611037,1.50050896211567,2.5527594,27.2719972264445,FALSE
20,Gaia DR2 189517978856059520,83.408422465224,37.198113502177,0.497574498225062,3.50139076570714,-1.1872250695049,1.27595261920906,195.97733,-4.47563794649142,FALSE
21,Gaia DR2 189610853229573376,84.8028063725543,37.670609769256,0.498409434186678,-1.2631833945607,-4.40594732666601,1.41282061604782,63.314487,4.30120803412276,FALSE
22,Gaia DR2 189568831268113792,83.7387366380949,37.7911515639259,3.25225043862701,-8.02995382102753,-11.7639913172046,1.57557088052705,0.6339489,-8.77381842673931,FALSE
