id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2024782827610956544,291.7308392448,26.344577200617,1.32869911317563,5.21104679396425,4.44385567959422,1.56468965826578,4.7274537,-40.0454900924826,FALSE
1,Gaia DR2 2024789699558982784,291.7957502768,26.5303987667743,0.30740065464936,-2.39558151673523,-6.65337418969465,1.41492290231683,57.94032,14.3544472053396,FALSE
2,Gaia DR2 2024782827610957952,291.731845043583,26.3541853878482,0.832187991953205,-1.16074702259159,-5.47246577235261,1.49760437003897,4.7165837,20.9915427129774,FALSE
3,Gaia DR2 2024783858403230464,291.900288124131,26.3992222906574,0.875263158538572,2.03101027034773,0.539379255436437,1.46215983662471,37.24277,-30.3074200563629,FALSE
4,Gaia DR2 2024795506348324480,292.4523741292,26.1104924362883,0.25233477193658,2.34067741673294,0.353680853492575,1.43008429129536,68.01941,-41.8734160698644,FALSE
5,Gaia DR2 2024789527760299264,291.732063178631,26.5356471487761,2.48594478952891,-9.47458463977381,-2.56499265993335,1.55181423337568,0.70610565,-6.2330097811507,FALSE
6,Gaia DR2 2024794097599043840,292.593181967976,26.1233172674748,0.499994559104613,-3.56653300392098,-3.40767131851628,1.42033333673403,33.354183,-49.9515805584404,FALSE
7,Gaia DR2 2024805161435552768,292.576638998488,26.2993637953882,0.869346980598972,0.00371401256864101,-11.6826350184275,1.42554974296789,7.57122,4.36465917526626,FALSE
8,Gaia DR2 2024801106986234368,292.670376887923,26.2457115348921,3.87310767811893,-2.86705315895939,-8.79832877653724,1.52127788494266,0.32632735,-3.83166923504937,FALSE
9,Gaia DR2 2024781968617480448,291.797240931718,26.3467593913556,0.193543202626062,-2.96486813294836,-4.52322267953928,1.37389363158934,95.52127,50.3206759895092,FALSE
10,Gaia DR2 2024792650155504384,292.599550957099,26.0713369093005,1.20061606889377,-2.26978520556034,-5.24415526017711,1.60745762670007,4.9326854,-0.00933351652791892,FALSE
11,Gaia DR2 2024799698236824448,292.714073413495,26.1833604046259,0.597609578317373,-0.213224692178275,-4.8679143560089,1.41292403051566,108.05631,-4.57881072293566,FALSE
12,Gaia DR2 2024809147165798144,292.291643714662,26.1902988871548,0.318545834883071,-2.29399797173575,-2.27185148886927,1.4103623259327,22.56936,-20.0343483190789,FALSE
