id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4040514024527298432,269.208221919347,-35.7440389458608,4.00339559808017,3.32633535776183,-4.40583934484945,1.47795856955002,0.181549,-11.551226371972,FALSE
1,Gaia DR2 4040509793884986240,268.931241132861,-35.8364630786342,0.825846808953418,-10.4296610864741,-12.2182805893555,1.45323648271787,30.248777,-58.3004927304069,FALSE
2,Gaia DR2 4040513126781613824,269.065268188186,-35.7715159916293,1.55208359927503,-0.916133896640956,-10.6367711277281,1.61754947464497,3.9205358,-31.0843590755143,FALSE
3,Gaia DR2 4040498837517398016,269.548813601997,-35.5487269672106,0.397400383357409,0.124258354728592,-1.30041809135946,1.44610635276233,36.299564,31.9671991093419,FALSE
4,Gaia DR2 4040476636737461248,269.817739097614,-35.8346689944103,0.993465412428678,-0.0124488660248217,1.48711595883904,1.50944080831677,30.778973,-9.72875934851874,FALSE
5,Gaia DR2 4040510000045178368,268.926191624024,-35.79851874131,0.570797756497371,-0.546677964948791,-1.31400789094204,1.42542282257862,23.109192,48.5000251821548,FALSE
6,Gaia DR2 4040500589865696640,269.560750088039,-35.4353743349073,1.46118793749253,-0.474175986496607,-13.5539105080442,1.48244601797178,35.029156,5.75133349819498,FALSE
7,Gaia DR2 4040491278372839552,269.35157812079,-35.67221272558,0.591681811711137,-3.09922688791721,-4.41822712126747,1.38304752221883,33.5528,-42.0198006142005,FALSE
8,Gaia DR2 4040454440347069184,269.227651641211,-35.9860632140617,0.53911611869566,-1.09065958363619,0.213648433929564,1.44046547663426,29.696325,-50.1482264073185,FALSE
9,Gaia DR2 404094304445467392,19.1604926374838,51.7814207415792,0.376548414429749,-1.61079965818281,-2.8942261411789,1.47788503505136,36.579933,-60.1209052854497,FALSE
10,Gaia DR2 4040516975070298240,269.060112974802,-35.6860564301766,1.43205122853566,-1.30524593679275,-14.6159221446094,1.48465338971913,11.681358,-85.5904460161407,FALSE
11,Gaia DR2 4040495946914526720,269.672381968726,-35.5467893254149,0.528575442640552,-2.07414670176752,-14.0863562822581,1.43708562611864,24.01501,11.0756441192664,FALSE
12,Gaia DR2 4040461625912661248,269.382350823191,-35.8920076535555,0.498305498883162,-3.07098545642866,-3.42422414698751,1.35952900114189,359.32922,-17.4146288592264,FALSE
13,Gaia DR2 4040461827690226432,269.450280637728,-35.8907791253344,0.511996951662196,-0.988874251947531,-4.5884196872239,1.4936490083404,59.92522,-61.5191161734328,FALSE
14,Gaia DR2 4040460899977291008,269.288399670113,-35.9066550732717,0.887677002626336,0.355495478063359,-12.5348119623594,1.44488038032693,48.428368,-53.030244328321,FALSE
15,Gaia DR2 4040471001740369152,269.783658487167,-35.8384921465143,0.695415998921017,0.17283750376478,-4.04168959181385,1.49119379814651,32.147636,-47.4316280413123,FALSE
16,Gaia DR2 4040460285882991616,269.26946291109,-35.9452688749914,0.27826468425011,-0.0140859557409557,-2.96571688791362,1.30928466735558,195.7048,-25.813260910919,FALSE
17,Gaia DR2 404078357230424448,18.6536377184511,51.6347200222846,0.623938448648984,-5.75668456778475,-4.39943428284173,1.46231921633615,117.20486,-51.388361053659,FALSE
18,Gaia DR2 404148932130654720,17.8783735347766,52.0259052120474,1.13331864915912,15.9762486691719,-6.27981199995238,1.49383989628036,4.652334,-11.756370112592,FALSE
19,Gaia DR2 404147768197981824,17.9806210465381,51.9732092842354,0.302995147477811,-2.87159479341095,-1.5804470589069,1.40480254319424,409.804,-33.2395534755707,FALSE
20,Gaia DR2 404121409980214528,18.9667277256343,52.1748630921219,1.54479282260962,-1.6293807701603,2.19159762954705,1.59169823228461,2.642127,18.4950483224891,FALSE
21,Gaia DR2 404136081588507008,18.1648943885324,51.9708819475796,3.02839036898652,8.63580595916975,-3.81995896754212,1.58345555983114,1.0096794,3.72090465196703,FALSE
22,Gaia DR2 4040500997791948288,269.628041570612,-35.4704927555922,0.911446719546657,1.28159977555892,-1.65638786080584,1.49990885707932,89.299774,-8.09314835601905,FALSE
23,Gaia DR2 4040485707710050176,269.447548437022,-35.8160982098873,0.469376892862979,0.864789975665971,-4.23401796899392,1.4645980649793,38.062756,-9.78713253497884,FALSE
24,Gaia DR2 4040455716036173312,268.972527835664,-36.0737512410332,0.467038053578695,1.48109162914596,-0.245975147386853,1.39913508120253,38.361874,3.9791178239839,FALSE
25,Gaia DR2 4040454990109353088,269.045108733806,-36.0777741182568,0.39000441318611,0.4209618021375,-1.13851340690983,1.31881862256292,283.3593,-2.98911673985508,FALSE
26,Gaia DR2 404116878793445504,18.7688378397834,52.0755157292117,0.375217518814089,2.58487017546374,0.256009877954264,1.42903451949056,104.95525,-44.7640900925652,FALSE
27,Gaia DR2 404083137530172288,18.4161281059786,51.7749605440316,1.51009524524068,2.77799598212755,-5.9964905502332,1.50547582238502,42.79292,-16.4767064560696,FALSE
28,Gaia DR2 404063002723939584,18.7833051316125,51.4526128160621,3.39248952465759,8.28428698574586,-38.1507492386347,1.57183134498458,2.2971754,-22.0316266638805,FALSE
29,Gaia DR2 404160584380265472,17.81698578321,52.2879770225297,2.18778454255587,19.2869090983767,-9.64889207463091,1.55655850820354,5.60275,-3.65859917287423,FALSE
30,Gaia DR2 404131305584882304,18.2681022484427,51.8368023992202,0.291784893221483,0.573357353541281,-3.05049580038686,1.454662818256,72.6813,-79.1799545729353,FALSE
31,Gaia DR2 404082931371748096,18.433310157642,51.739141762403,0.329754776403706,-4.39570681869976,-2.79377551805502,1.50460572335257,39.77759,-42.6810425991075,FALSE
32,Gaia DR2 404072726529824896,18.9938470380937,51.6509700072148,0.453661545461208,-0.882300081202385,-1.94169397539887,1.50125516266308,44.801365,-10.6092075103009,FALSE
33,Gaia DR2 404144877681520512,18.2423095661292,52.1711586871759,0.408622712944301,0.399691657739714,-5.0208697129553,1.45245533105003,42.83873,-77.0609475926431,FALSE
34,Gaia DR2 404155254322510848,17.9695964677378,52.1072824217158,0.535016085322195,-2.1971039435574,-1.63420978174166,1.41616156743812,38.393383,-96.6058002786255,FALSE
35,Gaia DR2 404072584794375936,18.8541255162314,51.7082869461313,0.211172184080455,0.508296876133649,0.790820410701665,1.46019129222474,200.44656,-22.6618952070221,FALSE
36,Gaia DR2 404111548735314432,18.7267664421222,51.9339445171561,1.41693816502474,0.0317150885962695,-1.27432578959882,1.60998538174677,11.03764,-25.9348392318318,FALSE
37,Gaia DR2 404102585142594432,19.234903732462,51.9365476380752,1.56128620452041,3.576022273187,3.41798534140783,1.59954327426326,3.0810177,-4.18934805153713,FALSE
38,Gaia DR2 404143812529633792,18.3338472595768,52.1246663420234,1.53475339826648,0.489018089194772,-3.43303916291094,1.63647575056043,3.2684999,2.73073784055384,FALSE
39,Gaia DR2 404159308771633536,17.8827408894761,52.2081593825873,1.28919414293647,7.52834494027428,-5.30772018109448,1.61377662327216,5.0879183,-0.65864652676064,FALSE
40,Gaia DR2 404147562039559424,18.0155282531785,51.9549469972141,0.416448796054363,-2.50110994993192,-0.395351782664261,1.47331638462213,29.715742,-26.0033713626915,FALSE
