id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 332339076104151296,33.2006769067021,38.6725349319148,3.75670958508114,-5.00369647936605,-2.21056999703004,1.53836933448733,0.29263937,4.40977232895594,FALSE
1,Gaia DR2 332366976211563648,32.869689180148,38.6942343276208,1.08545871594354,-1.3887885511689,0.0535725736765277,1.66515383474714,2.766794,33.0215188924425,FALSE
2,Gaia DR2 332478920239774336,31.8695907136945,38.7334689300422,1.04002275244431,-1.50442983143691,-8.00842582829314,1.50041809445822,104.98748,-61.3387060633553,FALSE
3,Gaia DR2 332261285656679552,32.4303821178425,38.3512076316038,0.22592666777214,-1.69347039006929,-3.7264690120113,1.49021404778493,97.42309,-109.985824818273,FALSE
4,Gaia DR2 332438547547255296,31.7689596518765,38.3793800142147,0.549669753830777,4.51912802299796,-1.24218010480386,1.52655740622367,45.012615,18.387508306418,FALSE
5,Gaia DR2 332286574424019712,32.9999382423964,38.1194833064877,4.52974185822398,0.56788779475105,4.80724307775759,1.64232018828448,1.9306473,6.67785649488965,FALSE
6,Gaia DR2 332273792601442944,32.272415075791,38.3853921882678,3.73385250225433,3.97065546126559,-30.7501663553367,1.59487161070946,1.4141424,-35.4259059970079,FALSE
7,Gaia DR2 332434733616299008,31.9349865796551,38.3384312201228,1.21244992762361,-0.344739068426197,-2.00341738973962,1.56536659111479,3.1390955,7.66658129476981,FALSE
8,Gaia DR2 332273792601443200,32.2801758410409,38.3839564141838,1.72081064754051,10.4581294635674,-3.29425418916235,1.64425489490111,2.681594,18.9836730186657,FALSE
9,Gaia DR2 332449680102485760,31.6178481312852,38.4053540008978,1.05341345840168,4.1134434619027,-8.29320445508816,1.60503973442107,5.5543437,-76.2592822261858,FALSE
10,Gaia DR2 332287811374599552,33.0467531815606,38.1223312566902,1.77943265108634,32.6023484371756,-20.3019882658925,1.61867341931394,2.5302792,-28.5293758372757,FALSE
11,Gaia DR2 332438272669344640,31.8392738987714,38.4009545258062,1.54413978731421,-5.24223933723146,-7.53403238844805,1.63502778884372,6.3474545,-12.1329944381906,FALSE
12,Gaia DR2 332335846288748800,33.224029356334,38.6355480605932,3.44960662406637,-18.0575751434618,-3.76230059217737,1.55421727268376,0.47022626,-72.6575251901121,FALSE
13,Gaia DR2 332391990101212160,32.9834087046965,38.8583523474323,2.07889571849877,6.87489282515405,-8.44218340843105,1.63235297612643,6.966735,8.63444588215762,FALSE
14,Gaia DR2 332287914453812864,33.0437926226916,38.1389639629284,0.674999235495347,2.30997323951217,-1.43540212760201,1.52194648927134,64.81268,-49.8842172048485,FALSE
15,Gaia DR2 332270768944472064,32.2109515681875,38.3622185724893,4.04370083489091,-23.0553161070284,-36.682935394071,1.50520517794297,0.23260923,-62.8619327113428,FALSE
16,Gaia DR2 332382369374343680,32.6056277846379,38.7805833967991,2.29955941969939,6.3031726352839,9.69953657703271,1.61787129241832,2.2873719,29.9452970887541,FALSE
17,Gaia DR2 332295572378907264,33.0819121324222,38.2714007590411,1.32933827984575,-3.8889593106483,-7.65782940487804,1.55561569436838,9.18821,-48.2174980570233,FALSE
18,Gaia DR2 332260048706108416,32.4539733469277,38.2860936386864,0.290565074676822,-1.0901677355905,2.47514486932463,1.46343401342634,231.038,-9.17973801907887,FALSE
19,Gaia DR2 332288666071497600,33.0787032088416,38.2125640566294,2.63317594242176,16.2288747531158,-4.96410808044467,1.60680541337881,1.511191,-11.0741147913564,FALSE
20,Gaia DR2 332308869597651968,33.0362343078333,38.3921483269512,1.55655352326633,10.8631378239655,0.430221824156162,1.66865537034817,3.3378575,1.62327632928388,FALSE
21,Gaia DR2 332386939219691648,33.0860734424353,38.7248544949308,1.86745724836486,13.8070697137624,-4.35571717192163,1.61848089513077,5.0078917,4.65468154809677,FALSE
22,Gaia DR2 332379414436844288,32.6198651420153,38.7759989859505,1.29349771192426,-11.6090193561179,-5.77346422723984,1.61101097110226,4.5920086,-59.9917589311122,FALSE
23,Gaia DR2 332493969805095552,31.2826216066297,38.409109591085,2.68284248544753,-11.5702567433212,-17.0802137776998,1.62007382956687,1.3134875,-24.2161221984745,FALSE
24,Gaia DR2 332334467602728704,33.2146978221397,38.569166256389,0.403254727925168,-2.77324324799143,-0.269408533026284,1.51906482769084,74.44435,4.45890006429526,FALSE
25,Gaia DR2 332257677884157184,32.6549025089146,38.2852282691528,1.00871415145598,4.88470853954404,-5.10556018398687,1.53659469099081,7.936462,-35.2251770459031,FALSE
26,Gaia DR2 332468676739486848,32.3023800865813,38.6483534047692,0.373504087829242,0.599925748130035,-2.91092608151863,1.53886300807341,108.968445,-22.4960958083632,FALSE
27,Gaia DR2 332441846082009344,31.5463204743765,38.2454154302978,4.75738190288006,-15.9764325062287,-20.1423906557903,1.57492851637412,0.48700637,11.7013990984396,FALSE
28,Gaia DR2 332485581730758656,31.9905721099856,38.8389621943453,1.05870652177895,3.08761000297392,2.84173257171674,1.51465418354793,12.35752,2.89821586524767,FALSE
29,Gaia DR2 332491461544238976,31.980048034025,38.9811635994033,1.34684086263452,22.5885638647855,-8.8993659615211,1.52103360795687,43.428696,7.11729407135431,FALSE
30,Gaia DR2 332342031041634432,33.1373380846131,38.7772750839721,2.18470516046909,7.08686991043125,-17.912565863173,1.60812359249569,2.0735555,17.236746253549,FALSE
31,Gaia DR2 332445900531124736,31.3640177073477,38.3487937376895,4.77509745602526,24.7937264595122,-80.1481070518215,1.58832735481097,0.4870666,-32.127497942409,FALSE
32,Gaia DR2 332291659665281280,33.2280757366129,38.2123891628441,0.58653809646172,0.374766680957095,2.44891642551173,1.52571650173023,47.73168,-25.0639168474574,FALSE
33,Gaia DR2 332302173745219072,32.9013784394224,38.2753210577391,3.02194953436982,-19.8181133215827,-9.88650484883213,1.60987449314115,1.3059387,-56.3983880696293,FALSE
34,Gaia DR2 332371683495737728,32.5985692062871,38.632585129672,1.69146103296725,23.1837985909438,-28.8878005215558,1.51576664285825,50.127598,-7.84920374975119,FALSE
35,Gaia DR2 332462255766706048,31.9739351392682,38.4907631942393,2.45764246613294,13.8621053603117,-11.846965931703,1.64246781709874,1.9757111,11.294434741373,FALSE
36,Gaia DR2 332373985598209152,32.4304047176136,38.6484519648705,7.21861273631639,2.36356775371996,16.8495970377931,1.49148454443257,0.15345967,41.6617698208189,FALSE
37,Gaia DR2 332327187634799872,33.5377178894277,38.6391705437816,2.12073073067246,-7.82667787922322,0.589426704084072,1.55149264936834,112.93935,-26.6227107837181,FALSE
38,Gaia DR2 332308324138485760,33.1262451255672,38.391883568267,0.511139144911526,0.778499425515232,1.04158763323674,1.49508163644176,95.80331,-54.1443480054041,FALSE
39,Gaia DR2 332415384785261952,33.1425628013044,39.1875357473228,2.67095974895831,-22.2446716695829,-10.9868285329948,1.60773590645961,1.1053222,-45.7885133179859,FALSE
40,Gaia DR2 332406352471688064,32.8425127837195,39.0185083194388,1.32212641969557,11.7541860971953,-13.3124956773965,1.52358365270116,3.3415515,-32.2255022042297,FALSE
41,Gaia DR2 332495069316714112,31.4210193213002,38.443867750324,0.58450519023351,3.31438604837121,-0.806145668009916,1.5238490832815,13.010031,4.21979943383835,FALSE
42,Gaia DR2 332374604073487616,32.4642150100814,38.7110142323744,3.00986296875178,14.2992451473558,-10.4580774409459,1.59470132349259,2.4314857,7.4954562380298,FALSE
43,Gaia DR2 332476343259417600,31.7723697825268,38.6311713940337,0.496468553524816,1.1661288584098,-0.333205394447018,1.52561925738507,40.695637,8.63433362268568,FALSE
44,Gaia DR2 332424700572722944,31.776137386766,38.0746888961219,3.2705936767045,54.7244068581924,4.78221525221174,1.56987446140804,3.5735588,-35.3331309347177,FALSE
45,Gaia DR2 332476515058109696,31.8475018565429,38.6218871117744,1.60557149931066,-0.904284564109948,10.1453915996061,1.64905741600258,2.1591566,3.03875117744382,FALSE
46,Gaia DR2 332318597700221696,33.4869421979248,38.4073422459948,4.44876104431229,31.0022696436435,-3.21772724500247,1.49457865432524,21.070429,33.7270448865888,FALSE
47,Gaia DR2 332312722184859008,33.0298801627876,38.4959610205479,0.338211930858019,-0.63821813009355,-2.14096884548155,1.49933494724465,83.91107,-2.20686174769348,FALSE
48,Gaia DR2 332365189505179136,32.7776860135835,38.6455863958763,0.966564165948839,-1.50334910938807,-6.46425081457517,1.50330188952279,30.912817,-16.369833476071,FALSE
