id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4036282068596952448,271.044346392095,-38.2092208537477,0.443226906530407,1.71525607762657,-7.88542451721105,1.473120328532,45.995724,-52.4637140362923,FALSE
1,Gaia DR2 4036261452755971328,271.949316168595,-37.8544205788365,0.602068630218887,-2.49307568467478,-4.75145954976389,1.50515333241099,30.930548,-27.9429604055043,FALSE
2,Gaia DR2 4036236129626753408,271.191954259407,-38.195131158426,1.06970655574689,0.386455275600485,-11.5998274057435,1.45756684260722,27.858543,-12.3622783021332,FALSE
3,Gaia DR2 4036282863263410432,271.056282487753,-38.1405134109834,0.8074085887923,-2.20728335996578,-8.65655308829914,1.51172739849701,4.7608523,-7.91578332864818,FALSE
4,Gaia DR2 4036214448631863680,271.530470928392,-38.4481027328903,0.935845170481482,9.41726784047927,-6.72719636643708,1.52331304799083,50.54696,-66.6271843478198,FALSE
5,Gaia DR2 4036213074253592576,271.508368573531,-38.5207497656751,0.940650874776746,2.95058475819416,-1.14891222137765,1.57757261255967,21.870869,-57.224816645282,FALSE
6,Gaia DR2 4036179642216920576,270.619869374203,-38.5722811893898,1.71713925379795,-1.81373712883227,-6.32900220327044,1.6535145495435,4.516219,-27.1290115675761,FALSE
7,Gaia DR2 4036239741787204608,271.564509624759,-38.1089924106038,1.12280497302013,-0.796644066021584,-4.54704148331498,1.58002443994493,5.961262,-48.0444967584587,FALSE
8,Gaia DR2 4036251767696902016,271.676335665654,-38.0745180808057,0.445651476498907,-5.24778083079644,-3.85575683529599,1.51110026831063,59.389965,34.168115023985,FALSE
9,Gaia DR2 4036207237482312576,270.574185088179,-38.1220138020889,0.24638629848057,0.0713979150386542,-3.64088215764727,1.39946208207317,231.77731,-88.1083476673742,FALSE
10,Gaia DR2 4036192050476105728,270.827379725739,-38.2039034215051,2.32205393183712,3.21961446178343,0.289517484513865,1.60278556448457,0.9590903,2.48229773361543,FALSE
11,Gaia DR2 4036152571132597376,270.576269193692,-38.6745928929311,0.489061136922707,1.944115733039,-5.73017564290491,1.43849988696242,232.03976,-38.4234714533619,FALSE
12,Gaia DR2 4036223485243037824,271.671788638703,-38.2342808810399,0.372099360061166,2.25551486910937,2.7732238512405,1.51537978409786,39.69696,-29.0668142183235,FALSE
