id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4043353478931703808,269.326152037606,-32.7237725285496,0.420411936788777,-2.66841044973198,-4.27752482585693,1.40317737377803,19.795435,-35.2302319782462,FALSE
1,Gaia DR2 4043348565486682496,268.855494568193,-32.6703257182681,0.977064188880865,-1.55916712818299,-13.2691646415979,1.48523194164868,48.195595,-43.8520124604157,FALSE
2,Gaia DR2 4043346465165158784,269.038411657615,-32.6620158547807,0.716811932042301,-1.14406575443561,-3.29164704457287,1.39347787843242,27.063332,-46.8857899210424,FALSE
3,Gaia DR2 4043345370030521472,268.906695127275,-32.7039531477636,0.356408562540399,-0.794973486408365,-2.7375383930181,1.35166594011298,37.43124,-0.540365146193569,FALSE
4,Gaia DR2 4043343858200022016,268.745771089211,-32.6644175544415,0.45049297108636,1.433386145387,-2.56411227573203,1.38884836569948,18.460442,51.0333452443968,FALSE
5,Gaia DR2 4043354544083824768,269.308216178147,-32.6940275447732,0.598731484265882,-4.45590318983893,-6.70920833503449,1.39675227981902,27.898685,127.279438853751,FALSE
6,Gaia DR2 4043349458840017024,268.911239370244,-32.5999536562049,0.512193020085455,-1.40509658508257,-0.103188718648285,1.3940393913344,22.492075,-7.53953476424886,FALSE
7,Gaia DR2 4043343578949528320,268.763059408778,-32.6835610639866,0.582477946335265,-4.93626686974745,-9.16970892723307,1.36340835693255,22.180956,-35.0648212865922,FALSE
8,Gaia DR2 4043343991266638720,268.762718988198,-32.6392077853444,0.553133571442167,-1.59409139736842,1.15392041119713,1.34469434815432,47.55324,1.39137796855387,FALSE
9,Gaia DR2 4043342857392631680,268.822478914952,-32.6809151147748,1.28165697615625,7.69238763678619,1.29935676042855,1.62677523867414,5.3389354,-40.7704200131848,FALSE
10,Gaia DR2 4043341590457181312,268.656921892391,-32.7562112781768,0.473552548245201,1.95212294792234,-4.07719331205148,1.37277485981625,29.599987,-12.8354073500436,FALSE
11,Gaia DR2 4043352065802506880,268.8927186128,-32.5338981753211,1.49465108517138,5.27326847733817,-0.691870087088088,1.5943678262905,5.6127214,-21.8586192215973,FALSE
12,Gaia DR2 4043337054970220800,268.788750514235,-32.8478533125214,0.547429993637083,1.34435383105508,1.35208246449778,1.42883987533702,24.832344,-32.1999964641674,FALSE
13,Gaia DR2 4043348050090113792,269.044734916781,-32.5870372144687,1.4581171690382,2.0228634308753,5.76428997973508,1.3973585016177,247.96739,3.71849749208891,FALSE
