id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3679506252080166272,188.821865068973,-6.41056043769359,1.35493420590984,15.7933119486869,-6.97757361321271,1.61353939812229,2.7367177,5.15618012477852,FALSE
1,Gaia DR2 3679741100891953920,187.519565350608,-6.37636919923877,3.6745150852086,-88.4174268658126,-26.1997100901469,1.59385624319502,2.5547202,9.09875769613687,FALSE
2,Gaia DR2 3679445985099040640,188.417103126161,-7.04475872277912,1.55259249836895,-23.7763126955822,6.19014781642425,1.61360656617469,1.7037207,-49.4949472886358,FALSE
3,Gaia DR2 3679770856425494400,188.175008970335,-6.01990247737701,1.35033439347228,3.70375340134616,-4.61810853599615,1.59259765637669,3.3505452,2.17581723247304,FALSE
4,Gaia DR2 3679349674752197248,194.463536481015,-3.00209538557849,3.33975383611189,-20.8858105971136,-1.77066102445878,1.63611215113918,1.3887691,-9.13545586673624,FALSE
5,Gaia DR2 3679711654596054400,188.937365935938,-5.65452123067894,2.58226562714177,-11.6841427893348,10.8766175644129,1.62571851031361,2.242923,-10.4918259864862,FALSE
6,Gaia DR2 3679772368253984128,188.129516346884,-5.95279952505436,3.09726680116183,-31.5291990121201,-26.3736231443915,1.60874355730244,1.7320728,48.1259122897744,FALSE
7,Gaia DR2 3679745670737158528,187.441592657915,-6.28034343287271,9.95818400089342,-110.602256433597,-2.93296264492768,1.4296105306287,0.106525734,-13.5174219634333,FALSE
8,Gaia DR2 3679415164413494784,194.276578231804,-2.76875639856828,1.69390633965749,-28.9363333169948,1.55392636549585,1.61062788949354,1.7613878,-19.4596253534153,FALSE
9,Gaia DR2 3679615000652050304,189.118975573078,-6.07457011013921,1.79916822149957,16.4443702128516,-23.3004745700312,1.55771601569167,6.118371,-7.58882839137726,FALSE
10,Gaia DR2 3679706053958697344,188.95265766952,-5.75065522324872,1.21075995695672,-18.8561594490471,-5.59799140303131,1.51460176935984,38.975544,39.7008931106407,FALSE
11,Gaia DR2 3679761373137701504,188.126825442982,-6.09798847781427,3.39468993616159,-57.9725788555057,1.16680324516776,1.61120846140673,7.7107096,-10.6565406392272,FALSE
12,Gaia DR2 3679468353288729600,188.479821357162,-6.77751482830948,13.5266596791346,-125.140561237837,48.9913885640332,1.64463616308659,2.6747646,6.46904192117949,FALSE
13,Gaia DR2 3679612217513242880,189.198333462478,-6.0911179712701,7.9120203303922,-16.1888224648885,0.597142017440102,1.64872974815865,2.3622208,-9.09331982644333,FALSE
14,Gaia DR2 3679753229879604864,187.637607268347,-6.19168750957044,5.263821844276,-22.7668439010454,-43.4743272267741,1.57902184898711,0.6008644,37.6913533871475,FALSE
15,Gaia DR2 3679468078410822272,188.50049207525,-6.79501432801355,3.65897216461327,9.40680120138492,-21.5630430561788,1.62408752800639,2.2639942,14.4010084668551,FALSE
16,Gaia DR2 3679764499873891968,188.051456860885,-6.08809659631092,1.46469718965819,-18.8159901382697,7.77145337257934,1.63497002174917,4.9456058,-17.6714123905234,FALSE
17,Gaia DR2 3679446156897732864,188.387620561322,-7.02691967624353,0.665826378037026,-10.6232736921987,-17.465369301451,1.51701190609453,38.560944,-28.2534866829381,FALSE
18,Gaia DR2 3679469693318527104,188.545458769668,-6.7687730647422,1.0901406640303,-15.000442233095,-7.64377340998715,1.5665080045162,5.2036633,53.8872387408332,FALSE
19,Gaia DR2 3679557443794241280,188.70122526163,-6.34301521145292,4.10238113171689,14.218528760613,-50.9593080163318,1.60290522771047,0.76226765,-6.41363989376602,FALSE
20,Gaia DR2 3679714609533560448,189.169946644345,-5.58823679092743,2.07927545467624,-8.18335399593776,-9.72441526996854,1.6036747085883,1.402985,55.6494444886561,FALSE
21,Gaia DR2 3679514670215968640,188.123481977831,-6.7371089342477,1.20066678515635,-2.39478543178474,6.74441910613554,1.63315567387474,4.154309,2.8228507929554,FALSE
22,Gaia DR2 3679354931792126336,194.196465602915,-3.0235159406557,4.57031564926397,7.42182364902953,5.10598016912361,1.5382998588674,0.22615452,-22.5027011995077,FALSE
23,Gaia DR2 3679514567136752256,188.123501754297,-6.75969541706266,2.88786056565386,9.48791589736348,-22.6273601050606,1.55377724250622,0.32442427,15.2560414739695,FALSE
24,Gaia DR2 3679513295826431488,188.071370980931,-6.75836502022473,6.32386051173208,-150.787513136901,-47.2001178582871,1.60065925203051,0.47423512,-11.2903074237389,FALSE
25,Gaia DR2 3679601462915123968,189.063694218655,-6.33406442495488,0.801937363159126,-21.2092259864118,1.74217692107676,1.55656471523968,12.621352,-13.0023449878847,FALSE
26,Gaia DR2 3679599607489250304,188.94520350209,-6.37567247682662,4.89432273621339,-100.60712271365,31.1395682674585,1.4398565675602,0.18507919,-4.15647941926707,FALSE
27,Gaia DR2 3679575315154249856,188.504327459184,-6.18006252139189,0.424013944202154,-11.1671776770728,-0.439820312212371,1.53519180681517,30.011803,6.92747359042944,FALSE
28,Gaia DR2 3679325210618429824,193.919390601527,-3.20072172096972,1.91992502700893,6.60120009547102,-17.3039094441171,1.62373644921585,4.055305,-7.46279698483623,FALSE
29,Gaia DR2 3679575177715297152,188.545879574122,-6.1737125659138,2.16982168691773,-2.93746510975382,-7.4229292139677,1.54756527299655,8.848064,1.65292959775476,FALSE
30,Gaia DR2 3679334144150411520,194.121951051562,-3.04675781246061,0.727814474453083,-18.0420500733949,2.45848967359068,1.53016126203225,97.481926,23.5453310103086,FALSE
31,Gaia DR2 3679334968784132608,194.100953894318,-3.01847386676281,4.01823902528099,-49.0545667490918,35.5782101669223,1.57876495476591,0.39968178,33.3835563266012,FALSE
32,Gaia DR2 3679721962517574784,189.163452829462,-5.42271899996454,4.47324792472938,-28.019224806232,-6.16770926785857,1.63327039492111,5.094049,-9.37475141302347,FALSE
33,Gaia DR2 3679419665539223168,194.207456808985,-2.6906662199809,5.85274324345188,-41.9802511118725,0.463762625573309,1.57853901825482,0.4668053,-12.8648627435619,FALSE
34,Gaia DR2 3679576792623001984,188.525402291992,-6.10974284349864,4.786548862557,-12.0941991269341,-8.72769244196937,1.4373947808352,0.19521424,-54.7449463109945,FALSE
35,Gaia DR2 3679577033141170944,188.494201898203,-6.08960572789825,5.35624808217457,12.4949632506715,-25.5253932249695,1.4785787863186,0.17038457,25.2910128705347,FALSE
36,Gaia DR2 3679388398177217664,193.521935604158,-3.10692970322867,2.80495638118451,-12.6096461451254,-0.123445584450225,1.61458487873955,0.86442375,-18.1007127252432,FALSE
37,Gaia DR2 3679442824003110400,188.417011477187,-7.08359975324071,1.15125964552076,-8.86075880519963,-2.54462861954115,1.64619448054143,5.24775,2.5848289070196,FALSE
38,Gaia DR2 3679388123299310464,193.537844594849,-3.12086836807949,4.91426973127419,-50.17100832726,-33.8090428366876,1.54644102290826,0.4127129,1.3180424545063,FALSE
39,Gaia DR2 3679774807795412736,188.270526992066,-5.87364011616162,3.59121837548188,-43.6792341523289,-52.5888973136606,1.54421409063429,0.26349208,24.3446874864848,FALSE
