id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3068485444137788416,118.678249548015,-4.49467835723635,0.307329195305057,-0.244504441664784,-4.38356450059316,1.47951528262332,82.07045,13.4466283164538,FALSE
1,Gaia DR2 3068509530314711552,119.687334809384,-4.55383346847447,0.469790101208379,-3.31407062506477,0.0273939144427698,1.53170360375102,29.803112,91.224920692572,FALSE
2,Gaia DR2 3068578421589526144,119.147150551164,-4.22279655331688,0.622174052417238,0.11295694901597,0.626057949168124,1.51190751941438,60.350582,31.9904247254908,FALSE
3,Gaia DR2 3068614842912327296,119.7319160902,-3.93665137919528,1.68760563358496,-12.8783749439272,-2.10432455809467,1.6174627471128,8.010626,42.2118619511853,FALSE
4,Gaia DR2 3068471253565843584,118.804012840198,-4.57671767235894,0.527474210377961,-1.45015679990643,-5.09457985859754,1.49767090558689,23.045012,-4.81519069629564,FALSE
5,Gaia DR2 3068462968571229568,118.486588637161,-4.55948207896483,0.410537700868378,-5.39541521590599,3.92359688705758,1.46579886230992,76.73425,115.264435255874,FALSE
6,Gaia DR2 3068501112178684160,119.5328967703,-4.69658878921887,3.06759781343701,-10.1128330593061,-2.63125684944817,1.61389239378237,0.8086557,3.76326526408794,FALSE
7,Gaia DR2 3068568800862905600,119.820568818782,-3.97294649160382,0.42954980543147,-3.3881640750349,1.21538171777273,1.48983999684887,265.99084,28.2064539731149,FALSE
8,Gaia DR2 3068518532566038656,119.295417871616,-4.54996199462724,0.322723171153467,-0.918138853102711,1.21370594588681,1.50814353163427,58.95134,47.4982996766862,FALSE
9,Gaia DR2 3068521556223015936,119.257185236662,-4.52772568171643,1.4552557716989,-7.43934992047728,0.851536387683393,1.62680687507107,5.4330983,42.174885895295,FALSE
10,Gaia DR2 3068579349302800768,119.426497216255,-4.25834897251879,4.60979213948814,7.91412417955098,-36.2698000398015,1.64189676812954,2.4262745,-4.06936123429094,FALSE
11,Gaia DR2 3068580654972860928,119.329782667184,-4.20493160816697,0.42260643966817,-1.64135770182457,-0.148376214522947,1.50438052292572,43.984867,53.6695573198499,FALSE
12,Gaia DR2 3068533685210492544,119.50417371929,-4.26515895670648,4.3607034830791,-14.7343516697122,-10.4404335073891,1.61177237877635,1.8679402,15.6877303221481,FALSE
13,Gaia DR2 3068615530107103104,119.701907564838,-3.93780243796961,0.489529395892807,-2.77936746721928,-3.02900593804129,1.50354301625913,51.19994,14.027926399612,FALSE
14,Gaia DR2 3068470390274719616,118.725220789982,-4.60692233552007,1.51369027969198,-3.04720693551545,-4.81484031922472,1.57593014911894,2.876681,-0.803506854558517,FALSE
15,Gaia DR2 3068490357580074624,118.67567625007,-4.35501608316596,1.84755853162978,1.08867193972172,-5.03992217296587,1.63360541025802,2.568272,8.29645359885619,FALSE
16,Gaia DR2 3068470875608730624,118.836211381089,-4.6197310190116,1.29192437238917,-7.31474890266636,-2.55527102121763,1.69019884652297,10.078297,32.70680413022,FALSE
17,Gaia DR2 3068478086854912000,118.952247460913,-4.50242461451293,0.496609235427313,-2.95404346225726,-2.3989362183109,1.52269694276044,57.68497,56.1002408907546,FALSE
18,Gaia DR2 3068501799373587456,119.647912664156,-4.67759309765501,1.79398770772267,-4.40457160731895,2.20988494508657,1.65029154148653,2.29344,42.1504109610525,FALSE
19,Gaia DR2 3068486333193318656,118.561843634422,-4.53929974463746,2.60264014957306,0.600394920336306,-29.9320143446997,1.63965242578278,1.5775595,-15.5586760268522,FALSE
20,Gaia DR2 3068486131332519168,118.741029151432,-4.43241152580676,1.59831433918729,-1.70126944885216,-10.0054947169536,1.60451039555905,3.4795058,24.6752527484872,FALSE
21,Gaia DR2 3068484924443762304,118.769940712353,-4.48693719762655,2.43724833892813,7.51539897849655,-4.75983894654253,1.60466625555945,1.3465319,-5.06875861925614,FALSE
22,Gaia DR2 3068613228004357376,119.481479354163,-3.93347475845916,0.240313942350815,-0.570448838760623,-0.338589910894243,1.51549476038482,114.34554,41.6771112243343,FALSE
23,Gaia DR2 3068466546281706240,118.896519287549,-4.68564070498525,0.306136909343951,-0.879072622988995,1.44525362395125,1.49867475551914,99.74141,54.2597645518575,FALSE
24,Gaia DR2 3068611372578505600,119.432584490313,-3.99500416381123,0.23234642666726,-1.57342753352795,0.453855700627975,1.50354763037091,231.32982,77.6787221442063,FALSE
25,Gaia DR2 3068533960088393856,119.495927451533,-4.24806610052047,0.473679144242971,-1.49869676603617,2.54482172293871,1.50006342175985,208.19884,50.1506748369875,FALSE
26,Gaia DR2 3068463896283882880,118.508403384064,-4.51080193963989,1.17945176041137,-0.312131830096017,-7.90965054275997,1.65945471116014,5.545543,-0.912827415430851,FALSE
27,Gaia DR2 3068499703429417856,119.556979864506,-4.72886770222442,0.434022757731774,-4.81449251006718,1.67464756759318,1.53667923495835,80.465355,60.8739255438767,FALSE
28,Gaia DR2 3068547051148924928,120.088235486613,-4.18410423387988,2.34423560790035,-18.0803555938785,-2.37752960648648,1.62454646950003,1.3866516,34.0395254392459,FALSE
29,Gaia DR2 3068485993893575936,118.714459262701,-4.44791219391073,1.4405185501335,4.35016375390491,0.779177674635762,1.53933292071622,3.762666,39.3119239757621,FALSE
30,Gaia DR2 3068558046265260416,119.56116997699,-4.18688290279929,1.55209676015019,-4.3236092306864,-1.27254963058956,1.65547069152155,3.1437082,0.542132763910985,FALSE
31,Gaia DR2 3068612265932453248,119.581689836568,-3.9655237716186,3.90599344918576,10.1182521576692,-29.2110303164376,1.55942833207014,0.4728913,37.0047834416593,FALSE
32,Gaia DR2 3068607111971282944,119.54038367674,-4.04670628986275,1.04769325388738,1.14479161177099,-4.63440516343351,1.55826139929719,10.67933,30.6421054545813,FALSE
33,Gaia DR2 3068619137880123008,119.644477381601,-3.87085761349113,1.86016530776329,-4.29985799803063,3.89607454993333,1.44876513822647,349.4817,6.78269676595872,FALSE
34,Gaia DR2 3068485993893579392,118.715137672321,-4.45755713759758,3.56944790738257,-44.0636130187971,-12.7182289840045,1.60054131197978,0.5586268,196.52580656263,FALSE
35,Gaia DR2 3068509049278369408,119.768258516813,-4.54120640973704,0.446956000968768,-1.35726411585754,-0.48457193059588,1.44100860174629,95.50749,79.9398197010094,FALSE
36,Gaia DR2 3068499840868379392,119.512839097714,-4.7335727383155,0.799176565820347,-4.35816574357004,-8.03465082568338,1.52258545300113,73.18866,7.18059642054092,FALSE
37,Gaia DR2 3068605771941497856,119.59391127816,-4.10817731997163,1.13561712691232,-5.07059004357718,-4.44289610091173,1.53445739807088,65.14716,45.536471986822,FALSE
38,Gaia DR2 3068575913328665600,119.096762472919,-4.31229186043482,0.676993666196183,2.17730358456138,1.63547613266532,1.51277203421982,33.259644,82.1771251285609,FALSE
39,Gaia DR2 3068484894381954048,118.76270326306,-4.49316143278383,0.203345974153927,-0.623871618151431,-0.334758116734437,1.46674738061299,144.60674,71.3638204911517,FALSE
40,Gaia DR2 3068587286401940736,119.352967291636,-4.05913006539634,1.29577966987213,0.734710924526267,-10.1457619804968,1.54069438960871,9.172241,21.1433598061798,FALSE
41,Gaia DR2 3068588179755250176,119.066581263644,-4.25475374297682,1.90381109430808,-15.5339577271815,5.59785897001314,1.63669360705378,6.481583,51.1626732713034,FALSE
42,Gaia DR2 3068472215638505600,118.799416538902,-4.54433272629319,0.93792787033883,-1.45505495806527,2.62223753559055,1.54225310542065,61.55382,23.0761335394445,FALSE
43,Gaia DR2 3068606940172615552,119.50034803755,-4.07882300727297,0.272528394225884,-1.62173837200184,0.532449671730136,1.53466095769022,79.20818,48.8723003309578,FALSE
44,Gaia DR2 3068576806681841792,119.154705586124,-4.28627353340381,3.17681185611115,10.3880537068747,-41.103367595245,1.58079335672664,0.9035044,40.8122621347693,FALSE
45,Gaia DR2 3068516363603281024,119.659658906001,-4.39362937514755,0.948813475079543,-5.34368426135999,-9.16572701135618,1.51499484392776,11.295048,56.3477213405727,FALSE
46,Gaia DR2 3068475578594011648,119.081221473293,-4.5163244990126,1.39095390017696,-8.90051576939215,-6.76934305448539,1.65128396670918,3.333968,27.357040485501,FALSE
47,Gaia DR2 3068615461388016512,119.710726514083,-3.9477311916255,1.41931513408138,-3.810825208686,-6.22531406654505,1.51524483104413,58.811707,-4.91238396670558,FALSE
48,Gaia DR2 3068605943740198016,119.551188192884,-4.10142253111094,1.11337499680738,-0.838244604042894,-2.86697957906407,1.49989907161415,85.0677,20.0628054802869,FALSE
49,Gaia DR2 3068571618361371264,119.196801808849,-4.38079620773746,0.836917117485897,-0.831770158372005,-9.13965311276945,1.50218441793132,16.957579,23.8922053417285,FALSE
50,Gaia DR2 3068511901136397312,119.722536561541,-4.47653735999228,0.437093397153902,-1.46737450888037,-2.18164818394357,1.46416770808327,52.42108,41.0456097405701,FALSE
51,Gaia DR2 3068578348571279872,119.15348546551,-4.22311428017961,1.14647294564146,-3.4446633732008,-10.3576522602222,1.53907645896972,4.1010623,5.94336522239972,FALSE
52,Gaia DR2 3068600240023295872,119.303906307181,-3.99696074372675,1.13435500331692,0.49951896135566,-1.60385089835782,1.5823045382608,4.496468,-5.61621584968803,FALSE
53,Gaia DR2 3068479499902980096,118.890483561852,-4.43566348094215,2.08416221350563,-4.00992489389728,26.7943998537579,1.60407104513565,1.7130933,83.6834456960139,FALSE
54,Gaia DR2 3068600098285140992,119.279108376199,-4.00846079120103,0.392301966393628,-2.12980824847862,4.30861043613073,1.52721709919187,52.109608,71.1962885437095,FALSE
55,Gaia DR2 3068604603710069888,119.196912332376,-3.93273802016097,1.06853623822857,-3.85536181285617,-10.4030946563771,1.59960450356511,5.768273,11.8577800467043,FALSE
56,Gaia DR2 3068603469838710784,119.215352128467,-3.96606828537315,0.723793359754757,4.85660388488177,-3.84200893066831,1.52179395415365,17.535374,-0.0515531896257428,FALSE
57,Gaia DR2 3068586736646141312,119.309526566735,-4.09345517043336,0.823600146284716,-1.38950063255514,1.95371485827953,1.54773266702474,65.34234,42.945031348071,FALSE
58,Gaia DR2 3068557049832528000,119.619303616302,-4.2092143394675,1.42404801792224,3.01781672077214,-4.1137328051848,1.50902863459339,20.878248,-3.33522503538106,FALSE
59,Gaia DR2 3068553820017122176,119.659941848675,-4.23731403433296,1.13699960604461,-3.95590361951012,-1.02008283125253,1.56058206875435,17.217463,-2.11904102621704,FALSE
60,Gaia DR2 3068592199844658304,118.893651723549,-4.20202620637634,3.22014838430566,6.67498949619243,2.28445239049849,1.63447645037337,1.4838642,-6.27779630239874,FALSE
61,Gaia DR2 3068539973042553216,119.821001462649,-4.32471764884289,0.332375927593791,-1.66299725344267,0.741070353284814,1.53912688453607,107.271736,12.054708269191,FALSE
62,Gaia DR2 3068598556396136576,119.292558026411,-4.07221140119468,0.805110156080221,-10.4321416025946,4.16760147678807,1.5392979857108,56.701546,24.9257076964558,FALSE
63,Gaia DR2 3068491560171150208,118.837831378361,-4.4111790275399,1.41460262107326,-1.88389454474866,-0.192668580276857,1.66339630533815,4.7763376,1.47564298993594,FALSE
64,Gaia DR2 3068522999332001024,119.235043499611,-4.45510602395784,1.25902781607845,1.48342194409825,-7.01841126404246,1.65754089520436,4.407898,9.41381924426232,FALSE
65,Gaia DR2 3068515234031010176,119.680698726438,-4.43051652682994,1.75568428094998,19.0424379305465,-13.5581125553113,1.6144030984918,3.270126,12.0913360123626,FALSE
66,Gaia DR2 3068605153466236288,119.552943090746,-4.15258633322143,0.357792010322868,-5.73479892956218,-3.88685820014932,1.5490593947493,89.00198,25.0050547247816,FALSE
67,Gaia DR2 3068511935496387840,119.73060045904,-4.47381903081823,0.63398718247466,-4.93455030986181,4.07548584427957,1.5431458249383,15.800282,51.8671065328843,FALSE
68,Gaia DR2 3068598728194832640,119.26276682276,-4.06639754102338,0.200587319330639,-0.703744022509231,0.0584494410103124,1.49806211079811,122.32278,102.374821183393,FALSE
69,Gaia DR2 3068588317194214528,119.015102873928,-4.25318329497255,0.996218210877993,2.24110923535807,-16.2985410377324,1.62609892450375,4.8350677,-44.8198497812359,FALSE
70,Gaia DR2 3068558080624687360,119.539069796475,-4.17757881050201,1.47246670079059,-3.61444963311194,4.96732365509818,1.65537398032691,3.1675541,0.41917969902398,FALSE
71,Gaia DR2 3068478125513450752,118.958009655106,-4.49564221413349,0.604816926524698,-3.06462373073708,5.12995016445612,1.47536304466848,177.74368,85.1587131336834,FALSE
72,Gaia DR2 3068548494258058240,120.013070632979,-4.19860154036479,0.417131499453281,-2.97756684958869,2.2862086915117,1.53081699480173,48.916862,48.8891905970653,FALSE
73,Gaia DR2 3068548253739787264,119.974960326272,-4.20679126983781,1.344371405077,-1.16814006682229,0.898903710780985,1.64770626372772,3.8294508,40.7860253602704,FALSE
74,Gaia DR2 3068479293744535296,118.952010587289,-4.43926132675326,0.891079406538346,-0.452741436677394,9.86845517534514,1.53041097198746,10.428389,6.43152096135169,FALSE
75,Gaia DR2 3068517742292028544,119.420889287777,-4.56641430653779,1.05807518261547,-1.25387829581255,-7.22332547953975,1.6484637616563,5.1047726,13.249167903701,FALSE
76,Gaia DR2 3068474758259092736,119.016150564201,-4.53869625340365,2.81782775620881,-16.0698653718244,1.09232783859143,1.5943184683152,4.114383,36.124095376069,FALSE
77,Gaia DR2 3068501558855261952,119.533536506976,-4.65052334097054,0.8410340370003,-7.56899926298643,4.46984109364367,1.65370336334828,9.772184,30.4526078303668,FALSE
78,Gaia DR2 3068506914674443776,119.568616599674,-4.55236482421999,3.43938911635342,-6.27767567488697,5.02792148122807,1.64396962570915,3.336261,19.142877256994,FALSE
79,Gaia DR2 3068487402642606464,118.529088955534,-4.50397346939467,0.328466570784682,-0.739303275758079,-0.569543628444166,1.53360865892164,66.809586,44.6251063916557,FALSE
80,Gaia DR2 3068537872799515776,120.001099386682,-4.3142406652937,2.33719556056195,5.66983008197977,-22.9902673663036,1.60926342422598,1.5171629,0.930823688780045,FALSE
81,Gaia DR2 3068541106913910272,119.793246276886,-4.28099313290657,0.949321108823425,0.433149874303691,-9.06554445351971,1.51460072400729,14.614783,-53.7117053762378,FALSE
82,Gaia DR2 3068463934941308544,118.490134159349,-4.5156050110702,0.908785540263077,-2.8136614163024,-1.61472763662793,1.53033256048615,56.606617,36.7847100947298,FALSE
83,Gaia DR2 3068468676585524480,118.74591935577,-4.69476670567851,1.35003057528173,2.15397831086923,6.0799126049707,1.55741504747865,4.237218,-10.2667141662732,FALSE
84,Gaia DR2 3068574538939152128,119.082154249576,-4.36923479758734,0.862118527669628,-3.73855046645704,6.51549690145533,1.51635730845834,35.449898,55.9541112127403,FALSE
85,Gaia DR2 3068463041588113536,118.514883767987,-4.5494113477275,1.20059802331085,12.0146186709117,-3.45236443367765,1.53380979651611,5.045306,12.5368515372185,FALSE
