id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1998049572424778112,357.861474099599,57.3199252579083,0.729408751194481,-1.11902583660407,-2.26666776177658,1.46152411879401,17.529509,-29.1136601858904,FALSE
1,Gaia DR2 1998029201405551872,357.692788195131,57.0547529533418,1.13924370522563,-0.224233382071225,-1.42878982506459,1.60465038793181,4.3588085,-12.1526921915676,FALSE
2,Gaia DR2 1998033595150247552,357.203546085064,56.9627259355896,2.97641021300957,-15.9072371890388,-11.5351016342048,1.62759686039372,2.818705,7.91031562189371,FALSE
3,Gaia DR2 1998040505759316480,357.224616364687,57.0989948394838,0.373545378991756,-3.89858917015439,-1.28614336298407,1.28868587221293,230.24586,-82.1987074901019,FALSE
4,Gaia DR2 1998063526781679104,358.564459016726,56.9706471194659,1.34233339234437,-2.5086838042934,-8.48198722765336,1.61560897637595,3.7384224,-40.9102412125534,FALSE
5,Gaia DR2 1998038508592832640,357.05253048449,57.0511289248775,0.54947905036413,-5.56515459638558,-0.727283742808992,1.39747008082947,175.832,-55.6931325981274,FALSE
6,Gaia DR2 1998050057756089216,357.898523421482,57.3780001313789,1.13948789440132,3.75475679860018,-5.92410665085528,1.47169609845335,30.479872,-27.428040114169,FALSE
7,Gaia DR2 1998066378640191360,358.917311494514,57.1199117809997,2.40475009596434,16.2202682743952,4.05862108110268,1.59436651309044,0.981251,-10.9352824863343,FALSE
8,Gaia DR2 1998066550438881152,358.923552189437,57.1305015638602,0.991656481101735,14.3841820147844,-2.9655239289016,1.4854830672404,35.86965,29.3485234350148,FALSE
9,Gaia DR2 1998032980976787200,357.073988769137,56.8900225403615,0.239995001136972,-3.57697147924424,-1.41269169373643,1.44692621727269,42.987873,-56.7339206894426,FALSE
10,Gaia DR2 1998036382590811136,357.345515238838,57.0296583409945,1.68898029929282,-9.90680431745538,3.60016137586392,1.51297901941142,31.794094,20.4534177106147,FALSE
11,Gaia DR2 1998027552138463616,357.841155590353,57.0519016751608,0.750262624127884,5.74219211360611,1.98977076769565,1.4547563365508,62.21903,-14.3134066854723,FALSE
12,Gaia DR2 1998066172481764992,358.90497668808,57.0972807674398,0.822989108769319,-0.764160326373633,-2.48665971065058,1.61134013938908,8.935477,-47.6607773651299,FALSE
13,Gaia DR2 1998044830780885120,357.78231475154,57.2104566878829,0.578516842430038,-5.79424005903503,-2.11937408931948,1.42350538856289,51.09904,-34.8145986517501,FALSE
14,Gaia DR2 1998028617290021504,357.557629247479,57.0011579787466,0.359896326089427,1.11126961160732,-1.22726253117403,1.41818927282902,51.20829,-64.588220634069,FALSE
15,Gaia DR2 1998055246084805248,358.23181439779,56.8300662830465,0.221467948210691,-2.91333970153471,-1.14913613258659,1.39916490654185,204.84523,-61.0899386104825,FALSE
16,Gaia DR2 1998032809177870080,357.00768864896,56.8631616261309,1.31830015368758,17.4282929017002,5.76782281070999,1.56576515570601,1.2938168,-34.5241301088104,FALSE
17,Gaia DR2 1998047476480738816,357.617917517761,57.240162256856,1.66789859368084,-6.48244152982288,-6.20218093641713,1.57113642577672,1.6531246,-53.3416292856931,FALSE
18,Gaia DR2 1998067546871281408,358.912393172291,57.174243558433,0.329281673370932,-5.45549399517266,-0.372176214102878,1.40168695815548,64.350555,-74.3191842006789,FALSE
19,Gaia DR2 1998067512511543808,358.870117600548,57.1636592025804,0.494567930515642,-5.42164911685661,0.935469714057818,1.43551339528614,30.320364,-78.4701220663551,FALSE
20,Gaia DR2 1998054868127679104,357.994008290313,56.7764055130451,0.398469154381659,-2.65972471696878,-1.92298556374405,1.43404253700787,53.374977,-17.5386518060489,FALSE
21,Gaia DR2 1998063973458256384,358.656346744586,57.0103628719768,1.43055753655229,-1.52633359377411,-1.79281676697157,1.62898661252295,7.963346,-28.4009586371375,FALSE
22,Gaia DR2 1998064450191530880,358.543210778134,56.9980559366866,1.11391322951759,6.46034688050167,2.14582140423801,1.62661664864347,5.7979016,-17.9984344371199,FALSE
23,Gaia DR2 1998060876778741632,358.67461555626,56.9720196758887,1.51167134758775,2.41861611542972,-3.85882400621113,1.61970850538763,2.6295934,-39.1565121575652,FALSE
24,Gaia DR2 1998053734256330112,358.29819567904,56.8346199298791,0.470842856763861,-1.4064834104701,-0.816592606173504,1.51903144198593,27.502285,-31.3338398740208,FALSE
25,Gaia DR2 1998064037874669568,358.711495206643,57.0166132804721,0.348121110802134,-4.38790956121947,-2.52789691155583,1.46305652911212,81.47072,-72.5858408701306,FALSE
26,Gaia DR2 1998042979660547584,357.602852381343,57.121761185028,1.2761790563546,-3.52330882756216,-6.8403720704121,1.58437788199517,3.857827,-35.3840357548216,FALSE
27,Gaia DR2 1998070600584698496,358.431033125572,57.0056345907851,0.23619493885709,-2.20301438601706,-1.04795134468206,1.39245694526125,188.55533,-124.894898508608,FALSE
28,Gaia DR2 1998026693145028096,357.927396491566,57.0233272445668,1.05900763316974,2.79564927409828,-0.914423386463258,1.50024080713798,44.905697,-27.334541223286,FALSE
29,Gaia DR2 1998022501256626944,357.434446686021,56.934592904157,2.66494100327214,3.99057086541577,-23.6599541253904,1.5468718651333,1.9462478,1.56469548211598,FALSE
30,Gaia DR2 1998059712850973184,358.731400634822,56.9366319882223,3.53654142717839,24.5649976851445,-8.58913458316927,1.52011917238157,48.501957,-16.6067771296681,FALSE
31,Gaia DR2 1998042842221578240,357.548687666556,57.1247406072723,0.308179696281276,-3.13233244861248,-0.510983743644363,1.46180912592475,42.70839,-81.8690237901014,FALSE
32,Gaia DR2 1998066653517798272,358.773115686396,57.0851583349706,7.32108466056575,-29.2615681227445,-8.60956173706021,1.65381474977802,3.930544,12.7576484188297,FALSE
33,Gaia DR2 1998053111483080960,358.472245603293,56.8341082842668,0.467583834203404,-1.88081903853264,-1.39441047723973,1.46413343507773,37.00512,-67.6555249145305,FALSE
34,Gaia DR2 1998024322322856320,357.655499647468,56.8970210268806,0.369506293066641,2.15775999645243,-1.71373818971301,1.45402189194545,39.74982,-29.4243697497143,FALSE
35,Gaia DR2 1998055310506335872,358.235913948455,56.8400703263192,2.06374879785607,-8.81068872082943,-13.4969624611698,1.60590337411829,1.900827,-9.41394138083789,FALSE
36,Gaia DR2 1998053012701867520,358.447252164852,56.8173848784267,0.433871160519767,-5.17490676802835,-1.75311298701512,1.44657552275743,131.88278,-56.8694879783902,FALSE
37,Gaia DR2 1998054279714182528,358.425847836209,56.884224917318,0.756819137400633,-3.7052980395503,-0.396451492192973,1.58457308399352,4.9911294,-48.8185219559007,FALSE
38,Gaia DR2 1998039337528268288,357.284666062679,57.0564604191467,0.388381869296514,-2.24511471749088,-1.05720438029467,1.41940399315368,72.08527,-26.8787729264905,FALSE
39,Gaia DR2 1998069024339743360,358.076628365412,56.9251652804887,4.29377223055355,93.281270528307,-16.9758089706623,1.49889455476148,0.19647822,-16.6104155563404,FALSE
40,Gaia DR2 1998043357618017792,357.620844800284,57.1721406910962,0.859205235077254,4.95874133688492,4.33610446740087,1.39062081032638,102.48126,-24.3970362122665,FALSE
41,Gaia DR2 1998057200291943552,358.300830977786,56.8904394187071,0.969295219864108,1.64655428530091,-1.90689584713029,1.58892555673075,11.5127535,-20.3696949238477,FALSE
42,Gaia DR2 1998057131572466688,358.326782534866,56.8949135423326,4.05010402073555,-10.8312607371419,-11.0797222362369,1.51048041695122,0.44146952,-6.00103833187362,FALSE
43,Gaia DR2 1998025112596782848,357.488448817998,56.9117410445356,0.75204945303571,11.3379160537333,3.76953244029428,1.47514939240222,7.5624504,-38.5298966533829,FALSE
44,Gaia DR2 1998054387091340672,358.4374479287,56.8816731176111,1.63175170757905,-2.41013327710747,0.115624003274607,1.58713137441167,1.990555,-39.5228615554476,FALSE
45,Gaia DR2 1998062083672915456,358.9346172189,57.0254125073734,1.38574217456457,11.1476173609942,-2.13716024519775,1.50517579222774,36.201885,-19.0219745780097,FALSE
46,Gaia DR2 1998070089491655424,358.339461663955,56.9634762509689,1.46577436422647,10.6431991454881,5.4876715139891,1.58858440473891,3.2583203,-16.9803934680359,FALSE
47,Gaia DR2 1998052737823954048,358.331748183468,56.8009503355988,4.27150338888976,-22.9062016044353,-45.3303351625022,1.63587461871896,1.4822224,-10.4406971161683,FALSE
48,Gaia DR2 1998037688260835328,357.184496820233,57.0238820448552,0.660344211812271,1.38429112260262,-0.333511953760567,1.49330199160251,40.15919,-30.9377826608354,FALSE
49,Gaia DR2 1998069535438016640,358.216492758628,56.9649981129097,0.294547220069625,-2.61575496576684,-1.46253762439549,1.45188275897198,159.14478,-56.0220294791477,FALSE
50,Gaia DR2 1998035008201315328,357.230621486834,56.9610567863118,2.94306159896816,-8.41967270844565,-6.43787106528681,1.62371347595727,3.8655236,-14.8735979292433,FALSE
51,Gaia DR2 1998067233330329600,358.87763028586,57.1357643763456,0.281636096483448,-2.66523660971018,-3.01517734237382,1.45921102066657,85.65948,-19.8353718511531,FALSE
52,Gaia DR2 1998024661614728704,357.660160364713,56.9445888158068,1.03280937661146,-2.56773752070346,-0.618332394487671,1.57950956711978,7.0422487,-46.89522063587,FALSE
53,Gaia DR2 1998043220179072128,357.693885221476,57.1758513586575,0.308324838599372,-1.80404033720871,-1.65473689296311,1.38987365103886,35.536545,-54.6172706988124,FALSE
54,Gaia DR2 1998045178684158336,357.854387777086,57.2153091391139,1.05167219531313,-2.35310104391438,1.62794970155351,1.44324850949154,4.8676963,-50.0461926674457,FALSE
55,Gaia DR2 1998071429521380224,358.305871918132,57.0236189185101,0.712887780352659,-3.58014529609678,-2.19843866783003,1.47917196667121,38.68279,-51.6196500647958,FALSE
56,Gaia DR2 1998030090453386112,357.654811970457,57.0747003386219,1.71738851227956,-7.43544555293531,-10.3945554069979,1.54604873601135,0.9891046,-43.2573879129237,FALSE
57,Gaia DR2 1998040127802607744,357.438777507072,57.1334733609527,0.586277766219717,3.43612187518427,-5.04777474009729,1.45145768747285,7.74596,-22.4878943180745,FALSE
58,Gaia DR2 1998061740075341952,358.866309132085,56.9906046268828,0.485520374732685,-0.961383747331264,-1.93589367930065,1.46841828640481,41.76908,-53.6811002369958,FALSE
59,Gaia DR2 1998025250035727104,357.571415036546,56.9404349708881,0.314806568095649,-0.441183836155173,-1.67476742529693,1.43265095853724,27.125614,-97.5963652902086,FALSE
