id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3119822084417683968,99.2578514341915,0.633759104648946,1.0218654530354,2.0852947501085,-13.2690743536961,1.45577467979151,37.444767,61.5526759202711,FALSE
1,Gaia DR2 3119816896097191040,99.3446665060726,0.537492798281885,1.25545025258106,-6.68629637380582,6.3670666874916,1.54525661106105,5.350203,36.9796600157572,FALSE
2,Gaia DR2 3119834866240369536,99.78987820295,0.665028639480755,1.58174544317857,-2.37081398681915,-2.66228645714357,1.5433962851746,17.778934,28.1269153947021,FALSE
3,Gaia DR2 3119826177523322624,99.4485655695016,0.672138907878229,0.649791432258933,-4.52162987785091,1.88114944021345,1.46810304209059,93.82359,36.3829510993464,FALSE
4,Gaia DR2 3119874070701525888,96.9771162909227,-1.01727287443029,0.272828383812632,-0.696380935631104,-0.536130844637206,1.53934438470718,241.17879,55.6633362877128,FALSE
5,Gaia DR2 3119838267854466432,99.7592538915242,0.713808577292573,2.30352403968551,-9.76712073556894,-1.82541196405384,1.66477653804253,4.2772264,40.2769062055694,FALSE
6,Gaia DR2 3119872455792066432,97.0737310313613,-1.02357145202153,0.413875327501861,-0.455766868141138,1.91100545790456,1.41747958288277,111.52028,52.8982882932798,FALSE
7,Gaia DR2 3119841154072486400,99.8034978737627,0.793247647159165,2.27644777096595,-3.85243636440695,-5.78178037629046,1.62207760173896,1.5296578,-13.4057464410999,FALSE
8,Gaia DR2 3119879602617643904,97.1999149379592,-0.901879567150207,0.695657382055935,-2.72369235113582,3.34894583249634,1.46176944283151,46.551506,-11.9258880343745,FALSE
9,Gaia DR2 3119882145238283520,97.1078854065977,-0.929076612386769,0.304423039850722,2.12011024855353,-3.07593734303898,1.32624274075634,410.08728,20.6380199190809,FALSE
10,Gaia DR2 3119857960281152768,99.6484554040217,0.932312241861042,0.776332695389461,0.620445834460799,-2.87196718101874,1.44474055399651,66.95992,-4.74320671611784,FALSE
11,Gaia DR2 3119881904720115968,97.1178183030386,-0.951997591634011,0.717326059394462,1.46919132732196,0.44820542225056,1.42889368350548,30.331596,39.0609942507237,FALSE
12,Gaia DR2 3119879984873523712,97.2622418079548,-0.940645001150458,2.59576389958866,4.3943031607121,-12.2600923225377,1.58396252163867,1.9727151,-28.054709635714,FALSE
13,Gaia DR2 3119832980751441536,99.4814717081146,0.844204353430706,1.66315054431876,-2.48280519150312,-4.7838028778341,1.66390368923618,3.5455718,8.32864791776525,FALSE
14,Gaia DR2 3119885993528977152,97.195056160127,-0.782391289926289,0.489693953641294,2.05797971081238,-0.884873386399427,1.41315460192666,37.377956,26.8034303665104,FALSE
15,Gaia DR2 3119868921037844608,97.0122837787548,-1.17249460677499,0.226284019918381,0.0896522222962254,0.820671794653938,1.34529672037813,153.92542,86.1103615644293,FALSE
16,Gaia DR2 3119880912586450688,97.2847627644553,-0.893070712103285,0.619177773106883,-2.03524682220749,2.80823400939191,1.41293375640642,22.302544,80.4834797295986,FALSE
17,Gaia DR2 3119884279840810880,97.2260893726219,-0.842049108653911,3.32421018194831,25.8239809149496,-41.2937793479893,1.5704635675082,0.7725956,-34.7020347559235,FALSE
18,Gaia DR2 3119842528460927360,99.9998392459431,0.780536691071416,0.72464156741295,3.65454842293232,-2.03597962639577,1.42293922964848,25.16576,17.9724377471159,FALSE
19,Gaia DR2 3119869092836530432,97.0355946996079,-1.13859343453761,3.78945685312309,-26.7185363934219,4.15555799968676,1.59370773645758,0.3971007,56.7441209090968,FALSE
20,Gaia DR2 3119881393622782720,97.2940287508076,-0.860662999496416,2.12188568672025,-15.6743489375275,-8.08577020833247,1.68652210681005,9.70393,-30.127707627012,FALSE
21,Gaia DR2 3119881290543570560,97.2949124936538,-0.887725531657648,0.719639790718745,2.71775046735174,0.202634221573458,1.39620765304114,13.918591,15.5229063595462,FALSE
22,Gaia DR2 3119859575188837888,99.6432190926755,1.00459080482255,1.95695064994392,0.954093731168229,-3.47686518019933,1.60907543887673,2.0965316,58.4814801414065,FALSE
23,Gaia DR2 3119881668500690816,97.2697069885117,-0.850233223962531,0.464323996015147,-0.197982380490703,0.905320211259778,1.43921290323216,22.85439,17.5868331486383,FALSE
24,Gaia DR2 3119859197231723136,99.6326093834221,0.988749023603025,0.876790697404317,1.90284153482296,-4.0906761711866,1.49191869563183,61.056896,33.5690491982526,FALSE
25,Gaia DR2 3119867649727282432,99.7974082339817,1.10690644282094,1.37561209169007,-3.18667739750278,-3.62251703575429,1.54337425673062,47.663082,10.3738824580366,FALSE
26,Gaia DR2 3119857685403241472,99.6789149133814,0.923203337183745,0.400964988619639,-0.318500019753544,1.87498736755972,1.36236085015067,291.72037,53.481869657571,FALSE
27,Gaia DR2 3119880706428007296,97.3414596727949,-0.866820200328662,5.07879019603344,-11.4277599972959,-8.4265482359527,1.4919428191884,0.18236779,48.7695488187457,FALSE
28,Gaia DR2 3119883249048352256,97.0647312841592,-0.897645866230448,3.88293094601201,-3.94126169791174,-28.2131750664441,1.61988798242306,5.5804286,-1.66079278256424,FALSE
29,Gaia DR2 3119880397190364800,97.3496553797837,-0.88793200145248,2.36055192693512,-4.48950397361927,-27.3068197587712,1.5827529097612,0.990473,-38.2366742902095,FALSE
30,Gaia DR2 3119866515855922560,99.8232589831528,1.06439390343417,0.453135211518924,-0.805540568202019,-0.496560391063007,1.46830186553565,120.38414,59.5555539687118,FALSE
31,Gaia DR2 3119850298059409792,99.940220922453,0.974386234220247,0.863502761703272,8.53118186030891,-6.28558150643801,1.36420058307084,1068.5513,-2.79691031134858,FALSE
32,Gaia DR2 3119841291511439488,99.8290660627786,0.808642191889253,0.758812823255549,3.60080642632097,-0.965378506274138,1.43618455185879,31.322664,61.2172471792539,FALSE
33,Gaia DR2 3119843700990169088,99.9348731055482,0.81842238314712,1.9221718291626,-3.27439332339732,5.74535002969676,1.62399104547728,1.5142217,41.0155097441474,FALSE
34,Gaia DR2 3119866137898803968,99.7840850696964,1.08940636487993,2.85720756787245,0.890912546296868,1.54109427282543,1.54683747174766,42.702927,2.6935537511682,FALSE
35,Gaia DR2 3119848889310583168,100.034685214832,0.917940975587015,0.720841881983104,-0.140695695878591,-6.51428181547734,1.42328907650945,29.450195,-14.9512971031367,FALSE
36,Gaia DR2 3119842086082002304,99.8269540173526,0.864150577463684,0.716173876960478,2.02273696964951,-3.41544829646668,1.44615079544868,129.60663,28.7843130147011,FALSE
37,Gaia DR2 3119855314581752576,99.7536371052567,0.938164650340658,3.05681001384503,-3.44855755980684,-1.63224987075901,1.56848182007052,0.6722594,100.407525773907,FALSE
38,Gaia DR2 3119844143367459328,100.044976394531,0.862951331040457,1.92077104467279,-14.6452288230044,-12.7034993473012,1.61846516191436,4.4131346,-12.0938345764193,FALSE
39,Gaia DR2 3119855997479458560,99.6249198541386,0.875652864674375,1.99254366906606,1.32861097187858,5.94319738784087,1.54308604926601,3.0806866,82.7206475910208,FALSE
40,Gaia DR2 3119848820590668032,99.9335979398475,0.956080287731183,0.551079743125107,3.25918919235479,-7.26425851916555,1.42081400174201,27.482492,3.05193014187454,FALSE
