id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1974427978154561536,327.981862292154,46.2200683298421,0.239171462017113,-3.44113601163452,-5.37760001467993,1.30745647757224,481.08008,-103.783497648172,FALSE
1,Gaia DR2 1974441722050624128,328.461392542393,46.2227261751909,2.33164704843939,1.50254377094995,2.99693762490161,1.60369630560434,1.1255304,-27.7724815314784,FALSE
2,Gaia DR2 1974417945111350016,328.449870856969,46.1731786697131,0.451236556180961,-1.0898224230569,-4.12913427607904,1.45774098893256,47.170815,-39.9929657586837,FALSE
3,Gaia DR2 1974416467642283136,328.163491779069,46.0807380879025,0.621244051196274,0.265511981135358,-3.74063598083143,1.46170072598792,37.124283,-31.8217073185977,FALSE
4,Gaia DR2 1974441893849312000,328.473582374967,46.2615838579242,0.294976473664225,-2.41385568660008,-7.06843387711232,1.44073040749045,70.57957,-31.6671142885967,FALSE
5,Gaia DR2 1974425469893508480,327.865371233444,46.0939362293665,0.248887020076093,-3.00647087713973,-2.43667169248068,1.45945083182905,45.627605,-45.4603467893706,FALSE
6,Gaia DR2 1974442409245565056,328.553457940835,46.2958717064901,4.66170077589383,-11.386768833196,-45.0579739243388,1.5506361728464,0.39103046,-33.2264323301343,FALSE
7,Gaia DR2 1974425538612983296,327.860695388195,46.1020822119677,0.257418083383402,-4.12100791509701,-6.43539058527601,1.32366047370594,681.6589,-68.8090312295793,FALSE
8,Gaia DR2 1974433888029736192,328.098818986061,46.2848042377515,0.243832731663735,-1.7955444241563,-3.54407289723548,1.45409927891494,48.6796,8.83437825150594,FALSE
9,Gaia DR2 1974449418632113408,328.482033721328,46.4716875374909,0.226039749162025,-1.37176591035854,-1.23193407073143,1.43791561299551,255.27719,-14.6384401849998,FALSE
10,Gaia DR2 1974428802788115328,327.835393928585,46.1522497760391,0.959023274466951,-18.3722203561433,-8.81623152895109,1.5075541334428,5.0491123,-38.7005284015136,FALSE
11,Gaia DR2 1974436396290777088,328.17866920801,46.405101318428,0.443827215363775,-2.33743168082072,-5.66876126985101,1.45259049240493,45.12692,-30.2254325280742,FALSE
