id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4043720333485532416,270.542410030318,-32.0336022188894,0.520747448937658,6.14143765632555,-4.14924108433451,1.42401604533738,9.225096,-52.9512955104976,FALSE
1,Gaia DR2 4043715630559473280,270.52001685802,-32.1144032603709,0.432700428197837,-2.42165386729174,-6.35982280372368,1.41863459092731,150.17032,8.95670012575578,FALSE
2,Gaia DR2 4043717412907012992,270.605990950315,-32.064992860888,0.776465346161981,0.805335078788415,-3.50053050045877,1.4406671492622,18.677423,-5.57627364017852,FALSE
3,Gaia DR2 4043712980500766848,270.357944995717,-32.151472708148,0.720216937415068,0.0122316729850211,-1.56619678867737,1.42462613870406,35.350834,-40.7789427926206,FALSE
4,Gaia DR2 4043709235289434368,270.28845885502,-32.318051683466,0.353405893495979,0.783682192236734,-2.35977929629426,1.3587808908573,76.44313,-74.4854266454939,FALSE
5,Gaia DR2 4043704738517468672,270.361058307983,-32.420616615811,0.438027017565715,-0.164912476701107,-3.00619659170061,1.4307746542172,25.943945,-26.6964280993324,FALSE
6,Gaia DR2 4043700993303838720,269.971937556838,-32.2820437398516,0.487956702894938,0.0565749797672728,-1.73320311210837,1.44299872721716,28.056822,-39.67237805347,FALSE
7,Gaia DR2 4043708449370809984,270.401803869844,-32.2497481992266,0.482099269353371,-1.64200553441654,-5.88898725454654,1.33825935876867,681.572,-9.00664893390582,FALSE
8,Gaia DR2 4043708548094826880,270.438214172571,-32.2572768597445,0.378817303889432,1.89468231197187,-5.52546216232698,1.37084446744822,58.326015,-29.2300060252775,FALSE
9,Gaia DR2 4043701955376914432,269.909049874861,-32.2535071708713,0.490086168117323,0.0414256772597417,-4.65013423283273,1.39227184010216,64.50664,7.91975930056157,FALSE
10,Gaia DR2 4043701847941400448,269.877444268246,-32.2387961402695,2.44156830360262,6.24950393882734,-31.062904085753,1.59523797837904,1.6511939,9.16310976713187,FALSE
11,Gaia DR2 4043700477907697152,269.953261008605,-32.3107307643577,0.424880241292195,-1.11021963842652,2.47096598967963,1.43166043090222,31.269201,-0.805395273786129,FALSE
12,Gaia DR2 4043698313243495424,270.096757013935,-32.3019738641586,0.419434839889834,-0.591353694506369,0.0992873321424215,1.42038705572293,33.252346,45.3898164509401,FALSE
13,Gaia DR2 4043695044713212800,269.800553526362,-32.3421017334186,0.590569652938436,-0.584184007044464,-6.61534369697317,1.515119632805,10.571528,-35.7884547713818,FALSE
14,Gaia DR2 4043716867509923072,270.559952097356,-32.1138933937679,0.473575452581311,-0.753032080275535,-4.9143146351386,1.43168205007774,33.55914,-15.1048582273958,FALSE
15,Gaia DR2 4043715591841504512,270.536664332072,-32.1132949289246,0.449586095702945,-4.0078811561246,-4.48569281380759,1.43149101319423,24.957386,-60.0785027481306,FALSE
16,Gaia DR2 4043714698487686656,270.481103027738,-32.1861184957063,0.431365870007537,-0.11615227337301,-0.843603277493805,1.45797859729874,56.819885,3.5473172244494,FALSE
17,Gaia DR2 4043694494957399296,269.89506162802,-32.3495835394905,3.81938470314294,0.323995326977403,-0.465622759423062,1.57089445571218,0.60740757,12.7634915620629,FALSE
18,Gaia DR2 4043689134835894656,269.801074420857,-32.4681587653826,0.825327003924537,-3.04051746105981,-9.222510599303,1.5085750948411,35.94295,-12.2569756347717,FALSE
19,Gaia DR2 4043700340469705088,269.919794680227,-32.3330878038058,0.818118074260461,-1.49402291187301,-9.66129386685576,1.4241661466822,24.331978,-40.7655764493903,FALSE
