id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3428104666440170112,87.7674549975894,24.2752430081347,0.44338787030493,0.0880334224910262,-3.10037455741548,1.40251036917469,33.729214,-3.1859520202558,FALSE
1,Gaia DR2 3428102467416513536,87.6748578437444,24.1930473079821,1.80816118241202,5.17827813580768,-18.6012459739446,1.60242094256583,1.5483074,1.94203228857523,FALSE
2,Gaia DR2 3428107690097144064,87.6220337290328,24.3414560966258,0.536053840002238,2.62241924951555,-5.99065557222368,1.3949055649375,21.622322,28.2934440000367,FALSE
3,Gaia DR2 3428097214675376896,87.9555003788752,24.2491025397734,0.533556082847356,-2.10425504593984,-3.5642942467219,1.42801277726691,27.523655,13.5040559604534,FALSE
4,Gaia DR2 3428088964039336064,87.8287239243817,24.1230808419172,1.57314680712345,3.21546820867432,-10.2812147423636,1.60233415531022,3.1780956,58.3703667248486,FALSE
5,Gaia DR2 3428130165664250880,88.5334364433244,24.5966310988005,0.755919884993597,2.92712196771469,-3.37245969089702,1.55219232190998,8.831952,9.13793157376967,FALSE
6,Gaia DR2 3428077286027641088,89.3992362281263,25.0669239872972,0.461406567460035,1.78225502696001,-0.802796624071027,1.40882113621974,39.52459,29.4363021314203,FALSE
7,Gaia DR2 3428146211662102528,88.2594790860099,24.7054360165862,1.22377190165255,-3.44741454903189,-13.8581798727125,1.50759698025604,52.141766,21.4388099368451,FALSE
8,Gaia DR2 3428148032728200320,88.3262205423888,24.7844937389383,1.44103151630082,-2.6099125304767,-9.81398437239389,1.64354593321718,20.091103,44.77602019921,FALSE
9,Gaia DR2 3428131810633269120,88.5274415806094,24.6705807055258,2.43219553444813,17.1010148524471,-8.54411687410649,1.57301794781163,1.8771576,75.7157329053983,FALSE
10,Gaia DR2 3428135590204488704,88.4015875207173,24.7109074594521,1.46627411586974,11.8227105887149,-2.64179933554772,1.6225311183628,4.0599227,47.2711326134991,FALSE
11,Gaia DR2 3428133670357604736,88.2996565111388,24.6475812862444,1.79525427736174,0.889066115356956,-4.60845910874187,1.59050274893075,2.0667286,-40.9713763258728,FALSE
12,Gaia DR2 3428059693841600384,89.5855021605533,24.8946989292498,0.369719441185306,1.53105341897715,-0.815691378837503,1.46135556008096,37.09981,0.553664393155866,FALSE
13,Gaia DR2 3428094053579437696,88.0166370877924,24.2258683748315,0.530238275558832,0.104042175957096,-3.79570806574624,1.46651169472699,19.400936,39.8836806250129,FALSE
14,Gaia DR2 3428130509261628032,88.561382928503,24.5955183274949,0.622353123598032,-0.0645485186896929,-4.89899512380731,1.3941639110221,34.37741,-7.64660799775275,FALSE
15,Gaia DR2 3428046048728949632,88.8711373519334,24.8390223487693,0.460967698052323,2.48860368483658,-0.746973063885515,1.40403998910191,25.801489,-26.8200319829933,FALSE
