id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2213241658889807104,343.008882738617,67.4054985974138,1.20513348867753,6.93085574500047,1.53608375601442,1.41785092175253,10.245336,-16.948903232436,FALSE
1,Gaia DR2 2213268429422683264,343.576842338666,67.827279258218,2.1398858529342,-15.1739530301637,-8.65755630335484,1.56599815154062,2.0716898,-23.0925741330963,FALSE
2,Gaia DR2 2213252555223203584,343.178011948102,67.5996897351536,1.21410761369977,7.1834848357986,-0.133911244831946,1.42641485549478,18.190693,-24.6354230965657,FALSE
3,Gaia DR2 2213232592215619712,347.324009576842,68.4863859710754,0.379045924492644,-3.34200952645386,-2.33659417573344,1.32565434521786,53.417793,-73.8354076278673,FALSE
4,Gaia DR2 2213258155860550400,342.897596783849,67.5354691592478,2.50025362108047,-11.3383087502891,-11.376857620068,1.55493847018,3.4276626,-13.3343233595285,FALSE
5,Gaia DR2 2213252039827144320,343.095833436891,67.5318108319847,3.42710976712329,-5.38467208176401,3.0670786509295,1.518384403221,0.5313667,-0.104084072588561,FALSE
6,Gaia DR2 2213252177266097920,343.145817332237,67.5448608942797,0.526538293510806,-0.57528993186227,-3.49938327767229,1.36286434390306,8.1091585,-52.8928295821023,FALSE
7,Gaia DR2 2213203970553335936,346.508521374408,68.0297068980083,1.86972544321747,-18.7060631910418,-6.06591971302462,1.52179243491969,1.1430511,-37.1875704105183,FALSE
8,Gaia DR2 2213242517883264896,342.528321167421,67.3333194193347,1.83289163313229,-16.5723314296624,-2.53444484316266,1.4633877163671,5.118695,-26.061316780478,FALSE
9,Gaia DR2 2213228086792136832,346.753666290835,68.4094942606423,0.78683490277753,-4.46885219585807,-1.19923296474979,1.35357315515903,19.11449,-57.0175884108916,FALSE
10,Gaia DR2 2213234099746349824,347.254707556045,68.4950403329543,0.52295337216588,-5.67364659712661,-3.02830948164096,1.36262135218898,31.480257,-65.2282428924455,FALSE
11,Gaia DR2 2213231763284141184,347.533577238699,68.4687677669763,1.24834911699855,10.8968417603583,5.22254593541155,1.38579932919539,36.36217,19.8331011515939,FALSE
12,Gaia DR2 2213223864842084608,346.75185885567,68.3184673862412,0.378107771769374,-5.77468873785294,-4.74376180104308,1.34663112636317,18.869463,-112.188555091053,FALSE
13,Gaia DR2 2213223899201823104,346.797581879946,68.3292268555297,0.637169119269447,-4.3661581248896,-1.00144673370707,1.34518417182197,33.255695,-78.7165192208147,FALSE
14,Gaia DR2 2213195174459775360,345.772433539287,68.0316321573689,2.52012795066704,17.0576004424497,3.32194805834662,1.57440998824563,0.679888,-15.9532947602181,FALSE
15,Gaia DR2 2213226922858792192,346.790779633996,68.3483699024498,0.313675349291454,-2.88822781456939,-3.17948054263354,1.34009887321198,79.99464,-44.9679865450059,FALSE
