id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1846806735800297088,320.387948621887,25.9616837972762,0.662695334498328,2.73319428837236,-4.62555068668206,1.64185607370374,14.762238,-11.7688562077413,FALSE
1,Gaia DR2 1846752481772943104,321.422376037254,26.4755545124487,0.219512613799786,-3.20380260222746,-3.52266041153444,1.42467859905515,213.90494,1.6850394354633,FALSE
2,Gaia DR2 1846774398988841856,320.104387510618,25.7214935619492,0.72104978933834,3.51234361178298,2.59385411695177,1.51390330822766,53.09628,-28.4324376393864,FALSE
3,Gaia DR2 1846823743870820480,320.195569982813,26.0886104780309,1.38244927613883,6.8372565302395,0.226875614195643,1.56130519393793,3.3280816,-57.0673548550431,FALSE
4,Gaia DR2 1846776671028942464,319.750612011644,25.5663397069297,2.0692596485584,16.3625585639144,4.985505961936,1.59216481405785,1.1651862,-32.7649711190794,FALSE
5,Gaia DR2 1846773162038261504,320.110860555257,25.6820019818978,2.61742739071303,7.98614140991956,-34.5691754278229,1.607395333964,1.4581956,-59.2237309558473,FALSE
6,Gaia DR2 1846798691323866368,320.207937573348,25.81806636765,1.5377608954237,-1.28051644359201,-17.5496170826055,1.50916568287105,5.743661,-7.81321260839097,FALSE
7,Gaia DR2 1846828176276805504,319.560228898173,25.6686851971431,1.31373930530668,8.85641835730142,-9.82214234591089,1.53966217653813,3.0123816,-67.3748142403551,FALSE
8,Gaia DR2 1846772199965587712,320.013267758645,25.6349652426744,2.4636214573586,3.69628057275216,-30.5911020683645,1.59189605710369,1.0194027,-15.6687799534822,FALSE
9,Gaia DR2 1846766637985276544,320.09432790942,25.5206560897931,2.2613211835941,3.47449939320639,-17.4947605652935,1.57735039329111,1.3423817,-39.413094482756,FALSE
10,Gaia DR2 1846767393899523200,320.085195407672,25.5339930685585,1.38565600624791,-13.7370297852324,-22.8011125409081,1.55375594118932,8.2072315,11.3730084578569,FALSE
11,Gaia DR2 1846803609064086528,320.536627314449,25.8927214380883,0.333335569110242,-7.67037072967028,-7.65692703320127,1.48595476943758,50.825764,-23.450958214278,FALSE
12,Gaia DR2 1846827248564139648,320.280122343459,26.2241739662621,1.20103267488164,18.2663345283254,-2.0761213798995,1.53147972605909,3.8499064,-43.473117417648,FALSE
13,Gaia DR2 1846812400859474816,320.190552931316,25.8893678488081,0.353029097561849,0.37178356026267,-0.228112072851721,1.5103484467094,46.83435,-57.9135042760754,FALSE
