id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4042128004465755648,270.70097405296,-34.7544513884659,0.417951665905253,-3.84426187173906,-2.06602542403972,1.46666135244831,30.831892,16.2709972702801,FALSE
1,Gaia DR2 4042128996555812608,270.749876445684,-34.6614448553016,0.521962406429919,-0.671705390498249,-4.93719119025666,1.46999844136137,30.177265,78.6024145163019,FALSE
2,Gaia DR2 4042119723835965312,269.996842226448,-34.3238361982168,4.33107955830088,14.7155278752694,-0.194299950592806,1.57958567749848,0.60409176,-9.39660226841912,FALSE
3,Gaia DR2 4042114874708979072,270.073717338448,-34.4804278883473,0.383968846515858,-2.54180381631971,-7.41822796917653,1.44605158689582,41.861042,-6.17911723256785,FALSE
4,Gaia DR2 4042122438187623808,270.730053244752,-34.8372368054856,0.314164572159769,0.848139872661735,-0.53537688789184,1.50945473826852,58.55428,34.2924244184928,FALSE
5,Gaia DR2 4042108763074641280,269.775770672941,-34.6310524377498,1.65603986543708,2.86708394168386,-6.00822839252771,1.6079199236101,3.4062428,1.52178008746365,FALSE
6,Gaia DR2 4042102470843404288,270.211275058057,-34.4944451177895,0.383845795823043,-2.12094339074938,-5.4269700723556,1.38272627056849,50.9353,6.39145016372934,FALSE
7,Gaia DR2 4042099245424947584,270.239360690257,-34.528959695205,1.30873178016528,-2.52489504012805,-13.5386900454744,1.57954416412104,4.914309,-43.6624058525512,FALSE
8,Gaia DR2 4042128618598582016,270.741957410611,-34.7045335586997,0.690683693089068,-3.51529032078667,-2.7060013906735,1.50027263848063,14.470577,40.6616947333798,FALSE
9,Gaia DR2 4042110962099019136,269.859741352988,-34.534984996647,0.502877829904961,-0.0481308481162029,-2.66338125891392,1.46606098925191,31.172264,-63.4266157090172,FALSE
10,Gaia DR2 4042100374899177984,270.126652956681,-34.5765284840903,0.345792177707164,0.734905122105352,-0.0211447386292126,1.44604622098558,59.93822,-27.9351891252047,FALSE
11,Gaia DR2 4042097974114169472,270.320861409489,-34.5824545380599,9.19881533902315,9.76553357623208,-3.74246060149032,1.52221965481481,0.28326347,9.94334320836785,FALSE
12,Gaia DR2 4042127111112981888,270.589970791317,-34.769402537976,0.359394511636592,-0.000845351408009322,-1.92130235172201,1.47779887014968,32.25293,4.93192289672013,FALSE
13,Gaia DR2 4042113843912676992,269.975220194189,-34.5167004434402,0.425332477048252,-1.30490123600107,-3.72976459300209,1.42180759427036,51.233585,-31.3758612981379,FALSE
14,Gaia DR2 4042113401642901120,270.071031496591,-34.4882783291046,4.10602359221231,-31.2035694016076,-40.7743685159693,1.44708850234117,0.26337895,31.817530086001,FALSE
15,Gaia DR2 4042106564051993344,269.961309923022,-34.6254911976136,0.992732539788723,-0.0275687308980486,-2.36589166485201,1.49722525101412,24.055922,-8.05383979738169,FALSE
16,Gaia DR2 4042101375727849216,270.076819863122,-34.5558123594978,0.80721634245193,-8.72033073094543,-4.09529587787762,1.48113959819063,38.72491,-46.4010628543863,FALSE
17,Gaia DR2 4042097488680948480,270.241649835599,-34.6497058243488,0.45113292550983,-0.762111628610442,-10.5026588104631,1.43796794158719,52.532856,-68.9333632809186,FALSE
18,Gaia DR2 4042094361940663424,269.961629390568,-34.6540075661726,0.77300319791928,-1.39896644364169,0.222614639645218,1.38801915903649,26.334139,-39.1601776734229,FALSE
19,Gaia DR2 4042091888038124288,269.896033517578,-34.7676209101533,0.562164253637404,2.72221154019365,-3.39620784304115,1.39977099019227,69.28561,16.7334013450756,FALSE
20,Gaia DR2 4042123052327581568,270.706794086953,-34.8523506952824,1.38577172532017,-0.628554598155226,0.841757634048726,1.51079512483726,43.75669,-38.7592005003945,FALSE
21,Gaia DR2 4042123052327581312,270.707159996144,-34.8465845688033,1.40540202867876,-1.50530160872445,-0.468480608834334,1.6593452029665,5.68527,-30.3752838251034,FALSE
22,Gaia DR2 4042113981351654016,269.930932156791,-34.5055778514862,0.518309843805782,0.139202374318746,-0.342032772953909,1.4563011259243,38.18565,29.8119937382182,FALSE
