id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1488153391505870208,220.180704368976,40.8504581554162,2.37442829260383,-2.54647129613442,-14.4874045979339,1.63523874088512,1.814501,-23.0686944964411,FALSE
1,Gaia DR2 1488142533828543616,219.882549461711,40.5511623674824,0.728846374692102,-2.93681153660343,-2.98069845030119,1.50861759118876,126.613945,-8.58671429090537,FALSE
2,Gaia DR2 1488142602548020096,219.861938928368,40.5729426346045,1.75937282917246,9.88958023520274,-43.6007051335256,1.60428052921214,3.0616097,18.4754433104799,FALSE
3,Gaia DR2 1488208165225646080,219.049996561639,40.2521755807356,2.42480438849374,16.0194680831516,-31.758769516146,1.48272660942097,164.3435,-8.79454975348556,FALSE
4,Gaia DR2 1488144629772587264,220.016497875279,40.66754112584,0.406976659978917,-11.632789354026,9.01114035853252,1.57785512877626,53.505474,30.5650627841306,FALSE
5,Gaia DR2 1487934077592755328,219.498029323847,39.4009750388994,0.49065568824028,-9.33828814902023,2.11620600353056,1.5168538540814,55.693035,-69.023668322525,FALSE
6,Gaia DR2 1488198922456023680,218.897292315562,40.0075606753769,6.85099846430125,-91.5722954123128,29.2294907695936,1.41718565779312,0.10948779,-25.9062674449881,FALSE
7,Gaia DR2 1488111335186107136,219.416973945793,40.2345836462102,3.87668748695239,-68.572034484889,-14.4289349653836,1.58891314700478,2.564506,-41.1961070877196,FALSE
8,Gaia DR2 1488191981788887936,218.732586112517,40.1457112587886,2.39740815085027,3.37092966818783,0.946682662756131,1.61951079921344,4.0606375,-20.4118982266334,FALSE
9,Gaia DR2 1487930126222836224,219.581604933326,39.3247466061071,3.02235355625594,-31.9272789086545,-18.8843426454633,1.62952830641341,1.2856926,-80.8416305366582,FALSE
10,Gaia DR2 1488305295909278208,219.278278640882,40.4755082781267,9.0346887392894,-1.65045282259093,-82.9754932770586,1.38695160258225,0.14741726,-31.0224608989877,FALSE
11,Gaia DR2 1488215312051235072,218.924700661936,40.2993653068693,1.5950993514029,-16.5194528327764,-5.53975373194846,1.61725305700916,6.3505316,-29.1973495212399,FALSE
12,Gaia DR2 1488015063496197504,219.254518498627,40.0934525832014,3.00894740491056,2.28727240976176,24.842543928085,1.6251504350936,1.5120444,-2.77983910560513,FALSE
13,Gaia DR2 1488224554820860288,218.911406321591,40.3833298398019,2.63657828384132,-72.2360981604899,20.6711812942382,1.66414245868838,2.5144749,-253.394195261027,FALSE
14,Gaia DR2 1488021076449983488,220.112595410253,39.6364719084288,6.1817703260741,-17.3025857952765,-5.35173974761235,1.53867946553801,0.30878398,-24.1670222379723,FALSE
15,Gaia DR2 1488021145169461120,220.105268023983,39.6569614830824,3.09593735029568,-4.18318233536211,-13.2990820398075,1.59704422237108,0.7585841,-5.62218301602395,FALSE
16,Gaia DR2 1488205141568656640,219.338983165698,40.2263433648179,2.49736145406295,-36.6897481948839,-3.21160880796722,1.60745889247359,3.5777311,23.3947481246916,FALSE
17,Gaia DR2 1488110033811145600,219.470738620668,40.1711836471776,1.05382543734243,-11.6118575319054,1.62957557462379,1.52787149392951,44.607063,19.1316488933051,FALSE
18,Gaia DR2 1487968884007760256,218.90210017491,39.5069642370144,0.534896935204362,-2.43343864706072,-8.59500960995171,1.45025469876879,244.48886,-55.8012071310451,FALSE
