id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3203492380965784320,62.3309978969315,-4.99796705108472,2.39778233525062,29.2537181861549,-15.6905505403827,1.59094217796835,1.9320165,38.6116966581367,FALSE
1,Gaia DR2 3203320376115460992,63.4240341411742,-4.91497508190795,7.76213216052595,6.65336282107877,-6.40231447517445,1.51197311388022,0.18315843,35.36511595197,FALSE
2,Gaia DR2 3203390676140128640,64.445462389979,-4.62108722058316,1.1704865370886,-3.91048469300242,-10.0801737441329,1.63852055593174,4.7016687,-2.82520097331214,FALSE
3,Gaia DR2 3203281652690312960,62.7705185672534,-5.27066499796733,6.02338195927364,-38.2010085115971,-46.254470109011,1.52944651030597,20.667294,35.7028459816827,FALSE
4,Gaia DR2 3203458021225169280,63.9752093017099,-4.45207453444081,2.98838273360279,-6.34506131243716,-23.88492292674,1.54843558081378,14.911098,18.7994960223508,FALSE
5,Gaia DR2 3203281515251360128,62.7428799504954,-5.28632131326223,2.69293862001639,29.3396134925343,-6.19844508015303,1.60740345496669,0.79801625,66.3796982898919,FALSE
6,Gaia DR2 3203266908065370496,63.1866884806206,-5.41517080716234,0.5709399537391,7.18932882972065,-10.4140681197526,1.51417126120329,18.22093,14.104938265024,FALSE
7,Gaia DR2 3203281206013716096,62.6974819977002,-5.2981532703262,1.06296866621926,4.65113228627395,-15.4414707604757,1.51406571377891,12.732536,-5.00658892090357,FALSE
8,Gaia DR2 3203545294962867456,62.1818535287576,-4.82511330011379,1.98169447152545,18.736259441286,-7.24107621092838,1.60400529409025,2.0956042,26.6974338688116,FALSE
9,Gaia DR2 3203289963449811584,62.8587084146096,-5.16842235263159,6.95698139528535,-12.9446809585731,-64.1170972191838,1.56853907998972,0.5947966,-32.3697799765403,FALSE
10,Gaia DR2 3203276734950542720,62.8178725213597,-5.37443256147733,1.3652735116843,3.4232433196243,7.58854460610382,1.53217777231336,8.41717,-17.6231274696486,FALSE
11,Gaia DR2 3203447678946078976,64.2168420602082,-4.40619312980207,6.46162011513435,18.8496331798535,-12.7606422009298,1.64134513004229,1.3710109,6.08958343904714,FALSE
12,Gaia DR2 3203279178789156352,62.601636078097,-5.36105029536042,2.04416959331393,-17.6059035671492,-26.7585851797227,1.60097418858427,1.4782915,-38.8479908561166,FALSE
13,Gaia DR2 3203279041350203264,62.5875313385783,-5.377332808107,0.560892576569826,3.27004560007448,-0.0729787094468265,1.5113751651927,36.12491,24.9708296219303,FALSE
14,Gaia DR2 3203593497378796416,62.4187208969748,-4.48405264732396,1.09684928091282,8.03262148286696,-0.352185005972049,1.63906198207883,6.715166,43.4291278865921,FALSE
15,Gaia DR2 3203558729620565120,62.1509399376029,-4.7404862291367,3.00917433222312,21.0837412115013,10.6503446742775,1.6051854479947,0.83770114,76.2943049872366,FALSE
16,Gaia DR2 3203415724389388160,63.4771116584118,-4.8297313117831,3.72556881065144,54.6481939558111,-11.568485549559,1.56789424537009,0.3871242,88.148773068382,FALSE
