id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4043966692806373120,269.457926394654,-31.7007059503144,1.54750940626255,0.563691665313512,-31.8621207264287,1.53235003558079,2.9099977,-24.5332401246432,FALSE
1,Gaia DR2 4043966422271772800,269.491557597585,-31.7192149316853,0.402631736770979,-2.40863108373129,-4.25664368412622,1.3673795480263,52.087196,-42.622434059882,FALSE
2,Gaia DR2 4043961882443004416,269.477547806173,-31.7607372204951,6.59026524296334,-74.6575875840401,4.70588497365663,1.57087205785102,0.31207588,-48.9275296321158,FALSE
3,Gaia DR2 4043957312599025664,269.187011735343,-31.887461031711,0.916034727892713,-7.77356677329013,1.04292730994469,1.48558205408572,40.75305,-45.7107366015911,FALSE
4,Gaia DR2 4043956629743506688,269.183573817074,-31.9312140010889,0.420977802006684,-0.595403705481681,-0.397428206035989,1.40669758129355,29.472261,-33.8509801935462,FALSE
5,Gaia DR2 4043946592360770816,270.619020395134,-30.940440986556,0.444360491662062,0.618220537547729,-3.15313235826062,1.42741172588153,63.153194,-21.929613395189,FALSE
6,Gaia DR2 4043946798519200256,270.629917355692,-30.907226541457,1.35223807712808,-2.89205324485705,-4.95646201024992,1.64672046980094,9.313927,10.4930525990308,FALSE
7,Gaia DR2 4043945050562064896,270.828091707934,-30.8777714963928,0.765558468538755,-14.1482991424053,-1.15178260224213,1.38225172759853,13.1003895,29.7936819345077,FALSE
8,Gaia DR2 4043968861815945728,269.095749808706,-31.8783714249028,1.90877947343386,0.533688499835768,-6.45231271739587,1.64346411608548,3.897789,-1.17573857728401,FALSE
9,Gaia DR2 4043968307714072448,269.454919167847,-31.620717041735,1.1618047359644,5.5694003581969,-5.15752677288597,1.49123638249632,27.834484,46.8652964197673,FALSE
10,Gaia DR2 4043968410793285888,269.44146052178,-31.5958256395585,2.59369004106814,-4.86602906396894,-21.0930387790065,1.65810152315172,9.892196,-40.7307438275252,FALSE
11,Gaia DR2 4043940961751303936,270.565381794188,-30.9407298543587,0.418524195917658,5.23789637614689,1.78194656306203,1.41433903516587,50.42547,1.10501735744519,FALSE
12,Gaia DR2 4043944500806751104,270.785699796325,-30.9185672308202,0.485793577818983,-1.57179534580126,-8.250509837953,1.34130203058376,40.37398,-29.5941385473053,FALSE
13,Gaia DR2 4043934875684703488,270.471480357584,-31.1166305678278,1.83341008492953,7.79636673762323,-13.1806135993179,1.60434864016118,1.9106213,-13.5364164199242,FALSE
14,Gaia DR2 4043957209519810176,269.244192303865,-31.8642576644376,0.886058920769055,-2.94259235836628,0.747099098025184,1.4943425599783,17.554003,-65.3738832446706,FALSE
15,Gaia DR2 4043952914552723712,269.270627203998,-31.966493730515,0.636069518665515,2.31114919017023,-2.88848732144706,1.34145334534545,25.576174,-60.606503785943,FALSE
16,Gaia DR2 4043943740502761600,270.661243400328,-30.9312164916915,0.4067129068788,-0.985619350403889,-5.59798565667109,1.40410113775583,26.638153,10.6426311932218,FALSE
17,Gaia DR2 4043943053307719424,270.743946708984,-30.9503400014721,2.32763627490517,6.80069041824003,-6.7504467495771,1.61672609578561,2.2996304,-5.90919207440986,FALSE
18,Gaia DR2 4043934532087321728,270.498924646518,-31.1539314909472,1.15110175135042,2.83404754620533,1.61789883440993,1.6321890418579,4.970338,-5.91349768328108,FALSE
19,Gaia DR2 4043933501295171968,270.521573139404,-31.1806682079894,2.06745153755586,1.75409882178509,-7.70129919399623,1.60351690513254,2.1487708,-10.6767590559249,FALSE
20,Gaia DR2 4043947661903242880,270.666986453923,-30.8334617183777,1.04870354535285,-1.55938183911766,1.81865691471703,1.34848981916573,651.3779,35.4654045538841,FALSE
21,Gaia DR2 4043930275868710912,270.773342375898,-31.0424208713937,0.701652171574761,4.66153019341317,-2.10472164785113,1.36351883156394,8.932436,-14.8279324907617,FALSE
22,Gaia DR2 4043962883218310272,269.574667830221,-31.7371789345094,0.705474955972409,0.764087170660337,-4.29257872550874,1.38660685034142,16.39759,-66.7547800006038,FALSE
23,Gaia DR2 4043961543188626432,269.47316334668,-31.7984804401478,0.930195731410702,14.2036599528441,-7.59805247412875,1.49715897952693,37.60939,70.0246170333195,FALSE
24,Gaia DR2 4043959515962026752,269.274890320742,-31.7855977000296,0.504422774985571,-3.44461020326693,-4.10584324507977,1.34741456751467,196.59822,-41.0879131578939,FALSE
25,Gaia DR2 4043944122798179200,270.688225184464,-30.9197105324731,3.26320224170748,7.98563321365939,1.16781954483499,1.58496095144468,3.160165,-0.476222834683607,FALSE
26,Gaia DR2 4043931267917461376,270.869624218936,-31.0203740633703,0.377489639925833,-1.57627614620029,-0.0892928548682458,1.39118193141374,256.83408,-36.3411517456808,FALSE
27,Gaia DR2 4043938556568395136,270.499493439041,-31.0426032957069,1.739080084189,-0.305421351713033,-7.49572601219044,1.50846718473845,61.55352,-41.4884154593088,FALSE
28,Gaia DR2 4043929790448755456,270.863004927879,-31.03003621521,0.603283251663625,-1.03182077540592,-4.2354293081398,1.39665764179259,18.231607,-56.2322081305406,FALSE
29,Gaia DR2 4043949031902105600,270.723158056028,-30.8152014608554,0.790866765556862,-0.418469410103504,0.306834144421644,1.38731408365013,26.469564,16.7324529673367,FALSE
30,Gaia DR2 4043943431264841856,270.680845572951,-30.9684278476045,1.16947209280419,-0.10051703491065,-4.32565013499117,1.48866641108819,59.90432,-35.4325313973026,FALSE
31,Gaia DR2 4043930889960337792,270.815634371672,-30.9789153162074,1.02384295404338,-2.85523270396274,-4.35466041080088,1.49907857941742,30.008877,-14.7345109239289,FALSE
32,Gaia DR2 4043931405356414336,270.885148397596,-31.0003910850775,3.53353675252093,-11.1264863226499,-16.3377110139675,1.55379143838433,0.7540777,-13.276847026369,FALSE
33,Gaia DR2 4043932298709611008,270.83963026146,-30.9790815872095,3.69647106529627,1.82301957442737,-8.55429046550579,1.5810448728122,0.76591694,-29.1635934394917,FALSE
34,Gaia DR2 4043927355291329280,271.000272487761,-31.0722181712788,1.22417275929115,-0.985317611382004,-3.75320848925414,1.62539180817446,13.968895,20.0186013619637,FALSE
35,Gaia DR2 4043965627650989184,269.3088503934,-31.7295851943268,0.414003536620355,-1.59323158144921,-2.51431662217421,1.41502685567127,42.595024,30.2831326638027,FALSE
36,Gaia DR2 4043964562499016448,269.354619253286,-31.770459245534,0.356278451804201,2.63748427694918,-0.416783154646034,1.4167455791543,45.780907,5.73376607568768,FALSE
37,Gaia DR2 4043936318793711872,270.682078920392,-31.0394572912747,0.969241843750784,-3.40752915126142,0.876981589428179,1.5007800304376,35.733383,-27.2516322705191,FALSE
