id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1701977552359463936,229.002616158132,76.6514238708724,5.46327740410753,19.8980038746989,-41.2411806154911,1.58855388838893,1.4711802,-43.5597984941449,FALSE
1,Gaia DR2 1701581659454095232,219.596622376354,75.5365852675585,5.7259796683873,10.1356926895422,12.662362961294,1.45273117591175,0.13404065,-19.6268037671664,FALSE
2,Gaia DR2 1701770912892880128,220.21755294789,76.3888167192399,4.07377276749976,-22.4241663964541,13.9036721867475,1.48829985337309,0.21778503,0.204218571390019,FALSE
3,Gaia DR2 1701829182713432960,224.954679962407,75.8829750582204,1.98293534939272,-2.93687817235654,1.21435149499615,1.61277084641537,1.3663833,-11.0078332020995,FALSE
4,Gaia DR2 1701886529116457088,223.339646269307,75.991259884956,0.300405744561558,-2.4854236965911,1.65641239044497,1.46296277032684,370.86954,-90.9626044419414,FALSE
5,Gaia DR2 1701888693779973120,223.606311699769,76.0596802911366,1.38399307071554,1.52202231164677,-12.3334821799593,1.61896609601197,3.899164,0.42506885974974,FALSE
6,Gaia DR2 1701951713836236160,227.665690986311,76.3755964741916,0.857008216972584,-4.75084352953895,-2.20785734652038,1.49771032877429,160.39832,-41.6887449731431,FALSE
7,Gaia DR2 1701866948361363072,226.341388692499,76.3829714158928,2.81138996965263,-11.9247826814288,0.940440847574018,1.60270988375672,1.1929007,-64.7107777439612,FALSE
8,Gaia DR2 1701869692844659584,223.697357368376,75.8442723116189,3.22135324858007,-20.1895169109915,16.505401737484,1.62524472478351,1.343605,6.94803455917651,FALSE
9,Gaia DR2 1701592723289863552,216.908836253179,75.1846511364342,3.96336504500557,19.7964488232658,-49.8098622807911,1.58593724063984,0.7792784,-14.7693693713741,FALSE
10,Gaia DR2 1701673915351426816,220.806362938966,75.8230446732466,8.12899551905978,1.91541929951408,39.3517185167169,1.63169906204105,2.8877912,-35.6618393760116,FALSE
11,Gaia DR2 1701850215168772352,226.749473229966,76.2039826824176,11.3548740874499,-45.7335858398846,38.9397783567364,1.48346970817812,0.14256549,-11.4284967073418,FALSE
12,Gaia DR2 1701845782762521472,227.15803628831,76.1333930544839,0.233137115775544,2.38246072779909,-4.33385516846405,1.48538350984747,119.841156,-145.59075757012,FALSE
13,Gaia DR2 1701595575148153088,217.859379632533,75.2065814498952,1.6919688648589,-4.6685684771166,-12.56152895144,1.45904754671066,123.14286,-38.994592129919,FALSE
14,Gaia DR2 1701674121509859584,220.92241800986,75.8327569623902,3.77700320331544,14.1779168714497,-31.1689559592177,1.53796952343928,0.29988375,-15.2435766753454,FALSE
15,Gaia DR2 1701962056117482112,226.344888383687,76.4799987128193,2.56886534971658,-9.60377958343658,16.6457496452694,1.59252747370432,0.81285435,-17.2482707724292,FALSE
16,Gaia DR2 1701792319009893120,220.249857744683,76.6174153185644,3.49304598081997,-4.90288156261307,-17.0906745042703,1.54053044337529,8.888809,12.9157879643076,FALSE
17,Gaia DR2 1701944910608031744,227.106606848308,76.3114296745716,2.41857767313178,-11.4409692318838,1.50754221051546,1.62556939874595,2.4813511,-23.3278201905337,FALSE
18,Gaia DR2 1701689033636308864,219.996990687416,75.8963567523215,1.0055227085261,-15.3062247697744,1.05887754381239,1.53789126687972,4.02951,-67.4670584422043,FALSE
19,Gaia DR2 1701944979327510016,227.08008043994,76.3395724014087,3.56135198740904,-17.7689012166743,4.08328070640212,1.56570024014083,4.8421116,4.54835008778922,FALSE
20,Gaia DR2 1701941783871812480,227.599895677487,76.2424236949088,0.97739355513746,-4.04707875354232,13.9254516127784,1.53024633362677,7.349789,-26.0994133924778,FALSE
21,Gaia DR2 1701688380801279360,220.157157692186,75.873354593652,1.80991144400798,-8.73415675705536,9.09249927799291,1.60337575969905,1.8215872,-22.2937933267875,FALSE
