id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4041570032337788928,268.208997846778,-34.6218060245407,3.82998485792883,1.2273645614787,-5.18316978089639,1.58228672175359,0.7818187,-17.9697507955855,FALSE
1,Gaia DR2 4041586357565622144,267.85560855091,-34.4872917186957,3.51124787024831,3.59931167852949,-4.52374114762367,1.6378282406668,1.9263597,-15.4213895580212,FALSE
2,Gaia DR2 4041585288057573376,267.902160829535,-34.5213088314073,0.643903966510311,0.236740475958791,-7.55131447488782,1.40700362973508,16.44506,-26.2741670113081,FALSE
3,Gaia DR2 4041583230826385536,267.763813122258,-34.5199910546307,0.352320531444733,-3.19942864755135,-4.13891823796895,1.38909410644204,72.5832,-27.5289999451387,FALSE
4,Gaia DR2 4041577561469040000,267.667354328249,-34.6638148466543,0.57048645819681,-13.1584274027667,-9.07087355413543,1.36339750122844,39.661358,90.0993747947654,FALSE
5,Gaia DR2 4041573193428167936,267.948555751756,-34.560136453554,0.326003360250451,-0.145744483794453,-1.17366918442173,1.36112102300957,207.39752,-25.6853216045697,FALSE
6,Gaia DR2 4041568932820613888,268.079358789721,-34.6596437646345,2.1107837866156,15.9526727298346,-19.709679756352,1.57938430406093,1.839535,-18.8667971242019,FALSE
7,Gaia DR2 4041572162637046656,267.97409934437,-34.6052929024736,0.280000953427567,-0.449632821392984,-6.8159593084425,1.33382303635365,151.99074,-13.4161835640262,FALSE
8,Gaia DR2 4041567695870034304,268.077705859433,-34.7073829220122,0.335806401716517,-6.19104153664324,-6.41073269209021,1.38268334867664,112.19574,-151.00760943047,FALSE
9,Gaia DR2 4041583436984999936,267.78090009856,-34.4827201891053,0.385244313179156,-4.09960451877849,-5.05677567711976,1.41791452560983,27.631075,-13.6595689055218,FALSE
10,Gaia DR2 4041583982385996160,267.693614235784,-34.4785385900718,0.763214500635646,-0.0505405427047528,-2.8271843251692,1.41186252058524,21.982918,-56.1543423369499,FALSE
11,Gaia DR2 4041577046072419840,267.769501044914,-34.6493775746713,0.474664330048053,0.288135274908528,-0.902314245326092,1.3934133945212,18.626785,-11.4658544247185,FALSE
12,Gaia DR2 4041566119669619712,267.935244564831,-34.6390697159064,0.426613307192806,0.871290787631308,-9.37162895470389,1.4403715122861,28.32459,-2.94720657383653,FALSE
13,Gaia DR2 4041565329395315712,267.872225972503,-34.7328558568017,0.518556468206178,1.05560161409315,-1.08326265873643,1.39372995196644,944.4194,-24.549470899753,FALSE
14,Gaia DR2 4041583436985020416,267.770212684974,-34.4890192844133,0.399066771325006,-2.36299825936355,-3.42598387475581,1.33506448265999,105.42871,-14.6738677034559,FALSE
15,Gaia DR2 4041564328615656064,267.737145432047,-34.7618382768034,0.423063889010475,-2.06509971442921,-2.44322530165234,1.44707508945881,45.456,27.3430453499355,FALSE
16,Gaia DR2 4041570930035616256,268.095895613468,-34.5817757264789,3.56796064609221,3.06474010944051,-6.31548577205099,1.56581731180935,0.58834285,-15.9223939041911,FALSE
17,Gaia DR2 4041570139762574336,268.218958036266,-34.6001171735603,0.543076004998853,1.43615152423612,-3.6012836124169,1.38361381506647,179.35332,-6.80216881071935,FALSE
18,Gaia DR2 4041564534774475776,267.814641961997,-34.7475058293663,0.407138411060941,-1.55976125719285,1.21997777070224,1.42457126269871,35.22857,-23.2132067661725,FALSE
19,Gaia DR2 4041561755981547264,267.930862170971,-34.8104643238446,0.995821469553368,-0.371753832974892,-3.91118026975198,1.50086397113185,95.0878,-43.9811213020736,FALSE
20,Gaia DR2 4041584708296115584,267.717244849178,-34.443344419062,1.37489011270757,-1.47788962052897,-2.59762636819888,1.47532588377462,45.395523,-16.1141520557066,FALSE
21,Gaia DR2 4041561579836947584,268.006493510445,-34.7591888221163,1.17580247408413,-4.16738179869574,-7.65652750775281,1.62027796084161,2.6228187,12.654334379282,FALSE
22,Gaia DR2 4041579343821338752,267.762251416125,-34.6296656845649,1.41458799555044,-0.763537089561461,-9.80644005944626,1.57787202211534,6.2114344,-50.0270125274969,FALSE
23,Gaia DR2 4041560278512848896,267.918118701603,-34.814392072891,0.474939279374963,0.952800101298104,-2.17415668849097,1.44568067179487,33.670494,-64.3818485240589,FALSE
24,Gaia DR2 4041559247720148608,267.952871192897,-34.8543117396777,0.646915318777099,2.876745499721,-2.818012035995,1.40116315183402,97.443,-14.4523774047394,FALSE
25,Gaia DR2 4041585047539263616,267.894739740568,-34.5439932171966,0.487934166801608,-2.65931932986984,-2.17547359109877,1.4320684784774,36.842953,57.3545116983405,FALSE
26,Gaia DR2 4041572235705741440,268.038475885423,-34.6175991901888,1.22258032582649,-3.25437897530323,3.24374290366649,1.63028047482745,12.611273,-22.0409026771086,FALSE
27,Gaia DR2 4041565187609135104,267.917717122502,-34.7393963440174,0.59004850610313,-0.974096069387229,-4.7632613986149,1.42171345420782,26.533255,-19.974225104825,FALSE
28,Gaia DR2 4041558453100418688,267.888444401813,-34.940242842173,0.42352648190829,-2.10358595488199,-4.63393268417313,1.39509902697964,87.24992,-41.9375178889989,FALSE
29,Gaia DR2 4041557319258863360,267.231132573474,-34.2921905537214,0.593982838670274,-1.10856826340209,-1.64786998116762,1.24711639964336,44.386036,-1.71383296516623,FALSE
30,Gaia DR2 4041580890009547008,267.640109798271,-34.6119083316357,0.724548514109486,0.116174750606047,3.1477835944114,1.43074123392407,33.521137,4.03719481648659,FALSE
31,Gaia DR2 4041580825644938624,267.603635866069,-34.6226622079226,0.410761318526757,-0.474917255809518,-1.62235693969637,1.24065734340767,509.6799,41.7360131718748,FALSE
32,Gaia DR2 4041574018061888384,268.107519868963,-34.5467692517646,1.04669516648389,-5.598020688364,-7.30049132280437,1.49644224608586,12.454781,-38.6153099995376,FALSE
33,Gaia DR2 4041574537809587712,268.129429985063,-34.5041283727873,8.7959697891055,-73.5919793897875,-81.0472059973972,1.58210448967421,1.994932,-28.9995192503836,FALSE
34,Gaia DR2 4041560106714055296,267.892727861397,-34.849181848593,3.62590986671248,1.72069803298193,-0.769311027497465,1.63875057708858,1.4821141,-12.9516194689625,FALSE
35,Gaia DR2 4041556803835634048,267.236047615697,-34.3575955551867,0.480480814537677,-1.04780309942929,-9.10998717705428,1.27562154432045,180.51758,-102.371515268447,FALSE
36,Gaia DR2 4041579137664004352,267.810068060675,-34.5877602851462,0.375335103338325,-0.809414642715815,-3.76595514129681,1.3807627713047,126.07251,-20.1089012291906,FALSE
37,Gaia DR2 4041565672992594048,267.922441418642,-34.7053373851069,0.515082098661151,0.144089877153087,-0.916386305298051,1.4346378517937,28.244226,10.9078179644795,FALSE
38,Gaia DR2 4041561927729367808,267.962968765084,-34.7697622211334,0.364723610433803,0.963484359380313,-0.0557100290228964,1.36470352348438,42.606133,-53.9478943018931,FALSE
39,Gaia DR2 4041561339318438912,268.037712820385,-34.7803359521175,1.05394188894375,6.40233392451136,-1.40594498640676,1.43747407268595,246.36607,11.4902398535496,FALSE
40,Gaia DR2 4041556258474098688,267.192799317206,-34.3978865398471,0.292049727826435,-0.445005045550131,-2.05188099948099,1.36270343704028,84.92184,33.5310480215942,FALSE
41,Gaia DR2 4041566974315526400,267.869334632982,-34.6376723757396,0.580884509287401,-4.45678089681776,-5.43464003096061,1.38691128857161,63.828102,-45.8077946667245,FALSE
42,Gaia DR2 4041556086676335616,267.077398988136,-34.3627857059827,0.376677025324207,0.224489880131258,-7.02587753448513,1.35185526621951,34.764164,2.38881788221494,FALSE
43,Gaia DR2 4041575529890373376,268.079419480689,-34.4782439777144,0.626901466741251,0.672035945495835,-3.28222978554028,1.38809245540046,70.44875,-59.2820299909066,FALSE
44,Gaia DR2 4041555120208400768,267.149403068252,-34.3808677142562,2.40408170971498,-12.1138860759842,-5.74587059652288,1.60451299346166,1.1415306,14.8876487239248,FALSE
45,Gaia DR2 4041553745818925440,267.289085400085,-34.3536977635766,0.516359168472789,-3.27821736908235,2.81630433698649,1.3466933278297,52.774437,37.6405059580048,FALSE
46,Gaia DR2 4041577492749576960,267.645151668706,-34.6804591001352,0.942822856866862,-1.51890873475598,-7.94938804049072,1.45870963977628,32.912037,7.94928430977871,FALSE
