id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1873051150656375936,315.262106461516,39.7833561321192,2.98801191452329,27.6131972433589,10.4626839603855,1.55202757404571,0.79120857,6.76413205867166,FALSE
1,Gaia DR2 1873081348557741824,315.605246073342,39.6781369248477,0.297829511249185,-4.68312295135406,-6.2397365809026,1.21111948657734,197.93118,-65.3849966055591,FALSE
2,Gaia DR2 1873047714682680192,315.043853432668,39.7666691575029,1.08263369411429,-5.73736449589407,-8.2366786797441,1.53164690885423,2.5922134,-8.93626640063719,FALSE
3,Gaia DR2 1873080974904193280,315.594728388406,39.6525480827755,1.31027653952231,10.1617059622615,6.47537862026096,1.56074136523358,1.303029,2.1369325650508,FALSE
4,Gaia DR2 1873053693277152512,315.100922081331,39.8151205045257,0.442535472151519,-3.63790337504775,-5.32053726638791,1.26267126749499,280.87143,-12.943535763171,FALSE
5,Gaia DR2 1873061905254783744,314.912148096816,39.8918104579361,4.36723636864786,32.786619522997,4.39983059886137,1.59461899755881,3.5661156,-55.4753773741181,FALSE
6,Gaia DR2 1873076027101736320,315.771882358695,39.5529767337215,1.0314786397053,-1.09012166806072,-3.89992417044263,1.54227647888427,3.6203544,-21.7986181653408,FALSE
7,Gaia DR2 1873067712050550656,314.993463198222,39.9358122606539,0.563540227077237,-2.31687386833397,-2.21306609830027,1.39412207883393,16.464586,-62.6918658064195,FALSE
8,Gaia DR2 1873051975290519296,315.275458090811,39.8498682593704,0.327320732659005,-4.09205947532754,-3.65540562928767,1.41975388727859,28.303825,-71.9029523884109,FALSE
9,Gaia DR2 1873046168494477952,314.900146730494,39.6628482941699,0.338626137322258,-4.8184788168889,-4.13159058891232,1.37088074734724,45.189426,-7.69706242451917,FALSE
10,Gaia DR2 1873041701728342784,315.004305225281,39.5636306008153,0.486315960779245,-6.86942555831799,-8.01612371334105,1.41882140886941,47.149982,-35.4724258337602,FALSE
11,Gaia DR2 1873041873527034752,315.040482235952,39.5982265321126,0.324056945593187,-4.03110939121238,-1.67445854179727,1.34646065582829,47.911663,-59.7284543173708,FALSE
12,Gaia DR2 1873036238529196928,314.606013502805,39.6187031008762,0.269465537713567,-3.0673451503687,-4.8373938327446,1.3524759858419,72.66571,-39.6097567794656,FALSE
13,Gaia DR2 1873051940930774528,315.281923317966,39.8345955886364,1.31961859298207,-5.32306867136486,-6.03966570003527,1.57729284393233,19.99272,-11.8575582216266,FALSE
14,Gaia DR2 1873043862080167296,315.044966859767,39.6847362052969,1.88079648187346,4.59820844362376,1.19989127283584,1.60732668392487,2.7740426,-19.4888692603403,FALSE
15,Gaia DR2 1873061596017128704,314.909498347628,39.8714787133463,0.420242008930539,-1.96324011340731,-0.417936827784119,1.37167314546381,35.885788,-20.4783522588601,FALSE
