id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1967809845871786624,322.791841675156,42.8888523925937,0.653990245171733,-2.40642207174466,-2.26141447589344,1.27369504183995,355.771,-51.9371024948345,FALSE
1,Gaia DR2 1967818573245192832,322.959859173082,43.0793348427018,0.91287522734338,-1.28066567976331,-7.17136092835342,1.45601320308119,39.694748,-12.3613439134604,FALSE
2,Gaia DR2 1967817057111617408,322.718630759341,43.0982018310491,0.184290451728132,-3.81454859511721,-3.38587359349621,1.34700484892392,293.63702,-35.4334764227464,FALSE
3,Gaia DR2 1967816472996064896,322.831140311175,43.1050534508231,1.47083093991481,-0.148197308227055,0.684543028240932,1.66380815307559,4.8707047,-4.70523718613035,FALSE
4,Gaia DR2 1967795380422066688,322.941486846077,42.8489179178755,0.556035797089191,-1.61312675406164,-4.42316959003487,1.43959997387536,44.223595,13.2527522366687,FALSE
5,Gaia DR2 1967796411214215808,322.802888587776,42.7866272867037,5.34242623460879,19.8690950433787,7.45534509333617,1.50641718908026,0.18951215,-10.7826744587931,FALSE
6,Gaia DR2 1967818401446481536,322.934984908027,43.0842946340385,1.81226429124999,0.911509822907902,18.3303351460989,1.53117959694792,4.0568147,2.55366721110519,FALSE
7,Gaia DR2 1967824169577512320,322.901369880186,43.2587728243381,0.598212026992113,2.07336451463763,0.9770790219442,1.46558555601628,42.006763,-37.3359385799143,FALSE
8,Gaia DR2 1967814033454644992,322.629832172288,42.9876638739031,0.509005832993696,-3.57828256240713,-4.7655686724435,1.43386529769688,114.289215,-34.5273030274635,FALSE
9,Gaia DR2 1967826682143166976,322.974061526312,43.379639095696,0.756046894549982,-0.638586672683102,-6.41347840535701,1.49437246706812,6.7408834,-31.945406970487,FALSE
10,Gaia DR2 1967805276026561280,323.004890444972,43.0033998130288,2.69644236243065,-11.7891142934222,-12.6601587294301,1.62173044421233,3.6082544,-4.67305215453612,FALSE
11,Gaia DR2 1967804691911008768,323.184334208009,43.0857898452538,0.568268232219578,-5.14811076888003,-3.75840959254777,1.44337753898778,32.89941,-43.7485011104672,FALSE
12,Gaia DR2 1967814686289674112,322.612677010682,42.9844200296544,1.75901421633609,-18.6329675226867,-17.8084287806579,1.58963864964613,2.9082298,-15.2875721812867,FALSE
13,Gaia DR2 1967801668254182912,323.055567538781,42.9060340283634,0.770384260289094,-0.310811239241098,-3.95641961695669,1.39668492687259,54.646694,-13.4139762936336,FALSE
14,Gaia DR2 1967820119433266688,322.952803671625,43.1917350991672,1.25149890399966,-2.31252683934482,-18.2755639953368,1.53190876582152,1.3139167,-92.743806695317,FALSE
15,Gaia DR2 1967812865223539968,322.778055654669,43.0188431870219,0.220556241266649,-1.43100056963665,-0.972171604116531,1.44370947049681,127.02705,-36.9463412920127,FALSE
16,Gaia DR2 1967795139904029056,322.909178189973,42.8072565147608,1.32876765589962,3.33469385923535,-18.2772764351168,1.54731193969639,2.2123413,-66.0480022439907,FALSE
17,Gaia DR2 1967802905204757632,323.149761676599,42.9545667073386,0.624618687363681,-5.1278567617884,-2.85856420335327,1.26420763650195,285.87665,-100.527756159456,FALSE
