id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3177319743616939392,67.5443156325554,-13.9907657239388,1.49745271976751,1.9583393443899,9.05125603800651,1.60781523421173,5.5728765,40.0294022493851,FALSE
1,Gaia DR2 3177213743823677952,65.0701189845082,-12.4951643913297,6.17840456050766,4.31960862715044,-37.4283790683005,1.4892819382585,0.14222746,-12.1108803445667,FALSE
2,Gaia DR2 3177407287933454720,67.7142949601265,-13.5694712081991,2.37814511420445,6.39421109383474,-126.208394238004,1.58151270522532,14.087424,-181.541624220948,FALSE
3,Gaia DR2 3177450035743406208,68.0286655567585,-13.5564190686776,4.47303961120398,47.9580181588366,41.2513357940714,1.62457128627212,1.945816,72.7559080249044,FALSE
4,Gaia DR2 3177407910705445504,67.7951506004874,-13.5213845740151,3.5306142803341,-18.1777472885694,-22.6686545971565,1.56378769394013,0.46582407,-18.4220777703348,FALSE
5,Gaia DR2 3177307266734889088,67.3410294366097,-14.2986078512542,0.727343440930614,5.70213263989953,10.594232022252,1.43012864000619,947.5872,6.7039000426002,FALSE
6,Gaia DR2 3177238139237909504,64.093088099901,-12.7145662819129,2.78107620108932,-10.6586937464479,4.76990789987932,1.62640677954153,0.7350307,-4.7358538802217,FALSE
7,Gaia DR2 3177317200996309248,67.4920129927571,-14.085625374257,0.907450154979318,1.12607863442936,-13.0653246355727,1.51867341868247,49.03228,-42.7477497668346,FALSE
8,Gaia DR2 3177297542928930048,67.4373916619508,-14.2481862523722,2.58111140833856,15.0570753345122,-3.8178190235081,1.57399951124452,1.4473698,21.5550078109062,FALSE
9,Gaia DR2 3177482952374167168,68.7431865479648,-13.114870789264,3.28647529133827,13.8768271478249,-2.15908033028447,1.56008370224123,0.56825715,6.31170036789843,FALSE
10,Gaia DR2 3177271296385440384,64.8315586436674,-12.2273645787696,0.322767282934236,1.26543163896515,-2.13234590143568,1.46482311192583,478.09186,-3.23171217998163,FALSE
11,Gaia DR2 3177300055486862464,67.6635306063037,-14.2276679582316,2.07044258415926,10.2679588579827,-22.1621877282812,1.58616650714575,2.5501955,-47.0044667347679,FALSE
12,Gaia DR2 3177500235322568704,68.5785072037643,-12.9909965491869,1.57169060390002,3.66688608009153,-4.24519851725725,1.60943385847911,2.2611198,47.4810214144224,FALSE
13,Gaia DR2 3177425537251229696,67.6068883880117,-13.3644423780243,0.90131907514059,7.43861704925169,1.56855744255058,1.54429760173932,49.031025,76.8908249178178,FALSE
14,Gaia DR2 3177317922550814464,67.4605812857262,-14.0521460433658,7.48076217373927,69.3618048875805,100.097421924333,1.6487885110231,3.9592006,67.7385332307518,FALSE
15,Gaia DR2 3177563869557932032,68.205366727255,-12.8524315193047,1.8429284057067,2.5021133414722,-19.3383701446852,1.5792402005988,1.2023953,34.0413241960311,FALSE
16,Gaia DR2 3177499238890153984,68.6262468574316,-13.0097501030418,2.38708011978943,22.1778525400361,-7.35639007394529,1.61438226579396,3.0221581,53.0482738185765,FALSE
17,Gaia DR2 3177523355129998336,67.6751148492613,-13.2484685539256,0.455868676787365,3.31165446998123,-8.06543495216707,1.51310349570114,115.17037,119.106825235631,FALSE
18,Gaia DR2 3177396808213259520,67.4948621411382,-13.7678676045868,2.49828457895978,7.88096256931757,0.714672511789963,1.58995497514011,0.9398177,43.3919554203279,FALSE
19,Gaia DR2 3177294725430385024,67.47548333147,-14.3073459858534,10.3053073670947,-16.2254236243676,26.8255054522464,1.44259309881709,0.11901875,27.0496978218872,FALSE
20,Gaia DR2 3177266039345467008,65.015179632349,-12.3422897484256,0.233476175636684,5.2105736741118,-2.39643197990867,1.41970565406657,1167.2738,70.3635994554203,FALSE
21,Gaia DR2 3177268547606376832,64.8235859970959,-12.3112269518858,5.3221092368782,-6.77902894264206,2.75627043951355,1.58463863919204,0.35057437,46.1229872049246,FALSE
22,Gaia DR2 3177453471718643456,67.8961336074354,-13.5646458267433,3.60977952333685,-23.0901614511661,-24.6854126494093,1.59739055496992,0.77164215,-25.2528506873639,FALSE
23,Gaia DR2 3177242777802588160,64.0316597241604,-12.6042292950071,0.671510336053522,7.73588021352132,-4.9252410472219,1.51392772265962,25.551735,8.09278597956977,FALSE
24,Gaia DR2 3177539130546322432,68.2472475128531,-13.1188729176699,3.77412977128158,10.1927289204999,36.6110015746175,1.59918343875959,2.6204388,-3.09007832554791,FALSE
25,Gaia DR2 3177513219007178880,68.0609044870791,-13.2216763774266,0.877210704783835,4.04869977494457,-7.9029733089677,1.538940114221,14.0346775,6.56154674838129,FALSE
