id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3745695512042391424,203.305399653013,17.086534479326,1.90596571855136,11.9866055013521,-5.05646004352818,1.64862494113303,3.9900043,-14.1938272385767,FALSE
1,Gaia DR2 3745530379139563008,204.358854403746,16.9019416293308,1.99578280382461,-29.2580128935039,-3.1092024071351,1.64636580847289,2.141819,-25.1342594994522,FALSE
2,Gaia DR2 3745486364314768896,204.880413939883,16.73146278753,1.74838473791971,-12.6221810087115,-6.0088412393722,1.60064671059964,5.867483,-7.05746115777939,FALSE
3,Gaia DR2 3745541271176617984,203.977743062424,17.0147234319391,1.69697177417037,-33.4220765550724,13.1467707330726,1.60327555841391,3.949968,-4.42508322315096,FALSE
4,Gaia DR2 3745524400545086208,204.300331366192,16.8628437791067,6.41649680399747,19.0480219510357,14.6395895187664,1.62459172138383,0.7534493,-15.1732173040764,FALSE
5,Gaia DR2 3745691698111365632,202.869153903481,17.1806771229829,2.72136156148628,9.8887833868522,-74.7006535551887,1.53803394769184,8.734007,76.8890765658661,FALSE
6,Gaia DR2 3745652596729208064,203.614393470588,17.1161962092956,2.29321442571996,-39.7881780662109,-25.2034752739612,1.608425245714,2.1620274,13.1746110636385,FALSE
7,Gaia DR2 3745471933224620160,204.481846794016,16.7332249030062,2.11264028152927,13.6370433677285,-26.083479895738,1.62118574868412,1.944038,-0.258340156563518,FALSE
8,Gaia DR2 3745646996091813632,203.374594112679,16.9914464338756,0.3141166077643,3.75796911623367,-13.6008392727034,1.33276606923972,2209.5833,47.3863840433228,FALSE
9,Gaia DR2 3745575802713695232,204.283836879274,17.2856282445107,2.59794360733231,-5.31242195467254,4.12359479381233,1.64535471262905,2.0622792,-44.1616726029232,FALSE
10,Gaia DR2 3745359954837348480,204.050964074126,16.2383054598379,1.18040562311249,-9.33446313508148,2.78504536431159,1.5478944372334,6.209697,-38.1242452792409,FALSE
11,Gaia DR2 3745457536494274176,204.771804030037,16.6119188449407,0.892669752848276,1.14405113763338,-1.74282514395325,1.53694519191818,49.346836,2.12944602627241,FALSE
12,Gaia DR2 3745385277964468224,203.725105616157,16.2021668878681,1.47367168157682,7.26628153815275,-4.99740526695477,1.48428258642753,34.969475,-17.906796644315,FALSE
