id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1217981432985814912,236.020466734084,23.1936360447569,1.4214229942085,-15.2858375199439,-0.902461997774869,1.64442177550623,10.663627,-17.9578968584057,FALSE
1,Gaia DR2 1217892127728796416,236.495672261374,23.2983233149913,2.19044435944639,-5.76718014252338,-14.6460308248032,1.60726121862081,2.2511175,-41.4173321624447,FALSE
2,Gaia DR2 1217954769828844928,235.784549802502,23.0162784679372,2.06782691799842,-9.56795256942618,-19.2506190577618,1.58437450477494,1.7462096,-61.8495734372279,FALSE
3,Gaia DR2 1218013421902191488,235.223257591985,23.0643181937198,0.330086355020503,-3.0726929067372,-2.74274438073527,1.51927708834555,51.346573,-12.997459102638,FALSE
4,Gaia DR2 1217925151734354944,236.77511982922,23.5483054962291,0.454999562970848,-8.14491656462687,0.270599229984982,1.47462028133627,138.25162,7.6844088046774,FALSE
5,Gaia DR2 1217726002690861824,236.618884216101,22.8417960438173,0.643886350978583,-1.30605449770889,-13.3804928058275,1.55970079060802,57.57985,-9.86945501132799,FALSE
6,Gaia DR2 1217891891507612160,236.532213689854,23.2847073667271,2.34142170501615,-31.1946367333994,7.7989380825394,1.60981882028326,1.7974176,-45.6162727498613,FALSE
7,Gaia DR2 1217872959291643392,236.558204164132,23.0425932849067,1.61298894560085,1.5741272824236,2.66204393944101,1.52087845758878,40.505737,-11.4324939779437,FALSE
8,Gaia DR2 1217865984264915072,237.470337757181,23.4772810818207,5.80511704718378,-8.49448345917316,-7.88044613898167,1.60869260860247,2.5144167,-5.00681149934633,FALSE
9,Gaia DR2 1217704390415406848,236.613650970663,22.6275043249756,0.923632615037198,-2.45927809317128,3.99692130939659,1.50167473251506,129.124,32.8340141385918,FALSE
10,Gaia DR2 1217930305695128320,236.680121744541,23.6472910502688,0.431162653852293,-6.57084222336721,-3.01782723936825,1.51181728551531,65.29091,-3.97205519939638,FALSE
11,Gaia DR2 1218007340228663040,235.963365420331,23.4841084151339,0.253893367171298,-6.12470150431729,4.35165652001786,1.52293833411681,71.928925,-13.5806915836932,FALSE
12,Gaia DR2 1217981875365249152,235.79535276442,23.091527476569,2.14334444493464,1.12487674669072,6.58123420779632,1.61285234807088,3.1601708,-5.73990177009251,FALSE
13,Gaia DR2 1217704321695927296,236.630315924736,22.6206865822821,0.34012337494029,-0.331404605186414,-3.71149248900674,1.52794630662515,55.389133,-61.5180897291385,FALSE
14,Gaia DR2 1217815338010443648,237.080779838613,22.983463412268,0.330056423243184,6.42227940898491,-12.5200604093097,1.50917645245734,55.094963,-18.4374881654242,FALSE
15,Gaia DR2 1217813688742994048,237.168602269981,22.983391937441,9.62646926700778,-52.5985656319722,4.71207366577385,1.52262023565245,0.1773989,-0.236543882069228,FALSE
16,Gaia DR2 1217812279993723520,237.106540003078,22.9528629708045,1.76591679561706,-22.7471200294216,-5.36139807808474,1.42154171366825,133.41074,-68.1888131834517,FALSE
17,Gaia DR2 1217902886623906560,236.525962298383,23.4491421853326,4.00171121044827,48.5334662869812,-31.277378482939,1.62651961358494,1.88883,-2.70040184840349,FALSE
18,Gaia DR2 1217905841561406080,236.656310920589,23.573321883978,0.514253136102587,-7.99098440831027,-5.20441491421066,1.51576333573424,57.058666,-87.4336355018589,FALSE
19,Gaia DR2 1217905669762715008,236.625856727649,23.5554588786504,3.43921351483226,3.18988861542697,-47.4071305932245,1.64300470895346,2.4425044,12.9847199806321,FALSE
20,Gaia DR2 1217711262363084544,236.673361507819,22.7268599990965,0.791440671264018,-16.0987163858544,0.53720520065576,1.55973654628419,53.781662,53.3944219206687,FALSE
21,Gaia DR2 1217713530105925376,236.417804730658,22.518798082258,3.8200971270122,13.0140013413091,-76.4880698737119,1.59658213367199,0.853003,-123.147801553188,FALSE
22,Gaia DR2 1217920955549279616,237.114551121544,23.6379242534049,1.99814697195392,-2.84422865482052,1.34518586417144,1.64431238228134,2.7687044,-18.3307939812563,FALSE
23,Gaia DR2 1217978065731448832,235.946584867677,23.0606625892538,2.12098123348648,-25.9289546438048,-15.1755403429554,1.59133304091277,1.4141583,-44.5373204285528,FALSE
24,Gaia DR2 1217872718773489792,236.637984584682,23.0676302773908,1.83925640438072,10.8918476304105,-16.5357551012059,1.61775470076811,1.4975351,-11.9548958129238,FALSE
25,Gaia DR2 1217847017689211904,237.454495202543,23.2598149696379,8.2463514606643,-23.6239580596801,23.7544637866585,1.59032981007574,0.5999666,7.48481584683108,FALSE
26,Gaia DR2 1218034239606947328,235.116872792376,23.3524721212394,2.67539442254625,-4.03813726984898,-27.4570198446337,1.5820842041192,1.009544,-7.2637719029893,FALSE
27,Gaia DR2 1217708135626869760,236.825630554754,22.6581021968446,1.24908026632365,-4.6464060321433,-13.4532051579377,1.51478400824224,17.42982,-56.198563812192,FALSE
28,Gaia DR2 1217968170126785152,235.373835232483,23.1025226638972,1.72672420901613,-24.8384237538275,-24.8792527714872,1.54414417735404,2.4539695,-9.2225055596839,FALSE
29,Gaia DR2 1217849319791802368,237.57228825746,23.3333139807307,3.21935705921614,-65.1488412766448,-11.0067076706224,1.61940805930479,1.1292397,-42.0175230684397,FALSE
30,Gaia DR2 1217839183668853760,237.383362257577,23.11424828651,0.675050485323145,-1.88692753266022,-2.78076203028169,1.52726662299683,14.707269,-51.0092272951169,FALSE
31,Gaia DR2 1217702569349262208,236.616223149773,22.522961443647,1.98659393797397,-6.47325938843652,1.33554443283478,1.59413288896478,2.228446,-59.5345661347568,FALSE
32,Gaia DR2 1217951162056284928,235.739974415711,22.8658272304836,0.999083312085963,-4.64162158367189,0.0210917406091458,1.52629755118582,6.769317,-36.6225854843061,FALSE
33,Gaia DR2 1217812142552632576,237.138285140975,22.9481242506366,0.729878736978955,-6.94461650544278,-6.29207621292529,1.52991262112374,44.3932,-35.1777916485685,FALSE
34,Gaia DR2 1217887424741603200,236.805482635432,23.3628493388343,1.56459913090026,-7.67924323810331,-12.9902031583935,1.52779413157993,49.783806,-12.5964935927571,FALSE
35,Gaia DR2 1217960473543070080,235.41911051148,22.9005021129953,8.22201854891453,5.0975278819811,-47.3423857416968,1.56102449032534,0.40433425,-17.558639339975,FALSE
36,Gaia DR2 1217741395853587328,236.003784340862,22.600492746288,0.265729003502894,-3.66043260637627,-8.10411721039788,1.48133719505453,70.86308,-46.5809708167426,FALSE
37,Gaia DR2 1217829837820064640,236.943938154506,23.1227294926264,1.32996586470344,-7.34905798882838,8.79446133225154,1.54212408703617,2.4222112,-86.3846307304205,FALSE
38,Gaia DR2 1217799395092083712,236.242231840375,23.187697537825,1.58069652816779,-3.28595560288794,8.98232942138954,1.61019989460192,1.7489127,1.59974917522384,FALSE
39,Gaia DR2 1217719508700327680,236.283947643827,22.6922632140951,1.74510866462399,6.28794303940404,-9.50873678751732,1.610279355927,2.0704763,-24.6705313553404,FALSE
40,Gaia DR2 1217828875747380480,237.014590390202,23.0979464420568,8.7073006871586,41.8478360915365,-20.9722923601996,1.57933662293544,0.507291,-9.8992903373971,FALSE
41,Gaia DR2 1218028127870323200,235.387548355571,23.3453811382695,4.28377883571893,-25.5794036323853,-6.21739132175771,1.58774163949652,1.2105404,-74.266730639847,FALSE
42,Gaia DR2 1217744419510564736,235.982697720461,22.6196766759575,2.80788729389495,13.4298373626953,-36.2238981200742,1.60390944947076,1.2166914,7.2589498156779,FALSE
43,Gaia DR2 1217958996074839936,235.659310317276,23.0660935906402,0.647196142658706,-8.15372146127072,-7.58696219656644,1.46730220550427,74.4498,-10.0245124936637,FALSE
44,Gaia DR2 1217801387956916992,236.261243755989,23.3021017353727,1.9679511235614,-1.33230733051622,10.3639505415228,1.59414896816529,1.3822972,-32.3594526178032,FALSE
45,Gaia DR2 1217799188933661824,236.171963890803,23.2193263732576,0.427442779361493,-8.17224622487998,-13.435639309377,1.52993320031944,40.96463,-42.0704185749199,FALSE
46,Gaia DR2 1218017338912370688,235.074864726866,23.1116818282857,5.18095321573472,-31.1033444963682,30.9868164663538,1.56193206452733,0.41878676,-37.9128655861743,FALSE
47,Gaia DR2 1217765378951103744,235.890840850503,22.90949392752,2.54904991223191,-9.31348946101796,-21.6784077449976,1.60000152093918,1.1156495,-3.42831205658492,FALSE
48,Gaia DR2 1217765378951104640,235.887962565034,22.9196756259354,15.2688309384082,36.0113285282761,-191.930559805014,1.6060534708606,4.58817,-20.5425957449271,FALSE
49,Gaia DR2 1217969029118023040,235.549863756509,23.0434784108711,7.04729109103743,-32.5726340023452,31.8818533128016,1.52801209424237,0.28668317,-38.7955006772723,FALSE
50,Gaia DR2 1217872783195769216,236.622276316654,23.0805434312476,2.59411529472652,16.0498831829885,-22.9135749353511,1.57553204024675,0.88456434,-11.9835972072524,FALSE
