id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2973469703712373632,74.6513330119517,-21.2098713331107,5.0215086139505,24.0324593236495,-21.703841137026,1.54295983161815,0.28493717,-41.6744652375409,FALSE
1,Gaia DR2 2973602882058242688,71.2656095310196,-22.5753097424865,4.03352607861511,17.1898965756844,21.8761282971279,1.61889197613517,1.471279,41.7394146585574,FALSE
2,Gaia DR2 2973502517261273344,71.7408942932996,-23.2367197335526,2.6017986426115,11.1233110148998,4.6357250911217,1.63372143969484,5.490479,9.03598314486068,FALSE
3,Gaia DR2 2973299863525260032,73.6495720208666,-22.1126879077372,3.97711228388462,2.49383904979342,0.552659133413444,1.50811046534768,0.21065967,35.9427517931978,FALSE
4,Gaia DR2 2973597487579323136,71.1784318001367,-22.5879955016089,0.587818127470345,5.57997221299433,9.59665382212807,1.50070870207408,75.241356,56.0385818969346,FALSE
5,Gaia DR2 2973580857466067968,71.5495277976055,-22.8148482847374,1.10323984346045,5.11589567065147,6.31621852560583,1.53498749931186,6.129387,23.0247361090721,FALSE
6,Gaia DR2 2973467607768362624,74.5037854027697,-21.3186776469717,1.03879630511756,1.09511477929612,-5.16912399955391,1.62153600468718,6.762283,25.3434923312657,FALSE
7,Gaia DR2 2973582163136119552,71.5229471798884,-22.7357780081649,1.64600700073639,3.03636675207194,-25.3577353435347,1.61241523751169,1.9718064,3.93766765358165,FALSE
8,Gaia DR2 2973594257763924480,71.1329104524493,-22.6971616910012,4.57307800012087,-4.00535700900093,-14.7360181295931,1.55353019449077,0.36483598,-25.7107128077054,FALSE
9,Gaia DR2 2973358996634837888,73.8117949223676,-21.5077887036808,5.62778180733629,-11.7808217465128,5.84979012048266,1.61872679530174,1.5799387,6.94266026965225,FALSE
10,Gaia DR2 2973340957772198144,73.8968519248069,-21.6497182199739,2.85800361574357,30.6373881678227,41.6880311481293,1.65575605596668,2.6725383,68.7060509577531,FALSE
11,Gaia DR2 2973444208786547968,74.42522950027,-21.3523061136643,3.77999979582083,-4.63491454718594,10.7072636217142,1.61042902201432,0.46960306,33.5144959685523,FALSE
12,Gaia DR2 2973358481238766080,73.7268638415543,-21.4972872005539,1.89015366415497,-4.23224452751621,4.8306385485878,1.64689703115397,4.0996776,29.5945944883244,FALSE
13,Gaia DR2 2973279866157483904,73.9889114519824,-21.9840295461543,2.57457262617359,13.3307159417264,-2.04388074240843,1.62287404695212,1.2013447,30.0039700512607,FALSE
14,Gaia DR2 2973273543965629952,74.0599145958692,-22.1334262914094,7.72736317685696,0.730754420330439,-52.5028341685228,1.53057016409927,0.2700963,-7.25759045843225,FALSE
15,Gaia DR2 2973337590517896960,74.1200136088163,-21.6987506179366,5.12313196623558,-0.470830389919777,-21.0793209047697,1.62460543213365,2.3727448,37.1582104834879,FALSE
16,Gaia DR2 2973575325548207488,71.4161743994509,-22.8594217100678,2.06256500795818,-2.70575221834087,26.1811034426491,1.61001127809185,1.1204463,48.8200167009024,FALSE
17,Gaia DR2 2973561646074891264,71.9262867443111,-22.6021005671257,2.24038354513867,6.67947679069596,-3.38964305266099,1.59988505582259,1.7421287,-33.6683852011826,FALSE
18,Gaia DR2 2973615526441933184,71.710991946628,-22.4062937128505,1.6389133054035,4.66385396115721,4.12674283633486,1.63143355938882,1.8067008,37.6125732011267,FALSE
19,Gaia DR2 2973628067746434944,71.6643986140222,-22.3164719936883,1.9188317495334,-3.17607785989488,-26.5189548736652,1.64798577029089,5.569179,-45.137205230748,FALSE
20,Gaia DR2 2973273715764320128,74.052940231274,-22.1024688041115,2.95575140530604,22.5150767389601,-33.2730874188303,1.58477789712267,0.65504843,38.5076218508069,FALSE
21,Gaia DR2 2973308620962000512,73.2886973185744,-22.1293812817667,1.30867018103237,-3.89659744245071,5.61345943842891,1.59690497184486,6.7847824,10.5420585479864,FALSE
22,Gaia DR2 2973615938758791424,71.7126434439924,-22.3666136453511,0.786611962419037,6.61854947874874,-2.596050526033,1.507663329961,24.727734,73.4876697803783,FALSE
23,Gaia DR2 2973296457614619008,73.344601735309,-22.1782377610317,5.12973790315384,51.7149542224685,-141.846621122447,1.63235430927684,1.4656711,10.89509456737,FALSE
24,Gaia DR2 2973311167879074176,73.4007519028568,-22.034709545392,1.61864184225638,8.96836426265453,-5.6616775074699,1.62300881296553,4.167285,22.4570250516455,FALSE
25,Gaia DR2 2973421531357190400,74.6908657715691,-21.308642390648,0.983328425075204,-1.04179346593606,10.6863566943797,1.50372911547095,88.89162,155.136238483118,FALSE
26,Gaia DR2 2973307177852985600,73.6265197458613,-21.9488933636495,0.378910641972879,11.6119705722443,2.37050917766799,1.5326679449963,76.5877,79.3489447727417,FALSE
27,Gaia DR2 2973548726813977216,72.3450101315841,-22.6718115788108,2.68693466575387,8.10982485647264,-3.89355972124245,1.59761613718078,1.349637,10.2968941053471,FALSE
28,Gaia DR2 2973616625953629824,71.9254915463814,-22.4422622367206,0.670996303231139,1.20345956900517,-15.1052105656015,1.53395689605092,12.640616,-3.1809323199435,FALSE
29,Gaia DR2 2973549757606127872,72.3130205332697,-22.6363448133514,9.86457545892192,19.771853395959,-237.880439045078,1.59640812427843,0.36770496,53.5264029469319,FALSE
30,Gaia DR2 2973600167638907008,71.3598482285984,-22.5594133477668,4.67376748401673,36.1455706878705,13.9635701366107,1.49310149843481,0.17163232,21.0518520576007,FALSE
31,Gaia DR2 2973516810913739264,71.7916351235309,-22.95417796821,2.44106417261024,3.94720831391749,13.0370136565619,1.60094485450342,1.1939614,12.4199164151483,FALSE
32,Gaia DR2 2973627861588005760,71.6676615894822,-22.3401058349726,1.52068122866934,2.62021205098694,-1.8196404624069,1.63470180207396,2.099685,39.8962912129287,FALSE
33,Gaia DR2 2973329550339157888,73.8765010210088,-21.8290706455818,2.8291031237969,12.7005506842321,12.0638609064442,1.63532153795874,2.3387306,-1.82052383536286,FALSE
34,Gaia DR2 2973300924380604928,73.604613874454,-22.0817828876906,3.10355847709458,19.1065097001581,3.41283027161931,1.61328182817693,0.83142257,54.0868334338125,FALSE
35,Gaia DR2 2973348890575361536,73.5094482624005,-21.714290421841,1.99535021070282,7.51668479144999,-14.2416277952782,1.61552101068503,3.4999933,3.07411194533784,FALSE
36,Gaia DR2 2973274265520142336,73.9667559807127,-22.1046762640361,8.42336895673195,67.8914802594864,-49.9445045977969,1.59115915898989,1.3311568,25.3563339531392,FALSE
37,Gaia DR2 2973631469360540672,71.5322868054168,-22.33597972398,1.19893123203503,2.02813957271556,10.4846115903469,1.62238740440585,4.395704,61.415031365297,FALSE
38,Gaia DR2 2973328622624447488,73.9805950833748,-21.8720804372636,0.556457252325922,1.11677914674603,0.333858952148364,1.50755602483549,104.052055,16.7785259723522,FALSE
39,Gaia DR2 2973372568730865536,74.8402646180311,-21.7048136589465,2.08498146249592,2.67181918706859,-3.1599391025121,1.65310157969886,7.751708,29.4773988645514,FALSE
40,Gaia DR2 2973377447814904576,74.6749756055611,-21.6392664335082,2.85384798212791,-6.0078444900215,10.6976644376467,1.63293673206878,0.89219433,24.7210021021223,FALSE
41,Gaia DR2 2973577558931214592,71.2482649681263,-22.8476980944269,2.47251208290262,5.55186309482734,2.46301232750725,1.50205858355042,55.563732,-6.30313775095943,FALSE
42,Gaia DR2 2973614976686123648,71.6608444676707,-22.4465012678461,2.18381679223466,3.82276064066527,-24.0889801381585,1.59053239505504,0.9984734,-10.1406734041774,FALSE
43,Gaia DR2 2973326767200360832,73.8530436496348,-21.9256381173789,0.408165293103395,4.0510836077107,2.47335266547269,1.50812760765573,36.50106,117.890614580526,FALSE
44,Gaia DR2 2973453584697394688,73.9091193755642,-21.4192951784967,0.45423145936826,7.14004302830974,-2.51416295676094,1.50833748436328,31.168259,70.5242676304992,FALSE
45,Gaia DR2 2973300859957675008,73.6108976627311,-22.0993985018454,3.04802897358163,-3.92665399800317,-9.60828606821321,1.60553266809401,0.62342894,-21.7404399079146,FALSE
46,Gaia DR2 2973608620134630528,71.6664750168226,-22.5868266574422,3.6636594542195,-32.0284668974644,16.3031129378557,1.57261757645964,0.35964555,10.5246349204951,FALSE
47,Gaia DR2 2973300585079768320,73.6242969987254,-22.1176009687625,1.35769434081289,-0.997358406578105,6.99079985283186,1.66401838891383,2.997468,31.2543605664614,FALSE
48,Gaia DR2 2973308281661062016,73.3187217198979,-22.1554681832307,0.415675635211166,1.34410797831026,5.94298404433545,1.49092350071546,26.068092,84.7786806799699,FALSE
49,Gaia DR2 2973280209754855808,74.0468798853501,-21.9481197729254,1.35891175135378,3.58858457742637,5.85769981785188,1.61738758627025,4.686347,74.914537271139,FALSE
50,Gaia DR2 2973626933875077888,71.5349024124412,-22.3740773373878,3.84219076871727,-3.33041812740816,-10.2517020557658,1.52751844436635,0.27798507,-2.05560735503799,FALSE
51,Gaia DR2 2973389886040194560,74.5935431807738,-21.5693364379736,0.649571386404471,5.34050803997837,4.05939979608175,1.53459580010397,106.84899,77.7056973709549,FALSE
52,Gaia DR2 2973437263821672320,74.0392578501576,-21.5252212527146,2.94060168624378,53.2243344798262,44.3703249912467,1.61270695677319,0.9323385,113.01203209311,FALSE
53,Gaia DR2 2973304055413344768,73.5595900247739,-22.0681069661507,5.87586226269432,4.26498787848008,-44.1677745262613,1.46500397651501,0.24589497,23.9848735431018,FALSE
54,Gaia DR2 2973332711435002112,73.8075685844171,-21.8173218479898,1.26842140492648,5.95273202642999,3.30535214605157,1.54294085237511,78.646645,72.0322647212158,FALSE
55,Gaia DR2 2973494408364164480,74.4971551889779,-20.9555728069064,1.23835091988358,8.64878761140197,9.5477087118542,1.60612379157378,6.371223,70.3525840797788,FALSE
56,Gaia DR2 2973534677977680512,71.7250314572182,-22.8100854540113,0.718433594867435,8.76197097459127,-9.2910892824861,1.41649694228027,439.26562,58.0521384506905,FALSE
57,Gaia DR2 2973530279931169152,71.8126426545963,-22.8933712571654,1.94969842445342,0.765313483253408,-9.50090911214003,1.63481138376894,3.7125247,-12.7555958221737,FALSE
58,Gaia DR2 2973515848841059840,71.8519876955203,-22.9738252556673,4.09210377856013,9.7791842390982,3.89113659719335,1.64012420391995,1.9198489,-10.8667352347863,FALSE
59,Gaia DR2 2973279797438000896,74.0337383573513,-21.9768049245953,2.1151141674211,1.05153775962003,-12.380136078119,1.62364995704133,1.720965,1.62344413138476,FALSE
60,Gaia DR2 2973488120532048384,74.4605475276753,-21.019008125285,1.66544933207514,11.0477334116612,-26.5785160620598,1.6477177018121,2.6791859,-1.92960148569153,FALSE
61,Gaia DR2 2973517360669542400,71.8764457007317,-22.9514058960585,7.83528529316863,7.4758461036551,-124.05673811228,1.51047265726857,4.323399,-7.02473645073039,FALSE
62,Gaia DR2 2973390092198615168,74.6762027401966,-21.5662365838828,3.72605490321962,13.891340503968,-27.2730167448287,1.58831551229543,0.5899864,13.9325508828212,FALSE
63,Gaia DR2 2973535296452962304,71.7666418799746,-22.7646362406782,0.669340969479055,5.37895643875076,-2.72796706614974,1.54431497428321,8.9393015,82.0231254453892,FALSE
64,Gaia DR2 2973275571190183424,74.0926688963383,-22.0575417473363,1.10850511601071,5.91252803350839,6.17511533176904,1.53074320919188,17.03859,60.2642205259401,FALSE
65,Gaia DR2 2973567491527743232,72.1628897182092,-22.458057409668,2.05444880132101,-0.872645313296057,-23.075940069731,1.62477810728682,2.9023845,-41.9283972933827,FALSE
66,Gaia DR2 2973616003180762368,71.8985894234163,-22.4960737791562,2.69250792901912,23.3713541957919,-7.33599496010748,1.61384771597344,1.4146231,9.15120458688132,FALSE
67,Gaia DR2 2973279694358787072,74.0289222156361,-21.9904025852082,2.10301108168186,0.226409933925109,-13.6186177864653,1.61859372957989,7.1496215,2.56076380441415,FALSE
68,Gaia DR2 2973506979731162496,71.6541829761938,-23.1532266687063,5.74318479845133,-0.91689408308466,1.08553441357795,1.53303251936022,0.25121757,-3.91203144495833,FALSE
69,Gaia DR2 2973532062340162816,71.8383208707438,-22.7826048095269,1.20187229177082,4.90727179298341,0.616324815115578,1.62059414552235,4.58657,-17.0985184657985,FALSE
70,Gaia DR2 2973589378681050496,71.5225741857006,-22.5498096623271,0.410183028686486,2.60533169118379,2.96479387488184,1.53668011863431,57.195187,59.181928383593,FALSE
71,Gaia DR2 2973628819363169280,71.6642320909612,-22.3004427641555,4.66479502181461,27.8844896878129,-57.1429566690527,1.62837588645446,1.8942777,55.9275435437149,FALSE
72,Gaia DR2 2973435447053298944,74.2549824439629,-21.5018552065856,2.31888320963813,14.2575217424693,-9.93281998653268,1.61587540459411,1.9943819,-21.539669908343,FALSE
73,Gaia DR2 2973530619231153536,71.7898046433985,-22.8590878711555,1.14391344129615,-1.24128662943541,-10.4498238280975,1.55165231113809,16.773754,-5.5660159542015,FALSE
74,Gaia DR2 2973533368010221824,71.6510869846542,-22.8274665605698,1.93565046458073,11.8491566723434,-3.11201149988808,1.63299133712775,3.0426893,9.57515239122191,FALSE
75,Gaia DR2 2973560207263273088,71.7341313164847,-22.6788509422528,1.31199837699992,2.04474016050065,0.417521170568236,1.6194628677124,5.474285,23.1166081637417,FALSE
76,Gaia DR2 2973532646455717504,71.6391538097459,-22.8783037714126,0.401960695543782,7.30523424777805,1.09323035066977,1.55698426729607,58.74983,71.5041232811404,FALSE
77,Gaia DR2 2973548112635438464,72.3188017933173,-22.7224086060244,0.621137744969211,0.983014785679687,0.948482098717762,1.46772435153553,347.86487,-8.78811184672246,FALSE
78,Gaia DR2 2973418984441167232,74.6313449808096,-21.387520178263,1.4729484929297,-3.06444705235714,0.996192568720967,1.65543338147963,3.5238597,-8.09750317145515,FALSE
79,Gaia DR2 2973583090849043712,71.61462099681,-22.7269662118588,1.25585687062571,1.89684798612967,2.0731682389368,1.57795503405282,2.9453342,67.8022218411703,FALSE
80,Gaia DR2 2973383254610745472,74.2347500290331,-21.737228648437,1.66141441243884,4.31937960500987,-9.02619635893821,1.62513029573026,4.2109084,15.207698765844,FALSE
81,Gaia DR2 2973387270402347776,74.3556501913787,-21.5482950338841,2.50137019328833,11.0193610116058,10.3859438659844,1.64926541832904,2.1824865,38.0571385322227,FALSE
82,Gaia DR2 2973526496062550912,71.5890549500846,-22.9249625042372,0.377493360235778,-0.127044725240786,3.24378981078474,1.51906213291568,55.245934,64.6571805059062,FALSE
