id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1397359058475031808,235.781578986813,44.601607692683,0.155940685996829,-9.66285168174192,-0.216148901447437,1.52541226694029,291.1249,-22.5371146674392,FALSE
1,Gaia DR2 1397434340662062080,236.815654321379,45.0750715692912,1.13356223528912,-3.09392185716908,-4.34800201792712,1.51080765403371,43.475803,-12.6994172948585,FALSE
2,Gaia DR2 1397653899390026496,234.684603881918,45.4892656544155,1.79414611108291,-15.828896331594,-20.3067842268516,1.62911452557092,2.4639819,0.454385554477428,FALSE
3,Gaia DR2 1397484334081375616,235.875640245611,45.1823458432662,0.836505023125953,-7.32724418160556,1.09088711347792,1.5262999096298,17.873758,-47.5527613582736,FALSE
4,Gaia DR2 1397658641033903104,234.93411470531,45.5750208303775,2.49635674515702,-20.1587557799006,15.199795926839,1.57890653890152,0.66735715,8.77738933599967,FALSE
5,Gaia DR2 1397462511351381888,236.059492936082,44.8827195240431,1.74471398180101,18.2695659370031,10.6921323866894,1.65099426023548,3.3603241,4.44607901899592,FALSE
6,Gaia DR2 1397651219330437376,234.547766618873,45.3529401258949,1.18930443525775,9.70470046733533,-14.3242718439984,1.50745186936061,50.749786,-6.26073707764956,FALSE
7,Gaia DR2 1397622460229411456,234.525162785839,45.1546169442727,0.420543484494054,-3.37866254776257,1.59577599834148,1.53607194424182,99.766945,15.1214066678432,FALSE
8,Gaia DR2 1397370083654771712,235.186971901805,44.5997673498736,2.7306796911949,-18.3958289191632,18.089055902345,1.63811742270781,1.8263655,-43.6123947626034,FALSE
9,Gaia DR2 1397647130521551104,234.710300901941,45.2943196429525,1.32182287920814,9.11693487487082,-11.941469901597,1.63420103757042,2.6973653,-14.5904639128118,FALSE
10,Gaia DR2 1397465294490187776,236.097411431497,44.9934107491234,1.59673315476764,-9.33161144464962,0.917814265663713,1.62999422254782,7.503496,-35.0538221489619,FALSE
11,Gaia DR2 1397420493687408768,236.725316693845,44.7718109729652,2.74986755253785,-17.9337786243797,-30.7822910052355,1.61826958028001,1.1071062,1.75723242411633,FALSE
12,Gaia DR2 1397635963606561408,234.846660231731,45.2496531643788,1.90634733078358,-17.1009382692016,-0.871472673827234,1.62655619612814,1.5432981,53.0095636881812,FALSE
13,Gaia DR2 1397571710895774336,235.189974705815,44.9270043733657,1.74665944565581,-19.6156457662258,24.116564911162,1.62432826179162,2.6500459,-35.9886336232903,FALSE
14,Gaia DR2 1397501445231131904,236.45822162667,45.3422197931728,7.84345594470281,-10.0732090454767,-37.4719400494879,1.61170046895356,1.8381932,-29.078718777154,FALSE
15,Gaia DR2 1397390940016367616,236.175392594278,44.5460353248621,1.72227525707229,-22.0307256563233,13.4325867790465,1.60123009300904,2.02836,-19.8546196462117,FALSE
16,Gaia DR2 1397391386692967808,236.28376212144,44.4282695817493,1.64225088597964,0.103313479232286,7.76980443982025,1.63809444489098,5.736486,-36.9373197554432,FALSE
17,Gaia DR2 1397569752390681344,235.387659904468,44.9385226054349,1.7659163070676,-10.8407355862051,-4.27046114308462,1.54172316646409,5.9949436,-39.6938843610857,FALSE
18,Gaia DR2 1397364899630569728,235.644335906979,44.7897023455376,0.315241793326728,-14.7843303585703,-16.0507605400103,1.57911574554936,60.567673,-245.359584339567,FALSE
19,Gaia DR2 1397496909745662592,236.507236380765,45.2226674525881,0.396213925184652,-10.1374198063127,5.02139844878804,1.50791808733822,126.41138,13.5569507901084,FALSE
20,Gaia DR2 1397496737946982400,236.336993278314,45.3537217623076,0.927155950392086,-2.063753658587,6.60619479169572,1.5004473543185,28.982298,-30.4888747960734,FALSE
21,Gaia DR2 1397667535911042304,235.626767736325,45.2051073102595,3.6003425935165,-21.0817270883406,41.836351851502,1.56752504935308,0.5437278,-13.0626014057171,FALSE
22,Gaia DR2 1397530646713041280,234.725197630818,44.5045956839085,2.81575016075269,14.869515801954,-10.8751308523555,1.61129471772092,1.8465273,7.64336491263715,FALSE
23,Gaia DR2 1397574081717718528,235.344019028472,45.0492548665098,2.05592231266098,11.9788963835451,-28.2875860503885,1.60493284209484,3.4597516,8.40249982982796,FALSE
24,Gaia DR2 1397502957059642880,236.455603978657,45.4161929866896,0.534693156959631,-6.45898453691171,-10.5833957451982,1.44654513664035,672.61255,97.7578812598256,FALSE
25,Gaia DR2 1397375963466325120,235.553039423064,44.7256200886629,2.23306110499011,10.4871541436703,2.41787827953494,1.61125630173336,1.0756663,-23.4954269672343,FALSE
26,Gaia DR2 1397441414472038016,236.33636410273,45.0085580355686,1.74927941243965,-8.49486217375439,6.16055831498914,1.55294262285638,3.3386588,-39.3806737561903,FALSE
27,Gaia DR2 1397588822045486592,235.292134727642,45.2248469140403,2.74923292780631,7.91944051523405,-1.20024677216078,1.62762785153554,2.757996,-32.3923950412843,FALSE
28,Gaia DR2 1397434542524362624,236.758448263548,45.0968615884398,3.14482590123608,-11.5555851560048,-9.33764387850244,1.64869972350561,3.581996,-24.9738142088106,FALSE
29,Gaia DR2 1397503987851771904,236.550086241923,45.4809439815838,2.71093819140555,-8.98988750138545,9.60304826702418,1.64219154100886,1.6905291,-23.1421273939377,FALSE
30,Gaia DR2 1397376719380568960,235.615059896349,44.8065622189457,1.7324134167632,-43.2492791306936,-4.46743876139916,1.500267119848,80.6078,-12.4815832397989,FALSE
31,Gaia DR2 1397587997411764352,235.302984349774,45.2051976551299,2.66132232683046,8.1695750830095,-1.13788760272201,1.64274500929064,1.8826247,-31.7182652477409,FALSE
32,Gaia DR2 1397433790906271488,236.897492362343,45.0745939961386,3.08442686997981,-24.1099144060752,-9.30084546420203,1.54105939545895,30.58361,18.859014149428,FALSE
33,Gaia DR2 1397434031424440576,236.863277880748,45.1085325270535,6.25655265242887,-4.38419509121382,52.6240893359184,1.61773103280685,1.3707105,22.5085535426731,FALSE
34,Gaia DR2 1397566969251884032,235.082314829428,44.9336072614167,1.52147718790679,-10.1147706275258,-2.27802439538328,1.52783141181733,20.196281,-65.975499306591,FALSE
35,Gaia DR2 1397389673002087296,236.175876918717,44.45571867668,3.1698314822977,-24.3501142103639,52.1930164797732,1.63590126789097,1.9950192,23.0543480712473,FALSE
36,Gaia DR2 1397553221061143424,234.726807232699,44.7866760789036,4.79810645808009,2.59346400675567,13.709665213837,1.55865111338175,3.258166,3.02555266845675,FALSE
37,Gaia DR2 1397382010780282752,235.492350926256,44.9095677208013,0.583272531723457,-6.0319896208188,-1.64446568084688,1.52582230113018,35.019836,-83.9724129173465,FALSE
38,Gaia DR2 1397417328295427328,236.279417958597,44.9428989807628,2.24063945917117,-40.4342837202729,13.5540599451269,1.58764664758752,2.2790203,-61.8919928014339,FALSE
39,Gaia DR2 1397519930770388608,236.355460593197,45.6250390082985,1.84093773377304,-3.69875901306492,25.9833144787721,1.53059531824157,47.146427,-38.235735975385,FALSE
40,Gaia DR2 1397649256529955456,234.774645008132,45.3750427011398,3.40619787662556,-34.6953922535839,42.735759018109,1.6196307135521,3.2551506,-31.3618577564132,FALSE
41,Gaia DR2 1397410907320443392,236.150484597851,44.739807268609,2.77036218170528,5.37280180429261,3.53858625177633,1.61798181488398,0.91755456,-3.13722119433174,FALSE
42,Gaia DR2 1397474129239081984,235.700489809157,45.0007252840931,3.21970484714808,-14.0575471953942,-4.7548569107716,1.50043350196809,73.60958,-45.4666876115411,FALSE
43,Gaia DR2 1397645511318471296,235.001893384793,45.4857960213583,2.34049650214665,-43.1379200995056,21.9113530863501,1.56466917914917,1.281043,-56.1442608467703,FALSE
44,Gaia DR2 1397367992006969088,235.349660522915,44.601352678485,9.90296867558109,-25.6844462389083,43.7922706463037,1.3863387045451,0.06735097,-25.4844825943493,FALSE
45,Gaia DR2 1397541336886994176,234.447565878674,44.4728371791108,2.06800466175113,1.32974935434755,-24.5122732625831,1.63424664595304,2.2428524,-36.859847025706,FALSE
46,Gaia DR2 1397554256148623104,234.621855412407,44.7526121238805,6.1881277618097,-43.9753877415022,-0.420027846917353,1.62271430851744,1.1449351,-15.7017715064827,FALSE
