id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1711701633195373312,207.986901104997,73.9795498736557,1.27395095063534,-5.23150616053299,3.93436681908427,1.63690357024531,10.54161,11.5579080220623,FALSE
1,Gaia DR2 1711600924802192512,209.314215833572,73.9545290441797,7.5332165791799,-0.387771982261912,-32.4429950600337,1.59382121616371,4.246288,-17.9038141091683,FALSE
2,Gaia DR2 1711802719545547648,209.013802107396,74.2469891062185,3.62960039384298,-19.1027240437198,-18.9027000461239,1.64543200104556,5.1176767,-26.3164785019981,FALSE
3,Gaia DR2 1711709123618370432,207.059874114045,73.9181041106359,2.96684321418166,10.0472067671993,24.0609350653239,1.4996088465072,49.43666,-13.3574902607092,FALSE
4,Gaia DR2 1711817597312263680,208.099739099349,74.3056212145266,2.10680284521197,-45.6904821065551,3.4720597833236,1.6307630049663,1.6031991,9.86151027861463,FALSE
5,Gaia DR2 1711808388902371328,208.062450784727,74.1374829193567,0.665336711214856,0.556511663336131,-0.35169499509148,1.47612431958949,260.84515,-62.5215965543596,FALSE
6,Gaia DR2 1711725100896740096,205.638814020098,73.7064764203397,4.09913030670741,7.70009956848104,-10.7511325368648,1.60351333305496,0.93184084,-28.9583526038544,FALSE
7,Gaia DR2 1711904798032345984,208.080476488397,74.8467089282117,5.02203103765216,-3.3359469643443,6.23413154153969,1.55604946830207,3.6623895,-9.4320907725439,FALSE
8,Gaia DR2 1711697853624149248,207.989301483657,73.8012957233472,1.00067638701536,0.997315441132321,-1.10211913219812,1.65224006599783,6.5536046,-29.4624578286282,FALSE
9,Gaia DR2 1711696891551476864,208.198490456396,73.8613944845911,4.8020310395587,-2.58921376927695,-5.30608884376147,1.60057062438157,1.4906044,-73.7123758782723,FALSE
10,Gaia DR2 1711678268573303168,207.026764895097,73.6367750177423,4.58867603766452,-6.51058832807939,1.11099938812074,1.59403735096969,1.5980308,-44.3531529324259,FALSE
11,Gaia DR2 1711599962729515008,209.290489205757,73.8596649160934,2.25084721604858,-5.32075547177105,-2.57831073283331,1.60840566441884,1.159708,-34.9061146261847,FALSE
12,Gaia DR2 1711831130753768576,208.632829006883,74.4359220349494,3.33347022996858,2.8042933735555,-3.01754890453892,1.63407349608503,1.6716574,-6.28690249861392,FALSE
13,Gaia DR2 1711805640123311360,208.847709582516,74.2796146260148,5.31839582520937,9.14409085159492,-23.0624649747829,1.4783431941664,0.15548848,-37.4764391322124,FALSE
14,Gaia DR2 1711710154410522752,206.77776697793,73.9528034632105,8.92676742124696,-30.7064900317988,-41.7322658513298,1.59399986613674,1.1188334,-23.2167711836538,FALSE
15,Gaia DR2 1711900644799962368,207.521519232566,74.7669669014101,7.2011253629125,68.8182158181304,-44.168000681918,1.50175388470374,0.18956433,-68.4456593031321,FALSE
16,Gaia DR2 1711605151050012928,208.906575750011,74.0015609769132,9.80438156192624,-243.533064327035,24.8056042027532,1.58505489224604,0.27563217,57.9819147790258,FALSE
17,Gaia DR2 1711820071213432576,208.169228581336,74.4148117344219,2.42843156393167,25.6224365882702,1.15524994550526,1.64161231188801,3.3092675,-22.343355445238,FALSE
18,Gaia DR2 1711806224238866176,208.865699353972,74.3239178691826,1.42647659749911,0.896402322546056,-0.690951081606098,1.62083203959142,7.584634,-18.9977972773007,FALSE
19,Gaia DR2 1711769012642411008,206.492622755547,74.2369943704213,2.52595044985846,-18.2304101517862,1.88016093171363,1.5468927044927,0.77726763,-1.37275657915294,FALSE
