id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1653432121128621568,251.772237291833,71.6847814614257,4.55328043342795,11.4424390790364,-18.8585712622158,1.63375177072713,2.2770865,-29.4465186035862,FALSE
1,Gaia DR2 1653608657168090880,252.266508768027,72.3411431727408,3.96358540686015,-9.0916714840273,-13.0491470189796,1.57782479665478,0.67284566,-16.7607099298613,FALSE
2,Gaia DR2 1653468130134457216,249.571361215117,71.613558421304,3.76166701330485,6.60365029005862,-38.6980736561517,1.59070302605235,0.567185,-6.84109993738578,FALSE
3,Gaia DR2 1653691021757162112,248.517664186353,72.1246183343216,3.82485688178928,-10.2780532468077,32.4760656274473,1.56959331734435,0.48761377,-23.2506921731705,FALSE
4,Gaia DR2 1653569697520517760,254.513675780411,72.3072809559172,1.29259002322988,1.80567468306836,-2.12884109865085,1.57290826225671,2.6772919,-30.3084095015353,FALSE
5,Gaia DR2 1653491426037152512,250.426091387917,71.7858941137141,2.94253468235101,-18.1654835045953,5.06511062616563,1.59497030621644,3.3461163,3.09301546140438,FALSE
6,Gaia DR2 1653654046383514752,253.048723489467,72.7950316532524,3.41734702462121,-15.3736670898342,20.0984090965377,1.6064249958227,1.1548293,-12.2463433615773,FALSE
7,Gaia DR2 1653728164634394496,250.300928001924,72.4484869420846,3.21256959603158,12.4018532778644,-15.8466135122262,1.67034960294951,6.560812,-18.4837338283477,FALSE
8,Gaia DR2 1653566364625869952,253.585082717383,72.2651315366539,2.0381540960874,-29.2375256608111,41.5288057892639,1.55080308063356,5.74825,-34.2598682427871,FALSE
9,Gaia DR2 1653435247864815232,251.794050795036,71.732894889786,1.85949690047325,-13.626720738502,23.0575859022176,1.54881962603592,3.4567125,-18.6081560461842,FALSE
10,Gaia DR2 1653448953104097152,251.414468610649,71.8084551990254,1.86347136372098,-5.30191358412888,5.07445013522881,1.63985158260323,2.486566,-52.4228609270986,FALSE
11,Gaia DR2 1653561897859879424,253.657976040258,72.1609957062133,1.65663397158422,-7.15045273016624,-12.623615948118,1.60340020581887,2.4400883,13.4976703314087,FALSE
12,Gaia DR2 1653536849610591744,253.089001735061,71.9904453631476,2.8407675643946,7.54296494390053,-27.0618061217804,1.59938800928357,0.78534937,-22.1000734117279,FALSE
13,Gaia DR2 1653478403696216832,248.646422019389,71.6990369770395,4.03980373680789,18.1617445509744,-36.7838350336501,1.62012510326817,3.903283,-5.80315569607694,FALSE
14,Gaia DR2 1653479606287070720,249.093514645621,71.7728408237374,4.12297437496682,12.9959398822823,-0.532375400817923,1.58698063283197,0.53968835,-12.3614956823759,FALSE
15,Gaia DR2 1653455344015732096,249.075750378126,71.3886108857841,0.363773255461496,-3.72604607909747,-1.95455175062326,1.49398574784089,164.62498,-117.872338514028,FALSE
16,Gaia DR2 1653535440861317376,253.033532345565,71.9882321718292,0.633951720250308,-0.893661704757147,2.02907317516069,1.51448348699096,59.366646,-26.0878726513235,FALSE
17,Gaia DR2 1653534032112037888,252.78160564883,71.8970213059887,1.64558130775034,-15.8775632408829,-18.5350185118097,1.64971449968819,1.9981557,18.034138311932,FALSE
18,Gaia DR2 1653553720242133120,252.955992273831,72.1636108010838,0.877892182210086,-28.5261324818149,-4.25225695841151,1.54136461277302,10.894132,-33.7797781929066,FALSE
19,Gaia DR2 1653620962250200576,251.860150322757,72.4901145850692,4.2981118868885,28.4233238239108,-16.0730340560948,1.64668910054752,3.408781,-47.0163693279257,FALSE
20,Gaia DR2 1653477682141708288,248.524962297198,71.6453508695172,2.75526400174239,26.2219153359497,-19.4986289639686,1.58102544530151,4.01238,-53.3061373656263,FALSE
21,Gaia DR2 1653545817502294272,252.314729865335,72.0169612975195,3.23668968276974,-18.3688479599799,21.7909168738321,1.5253116271605,0.407571,-6.69562548555509,FALSE
22,Gaia DR2 1653539426590964864,252.643905268556,72.0372397912371,2.58070572333857,-9.76653525148586,-4.73134626178602,1.60321093020007,1.1607479,-26.0539223596281,FALSE
23,Gaia DR2 1653686383192474112,248.476595868836,71.9778310037792,4.33019014670571,0.317165499272985,-4.76078343360321,2.70916755777844,16.241798,-6.42064074244735,FALSE
