id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1826422236941580288,298.419904080961,20.5142338015053,0.2187078177541,-2.6842429327673,-3.38243318967951,1.41177432551503,125.44328,6.24332080537959,FALSE
1,Gaia DR2 1826419488162081664,299.206386873285,20.9877933240165,0.187135088428113,-0.398791680897466,-4.52910745183374,1.41089472183131,163.48262,-3.76999542381074,FALSE
2,Gaia DR2 1826413200329855744,299.160813114713,20.8150233612176,0.443307012061785,-3.453529427205,3.35951462531039,1.47183290810696,49.868607,-0.288400576273297,FALSE
3,Gaia DR2 1826406637619081344,299.082385948645,20.7455091613506,1.72362886121873,19.0515606712853,-3.40832154374098,1.52654478230745,3.245497,-47.8267711122902,FALSE
4,Gaia DR2 1826405538107356416,299.125492294436,20.7050752360854,0.345525119622293,-0.911929786194984,-7.34741924151023,1.42704187193485,42.6251,62.5058875528751,FALSE
5,Gaia DR2 1826417082980375680,299.169674083032,20.9099281732034,0.979475796515945,14.7665517632307,-6.7312088563184,1.45905478504453,28.10483,-67.5721922594812,FALSE
6,Gaia DR2 1826411757220418304,298.96979916669,20.8647618664979,0.288012755733402,-3.04073873625845,-4.82954465596753,1.42114998530215,41.649403,-58.8536588449862,FALSE
7,Gaia DR2 1826407015576188928,299.096386567127,20.7542434981653,0.279545543932128,0.218290302813572,-1.33882953041785,1.40008566999921,84.21319,-5.41856653423425,FALSE
8,Gaia DR2 1826417838894817280,299.022596278838,20.913517579826,0.994631931781077,-2.03710818553569,-3.39440100608536,1.51632370260542,6.0763245,-4.41498375280153,FALSE
9,Gaia DR2 1826427528341616256,298.50450484982,20.6276990447165,0.38043321143684,2.16536433500921,-1.14400081116188,1.45411776379981,48.335987,-23.3879857018561,FALSE
10,Gaia DR2 1826421343588497664,298.532390234145,20.4900769358616,0.447720717681119,-3.84619521387344,-11.4589442886029,1.47382455975745,39.634758,16.0729596241732,FALSE
11,Gaia DR2 1826413406488377344,299.10375272938,20.8149224162084,0.260374754906988,-0.55573078162389,-0.447524305097116,1.44481395219142,53.492542,-1.92656781439629,FALSE
12,Gaia DR2 1826406053503426304,299.156357730551,20.7402758729027,0.511840944098367,-2.04478903003681,-3.36906784246017,1.3051208556815,293.10934,9.72259485351337,FALSE
13,Gaia DR2 1826416292706296064,299.256625400416,20.9521049089725,0.256033088049758,-4.27377911600095,-8.01773539751137,1.4401625145242,40.73637,32.7093008025526,FALSE
14,Gaia DR2 1826416979901209728,299.123967169705,20.890046450741,0.415688890705546,0.666804942461961,-3.75355638415769,1.43509320646605,34.471058,-15.7583605734004,FALSE
15,Gaia DR2 1826414815237410176,299.310058848734,20.8844885106133,0.215526093997417,-3.41418899256065,-4.01948243553973,1.39441432641187,67.53239,-26.5826125815505,FALSE
