id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3555849333264880128,164.10816974167,-17.9451484889745,2.30695354798704,-22.8400225537205,4.68082192765556,1.63279465403077,3.1325612,2.74640317106148,FALSE
1,Gaia DR2 3556173959777088384,164.314872895808,-17.9690553975661,4.2478268622866,-51.8035358150379,47.275634683184,1.5634916236182,0.34598684,6.53934751055433,FALSE
2,Gaia DR2 3555982614690063616,162.446324333205,-18.0488697683867,2.09405112834188,-11.4781826807275,3.4075428581328,1.56389725270085,1.1725183,8.82257145643509,FALSE
3,Gaia DR2 3555893794766408192,162.368518984967,-18.5464731824067,3.62302304042537,-55.0290508445185,-9.40334841339693,1.57524490419826,0.54025406,34.5083408623107,FALSE
4,Gaia DR2 3555973062682792576,162.236796378634,-18.0580356503938,4.39509668111559,-29.6009165275675,3.1296219621947,1.59269466275433,0.6481173,13.7671595450727,FALSE
5,Gaia DR2 3556083804119613568,163.430269714941,-17.3309023075917,0.969180801425985,-6.80417315243521,-9.35292820822269,1.50477555437351,14.404063,15.6480500484694,FALSE
6,Gaia DR2 3556065421659621504,163.729009658619,-17.4976769452101,4.88310039301333,37.2317872768181,-14.9972195969252,1.63337541669376,1.5980645,-6.09484893655248,FALSE
7,Gaia DR2 3556093523629577472,162.971133415959,-17.6847403906864,2.02434709391188,-38.1122637751656,5.89150119255286,1.65179381016205,2.3852253,24.7093862453274,FALSE
8,Gaia DR2 3555985741426256896,162.430377392675,-18.008161560421,2.36485025565397,-18.3659158953715,-2.59619271701868,1.60099553870367,1.1999811,77.9813365267094,FALSE
9,Gaia DR2 3555918602497582080,162.92462926548,-18.2964323977151,2.85079262660114,-12.5083650545778,-0.805659756538228,1.61698692467609,2.8678422,7.25332019169319,FALSE
10,Gaia DR2 3555847615277958656,164.038688860674,-17.9938178624482,0.349521880533229,3.10598290310219,-4.34275761633055,1.51433092096569,36.80558,59.9877664212262,FALSE
11,Gaia DR2 3556111150175355520,162.744627907596,-17.5546010378238,1.40579025358162,-7.40996133923765,-8.40518557827158,1.53950135136281,3.9890127,29.6271548239779,FALSE
12,Gaia DR2 3555919942527380864,163.011499113852,-18.2422210034438,2.01325684798811,7.15552523871546,-2.40774026539253,1.61772522454387,1.565573,20.0361188217249,FALSE
