id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4041080616606365312,266.180469239955,-35.6608316247849,1.17259758200057,-1.96850152782503,-2.97364733087274,1.45912451407429,82.09301,-18.9089102748185,FALSE
1,Gaia DR2 4041075252102754816,266.368312753935,-35.8065661537542,0.480802122801025,1.32847175654819,-2.70042920434691,1.3570991781908,46.360706,-22.8447559934974,FALSE
2,Gaia DR2 4041060374337520896,266.884439634543,-35.5374965011121,0.692762302340504,-1.53392300613587,-1.39543029133343,1.44238585502543,3.8825574,-29.1417694674573,FALSE
3,Gaia DR2 4041082403313472768,266.276877134298,-35.6181016394199,0.444284590622391,-4.59345396748919,-4.19174973159531,1.43220083295423,31.820738,-63.5037885290391,FALSE
4,Gaia DR2 4041087174930287488,266.001181628572,-35.6809996629326,0.591034508511679,-2.82779104698347,-5.11872730290344,1.33509129068236,37.49529,-37.1789080396217,FALSE
5,Gaia DR2 4041089206485830784,265.851114254773,-35.667576452083,3.29683473915401,1.9450997488473,-8.26099882454962,1.64517508172833,1.9253011,-10.6886770225265,FALSE
6,Gaia DR2 4041061856184476800,266.716904560586,-35.5349218917238,0.289611823903632,0.654798787791075,-2.27545122050728,1.27872078950894,118.54666,29.4792549489606,FALSE
7,Gaia DR2 4041055907571416448,266.690602741701,-35.5679415121355,0.4017585755846,-0.845927454854617,-5.92392593426227,1.35123453971471,55.25466,59.3651525084198,FALSE
8,Gaia DR2 4041067628622521984,266.135815943632,-35.918783500688,0.404364783397516,-0.860193609322919,0.822351242107736,1.36003215538677,21.832922,5.45503682376159,FALSE
9,Gaia DR2 4041055362190472576,266.653891318106,-35.6115932305516,5.01976417976015,-9.18522901931822,-54.2337613965084,1.59924545770543,1.2059956,-13.1733130049556,FALSE
10,Gaia DR2 4041083159227886720,266.329351217872,-35.5339073508372,0.677245104158478,2.03648485317839,0.334502739375669,1.40694033727973,121.73865,-22.0145904142227,FALSE
11,Gaia DR2 4041089172126047104,265.829183440276,-35.6872685396734,0.407598623434219,2.12278372294259,-2.68663125722556,1.38459724385455,84.61042,-26.1429967511516,FALSE
12,Gaia DR2 4041046870959740032,267.07917791009,-35.5823466129752,0.732353677043881,-4.50862121935454,-1.35837004966787,1.43452039330409,45.288086,-84.8770734626352,FALSE
13,Gaia DR2 4041045672741812864,266.949984176168,-35.6443168313759,0.389612942326357,-1.22968927316454,-6.01348185799469,1.32696619019063,51.44711,23.241150906592,FALSE
14,Gaia DR2 4041064982920997120,266.808336724967,-35.4096092876686,0.428074368865614,-0.588105833361937,-0.415761601132918,1.39844624817252,33.339073,-32.4482440720693,FALSE
15,Gaia DR2 4041050551826279168,266.742346599256,-35.7501751512004,1.31464982253139,1.92235265827355,-5.87614679467035,1.30224294935435,696.01776,-36.9315315576289,FALSE
16,Gaia DR2 4041045844540777856,266.908360604199,-35.6354028396101,2.03193154979001,4.51550291515004,-16.8154906339014,1.62083267950092,7.424943,-51.5220602868269,FALSE
17,Gaia DR2 4041062234141401216,266.79523662263,-35.5024549394651,0.854786300822575,4.4660928920774,-10.3189142398786,1.43967388634998,34.004337,46.7517561337114,FALSE
18,Gaia DR2 4041042575996403712,267.107477392482,-35.6919817012506,0.292520890606254,0.249905692196686,-0.559524987046093,1.41515075167681,67.32788,-9.12932508934026,FALSE
19,Gaia DR2 4041044809379277056,266.944177651329,-35.6790171426984,0.590475485467636,4.88407806641978,-2.49923280344567,1.36606771328159,97.49929,-67.745273124393,FALSE
20,Gaia DR2 4041044946818229888,266.973987501767,-35.6555598674642,0.784231330065182,-13.2345072524965,-0.296582790902817,1.42287520299783,24.458158,-94.0931045739178,FALSE
21,Gaia DR2 4041041648285026432,267.013871268763,-35.7044139053586,0.44242877032463,-0.14006040899348,-4.77564729044612,1.37118901142279,38.72958,1.71878540334022,FALSE
22,Gaia DR2 4041077863443750528,266.442116237304,-35.6609798254975,0.577723317179276,-1.29970368470292,-2.04188364244456,1.35487521686239,193.85905,-27.5425227067446,FALSE
23,Gaia DR2 4041071609967246592,266.021498998836,-35.8645422684026,1.61215665307718,-2.47970527296964,-11.6026270108833,1.5842426411871,1.1423962,-25.4882052010568,FALSE
