id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3578185430946801280,188.059704659398,-11.5698527481908,5.55033903157291,-20.0352184338786,32.6619446712677,1.54899664185039,0.29294434,-21.3015121844798,FALSE
1,Gaia DR2 3578481882473432448,187.262360562645,-10.8506079817835,1.72133203574047,8.36359042215363,-1.43376873339517,1.65162229113332,3.249838,-5.60468613979472,FALSE
2,Gaia DR2 3578298715004225792,189.772056808748,-10.7634324660567,2.30040314596503,-25.2771858288775,-5.1877646631011,1.61850467341817,1.7350758,-33.7863586127399,FALSE
3,Gaia DR2 3578285864462068608,189.502302962502,-11.0908681326925,0.317766229613074,-11.2924860775271,-5.8798685384983,1.51405836998877,165.91554,26.9080426482516,FALSE
4,Gaia DR2 3578277446326095104,189.139878840795,-11.0545135801347,1.69951426906213,-32.5075231876423,-5.36820419456466,1.59647067449248,4.611443,-2.12755576642741,FALSE
5,Gaia DR2 3578372279204018688,189.379506183045,-10.4363981990833,5.02144191733537,-57.0003415527483,-8.95090393724414,1.57780694681298,0.57920885,-8.79969072884916,FALSE
6,Gaia DR2 3578523255894323200,187.554094068827,-10.3696799415951,1.61102493364788,-40.4736905696716,-9.94114314042674,1.60786122990458,4.766424,13.3688558192642,FALSE
7,Gaia DR2 3578155744132224256,188.981098795874,-11.4570754245679,3.04202161749279,-39.1453842205373,10.160179933945,1.55763635758396,2.4295437,16.7342665358715,FALSE
8,Gaia DR2 3578298268327623808,189.685115662681,-10.8028377095942,12.9827142727236,-74.9139385510197,-43.143039712507,1.55036563137051,0.2938761,7.76264523700571,FALSE
9,Gaia DR2 3578311187589185408,189.260350182897,-10.7580736365294,6.78618089218757,-81.8058948359677,-21.3671224769903,1.39171787438156,0.15823649,-6.95529698242544,FALSE
10,Gaia DR2 3578138392465024384,188.452920236315,-11.582048226912,0.751303902222705,7.75855515121886,-20.4744955551959,1.54674346885894,78.382034,126.326729529379,FALSE
11,Gaia DR2 3578144989534796160,188.447133534384,-11.4298329061833,0.533001268229231,-2.94827859632395,-6.05179229329774,1.52377553044437,32.81387,8.6846490096718,FALSE
12,Gaia DR2 3578522087663217536,187.597907689779,-10.4218500246337,2.10877553698361,-19.9513739082234,1.89292258389007,1.60538590650158,1.3940603,-9.83213460304874,FALSE
13,Gaia DR2 3578521984584002176,187.589156346751,-10.431271029512,0.767717315337908,-1.41672065469595,0.0475463632116174,1.54884879507318,27.84588,-12.5193457023882,FALSE
