id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 204928527673385216,73.4061796297753,42.232376565764,0.502243114489146,-2.33251703077638,3.03051242971105,1.42718170879427,270.44095,-14.0069785385134,FALSE
1,Gaia DR2 204949177876527488,73.7328512052422,42.2497409455824,1.12951059778698,3.51893346713048,-14.3952911521009,1.42422630219544,95.37766,-16.17581956378,FALSE
2,Gaia DR2 204924812521468160,73.5862729970707,42.1332994925946,0.885585974301787,4.32480387975838,-2.00496379437904,1.48635901410181,10.130162,37.1928994790547,FALSE
3,Gaia DR2 204962268936734592,73.9922576244886,42.5472532881456,0.24053333824031,2.41170087285932,-1.59577150990008,1.40226722979629,188.00668,3.28374239732216,FALSE
4,Gaia DR2 204923094534551040,73.4606220640621,42.1026421534216,8.96333711292574,33.4892396807683,-36.0377656311449,1.48264948307824,0.16590787,18.0918024057293,FALSE
5,Gaia DR2 204923335052719104,73.5264852006973,42.1140281617171,0.300476478473095,2.13457150567786,-2.22897631463951,1.32395062927776,185.66641,1.54374201878465,FALSE
6,Gaia DR2 204951617414226304,73.8934649586556,42.3786111060969,0.788861533275233,6.95395598144393,-4.6691039436655,1.44289310584295,55.853294,-56.6798855270309,FALSE
7,Gaia DR2 204958214487613184,74.0536682680896,42.4913980263672,2.8192160947126,-5.48764374019606,-21.4155220527497,1.61330874209824,2.0189934,12.7354543595619,FALSE
8,Gaia DR2 204950346107628800,73.6902316154996,42.2948027597182,1.70981596083646,7.69321299150339,-1.21951119502897,1.56980841555795,1.4160838,6.73061245648752,FALSE
9,Gaia DR2 204956290342272896,73.9573840558306,42.515882768443,0.318354615348352,2.16250977510506,-3.95660669048524,1.4589526816109,51.15445,37.3222614909764,FALSE
10,Gaia DR2 204929244927713536,73.522795519014,42.2340459104744,0.425252465761474,-0.951282249375625,-2.35031509928573,1.45146248575159,41.109932,-46.4728627381129,FALSE
11,Gaia DR2 204897294670171008,71.4619723965036,44.458416031379,0.508727871282836,1.09072726719258,-2.17057596047974,1.31022367145563,467.2613,-37.6615863209957,FALSE
12,Gaia DR2 204953850800920576,73.7015144339349,42.3931037883113,5.56845637175797,49.6368080549058,-51.0037444182002,1.4399439661168,0.09230147,22.6767140815663,FALSE
13,Gaia DR2 204926324349952640,73.5879802339816,42.2332722425771,0.243344155906568,-0.0122471274882025,-1.87819310376845,1.3756701080875,216.43591,-23.9550304099135,FALSE
14,Gaia DR2 204962505154425472,73.9553083099422,42.5670125592267,0.590855692197545,2.5360118867231,-3.24456284130796,1.46317243588137,39.306362,-4.54809109958319,FALSE
15,Gaia DR2 204950002510224000,73.7972682167158,42.3327555341249,0.892749424835081,0.100503836987745,-6.23376876704152,1.4984117192594,39.74473,-17.3572566576876,FALSE
16,Gaia DR2 204913576886927488,71.9428886754857,44.9487969583474,0.475227132975328,1.59624204901752,-1.17084907626057,1.44518938858138,47.456036,19.883181266346,FALSE
17,Gaia DR2 204953365464042496,73.6661617799531,42.3217973007393,1.50451562662434,5.5049841467166,-7.89349979530599,1.5726840019698,2.0617692,41.0648921278991,FALSE
18,Gaia DR2 204928076696611328,73.3650809514317,42.1746480837046,0.261040349450378,1.3116769496614,-2.53569958663804,1.3812692199237,118.62126,-18.9280818470459,FALSE
19,Gaia DR2 204911927619487104,71.8727705126837,44.8442029017847,0.224853803790446,0.864771819986381,-2.37103592250249,1.33529186747207,247.12094,-24.6691605681512,FALSE
20,Gaia DR2 204911618381842304,71.9098943722494,44.8155264719876,2.30927411654867,1.02220111993765,-11.3885997991872,1.54746126296018,1.8740792,23.1292539449152,FALSE
21,Gaia DR2 204910587589692160,71.7405295216629,44.7828923163064,0.307584566107973,-0.0407170739376117,0.489491867994489,1.26712478007349,286.51456,-11.181370190005,FALSE
22,Gaia DR2 204926736666810240,73.6322600060249,42.2664155149995,1.457543073097,-1.74043742053175,-2.89942404033453,1.59146908420413,9.0818405,-11.4303580693295,FALSE
23,Gaia DR2 204909969114401920,71.8361192130334,44.7693247353392,1.68181032450993,4.35506181031977,-5.60108277061699,1.55461829650956,4.2455254,4.81186700129784,FALSE
24,Gaia DR2 204916192527795328,73.2973952465811,41.9597996430885,0.489321408387595,-0.221662001523257,0.976829976585774,1.44958589996966,25.891993,18.5880267594259,FALSE
25,Gaia DR2 204905742866585216,71.8902865594701,44.6963831815469,0.355236833223959,0.968736063079583,-0.354332023214853,1.25017829166133,98.860825,4.62418378601308,FALSE
26,Gaia DR2 204944260134334592,73.6111512390415,42.4738604445876,0.26090756900259,1.46392756292896,-0.325843033625466,1.39430254350974,58.768963,24.4812201666684,FALSE
27,Gaia DR2 204935811938031616,73.0478580104092,42.1263097706661,0.349956315787021,0.0262386505113211,-2.12722738709216,1.33528763207356,350.25778,22.9196202940155,FALSE
28,Gaia DR2 204935777578294144,73.0331844113334,42.1301822018329,2.35040468294164,9.7444650195317,-12.6343347599275,1.5784123124203,3.6861756,-1.59750729980513,FALSE
29,Gaia DR2 204936430413297536,73.1147938203524,42.1999382526878,0.366338355309917,-0.933626876309397,-1.2394212508852,1.34324082914798,476.53024,21.038335334718,FALSE
30,Gaia DR2 204905502348417536,71.817660043168,44.6822801810155,2.66754241619299,-2.97027927981927,-2.90892348081605,1.59463595357004,1.8015981,-57.0390707802972,FALSE
