id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1664113704792947584,206.674849260134,61.0788988863338,0.952754615990388,-0.614389443786311,2.65499120640591,1.53293527455948,7.9304433,-54.2377371888294,FALSE
1,Gaia DR2 1664240835825104512,207.377744573996,61.5266198958815,1.25270941864351,-4.98262569700015,2.96586641218788,1.56182210650404,3.683643,-25.1218759583189,FALSE
2,Gaia DR2 1664386624194801152,204.793143742713,61.6536308336914,6.99039245668748,-36.5905398747581,-172.573470717357,1.48756431257464,0.14593372,22.1090824773626,FALSE
3,Gaia DR2 1664171802815532672,205.704188079443,61.2182208610474,0.89429717281832,-9.19365054469103,-5.68160216165783,1.60291820385966,12.52474,-121.086687959059,FALSE
4,Gaia DR2 1664104874340174592,206.490356303076,60.8851357368532,2.11333036681187,-16.9649791000569,-14.5074845169683,1.62128975417923,1.1482645,-9.75289425756415,FALSE
5,Gaia DR2 1664170638879461504,205.846196382469,61.1591388589266,6.22971860423483,1.32448002320799,1.26482856993693,1.4747482943563,0.18998648,4.33249137869303,FALSE
6,Gaia DR2 1664173349003759488,205.55962553743,61.1983679470078,2.08595677874647,10.8485592075012,-6.76321258889297,1.61683707755655,2.0579097,-14.0021899343589,FALSE
7,Gaia DR2 1664351371103496192,206.681029148933,62.4086584861536,1.57382986284146,-7.00734523898768,-20.6269816299171,1.59445967125326,2.5205889,-71.8523268042436,FALSE
8,Gaia DR2 1664163354614931456,206.337070743803,61.2268593377701,3.07800119216885,-21.5896678848273,2.1072848374121,1.61569514815662,1.797559,-4.91290233217389,FALSE
9,Gaia DR2 1664020452463043328,200.390324571981,62.6551380628963,3.08208565649073,8.85137969522154,-39.6485702554829,1.57798386152015,0.6690563,-41.9500433115047,FALSE
10,Gaia DR2 1664037254375109376,199.906137003052,62.7679000094385,0.224660518325848,2.57707315256209,-25.9620554177634,1.50791713488997,390.96964,-273.834012710747,FALSE
11,Gaia DR2 1664181084239936512,205.957073722637,61.4299794162017,1.79869240719875,-6.33525295117823,15.9156607044747,1.62536541219813,5.098435,-10.8158850573083,FALSE
12,Gaia DR2 1664091989438285312,207.234548713959,60.813033751971,3.51500954312354,17.6528448541208,2.77816334535125,1.62635822490037,1.7409422,-38.5161613566245,FALSE
13,Gaia DR2 1664107313881600768,206.777973938343,60.9016260484135,0.775245991397728,-9.30153794389617,-3.92656896798889,1.52235871725583,24.495728,-16.8789280738785,FALSE
14,Gaia DR2 1664203349350398208,206.153819824424,61.4128284732406,11.6663315998751,-75.9001218168263,15.6223034570819,1.57762519027536,0.5194432,-7.20240855639452,FALSE
15,Gaia DR2 1664170909461670912,205.933610743787,61.174702294057,3.670772193632,-12.035715151033,9.2970649855155,1.61152485503586,1.304651,-7.29268631882531,FALSE
16,Gaia DR2 1664170462785072896,205.866755429118,61.1564721009198,2.43528073335671,-8.93225190054466,4.95173485131404,1.66054390908909,4.0988684,-12.686584674156,FALSE
17,Gaia DR2 1664379339930258304,204.961528030086,61.4275795733766,2.35487428010853,-17.4064466779856,-4.70489383139014,1.58442716805578,0.9256559,7.80103280279016,FALSE
18,Gaia DR2 1664177781409342592,205.977696936901,61.2915278573742,5.25536920237755,-64.9624648163479,9.70735327803493,1.702741962582,1.3637161,-22.7094426872649,FALSE
19,Gaia DR2 1664165347479756032,206.062542403372,61.2164100760566,0.994040103456215,-0.0570369442731566,-20.0334849559779,1.49154161950332,147.56227,-31.4465309143747,FALSE
20,Gaia DR2 1664160257942778368,206.3494128489,61.1225342080392,2.24433553377042,7.46573343903064,2.26243608735323,1.62430108953574,2.8174865,-0.589612657670117,FALSE
21,Gaia DR2 1664013992832227840,200.338426532135,62.5884089926252,2.31046701190339,-1.5140726368487,8.04358922770554,1.59514653445364,4.224741,-22.5442495974138,FALSE
22,Gaia DR2 1664159781202096896,206.401895498235,61.0588191756584,2.85577444701235,-0.16561704718757,11.4152730322148,1.60335362315126,0.9935461,-7.53664037089867,FALSE
23,Gaia DR2 1664220215686848640,206.023752078056,61.8864599371066,0.706327734034845,-6.82133734761865,0.221225406214446,1.53135874664176,20.609962,-32.8306809673786,FALSE
24,Gaia DR2 1664192010636738176,206.177871666175,61.4289379755869,1.22642036335029,-5.18984222759054,-8.06447718746691,1.54099346737877,11.776255,-34.6498221379345,FALSE
25,Gaia DR2 1664016329294432896,200.219798116861,62.5376071287119,4.50179816984118,-18.950238488167,4.81252024449467,1.57492311019373,0.7040943,-10.5279250277158,FALSE
26,Gaia DR2 1664203349350398464,206.148698441214,61.4145153674297,2.31899611418914,-8.49638163997194,-4.37202433862258,1.59882809798043,3.060254,-28.7956403582909,FALSE
27,Gaia DR2 1664170982476846848,205.906807687234,61.1914674036393,0.401990371742115,-8.72858485061233,-6.79319132604977,1.51296685938223,78.57634,-38.9154659032012,FALSE
