id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3360742433731058048,107.877307256054,17.3667976539309,0.561633654215011,1.74781081125509,-4.68533307796746,1.49850301579467,18.379105,-20.9596315734547,FALSE
1,Gaia DR2 3360758273568532480,108.085199943115,17.7150533952873,1.82645309362778,-0.610654469836904,-6.12817058503248,1.64908032301118,3.2846718,46.2612585094866,FALSE
2,Gaia DR2 3360811943481273216,105.540794341663,15.7859886383597,0.768323702085953,-2.57588707255158,-4.0278911249825,1.52325898696863,220.14255,24.6586496563183,FALSE
3,Gaia DR2 3360820052379525632,105.662677760533,15.8897010054896,3.29293357378247,2.86519667013411,-80.0951616110638,1.59185024821639,0.961481,54.2905580363163,FALSE
4,Gaia DR2 3360769547859747968,108.0188271937,17.6938405748485,0.336007067650145,-0.25927428480723,0.0233741515002599,1.48970663151841,114.43293,-6.70854730409033,FALSE
5,Gaia DR2 3360813661468190080,105.576952269901,15.8332146456016,0.919428651152265,-2.063975150712,-1.94987619339979,1.63169920966141,9.4985895,39.9301755682354,FALSE
6,Gaia DR2 3360873344334115328,105.865895954502,16.3859937714883,1.75389107929514,-10.2501811661294,1.10623892359318,1.63560363608328,1.3777714,3.62939519349797,FALSE
7,Gaia DR2 3360826993046671488,105.617763165282,16.0755443284532,0.734559008181731,1.63895406484651,-4.63548137294365,1.58688162999148,20.884296,24.2910503444685,FALSE
8,Gaia DR2 3360823350914406016,105.698289838389,16.0008944617932,1.14562252846918,-0.426687899582827,1.13576014026599,1.69599125093031,28.140884,19.8357065878223,FALSE
9,Gaia DR2 3360766794783637504,107.758881459535,17.6952734698511,1.87253513736172,-8.23587726145732,6.92195418571341,1.63810064643448,4.491244,37.0205048034911,FALSE
10,Gaia DR2 3360765729631748480,107.820904994234,17.6586921897429,0.767670586134234,5.15423013657875,-10.9217779251827,1.50262521032385,49.54595,14.0580603309707,FALSE
11,Gaia DR2 3360766313747300864,107.742231435179,17.6557410016421,2.32340159495045,-6.97197689281519,-12.0247030910895,1.62297974535669,2.3811786,7.64382891411152,FALSE
12,Gaia DR2 3360760025917101312,107.697170966481,17.5186380684048,1.87735703722954,5.44733251183849,-6.8827797980967,1.632088765472,3.5248077,-2.35610789075555,FALSE
13,Gaia DR2 3360744632752393344,107.961590373596,17.4518072857359,0.401476892573511,-0.794391747330902,-3.08348672824894,1.52090557421479,64.84616,1.92579702911926,FALSE
14,Gaia DR2 3360741643455155840,107.99683224259,17.3631176202415,1.14080087037338,-1.18132573061852,-3.09712407767193,1.62942433972977,6.852127,30.4660960602288,FALSE
15,Gaia DR2 3360742914765475200,107.933909634514,17.3921664138628,0.610436270984784,-1.35646247268805,-4.1632087526718,1.4844836529611,69.47442,79.33323668945,FALSE
16,Gaia DR2 3360747690769107968,107.954816613165,17.4703005496745,1.91950589577638,-0.152702478803103,-8.9714344909694,1.66223035871202,6.9586554,3.4944009264697,FALSE
17,Gaia DR2 3360756074545267968,107.99576598449,17.6266036904205,0.948973073257263,-8.13789289671044,-1.75673051787948,1.49461965895828,46.606686,17.3992207669106,FALSE
18,Gaia DR2 3360782222306173568,108.214696431165,17.7637166221284,0.300606173539336,-0.466010535773809,-2.14329781233995,1.47544658228061,55.684402,28.7157058493681,FALSE
19,Gaia DR2 3360749614914455296,107.928627266922,17.575186118296,1.06595204166318,-1.126633247249,-2.46986678783259,1.6579935483527,6.9676857,-0.113001405726386,FALSE
20,Gaia DR2 3360774736180233344,107.941052901179,17.8174455279101,1.35736655467405,1.92301878155357,-5.31881487129049,1.54104973290699,35.584038,1.83600970706804,FALSE
21,Gaia DR2 3360827267924578048,105.691373778177,16.0932104765217,0.248666049140514,2.49067449407029,-4.34450763358867,1.49750104856564,74.14048,26.6310574064348,FALSE
22,Gaia DR2 3360786006174607744,108.401836871344,17.8076439353785,0.536938603314427,4.08145427048309,-3.76082432753195,1.49913140074532,55.593826,41.0232894349141,FALSE
23,Gaia DR2 3360870290614972544,105.574611526678,16.3852226297527,0.635743238726161,-1.67336146129195,1.11032809459549,1.5339225251947,74.231476,13.9178805702657,FALSE
24,Gaia DR2 3360744293452473216,108.002480004814,17.4162547842462,4.22484015216999,7.72559609269394,-51.7608196472785,1.6025128915453,3.2516043,23.2845513399269,FALSE
25,Gaia DR2 3360866442324248192,105.753338307714,16.3042230737761,0.344181987073458,-1.20296564474506,-1.76449193514089,1.52094771962639,54.60834,53.4220568003474,FALSE
26,Gaia DR2 3360733259679002368,108.582838748312,17.6544340571907,0.722506937204817,-0.0535623262848224,-6.49976537453705,1.50227957077103,11.425539,50.5819581661807,FALSE
27,Gaia DR2 3360819193384599808,105.404938231056,15.9381744316822,0.25063380703621,-0.76831439986588,-0.515841330983777,1.52960801384731,74.88417,35.9578643524594,FALSE
28,Gaia DR2 3360806278419936384,108.369455935141,18.0636308796651,0.276028723009334,1.15189783704609,-1.85285804168472,1.50197098014601,54.432213,83.8261389558619,FALSE
29,Gaia DR2 3360836927309208320,105.246598997588,16.1091146792239,0.977431792069959,1.71600154737702,-5.00044782744948,1.63797122268991,20.64109,-20.8779484484849,FALSE
30,Gaia DR2 3360809645674296064,108.312063732201,18.1187420005442,0.214169113205037,0.238555818344679,-0.511477352871312,1.47557360312934,419.16446,50.2275578751885,FALSE
31,Gaia DR2 3360854347696341632,105.79241867464,16.2704593220609,1.42231332287831,3.63717592054515,-10.9478388393051,1.58474714732034,2.7421498,15.5940172720446,FALSE
32,Gaia DR2 3360841050477701504,105.541814102943,16.1668568721478,2.80829812917451,14.3571987331666,-39.2591787853212,1.50679891402509,58.88942,57.6561035559706,FALSE
33,Gaia DR2 3360755735244939776,108.027363485117,17.5999610975888,4.4602838070054,-7.15000861475243,-7.51841213670518,1.60682803380774,2.2182212,34.1604411710475,FALSE
34,Gaia DR2 3360822358780028160,105.752517016216,15.9754149841158,1.79074522962119,-14.950303704067,3.2859806636817,1.64098829224162,1.9636152,48.259053490473,FALSE
35,Gaia DR2 3360782153587777792,108.183391978268,17.7557165108885,0.265871980733017,-0.0303490796829244,-2.16128343036959,1.49603930202455,51.593033,1.03625444238915,FALSE
36,Gaia DR2 3360741643455155968,107.994959434331,17.3496156436012,3.82978293970332,-34.6453798805527,-31.1955631017501,1.60284538306944,0.9971145,39.0354794201387,FALSE
