id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4041448330143237888,267.250303820247,-35.0714966087777,1.36789419456836,-4.32422248854745,-9.96000225286191,1.63478613162838,4.929074,-18.7650566436225,FALSE
1,Gaia DR2 4041442317189035776,267.004156286329,-35.2586813851612,0.871452318949552,11.702273678893,-25.576963280848,1.46966127278039,23.367222,-81.8429400595054,FALSE
2,Gaia DR2 4041456958786193024,267.63375536353,-35.0874924539896,0.463311055367874,-2.93184688070953,0.978256547103644,1.37467671070599,289.0985,-31.0367457874773,FALSE
3,Gaia DR2 4041439671489179648,267.105066449986,-35.2363842319538,3.90815130132832,16.0258210386619,-39.8083742354136,1.58826659910695,0.6798392,-30.253452991392,FALSE
4,Gaia DR2 4041424420100263040,267.187391088491,-35.4739931439271,1.0345534489717,0.809887866486545,-12.0191069403109,1.47352395704623,36.388546,-48.5656471835532,FALSE
5,Gaia DR2 4041455683122526592,267.679235994616,-35.1629175923964,1.01779880848753,7.70243968195656,-0.140140810559004,1.51112181584394,8.578406,-63.6102001825772,FALSE
6,Gaia DR2 4041436239856533120,267.032619940231,-35.3891638742191,0.465313281619632,0.399738273818332,-2.04529040734307,1.44748107369995,30.808088,-43.361188774658,FALSE
7,Gaia DR2 4041407171619672320,265.611112339142,-34.5178025725604,0.824084332146672,0.433169809000437,-3.06540030786802,1.45661108780011,30.827826,2.40881495955582,FALSE
8,Gaia DR2 4041426511709600384,267.364402157745,-35.4912924795081,0.301762228620925,-1.50341947909284,-0.503083694557165,1.2922901190212,147.58351,-14.6854112907963,FALSE
9,Gaia DR2 4041418063547815680,267.152819255873,-35.6346766698722,0.501030193707017,1.06023092397256,-1.84097961966991,1.44351756574825,21.149387,-68.4407544735037,FALSE
10,Gaia DR2 4041417342105096320,265.815330401868,-34.2770393262383,0.545360891765313,-1.94674590581997,-3.13547022805684,1.23815234794309,205.84991,11.7074252527023,FALSE
11,Gaia DR2 4041402803485155072,265.681384119711,-34.6053306045452,4.69345646830579,7.75984275807982,-15.7901205871258,1.56484413582744,0.5970198,-39.4812866506335,FALSE
12,Gaia DR2 4041403838724702336,265.649484924731,-34.5768617237828,1.15655341451708,-3.69490688787679,-27.7899910988742,1.35266753288598,217.36496,-10.6132627094609,FALSE
13,Gaia DR2 4041418471536953472,267.24575435946,-35.5899398196471,0.773379493828499,-2.13916408164727,-3.31172950654653,1.40594750970901,41.280613,-62.6381465867438,FALSE
14,Gaia DR2 4041404663317587584,265.544133747985,-34.6483183012117,0.475326800529846,-5.19097658846164,0.121410754084535,1.40525059012099,28.175943,17.694213452924,FALSE
15,Gaia DR2 4041450464793637248,267.085691558332,-35.0826284410518,3.51929663278016,3.256038273182,-4.9120032421727,1.63574321620471,2.5540922,-12.8315959134649,FALSE
16,Gaia DR2 4041438954276384640,267.024265079116,-35.3226303209807,0.354622523659899,-2.72475475484153,-3.87527817476915,1.38410315832908,74.997116,14.2151144197994,FALSE
17,Gaia DR2 4041430707936169856,267.416532331592,-35.2734813511265,0.575144401853718,-4.82783766908273,5.21254455880289,1.49187128391404,27.171242,-33.6443911345218,FALSE
18,Gaia DR2 4041424621924081280,267.184889624561,-35.4536622705634,0.441270750450751,-0.0129859429687841,-4.49449349832858,1.43142551244374,47.971436,-42.574544431174,FALSE
19,Gaia DR2 4041418269705919872,267.234694359772,-35.6260563639838,0.348576008533823,-2.01970006193645,-3.4793664462204,1.3756412754172,44.416042,-51.1192371513841,FALSE
20,Gaia DR2 4041373254113212416,265.234285707381,-34.8407281429574,0.310000891020454,2.16792807036498,-0.20567127507751,1.34431704661178,129.13693,-22.2155748808334,FALSE
21,Gaia DR2 4041403014090535296,265.757218329733,-34.6015515081454,0.334481865019897,0.737772471859337,-2.19025926245708,1.36965829804701,35.68933,-39.3595174999529,FALSE
22,Gaia DR2 4041387204163938688,265.665592085477,-34.8288490970331,1.65466339025119,-4.98127231784766,-11.6061450276422,1.51336282624353,88.84638,7.11421480499014,FALSE
23,Gaia DR2 4041455069001917056,267.532676643532,-35.1517577138624,4.21696603620539,-7.84995167975069,-13.0338700674035,1.48880450029709,50.68729,-51.509039793313,FALSE
24,Gaia DR2 4041452835615760768,267.179170889994,-34.9724189807381,3.87672924340416,-14.5783824014822,-33.5407027457224,1.61014672867549,2.0517132,-47.5322939052837,FALSE
25,Gaia DR2 4041438434539421568,267.116122211105,-35.3076948797029,0.375603276727235,-5.47808820574819,-6.14451485771967,1.42167926771188,40.4842,-39.3577139673935,FALSE
26,Gaia DR2 4041390502702566656,265.708083489172,-34.6958051260854,0.692894135595775,-2.35739440037342,-0.401145157635968,1.36713759999195,14.023889,-17.4955578915712,FALSE
27,Gaia DR2 4041455756195152000,267.669761213871,-35.144369852552,0.38856036097364,-2.41621162119014,-2.52441756683727,1.4135998477815,44.635284,-54.0917914739329,FALSE
28,Gaia DR2 4041440289964478080,266.9813096065,-35.3462089499698,0.594359067501211,-2.88568698839158,-3.410614361358,1.34253199021119,302.51813,-2.58182523245578,FALSE
29,Gaia DR2 4041428337112925568,267.396181306126,-35.3749693206558,0.371732480153874,3.357431637825,-4.73538951051776,1.3617510889038,123.767685,-29.6208576751365,FALSE
30,Gaia DR2 4041383802549841152,265.766499178998,-34.8595457606215,1.09809840886793,3.91273259872179,-1.33252311246879,1.4376683647785,157.74661,-16.7332088679374,FALSE
31,Gaia DR2 4041434350068840832,267.34295923823,-35.2430563057884,0.476784846169097,-1.05256455537455,-1.37810212577736,1.43179446532446,20.892159,-2.97650062262664,FALSE
32,Gaia DR2 4041433658534967168,267.409348303359,-35.257460626097,0.439619227217177,-7.83485624137377,-3.84456060202387,1.34331641465827,134.54762,27.5815653375961,FALSE
33,Gaia DR2 4041400123428965632,265.610288214673,-34.7635815751378,0.459226075157693,0.629002069121571,0.128375075543626,1.31792166360786,41.042908,-98.9176317463593,FALSE
34,Gaia DR2 4041381947128007040,265.385564767251,-34.6472558782574,0.650696937182833,-6.6480893018197,-2.62855067583908,1.35964374283633,36.773632,20.6385295658008,FALSE
35,Gaia DR2 4041453449745332224,267.58980965791,-35.2632656492295,0.385959562847687,0.670019746047117,0.642594487361107,1.440111243359,30.61457,13.966623254242,FALSE
36,Gaia DR2 4041451628678118784,267.21177685369,-35.0356488727272,1.88999861301962,-3.44657492367456,-7.46681336671966,1.65692281417501,6.3166766,12.3519192153259,FALSE
37,Gaia DR2 4041452453311838080,267.184919431632,-35.0049727162199,0.399477121411991,-0.0536859625152746,-2.27798889071196,1.42779108783199,169.41481,-28.4376418274712,FALSE
