id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 40383520197661184,58.4073518441854,16.0921522178568,1.32385239197168,7.02091034422254,-4.31448010825907,1.47062325774488,16.326181,40.5569088197286,FALSE
1,Gaia DR2 40367645998530944,58.6555780859842,15.9820778651895,2.82876332505378,1.40736618499551,-16.3944540463635,1.57472400902954,1.3912843,10.9032638556108,FALSE
2,Gaia DR2 40517351378328448,58.9432204942651,16.615217861918,2.71417227465896,-4.53297979777184,-20.9177308997425,1.55514304763744,0.9223752,2.98605845671998,FALSE
3,Gaia DR2 40373040477454336,58.4872083962779,16.084732711819,2.31823679333153,17.2235642952014,-9.22193753291286,1.56898421515491,1.0844845,36.1553591322635,FALSE
4,Gaia DR2 4018347556479172736,173.10432566565,26.2321565699284,8.91431502052095,-32.8388825707687,-42.8305357669105,1.48982145228564,0.15719129,9.3679208057347,FALSE
5,Gaia DR2 4017476232169403264,174.838845950448,26.210190193211,2.64520936425535,-29.7866716395181,-10.642080282319,1.63712753927503,6.7105293,-33.7469826320283,FALSE
6,Gaia DR2 4017232449825722496,174.313521090181,24.9873587101327,5.63276701753862,-40.4860204920833,-14.6864069877494,1.66571192581434,5.8088465,2.29692751386194,FALSE
7,Gaia DR2 4015202609626351488,185.891523794557,31.5690473364092,4.84853318821596,-12.0042215973386,-20.3841686228261,1.56228597461858,0.45647502,24.1575599430942,FALSE
8,Gaia DR2 401246290152785664,16.9972174780238,46.7743356246594,2.14360515685663,17.5778765637134,-16.5125198074035,1.57915591498397,2.2156088,-22.2682324030146,FALSE
9,Gaia DR2 4011537288831676672,189.325861172945,30.842607752538,0.304214899604228,-11.3446029296009,-4.29102311765287,1.50268968424205,82.165306,21.9675127303977,FALSE
10,Gaia DR2 4011551067086786432,189.750876519196,30.8441419049767,1.80179229742644,-15.5954410303966,-18.5061368003175,1.58942422556234,2.7409368,15.9916931035205,FALSE
11,Gaia DR2 4011330305768112128,189.261814868052,29.8741041668261,8.67765929091923,-84.1022557605222,10.3070691295952,1.40126126093619,0.102700315,21.2102463454117,FALSE
12,Gaia DR2 4010898369496881536,188.355428300287,28.9769909828,8.34038899245581,-62.4959107920223,0.898909784991019,1.55358225585727,0.44489104,-12.3332015204271,FALSE
13,Gaia DR2 4010898128978712832,188.391667073793,28.9551966747308,2.0393256530151,-20.6774193605375,-16.7049907437543,1.59808035514711,2.467298,-3.67468158234524,FALSE
14,Gaia DR2 401949913173549568,15.3989823135664,46.7654101064626,1.15390066137116,5.60439540416817,-2.92086657599335,1.64702968454683,11.963694,-2.03486728832766,FALSE
15,Gaia DR2 402006709820892800,15.1560078200542,47.4896992793915,0.617663739313431,-2.87623971481295,-3.0837781475361,1.47141041453264,36.002937,-70.8479914127184,FALSE
16,Gaia DR2 4017946135951410176,176.45691005167,27.1213549208276,7.18705565788113,-6.16688427080681,-33.5187896145243,1.57908205159294,0.62542444,7.97905037640313,FALSE
17,Gaia DR2 4017931734925591168,176.680032468152,27.060069450797,4.13055627498179,18.0444501623152,-4.72143504225766,1.5939506817844,0.69360065,-17.7166591617858,FALSE
18,Gaia DR2 4015464297689484672,185.537787532895,32.0931863216023,3.95228925462524,-17.394839451433,-8.65055504433435,1.55642405671023,6.2373986,-21.7231166225606,FALSE
19,Gaia DR2 4015425398170004992,186.166284329513,31.9444717733441,2.58519645343955,7.15795420354356,-42.8029292346266,1.59352418754675,1.9761374,-72.746097271632,FALSE
20,Gaia DR2 4015491716760027264,185.527314603986,32.2454282791712,2.74119401133753,-17.5281321163914,-43.6741266043193,1.62568323561858,1.9153936,-70.8335030194769,FALSE
21,Gaia DR2 4014191647340588160,180.353911785336,29.8492548979437,13.3521673716248,-110.737755934572,12.5588808325734,1.46136988284233,0.14606768,10.8503224522572,FALSE
22,Gaia DR2 4014129902890791936,180.79102361437,29.7200476870134,2.7877763247067,27.2018667698692,-45.2343618178861,1.60456134280765,2.5616007,-42.1211958441043,FALSE
23,Gaia DR2 4014131758316665088,180.872093420558,29.7622695395888,3.3920559937995,11.614117221028,-11.1716069638095,1.62659655653987,0.94190544,-24.2011053170794,FALSE
24,Gaia DR2 4014392578797689344,181.344755304373,31.2103281906755,2.41278614218336,-16.3073038009734,1.67150581497057,1.52676444043404,95.10145,-6.65254041869173,FALSE
25,Gaia DR2 4014336507997292928,181.224476142128,30.6482333980606,3.8850250675531,-9.95263105363032,11.461403460882,1.57910841776093,1.4909396,5.99912237107457,FALSE
26,Gaia DR2 4014204532242476544,180.154721673586,29.940036991481,2.2157428661378,10.3961729962071,-28.9884450822084,1.59702763534826,0.94018024,-39.7868201428453,FALSE
27,Gaia DR2 401256396213571200,16.9830051602121,46.9323073510206,6.14403661993114,-0.571768589335703,-21.1404423776308,1.42676088087076,0.25942975,-19.0121741597651,FALSE
28,Gaia DR2 401275362788900096,16.5435300092979,47.208107641713,1.96471895384834,-5.87500405655394,-6.75571056849805,1.57958567205693,1.2809078,-2.56251823061086,FALSE
29,Gaia DR2 4011003437281323136,188.349619045069,29.6269612417213,1.69397445761394,-28.3307736288494,-1.1789693425207,1.57890200518501,4.129613,39.8072035556672,FALSE
30,Gaia DR2 4011001925452835456,188.221443753554,29.5329063034806,2.35767814911615,-19.1200344501341,9.6777938439994,1.61644303895587,1.3471746,-38.4874401366203,FALSE
31,Gaia DR2 4011113079206279680,189.315765320108,29.3468020957282,1.78062834570158,31.9776334412876,-36.9543921416525,1.65824776032449,2.979249,4.54989255268841,FALSE
