id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1642726451286947072,239.29441805986,65.4744756838759,6.74664089988711,-120.561077471249,83.9215608031915,1.60959013393466,1.2074733,-17.7362951608641,FALSE
1,Gaia DR2 1642666905860119936,245.905203040959,67.5752859388002,2.79026345322753,10.3590784740343,-32.1926146182311,1.59525717044429,0.9086353,-11.9360726161298,FALSE
2,Gaia DR2 1642544993212077824,243.620061903635,67.086863415992,0.452169904734048,-13.6769887323744,-2.30628097044821,1.52445673217236,39.184975,-33.2585036124509,FALSE
3,Gaia DR2 1642607287418098944,245.885065062137,67.2747589174027,0.486726202066678,-3.43683399077417,-8.7127799208068,1.53581837602315,55.45623,-70.7200552041229,FALSE
4,Gaia DR2 1642680752834681472,245.660053495438,67.6791876665492,1.54945131027793,-3.85454161325197,3.33919681837309,1.62995609868599,2.7758458,-26.9937370036418,FALSE
5,Gaia DR2 1642542691109607424,243.93715674621,67.0614856240466,3.30407327338326,-32.9375441903896,49.5886502656267,1.60357627074756,0.75305283,-0.184902750454476,FALSE
6,Gaia DR2 1642464831943127808,243.31862283928,66.4150146821567,1.04933814094038,-2.11609341474645,-7.77751062525369,1.52817662376302,9.135644,-106.976472820559,FALSE
7,Gaia DR2 1642543069066731136,243.545244284283,66.960759101351,5.14801752900741,16.8190450246711,5.49302507929906,1.52474282513087,0.29728335,-11.0398350141109,FALSE
8,Gaia DR2 1642461052371907712,243.630712778551,66.3767986273284,1.76713824552236,-3.11983311550933,-8.12632627520892,1.47902610789218,360.87698,5.97267803545059,FALSE
9,Gaia DR2 1642744696306684928,239.160413084774,65.7263459233405,2.05888667287687,-14.0087702558457,26.9653444306535,1.55771238331214,10.549711,0.2264808444676,FALSE
10,Gaia DR2 1642711779678644352,238.03016964792,65.3677006518806,0.226359032786248,-3.24968389362283,-4.2721944664029,1.52273008258022,193.76567,-23.0309221927847,FALSE
11,Gaia DR2 1642680787194420224,245.668733226543,67.6821100581801,0.218323216600797,-0.55624470101593,-4.01975695426334,1.48219234760853,181.85956,-12.1668717742349,FALSE
12,Gaia DR2 1642711882757858688,237.922584517846,65.3569553567819,7.68558116788516,-36.4717013036072,30.9651058721516,1.59394040055999,2.2422552,-7.42486749607167,FALSE
13,Gaia DR2 1642667764853581312,245.917696842832,67.5977447253159,2.67491815071485,4.798419650906,-7.78273437115334,1.59237817561228,0.68769526,11.8787683761906,FALSE
14,Gaia DR2 1642765861906748288,237.970101225017,65.6177560643245,2.49801838613349,-19.943745792222,3.32027237507957,1.61857595115852,1.1852165,-52.7656308534439,FALSE
15,Gaia DR2 1642723049672756352,238.64749994948,65.6663609126522,1.96046787068513,-18.586366722425,0.0117693600165851,1.62567683657916,3.0505147,48.0709117298226,FALSE
16,Gaia DR2 1642682780059255808,245.905049590694,67.7520037637375,0.710839889990994,-1.09648522250656,-5.28475806344225,1.51891938017363,74.109344,-92.3520414310988,FALSE
17,Gaia DR2 1642670307474231680,246.135585990616,67.7209825608048,1.62210399955654,1.48717390373356,-16.0143858564336,1.59461241872613,1.910531,-36.8153092903384,FALSE
18,Gaia DR2 1642707415990791680,238.084232508457,65.2722265972465,2.27117858850977,-6.96787683379362,-0.877298756111167,1.55128875464276,7.729177,-83.4976644199544,FALSE
19,Gaia DR2 1642694045757171968,238.185125268692,65.1606828823772,3.29396047991881,33.8297099738272,-2.06147563823808,1.59674169160573,0.5780621,12.4238421878459,FALSE
20,Gaia DR2 1642422161443765760,243.334739610145,66.1149223226699,9.24839208333154,-37.4766571806797,-19.141521215842,1.63890314825301,3.0054288,-6.6605842822087,FALSE
21,Gaia DR2 1642611140004746752,246.391076400355,67.3171683346035,2.40369558761542,-15.9102083108057,29.0757678527546,1.61172950828438,3.597712,-42.251185203216,FALSE
22,Gaia DR2 1642599796994737152,246.473969195805,67.3351789553757,0.792040962512258,-0.0288123521913972,-20.6125153247426,1.48153229012071,92.617134,-40.111809564216,FALSE
23,Gaia DR2 1642651925014214144,244.796580338109,67.4831512095285,1.0885540906896,-2.84296398712036,-9.63642941424446,1.44376333343799,125.69001,9.07662174263214,FALSE
24,Gaia DR2 1642611105645007360,246.35710228714,67.3193719507077,1.44761682389737,-3.17986187781458,24.397317621962,1.62135119956453,2.5355873,-16.1040104591474,FALSE
25,Gaia DR2 1642758921239661056,237.8973963195,65.3961676378161,0.91815719227057,-12.3796321022856,-8.64028501309982,1.52022893490715,93.42327,-194.301478365206,FALSE
26,Gaia DR2 1642759608434427904,237.776579857987,65.4084278277842,2.82344972180851,-11.5910652391267,-10.9890301567932,1.56024918277633,13.713654,-45.705562733286,FALSE
27,Gaia DR2 1642652646568721280,244.893933785176,67.5300395730143,0.499186933450699,-4.87211762825754,4.17469175241457,1.47414364909143,83.857185,-100.49427264211,FALSE
