id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4048171092238124672,277.062758163205,-28.7519770070577,1.11067231814789,2.1588674462082,-4.96986231117391,1.15872558296467,1351.1843,-38.2941772484565,FALSE
1,Gaia DR2 4048180433681138688,278.511478359625,-29.7480706117827,0.372580486060958,-2.92622058122981,-0.808382679814075,1.36733674548776,189.25934,-25.1652481038145,FALSE
2,Gaia DR2 4048129100227951488,276.501067287755,-29.1491141396906,0.42585763297566,2.13077301356825,0.354310270334317,1.50801113716195,32.153763,-40.5669142047673,FALSE
3,Gaia DR2 4048042032654349312,277.238271557782,-29.7328771227637,0.359240247873331,-4.71004775551304,-1.16126535387292,1.45641490198834,107.036095,-27.6242922606948,FALSE
4,Gaia DR2 4047990596124675456,276.057124307414,-29.9024384057636,0.361008330811712,-1.80032733068485,-6.31874964473163,1.45641849964922,51.286324,-19.7823992900706,FALSE
5,Gaia DR2 4047836600156965888,277.450919354605,-29.9369954453389,1.22641981228318,-0.336850767537937,-9.07174385926169,1.52656177893639,37.906734,0.970727041457291,FALSE
6,Gaia DR2 4047850820707474816,277.512093907048,-29.8107841128112,0.497943553762211,0.684408435501395,-2.58522906501635,1.47661711072697,42.73725,-1.99284275171134,FALSE
7,Gaia DR2 4047856868023460096,277.73493046669,-29.9504508147356,1.83672461049919,-16.8625135639707,-8.13004389601305,1.47649169486411,20.110996,-139.906081687615,FALSE
8,Gaia DR2 4047809073628993536,277.881624992096,-29.9799120997945,0.782875032808836,-7.09233927119329,-8.36531924846167,1.51776655802163,12.383507,-14.8376652540901,FALSE
9,Gaia DR2 4047803369910817920,278.288495233137,-29.8571758014763,1.05606649722635,-3.09682376409295,-10.5567295163575,1.53441643009717,36.78567,-29.9821273679675,FALSE
10,Gaia DR2 4047806908965493376,278.03053677536,-29.9738551927454,0.471663211118928,4.39694126424508,-1.36598396306691,1.46208408129469,24.164167,64.4212631743518,FALSE
11,Gaia DR2 4047788943195434240,278.212699312434,-30.1869759800953,1.68482594218478,-15.9281730902984,-4.87238076627448,1.59823925843517,1.7782673,17.263192903799,FALSE
12,Gaia DR2 4047785399768944000,277.690026322861,-30.0749754345631,0.278106442418701,1.93473480054259,-3.09580478442557,1.37392037541893,120.68442,-98.0247189685126,FALSE
13,Gaia DR2 4047767154746593920,277.948847878522,-30.2624597228643,2.0827498299126,-5.68691694871386,-12.6696294276474,1.61222020339208,2.5876129,-54.7401184292404,FALSE
14,Gaia DR2 4047755128838169728,277.797885221633,-30.4577831711701,0.979148355103151,0.363834408768515,-1.93728535608284,1.59767000800645,7.1030912,-29.3341166829262,FALSE
15,Gaia DR2 4047760179719709568,277.898551869197,-30.4439782110204,1.28112033365308,2.75759106128715,-7.47784960241536,1.61118549595607,5.7234044,-62.0374384242788,FALSE
16,Gaia DR2 4047768735294563584,277.577844192492,-30.4664799009031,1.57246324923834,-8.79342352799602,-18.9210992553863,1.52336253706912,6.1472406,-24.6653673709483,FALSE
17,Gaia DR2 4047758844061829888,277.718440270261,-30.4230542743889,3.66642988657584,3.30766663648464,-40.1921119002227,1.60839898586948,1.9623504,14.7749173413875,FALSE
18,Gaia DR2 4047738567441517312,276.800952835769,-30.3374618936153,0.731277066685249,5.72356216748937,-3.95964716258303,1.48911001849605,92.54412,3.97087913507828,FALSE
19,Gaia DR2 4047742557564388352,277.036381670707,-30.2763649377583,0.998988094161215,-1.58578372534177,1.80500470693182,1.49975750392805,54.917725,-12.0285550590898,FALSE
20,Gaia DR2 4047706376756169216,276.502451413982,-30.5908808545891,2.41768877231694,-8.45620801209182,-11.4421318914157,1.49997664195032,40.392036,-21.0568773330193,FALSE
21,Gaia DR2 4047704413864123904,276.445896575071,-30.6378607353793,0.317709507734469,-1.17033073924511,-2.24619114564291,1.46424122134804,44.830006,1.37839825660427,FALSE
22,Gaia DR2 4047691254082259328,276.834978929308,-30.7452601730712,0.521131834311127,-2.73021015464084,1.36416760047135,1.45899128764691,49.491768,-54.0893585887049,FALSE
23,Gaia DR2 4047687955547370496,276.702346066327,-30.7795009919832,0.786593337377514,-3.1449966005177,-7.94075309687514,1.44996792431982,28.636845,-64.7649217817508,FALSE
24,Gaia DR2 4047687371431818496,276.699427517775,-30.8042789909186,0.698212804309006,2.88404023218639,-0.0124193735402591,1.4676011217874,29.457958,54.8937424550424,FALSE
25,Gaia DR2 4047687543230510464,276.683421849133,-30.8065440194974,0.548696324436355,-2.35744964825461,-1.67288776504224,1.45599378192149,42.25176,-37.7865177655428,FALSE
26,Gaia DR2 4047608240953885952,279.823070550536,-28.7633058991,1.04754325195101,-2.36807736939903,-5.77093390814594,1.63330495919516,7.9327993,2.14985796612361,FALSE
27,Gaia DR2 4048137690162397824,276.674078627315,-29.0153592828385,0.265049219530774,-1.47501170751468,1.12342893621667,1.35357163168689,419.49133,50.22597920238,FALSE
28,Gaia DR2 4048126149695019904,276.360266675475,-29.3219515731525,0.689790230612604,-1.29468193191858,0.702034291076038,1.49745730327031,33.74191,-8.01968392262366,FALSE
29,Gaia DR2 4048134151109476608,276.621617928572,-29.1649532211927,0.290819166521487,-1.28516837603873,-1.7947310000294,1.45657736815928,27.84852,40.8480251260141,FALSE
30,Gaia DR2 4048085776997686272,277.229934738376,-29.4199662744544,0.395599319837682,-1.62404529601811,-6.06968726132481,1.38775233141508,221.9196,-20.9645450227498,FALSE
31,Gaia DR2 4048049694875813632,277.19270167222,-29.5402727564905,0.81843504853759,3.9299436908778,-4.48094888133491,1.44540461186798,35.85804,-82.4212751107796,FALSE
32,Gaia DR2 4048052035730661504,276.861696335416,-29.6845833766051,1.87739795901912,7.77950552922946,-14.3987424481903,1.55666558782259,1.0454723,-80.2117627062269,FALSE
33,Gaia DR2 4048043033478145024,277.217680937227,-29.6905269939268,1.09044627382462,-0.72385567637834,-5.01645057276838,1.3881018550295,185.51674,-28.1115055730955,FALSE
34,Gaia DR2 4047985442161867520,275.631036322866,-29.9957526756868,0.605290347895748,1.71234299058725,-6.09508544098793,1.47038733789689,31.054842,10.0264213293698,FALSE
35,Gaia DR2 4047981525152879488,275.777273221608,-30.048957831235,0.431650251648829,3.66761994937595,-0.657786304125123,1.48490532404429,52.377518,9.50283390706002,FALSE
36,Gaia DR2 4047937544687723392,276.830069078339,-30.0566877744989,1.41543397341664,2.27325903339978,3.58595346783675,1.61547046495162,3.7605033,5.20993525614401,FALSE
37,Gaia DR2 4047899203621854336,276.371131914347,-30.4158956884402,1.77000524295284,3.99134075748346,-4.36897948473696,1.64539129537837,1.4021205,0.941058902851571,FALSE
38,Gaia DR2 4047864328468497664,277.724688724884,-29.7386152551149,0.3181481777681,-4.44633212254883,-9.00154976182701,1.47346746378619,41.866795,44.2313949246872,FALSE
39,Gaia DR2 4047864740785359616,277.742576971247,-29.7197618621073,0.357396174089233,-0.353291371971495,0.125956551671243,1.49076037054428,37.384117,-87.4732367987412,FALSE
40,Gaia DR2 4047832202110289536,277.546674007822,-30.0212756483743,0.775055408794192,-0.803387980391941,-1.13852553431726,1.4943726728895,15.029057,44.8018380661385,FALSE
41,Gaia DR2 4047733688361451264,276.82809086237,-30.4591980216474,0.235265625560324,0.37668611860581,3.66777866068758,1.41090823591189,140.75656,40.5995658511224,FALSE
42,Gaia DR2 4047745164514658048,277.145136440795,-30.1758066150762,0.795895208009672,1.51957238823982,-0.758077177176235,1.61857594473869,8.670545,-47.3541006903481,FALSE
43,Gaia DR2 4047702592797849984,276.40809315088,-30.7637036167161,0.397411631305859,-1.38431240953239,-0.669407457050351,1.41598332681076,64.141846,-37.3803336404646,FALSE
44,Gaia DR2 4047637451115651968,277.04670439414,-30.9570785095703,0.342178963873943,-1.1989679293554,-7.28166682527979,1.43663428481645,55.26336,-27.1397448478384,FALSE
45,Gaia DR2 4047629578351893504,276.881434932217,-31.0834969423776,1.82375593128285,-1.10738320295314,-1.28949646421098,1.65153185033597,4.3968697,5.72550383461526,FALSE
46,Gaia DR2 4047629028596080256,276.836063785839,-31.1238171984403,0.631946207681792,0.623225417069783,-1.5564280248775,1.48259551125849,45.603424,-3.47241104744987,FALSE
47,Gaia DR2 4047608966863774720,279.902027601481,-28.6936149819158,0.357929258672009,1.95452866664782,-4.90986925541494,1.46538663226696,34.059677,-43.5589125140365,FALSE
48,Gaia DR2 4047618067839540736,276.995464902104,-31.124615641257,0.358415852819184,3.58028015322378,-0.525637997050813,1.32434841875921,245.88611,-72.3824704876102,FALSE
49,Gaia DR2 4047617792961633536,277.063700607472,-31.109743683863,3.56154483835253,15.2099284423679,-20.7573783988033,1.57045593117526,1.7916553,13.3982768217108,FALSE
50,Gaia DR2 4047626215479945472,277.254008815489,-30.9645128082077,0.272033875573788,0.270367113258523,-7.53809995422603,1.41337271464894,172.34737,-123.717538217984,FALSE
51,Gaia DR2 4047593230102922880,279.722236682773,-29.0668528996152,0.304410580052574,-2.43164754503213,-2.54912184693116,1.45612665267654,54.559956,81.7604605538473,FALSE
52,Gaia DR2 4047578421054446720,279.908738091122,-29.1556538788025,0.869236380718037,-2.1804934097734,-0.442746293302945,1.51576642768775,26.97669,0.774522521031628,FALSE
53,Gaia DR2 4047585769685000320,279.985936345669,-29.0051981399065,0.565154546923359,2.61550468677177,-1.20221162740676,1.49603950706984,31.18135,79.6771563557695,FALSE
54,Gaia DR2 4048171293987144832,277.011993017032,-28.7549605130461,0.511723866011813,-0.607443560870701,-0.372712707280615,1.47315167936391,36.87507,-11.9636952481027,FALSE
