id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1524664637907999488,200.657521770823,40.2040630462242,2.40422409464041,-0.218551759159343,-43.5853697358258,1.65468360604755,2.2096074,35.6239779966187,FALSE
1,Gaia DR2 1524463422983886336,196.934829384829,41.6411551875996,11.4436203593888,-133.418218320447,-3.76980587217399,1.51397436490698,0.27848125,-38.6235671451237,FALSE
2,Gaia DR2 1524600350837589120,199.500722115755,40.0135642880841,3.56292750765079,-5.7613841519556,-56.7129298001643,1.5442840382568,0.38724095,-14.1709879235401,FALSE
3,Gaia DR2 1524784931353231360,198.955642104622,40.180482043042,4.50530266377751,7.33926425745808,21.0512528291025,1.62120196692908,1.5915798,-6.4889313415158,FALSE
4,Gaia DR2 1524670406047568896,200.606003419017,40.3767979630455,3.30692676390475,-26.283371391193,-37.6194822880563,1.60389213112354,1.0281678,14.0716908332136,FALSE
5,Gaia DR2 1524778884036690304,199.039700639535,39.9798992464708,0.54496865057985,-12.0813569825241,-5.65136659782031,1.41371836534449,434.74142,-10.3166935100103,FALSE
6,Gaia DR2 1524560149943703168,199.205130016768,39.4701011044629,2.85887968754649,-17.5971661841686,8.26961521640453,1.59873008824809,0.87589765,23.7383858086417,FALSE
7,Gaia DR2 1524558466316521600,199.144308937997,39.4168281756666,1.56263801110846,-1.84014566646743,3.32253967821996,1.54646720663691,10.191811,-2.81104093950606,FALSE
8,Gaia DR2 1524693392712539008,200.155755998574,40.2081363942248,14.984193413502,-72.341533393139,34.0420152985064,1.49794727455909,0.1708697,-9.19770519621773,FALSE
9,Gaia DR2 1524861244332117888,198.87778517278,40.4308441695755,2.82507539208355,-8.60261342402749,-42.4672867582956,1.57260045989109,3.2717166,-99.7281631256607,FALSE
10,Gaia DR2 1524860350978919936,198.907146918876,40.4081602943187,1.32835088693402,-10.597631009829,-7.41502470540819,1.5761350076762,3.3669631,-13.0710617100712,FALSE
11,Gaia DR2 1524773592639556096,198.713703784323,39.8472502481909,0.662515945464515,-14.9758471066927,-1.38375849111755,1.56018793436041,53.439503,-46.7421027517961,FALSE
12,Gaia DR2 1524703017735667328,199.702818922892,40.2275648535448,7.16732553094366,46.9851191813014,-35.4267174524879,1.4973161144274,0.15812513,-9.26442274451164,FALSE
13,Gaia DR2 1524516135118979968,200.238333774978,39.4697708239721,2.30062278024067,-34.4030776453695,3.85223111135049,1.60451658771275,1.4073869,13.2648880093691,FALSE
14,Gaia DR2 1524838528252596352,198.485127566248,40.1035173086353,1.61997852272245,-18.5468892273824,-15.9522223841901,1.60241598155001,2.4360447,-61.0813572730353,FALSE
15,Gaia DR2 1524623440581713152,200.516819789484,39.8687626064879,3.4457778812409,-70.6509539521509,-8.414137563334,1.54750300811827,18.877094,-19.8790876435123,FALSE
16,Gaia DR2 1524651993524303488,200.795212770861,40.1450029211227,3.68355141538796,4.16648847085566,-16.5658769880016,1.57202346250134,0.5196754,-17.699899703805,FALSE
17,Gaia DR2 1524620038967613824,200.542696229196,39.8115910806344,7.55333680963875,21.5208366978958,-27.945713815751,1.99545891037821,0.26592606,31.7847137632125,FALSE
18,Gaia DR2 1524829358494937472,198.824688893415,40.0937377379624,3.07014582363984,17.8809541718535,-7.17316357119248,1.64391118814022,7.5999565,-2.47698485954283,FALSE
19,Gaia DR2 1524612823422552832,200.422224858409,39.646932846242,3.21016163037149,15.9281671879205,-23.8474804899123,1.60546458975875,0.8064044,-7.07502636732845,FALSE
20,Gaia DR2 1524644709259765504,200.73450551303,39.8862926221217,3.59726020481376,5.77092823136663,-4.05596086503239,1.6376739238359,1.458711,-52.1549002091954,FALSE
21,Gaia DR2 1524614026013393152,200.297566883894,39.60582098219,7.25121438901476,-84.1777404650736,32.8868842168989,1.45590010784392,0.11955402,-19.5701083349813,FALSE
22,Gaia DR2 1524678313083850240,200.759755285397,40.5349873207097,3.21385290168986,-1.9004994176611,-0.687144012004134,1.59532848192077,1.162552,-3.07738842714737,FALSE
23,Gaia DR2 1524845507571863680,198.509009257828,40.3435061877824,3.44212701623248,11.0228016619324,15.2673075940454,1.6020186082853,0.7046805,4.89353537911963,FALSE
24,Gaia DR2 1524847534796428544,198.653165215943,40.3081879613122,0.308493542883768,-5.37380694889837,-6.02215420535965,1.54482227898773,75.58298,-2.62649758529443,FALSE
25,Gaia DR2 1524656047973435008,201.042808648009,40.2162895657959,2.31746399862391,-14.3682389273908,10.5128117760149,1.52795982053354,60.223614,7.50980190507199,FALSE
26,Gaia DR2 1524627666829521792,200.242662001728,39.7361885097123,1.41955311583317,-9.01486803581843,8.43549111487517,1.62812083461552,7.32636,0.714474710031508,FALSE
27,Gaia DR2 1524467653527815040,196.805494720903,41.7041924060788,11.1088661531689,-28.4449842279073,-56.2850609801138,1.63943174122068,1.0410498,2.47123694323027,FALSE
28,Gaia DR2 1524545134736298752,199.272679320272,39.313734610276,4.44983619830268,-3.41188799794527,8.72354872178523,1.57072859031723,1.5487913,-7.39735581996318,FALSE
29,Gaia DR2 1524515860241071360,200.264047847767,39.4364141964486,0.960004512545869,-3.90212818743399,0.243580374427236,1.55118489710922,5.4609585,2.77179002139025,FALSE
30,Gaia DR2 1524506548750429952,200.190647705681,39.2395951206791,6.95215768685628,26.7797057281369,-8.67370890090662,1.58619873874575,0.80789745,-9.99851304255832,FALSE
31,Gaia DR2 1524675083268468992,200.837961779636,40.4997748376662,2.35944430912471,-55.8016943282949,17.3650659487128,1.55376737577222,1.087385,-34.8938412965765,FALSE
32,Gaia DR2 1524506376953277312,200.131657178535,39.245490790729,3.69513828030256,-12.7180396981543,-11.5679043360912,1.58043299223781,0.52758,-66.6414379653476,FALSE
33,Gaia DR2 1524674327354227840,200.805592645431,40.4339193539831,0.314027735014596,-17.4807549185569,-12.9366349043875,1.50460822074336,111.8668,11.4563177434617,FALSE
34,Gaia DR2 1524699066365760000,199.886322482917,40.2002224071038,3.91018879657432,-35.0062674348982,-23.2800830777285,1.62965732198564,4.007003,-21.507325568389,FALSE
35,Gaia DR2 1524469612033213440,199.655084207026,38.7428046135893,2.85301745382731,-32.8274844814264,-6.92583875663278,1.63439187010953,2.2956018,-62.7306549636754,FALSE
36,Gaia DR2 1524702364900643840,199.842468553555,40.2405051544478,3.09798001242301,-34.0830741205392,6.92661310221292,1.60430102995417,1.3376583,-6.83252243611472,FALSE
37,Gaia DR2 1524852654397429504,198.509153500378,40.4416760953591,4.11325874991447,4.7657857595385,0.891710803713439,1.55297173795757,0.3686483,-6.68056344949001,FALSE
38,Gaia DR2 1524668348759716352,200.462001809479,40.2758684873772,2.42668049675536,-1.89143540651291,-8.85134877737031,1.62105117736445,4.1794515,-0.8945824834875,FALSE
39,Gaia DR2 1524849493298732032,198.776857863768,40.3976198612328,1.25957800287857,9.38504890707241,-4.15714308631334,1.54003143001172,72.44428,-27.6188586601335,FALSE
40,Gaia DR2 1524547849157395456,199.518211566634,39.3125524767296,1.76942094323056,-9.70089903899383,-18.9502784244589,1.52535408715777,49.956573,-28.5082256578366,FALSE
41,Gaia DR2 1524696175851544832,200.175890545138,40.3171060352462,2.83819513605335,21.5327036327803,-17.7330847296722,1.66307301845949,1.1264024,-32.0012288699442,FALSE
42,Gaia DR2 1524523556822438528,199.955722385238,39.3878148245087,1.81196947737776,-11.8666493207445,-14.722408781702,1.58852956736552,1.5499619,-48.0127189840742,FALSE
43,Gaia DR2 1524589282705018880,199.773811495111,39.8950630465673,4.37407385967989,-29.9924767873823,-1.39662452767744,1.61924442749267,1.6912357,-7.93810613628799,FALSE
44,Gaia DR2 1524548708150857984,199.561615806853,39.3956527111519,2.2213986142094,-2.37677046767194,-9.76922636731295,1.60918900384355,1.4367589,3.49519224054584,FALSE
45,Gaia DR2 1524595712271136512,199.612908870236,39.8982736462799,16.6509379029878,-39.9497343934968,-17.2679914046563,1.43644261126318,0.14318213,-22.9789923841209,FALSE
46,Gaia DR2 1524595712271141888,199.615622889929,39.8982937689059,16.3740599141213,-26.1464609996783,-3.3138888278687,1.63304637973849,1.7340974,-23.361890221494,FALSE
47,Gaia DR2 1524484386720691840,199.858937395712,39.1511791536553,3.71197307887938,-23.5782743276912,-2.99689381320127,1.60784659405872,0.70420474,14.056512424034,FALSE
48,Gaia DR2 1524659930623870976,200.947519935256,40.267357107228,3.50547585442106,14.2428293582626,-2.71532568487055,1.56060296142079,0.4649123,-2.28391828079227,FALSE
49,Gaia DR2 1524476587060076288,199.638663817028,38.9786678080715,0.501106622628398,-3.90627192359324,-0.791215531666416,1.53516898602958,58.71457,-85.4870294857587,FALSE
50,Gaia DR2 1524702777215821696,199.730885686582,40.2150097528276,0.410808744809094,-12.3929748152481,-6.03125413508207,1.49391859091763,165.6121,-54.4705150102582,FALSE
51,Gaia DR2 1524590833190112640,199.807685075237,39.9395454715725,5.17634693673942,-21.210360364927,-14.4476435544508,1.54267264564371,0.35034773,-7.67756563719756,FALSE
52,Gaia DR2 1524699787920267136,199.954610042836,40.1979982797536,0.215354118756607,-7.39344431314968,-7.55124714840043,1.4928372600277,116.89755,-105.089693767418,FALSE
53,Gaia DR2 1524687212256047744,200.078635002409,40.15053057949,6.48839437328269,-58.240420040408,-3.9254150092777,1.53133522189954,203.90407,-20.8185279812744,FALSE
54,Gaia DR2 1524695218075090816,200.236337667883,40.2907452265857,6.85997183179681,26.2345688823683,-27.8174815753679,1.57840350314679,0.47449946,9.0952735847207,FALSE
55,Gaia DR2 1524685597348342016,199.906887677101,40.0799054396647,0.96102001953476,3.18450729801237,-15.0066772059298,1.57606848999938,5.156214,-42.370872806991,FALSE
