id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1753061034387783424,305.176485334389,8.9551501460583,4.82158499334437,2.17040328935809,-7.08609511808477,1.53155714292493,0.26347926,-14.4625762366027,FALSE
1,Gaia DR2 1753059900516402432,305.211598433109,8.9176811555944,1.53394720906471,-11.3818449378187,-13.41939843253,1.53733604323317,48.918606,40.1561339817379,FALSE
2,Gaia DR2 1753075499838121600,305.646493967233,8.99727964818618,1.05344837127615,-7.35719191657397,-9.34822693511658,1.65202693678311,4.527345,7.52501551328334,FALSE
3,Gaia DR2 1753103984056690816,304.842507002882,8.90880611337929,0.494182035589371,-2.40490507699023,-7.10313474053151,1.39595466120105,216.46933,21.8510835179312,FALSE
4,Gaia DR2 1753060003595622400,305.189204941072,8.908264498363,0.407708979065567,-6.94155716557931,0.842230374594242,1.46134115580089,47.336987,-2.981658131421,FALSE
5,Gaia DR2 1753081581511885824,305.423413394756,8.97269170249099,0.453781136452764,0.82119047989708,-0.754351000455248,1.48931921499568,23.496517,-34.9907272291639,FALSE
6,Gaia DR2 1753089552970858112,305.542528072396,9.10619166303655,0.407102004121171,-18.573328934331,-23.5049925128273,1.49563512285617,350.40634,-221.019231313484,FALSE
7,Gaia DR2 1753082577944297600,305.350667351556,8.98649601513901,0.425079465140266,0.803113808848424,-3.17073602564702,1.48624374629577,45.63708,-20.4382917770737,FALSE
8,Gaia DR2 1753081787670321536,305.461508502521,8.97306595597485,2.03700912302367,2.76069226036761,3.04011361667951,1.63844157379563,1.711529,-8.19595353160959,FALSE
9,Gaia DR2 1753099414215302144,304.954939554347,8.8244701634545,0.465970833309989,0.906493470585566,-1.08991328100141,1.45718134378949,30.764807,-15.2673002890832,FALSE
10,Gaia DR2 1753065294995814656,305.593912268528,8.86584159914538,0.608684961977637,-0.337221815378577,-6.55540307467771,1.53264494113223,13.827535,-7.35970221602171,FALSE
11,Gaia DR2 1753099375556933376,304.93314971648,8.82745106837329,0.299046664009083,-0.8257499444858,-6.27242903593061,1.43982165451587,68.607834,-4.91160422194439,FALSE
12,Gaia DR2 1753101746378880640,304.736328662265,8.82859825749773,0.430213829887219,-7.5442496154381,-12.5714266726324,1.48167420350328,39.793285,34.1601894042957,FALSE
13,Gaia DR2 1753101643299665024,304.794317416128,8.83710856051072,1.39099250626679,-2.25789994688551,-9.0741247457544,1.51114270606483,48.26339,23.8575887755206,FALSE
14,Gaia DR2 1753062438838192768,305.464094015647,8.73575555434923,0.448451606635891,0.123254082843917,-12.0881292358108,1.50246658156519,51.299698,-35.6996608772295,FALSE
15,Gaia DR2 1753117899754636160,304.670779570155,9.00914292972537,0.280408858422948,-1.22984747283622,-3.90672846539795,1.43624065135829,95.93774,74.7817684801518,FALSE
16,Gaia DR2 1753064328623394048,305.661018556683,8.84681538509115,1.01477418255843,3.628644697481,-8.56096069262267,1.53316133298483,6.430366,-20.1207011801455,FALSE
17,Gaia DR2 1753105491590360064,305.013587440208,8.87333247200577,0.414904706332642,2.95831910176186,-2.10633199632704,1.47361183269195,39.001713,-17.2607312601074,FALSE
18,Gaia DR2 1753119269845436928,304.595274495337,8.99381064916234,1.16124700786394,2.99396820162499,-5.99079586797047,1.51641022284744,5.499796,-1.66863617303462,FALSE
19,Gaia DR2 1753119166766223104,304.590306004337,8.98330949157567,1.45967659304003,6.40054426453853,3.45349002905821,1.6271155094866,3.9710445,-47.0520936899712,FALSE
20,Gaia DR2 1753054467378888832,305.125794689315,8.79121704238458,0.977651597224564,4.13634551065617,-9.44628124246819,1.49909646636558,10.256995,-37.4401002690744,FALSE
21,Gaia DR2 1753050176710228608,304.866519022962,8.73206412160033,2.97380444828311,-14.9375079173672,-15.9135742734267,1.49200677747748,0.5051864,32.4222819179216,FALSE
22,Gaia DR2 1753124737342807680,304.839174958834,9.09510739370848,1.99385475923836,6.5850804363736,-10.4738452501327,1.6614829970847,2.8236008,-12.0110113882684,FALSE
23,Gaia DR2 1753075912154705024,305.529966788997,8.97244310153979,2.20536529000691,4.49530148238501,-17.4233121769339,1.56780185070313,2.4472609,-69.760953131711,FALSE
24,Gaia DR2 1753115181036575232,304.671419893663,8.94402903146878,2.00712637468418,-42.4293002308931,-30.0060437383407,1.61899701614115,1.7917829,20.1966873748856,FALSE
25,Gaia DR2 1753052818111451264,305.136726624098,8.71399955247515,0.372814012836722,-3.48697185164169,-5.39633598856954,1.4778948350113,44.767265,15.0751535400599,FALSE
26,Gaia DR2 1753093332542130176,305.369281392466,9.12958110983882,0.577033862377962,-1.56520226511574,0.731488957756515,1.47626444377952,47.208176,-22.4123127936778,FALSE
27,Gaia DR2 1753116795944276992,304.714969205906,8.96907775561055,0.234666052483757,-6.37352213323499,-3.74681025110331,1.43776220879219,282.65146,-0.143963500771402,FALSE
28,Gaia DR2 1753053234727138944,305.220323032752,8.74949599066244,0.798369919316798,1.61296236640448,-6.44978852744904,1.51162219741216,30.187653,-5.56105828946132,FALSE
29,Gaia DR2 1753118891888317952,304.513444486025,8.96132969311938,1.37690754354788,-11.844971776129,-10.7744551021831,1.589822780924,2.368916,48.9035490336125,FALSE
30,Gaia DR2 1753093676139516032,305.38077039362,9.16265386177771,0.737933557096602,-0.580254692534533,-7.25594903145275,1.45859427567975,28.638361,14.8902955482834,FALSE
31,Gaia DR2 1753060514692835328,305.087765418978,8.89751944127828,1.64587941663882,14.8144635355076,1.28640068699478,1.59695384657414,3.0650587,-8.65081504744455,FALSE
32,Gaia DR2 1753063817527049088,305.573803563876,8.7890964522674,0.349359471372054,0.708942875885213,-4.79382726087686,1.39415379287985,188.90794,-15.2552868578959,FALSE
