id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2553809170772775936,9.07118584764698,3.93599633475014,2.30732661795282,33.0258187322745,-0.779659421783428,1.62962094223747,7.806031,35.2354134589628,FALSE
1,Gaia DR2 2553853872792421888,7.67707701846675,3.41070281485108,1.08387892092148,-11.1673677230693,-0.838291961487432,1.63157359252503,5.7741904,-24.1091243241561,FALSE
2,Gaia DR2 2553669945113027328,8.11849358662252,3.27591816963509,0.570641309095665,10.5372809448191,-10.698854875778,1.55321521742137,14.023874,21.95644301691,FALSE
3,Gaia DR2 2553603248565603712,8.85504874971723,3.05065584073999,1.19936820643166,23.1582838018738,-19.1393258151026,1.54843816144059,7.917775,17.0956969555178,FALSE
4,Gaia DR2 2553584664242473856,8.81545896535935,2.95566332017443,1.75576643035981,-7.30850892036726,1.5504390519357,1.60855361171433,2.5579367,7.42989669406015,FALSE
5,Gaia DR2 2553614282336866560,8.25072307482266,2.83619821326171,0.438003912592618,4.94248754025045,-1.55828656809525,1.56709360607432,53.113766,-47.1935131857182,FALSE
6,Gaia DR2 2553668914320877312,8.15776604646196,3.25413927072642,3.37883302934779,-14.6016778376095,13.6229343966281,1.57516931749147,1.467181,16.4548487563835,FALSE
7,Gaia DR2 2553856037455973760,7.78619628366612,3.49304521700732,0.441569813634359,19.3933394240919,-7.34992590222971,1.54539411762002,65.70246,39.2369896750698,FALSE
8,Gaia DR2 2553685230900757248,9.1999586464745,3.13139117603165,1.23996982942667,6.0127210518564,-21.4942651200803,1.60020616377425,3.0420663,-21.3706281915835,FALSE
9,Gaia DR2 2553839785299729664,7.8838163636575,3.38979217598801,2.93941296886613,0.971962377936598,-5.30536715902157,1.67649174689514,2.2070804,11.6685507875327,FALSE
10,Gaia DR2 2553852704561353728,7.82165949777695,3.45108800666142,3.04903713387908,28.8916931992692,-3.72624987676215,1.62788822307928,3.8700905,14.8656548124759,FALSE
11,Gaia DR2 2553774055120129664,8.69913222419215,3.6467813533665,3.14198750428086,0.121745375059803,11.2840111877288,1.59879937935193,0.78707755,8.8594017579834,FALSE
12,Gaia DR2 2553852670201614720,7.77564211212839,3.46020049269942,4.08713177885702,41.8214490617997,15.7857921257412,1.55537862485249,0.33968812,11.5603299743131,FALSE
13,Gaia DR2 2553589508965584384,8.89857067474195,2.94036091430053,2.49456939331133,64.196241035636,7.68235995926367,1.60874450442701,1.0768058,19.9669554058541,FALSE
14,Gaia DR2 2553870399826658816,8.35214393220246,3.60984802428873,2.27815602556768,-8.62801781116326,-10.4199105111552,1.64709269702306,3.5885906,-23.5567940827612,FALSE
15,Gaia DR2 2553593391616029312,8.99379054314904,3.10291544368812,2.24380038126345,22.9479012542512,-16.3220019973132,1.60118600429481,2.5603704,2.08202390666033,FALSE
16,Gaia DR2 2553607066791896960,8.70149224487384,3.08817649497395,1.55880757008488,6.56867601738209,7.33376509124914,1.64114938457861,3.8720353,-5.38420279974644,FALSE
17,Gaia DR2 2553691935345484160,9.2588016472401,3.20884321424308,2.06188037967076,18.9117495485755,-5.17601819120399,1.65189897691661,4.0823526,-7.86441231366539,FALSE
18,Gaia DR2 2553519208940588928,14.1620812167401,6.84080503834378,3.77984733193989,49.973052804595,-24.9644221213061,1.58883087562848,0.9299571,2.32137756296678,FALSE
19,Gaia DR2 2553757768604140032,8.69287444912234,3.43497422951206,0.35970460535112,-1.29495007217649,-6.02021097038837,1.52537622386909,43.192764,-91.4220367001717,FALSE
20,Gaia DR2 2553519793056140544,14.2169769511073,6.89179831226103,3.27775807785732,-33.2226640552883,-27.5805240261676,1.57436952177232,1.5210174,1.84502452717306,FALSE
21,Gaia DR2 2553714406614368384,9.06836874888389,3.47783986281769,2.62747167778757,-35.8741153000179,-23.3105324348327,1.60766894568545,0.7809476,-16.532352504153,FALSE
22,Gaia DR2 2553753576716060032,8.71721476615195,3.37020916323143,1.38103391416296,12.697919085497,-7.28012823377826,1.56346030730512,4.178754,4.94367285113326,FALSE
