id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3025619918174644352,88.3686370579698,-2.46152279775385,0.368894425687317,0.953327866930293,3.55329381523235,1.39203550472843,59.08183,76.1753922871497,FALSE
1,Gaia DR2 3025642488226590720,88.119112270414,-2.20556473901286,0.242162562189504,-0.678624011288017,0.225299613974893,1.43972597107836,56.43369,81.3666441813583,FALSE
2,Gaia DR2 3025616035524239488,88.1319090113673,-2.51747571979259,0.362237655323683,2.94039534943785,-2.84704628976696,1.33609531754807,36.259335,47.1648789892001,FALSE
3,Gaia DR2 3025641629233131776,88.1157777999991,-2.25318233434004,2.70599618147982,2.32631638611593,-14.3894282883819,1.63204926172024,1.85205,43.1490447869029,FALSE
4,Gaia DR2 3025648363742479744,87.6156308591749,-2.53954728829597,2.73177803093265,-7.05679336895965,0.463167966035784,1.62661910267707,2.2757149,84.7833331410706,FALSE
5,Gaia DR2 3025529002306392064,88.8194850310154,-2.32618692257143,2.88976891685932,8.88577055870153,1.92665989188032,1.62546647449077,6.1154556,42.3329496683241,FALSE
6,Gaia DR2 3025557447873542784,89.1238248133587,-2.18021314000388,0.425472011748375,1.48325850706519,-0.676567216263591,1.46076583625192,36.965626,38.1496982044309,FALSE
7,Gaia DR2 3025500685585099008,89.5835970759767,-2.22596079950161,0.36494195077651,0.317666968937947,-1.54373011419217,1.35195517462227,91.69934,-4.74670502354339,FALSE
8,Gaia DR2 3025642660025284864,88.1542235356344,-2.16862666421997,6.88133450908533,-4.06913387026877,-7.32483909563686,1.64117334535489,3.5765634,34.7755561400967,FALSE
9,Gaia DR2 3025612011137514368,88.321297941394,-2.5824079565635,0.406118638877721,2.62070841038421,-1.70933825832072,1.3189359304441,130.23923,87.9108677010177,FALSE
10,Gaia DR2 3025616860157943168,88.2883263521647,-2.48696867471725,0.26280024717281,0.0589389926954797,0.695918309984966,1.40542790848226,57.548847,48.8741870968285,FALSE
11,Gaia DR2 3025642217644574592,88.1427865713357,-2.2120443478448,0.265372984657133,0.0204360620234401,0.380793841229448,1.37155101341204,130.16824,91.3846016398681,FALSE
12,Gaia DR2 3025643763832752128,88.2876428322806,-2.14370941387819,1.16246951304045,0.174637389616319,0.333548260264486,1.45252357631669,80.35269,65.5426336503726,FALSE
13,Gaia DR2 3025578166795108992,87.8941112140629,-2.83806355936994,2.58614481126948,-1.56335885072647,-2.12937560538569,1.61697402294986,1.444998,27.7624001288013,FALSE
14,Gaia DR2 3025579060148307200,87.8254098412464,-2.87656294761256,3.84982652361487,-8.10549603640447,-45.6237803521883,1.57364251800771,0.91223764,-5.97646590379618,FALSE
15,Gaia DR2 3025574352864149632,89.2750874955816,-1.81492301555502,0.700292717283431,6.15837016190158,0.206058733825963,1.45361863612147,26.69973,5.74589612330453,FALSE
16,Gaia DR2 3025527868435046656,88.6655629015267,-2.37094507434691,0.270459258070394,2.1695099793136,-3.62421012085488,1.36931419331162,109.91535,-14.5668124797249,FALSE
17,Gaia DR2 3025641461730321792,88.1948127501366,-2.2278194683446,0.659339514697152,-2.91654479015384,2.17958429912829,1.43196836010957,104.49475,33.2688246242852,FALSE
18,Gaia DR2 3025571775883773824,89.2130441568657,-1.93660192762799,1.47205267830103,-3.48105087997307,-2.72014367544537,1.46884732127054,47.88517,52.109749354063,FALSE
19,Gaia DR2 3025541608034162048,89.370854319719,-2.2897377791927,0.546509740307463,-5.79447954430072,-1.89848156274911,1.45427326497279,23.029617,28.6414240658009,FALSE
20,Gaia DR2 3025567004177111168,89.2865582706576,-2.01795319695752,1.25800633632654,1.91454900475384,-13.9687363476723,1.48092353713927,39.4781,-19.0707750626804,FALSE
21,Gaia DR2 3025569061464443904,89.3505840246736,-1.96520030134488,0.794649850785562,2.66118965795064,-4.01442308595026,1.44824185582848,31.87875,-0.0491176750441635,FALSE
22,Gaia DR2 3025550575925206144,89.5792845031301,-2.11592610336788,2.27672711100092,-4.2556356134095,-19.3372497074531,1.55319590742685,0.9888815,-9.91066531960092,FALSE
23,Gaia DR2 3025550438486253312,89.560941253478,-2.13293233475157,2.0467522435635,16.7669400175066,-3.68942407280246,1.61243635279702,1.9606339,79.8669139934603,FALSE
24,Gaia DR2 3025569061464443264,89.3597529729221,-1.95955172249552,1.6078422418218,6.75097401473392,2.46289688956406,1.56001210764929,3.2147968,47.5393130376424,FALSE
25,Gaia DR2 3025542192149712000,89.4343977649538,-2.24988253041293,0.448799460750437,-0.352368737469944,4.44959852581677,1.45872362768218,29.571316,44.5196089899469,FALSE
26,Gaia DR2 3025566484484067584,89.3501699274533,-2.01407871826171,2.35772906445867,-2.63485957547625,-2.75300136608301,1.62545596084171,2.0994487,7.41358111795202,FALSE
27,Gaia DR2 3025516456705682816,89.1760914319266,-2.38244800731067,1.74202177835362,-2.28643425118116,-10.6284569462927,1.47831558979609,3.6160767,47.0172768562478,FALSE
28,Gaia DR2 3025629951218264832,88.1643332795705,-2.408937575503,0.466966405608909,1.92653275568518,0.820884143248625,1.4005054188013,15.234577,73.8230109660597,FALSE
29,Gaia DR2 3025637716518854656,88.197723949853,-2.29336531594549,3.73369810649289,-5.07863788819751,-30.0827091268021,1.61593650428617,0.78362864,36.654902771081,FALSE
30,Gaia DR2 3025630019937740032,88.1632455206994,-2.39567463420817,2.78750725975426,8.5001019170619,1.02390662255264,1.57514024433107,0.66076285,50.4981309253136,FALSE
31,Gaia DR2 3025543222941860480,89.3887547395569,-2.22020913341399,0.333766858850229,0.28722181641103,-0.21133591560811,1.44678873791982,35.381947,36.9415270796974,FALSE
32,Gaia DR2 3025545078367733120,89.1865646831127,-2.23045456724701,1.39627414541652,2.69566335940322,0.586107102296405,1.53991267002443,3.1557605,54.2606377890705,FALSE
33,Gaia DR2 3025648363740700928,87.6147645396577,-2.53990643228127,2.79141419084817,-6.56483627967648,-0.729201625536237,1.60136667104565,3.6109734,83.2493834896076,FALSE
34,Gaia DR2 3025639262707314304,88.3818884091392,-2.22952049644154,1.98822250796873,-10.6672488554773,15.2929827950572,1.56274463227117,1.0889287,55.3141580723418,FALSE
35,Gaia DR2 3025620601073257728,88.4336996924489,-2.40378217105757,2.31039095501038,-7.06550738983544,-18.7232709694907,1.59558261620364,1.2040937,-20.9078702974752,FALSE
36,Gaia DR2 3025650219166572288,87.4724675256895,-2.52053057067316,3.18181972403826,17.3090877199242,5.35599445805304,1.57082079805656,0.65197635,43.2074874590353,FALSE
37,Gaia DR2 3025661248642582912,87.7642433700602,-2.3087051554282,2.7130724843886,0.477700324710079,-18.3477567763568,1.62993877851222,1.0143838,29.7901035874991,FALSE
38,Gaia DR2 3025567519573174400,89.3200934803038,-1.98401490481793,0.470928574242485,-0.503102211109297,-0.176343946865442,1.38639190513368,139.14328,7.44359553569486,FALSE
39,Gaia DR2 3025503095063719680,89.6114307742302,-2.17964747787862,10.1872304445997,71.5025298516623,-27.2829142525767,1.51291669581834,0.226898,63.6044355256412,FALSE
40,Gaia DR2 3025534431145022592,89.0421114790666,-2.22727205729875,0.477867713464401,1.01546109029005,-1.63276870251114,1.42296278669173,21.307755,19.1130171428935,FALSE
41,Gaia DR2 3025539374651172992,89.3066239234909,-2.37128452970175,2.87182931434574,-3.57244174018404,-2.04435586108717,1.63684813824569,1.5993547,-2.79800155540104,FALSE
42,Gaia DR2 3025526975081847040,88.7106220851418,-2.39717664763367,2.55771364755056,0.819497102252016,-15.5756772520837,1.61575945974748,1.7955312,-11.8927217027322,FALSE
43,Gaia DR2 3025597687423885184,87.5725555077416,-2.71415004949362,3.36855062589602,-3.19630652575875,-2.46698903759295,1.53964053156607,0.622276,-3.1296705114776,FALSE
44,Gaia DR2 3025532983739830528,89.0545911564842,-2.27393617810189,2.35177372277991,-6.90855904790723,-8.10357335681716,1.59803649071678,3.1393135,3.50898134773626,FALSE
45,Gaia DR2 3025528242095939072,88.6845353076011,-2.33373274922347,2.65050804082647,3.35630467387902,-10.2819116555087,1.56729741938586,0.47864902,32.5662475502536,FALSE
46,Gaia DR2 3025535423281253760,88.8360606078986,-2.25705655587476,2.5554377807821,1.39405458392754,1.73064602933698,1.63527242158622,2.1125028,17.9511781051374,FALSE
47,Gaia DR2 3025532090386634496,88.9171372131148,-2.29564198798659,1.14341616195571,6.5394626828792,-8.27154935149656,1.40847575472901,14.1458235,65.9345758512285,FALSE
48,Gaia DR2 3025650017305396992,87.5303467136666,-2.54275830854598,5.74751852566141,7.2466140321615,-26.8663002535799,1.49807413949468,0.21732223,-15.7894731160115,FALSE
49,Gaia DR2 3025640052981299584,88.3303959636737,-2.20508663470637,0.643598555859749,-2.96042039365377,3.90265148680343,1.43169076723791,8.100353,57.9110797804409,FALSE
50,Gaia DR2 3025519446002917120,89.0459188396696,-2.33840132422106,0.570692790898851,0.97753086326275,-0.560064770794921,1.45561252984992,35.770668,53.9230216649616,FALSE
51,Gaia DR2 3025535801238374912,88.885622815981,-2.23920565216216,0.948162021096146,7.04123657101701,-0.318766493272188,1.43422787083066,27.236319,40.5179654750969,FALSE
52,Gaia DR2 3025597068948580352,87.6640108648395,-2.7121996210726,2.58874587238813,30.7161833342188,-10.4032153391734,1.57893890284829,0.9365712,72.6801595162191,FALSE
