id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1344710245553472000,266.154749438846,40.5343984131786,0.420041663928964,-1.60036361233375,-2.87314388483683,1.42821616247253,100.00233,-47.3215382463575,FALSE
1,Gaia DR2 1344712169698835200,266.527409926633,40.3245407759772,0.325044771000593,1.67015507119703,-8.31966041474775,1.50314222760279,83.73233,-14.3330100910086,FALSE
2,Gaia DR2 1344781645089445248,267.183344797506,40.9615661643334,0.522776895914558,-1.4242778745676,-1.56418365221495,1.48201076361436,38.62659,-37.9807003897708,FALSE
3,Gaia DR2 1344786287950562304,267.45278658212,40.7391810914893,8.91528564835457,-59.1752828130903,0.997801273988383,1.59233877375673,0.41916677,33.1449487797555,FALSE
4,Gaia DR2 1344745739163195008,266.45670266711,40.9006327501775,0.933592061486748,6.01541083313782,16.1402128273313,1.53593244280673,17.023989,-80.4818208051236,FALSE
5,Gaia DR2 1344811709861450112,267.611744487411,41.199489450079,4.7356854847028,13.4504616524578,-6.88465069257269,1.66668234339706,3.2213268,-10.9466616204563,FALSE
6,Gaia DR2 1344730659534508672,266.271059502357,40.5517312149766,2.21264363942181,-0.223293894486002,-15.3842023222781,1.539900803858,19.502754,-3.79128101402431,FALSE
7,Gaia DR2 1344837827558083712,266.796024065437,41.0291705514428,3.89529185320853,-0.150540101533028,-39.5344934840502,1.59436470935616,0.93505245,-12.6355256449745,FALSE
8,Gaia DR2 1344739863647935872,266.478215847163,40.7617272937181,2.42096549190345,-4.01623501348346,8.22356948444219,1.68999329006663,0.8188346,-28.665127195419,FALSE
9,Gaia DR2 1344715094573034368,266.509964909658,40.4058703650667,0.260766172033566,-3.944703148724,-5.51315483089224,1.539017029083,86.29497,-42.4083536426197,FALSE
10,Gaia DR2 1344785257158408576,267.573755431948,40.7891181737487,1.10213049122544,-4.89868628994505,4.51368048846719,1.64970113046975,6.0826855,-30.307477369558,FALSE
11,Gaia DR2 1344723130455357312,266.771498734352,40.5947633650075,1.73538911768547,-2.94724653145896,-6.44340580306461,1.61300109255111,3.2304952,-18.1120387133197,FALSE
12,Gaia DR2 1344751550254949888,267.109143869933,40.4026132178021,1.61864417849763,4.0160043451905,-0.359652453658774,1.55683336329078,131.07222,0.188755083068646,FALSE
13,Gaia DR2 1344739279532385536,266.417680405787,40.7132057388048,2.02991196868622,-4.54058138674565,-2.46490721384814,1.60968385121331,2.0405998,3.67636350045457,FALSE
14,Gaia DR2 1344729968043296000,266.34764839093,40.5166826523647,0.575493942274757,-6.8792076724411,-11.6789828981439,1.53051788744802,15.923485,-14.536059658029,FALSE
15,Gaia DR2 1344722649419021440,266.766585912958,40.5641100115958,0.904559666491942,1.79429120979917,0.175725513843225,1.52222857252922,53.174526,0.295937488577876,FALSE
16,Gaia DR2 1344844081030468736,266.860000790959,41.0896138947077,6.43731481081648,-5.28018868223602,62.2838949113346,1.60324478141209,0.648601,-30.0773577882469,FALSE
17,Gaia DR2 1344708119545970560,266.091888753591,40.4472037193356,3.26667232752014,2.92385756136075,-48.7778885102993,1.45920705415942,119.98066,28.2659593714798,FALSE
18,Gaia DR2 1344751825132854272,267.166358626446,40.4241604882605,1.60373583201797,-10.6900413549625,-3.99139819373162,1.65368587255012,2.5990891,-24.8194870596833,FALSE
19,Gaia DR2 1344811714157040640,267.613263145738,41.1997796043147,4.27284103859563,14.4218359045139,-6.31948971169657,1.59956109777734,6.5488863,-9.75965113370392,FALSE
20,Gaia DR2 1344737630264942464,266.288324991523,40.7504264456924,1.44122351635891,-3.57195798333493,12.4247022047291,1.62592554821469,3.688855,2.76518916631848,FALSE
