id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2026619939713376896,298.127700185158,24.65263671578,1.29188424199756,-7.62160472431305,-10.8200087134888,1.52549672084168,2.7673786,14.1935631299047,FALSE
1,Gaia DR2 2026607772048569344,292.201797702134,29.6298751195145,1.47802504790078,1.5858897764319,-3.40604602821704,1.62076853546084,3.22719,-48.6260806438863,FALSE
2,Gaia DR2 2026592486299550208,292.475584348597,29.5515191174891,1.58199120907601,2.68399117943247,-4.44840588580884,1.60635934284733,6.941905,-35.5542141763605,FALSE
3,Gaia DR2 2026597502820693632,292.775797513857,29.6992947572345,0.259754273553334,2.87396206250929,-0.883230830845501,1.43183858739819,53.3003,-79.4281842345838,FALSE
4,Gaia DR2 2026597090503867520,292.693142804763,29.6560062704838,0.848612312262074,-3.94672738603955,-10.4700546992822,1.66514878268252,5.913234,-22.8549064493132,FALSE
5,Gaia DR2 2026595406876688256,292.668279343724,29.6172524424905,0.409607375640431,-2.09507571767545,-5.26119120312351,1.50301711076665,74.023285,-4.38721525941481,FALSE
6,Gaia DR2 2026605096323684480,292.458135829472,29.6530150943845,0.240661557091205,-4.0306917664211,-7.68034904086448,1.41602760924089,89.54792,-8.80862362111644,FALSE
7,Gaia DR2 2026605646079497472,292.372879192725,29.6418922307764,0.539460988690942,-4.841063948011,1.32139293127078,1.49029722088646,41.182854,-82.5357152904968,FALSE
8,Gaia DR2 2026637016502747904,298.32412181481,25.0644597301273,1.1480986360421,4.96903339746559,-12.0710462920042,1.53187165121564,3.1960485,-24.9252684486026,FALSE
9,Gaia DR2 2026614545251151616,292.556131459532,29.8306039565086,0.727089471949037,-4.97526863769084,-4.86962301731374,1.60269962761932,8.536282,-19.4109976602529,FALSE
10,Gaia DR2 2026617362749878784,292.390862187444,29.8529103266863,0.414986049177169,-1.84041681427899,-4.81755074302064,1.48447634724849,51.144794,20.0075753914829,FALSE
11,Gaia DR2 2026619488719340160,292.506491871014,29.9528996606053,0.27901790083187,1.50200059452497,-3.96086945772828,1.44453383975601,132.42561,37.5519206681512,FALSE
12,Gaia DR2 2026638150374314112,298.026681216652,24.8647230476287,1.04984813472152,-2.0797726302055,-4.57197380780817,1.40901427682226,46.128445,28.0476952742013,FALSE
13,Gaia DR2 2026619316920648576,292.513584894002,29.9397463764837,0.653514047814227,2.4439015530817,0.93476557179736,1.50383544903837,54.41819,1.95478162032159,FALSE
14,Gaia DR2 2026625712149038336,297.968719970925,24.7918310610077,0.515891262549505,4.65576631703482,3.23460994198887,1.37318069535738,27.49158,-14.3687548420681,FALSE
15,Gaia DR2 2026628490970809344,298.129526648806,24.9165330503011,2.79102800920279,9.21371947135048,-1.97009762913708,1.5875737931354,0.79812074,-18.5883676323176,FALSE
16,Gaia DR2 2026601346777488384,292.644659501281,29.7463794455558,0.538956896007808,4.4593468649411,-4.08406841471491,1.49783073957445,13.3220005,-52.9844066364577,FALSE
17,Gaia DR2 2026612891649578624,292.508719658185,29.7767755463527,2.07031609331989,9.08068424170422,0.461191808817053,1.60375561205273,2.1332507,-43.4498572022339,FALSE
18,Gaia DR2 2026608802840714880,292.237942015299,29.7331723778859,1.11214322111229,-1.26241163333428,-8.08142693587807,1.51475569949995,24.19198,-25.9647322163806,FALSE
19,Gaia DR2 2026611384155227264,292.471147725757,29.6972704232953,4.27620688268837,13.4184749704459,18.0872086002977,1.51199830498923,0.2547781,-60.5992540422201,FALSE
20,Gaia DR2 2026615640428647808,292.414202986055,29.7849334680133,0.427473565595155,1.71788509342909,-0.663237414010155,1.47068957852017,66.781876,-21.5403833064018,FALSE
21,Gaia DR2 2026605852237936128,292.357148075562,29.6477930440927,0.343143740795669,-0.760361334764324,-0.937006424940599,1.41074607554848,234.22661,28.8127996551879,FALSE
22,Gaia DR2 2026612689825287552,292.500287966067,29.7505882564919,1.32642246198432,-4.24850909307971,6.61224711307871,1.51383378970951,14.418895,-37.4150295646263,FALSE
23,Gaia DR2 2026610520827631488,292.332127468935,29.7674283473371,1.86648678169625,-10.1089328386066,-41.8411171358673,1.61003672578508,2.4450588,-9.39371780981358,FALSE
24,Gaia DR2 2026611208022402816,292.525349809062,29.6969640487152,4.30913226721836,2.30250791053737,-10.6039724890259,1.57558324745224,0.693743,-65.2571863339877,FALSE
25,Gaia DR2 2026611414180832640,292.484771418043,29.7071379694918,0.394525675721432,-1.70532955246917,-4.8464018074947,1.40840440723495,64.356316,15.147607703828,FALSE
26,Gaia DR2 2026606157140863872,292.398380648727,29.6727872596388,0.889010155255597,-2.08459633930587,-4.13678121884909,1.62665946791898,5.437992,4.77898364045926,FALSE
27,Gaia DR2 2026609936712081536,292.27973033197,29.7161856928848,1.68701057594995,-0.256991882843485,-4.8365855677277,1.64198880809031,4.242265,3.46188763796143,FALSE
28,Gaia DR2 2026609386956268800,292.373137793548,29.708872028478,2.19031930573273,11.7217227622441,7.62516436376923,1.63865421010708,1.5239694,-32.9534005953608,FALSE
29,Gaia DR2 2026610147205329280,292.288447701642,29.7422038612984,0.41414275745452,-1.60086893198835,-5.58305091661482,1.48263204708925,49.9756,50.2770137836931,FALSE
30,Gaia DR2 2026597498486793216,292.775877495942,29.7076862999147,0.374983089731854,-1.66561435423664,-8.70814875792688,1.54029115627321,29.751934,-0.40314859127448,FALSE
31,Gaia DR2 2026599456991881088,292.538202207308,29.6905283830055,0.367078467148368,-1.32268958973088,-3.70384982347425,1.43528164082311,110.78114,-23.5823675458443,FALSE
32,Gaia DR2 2026604576592902912,292.423213514115,29.6026275887333,1.12715041283073,-17.7727776981723,-19.5453811931669,1.50924222763835,14.92365,22.2522108422883,FALSE
33,Gaia DR2 2026604542233164416,292.411918977232,29.6038009466367,0.896453442164044,-3.86765323513087,-3.36238569395801,1.61570899877481,9.718929,-23.8458056323772,FALSE
