id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 301967644365172992,25.7559019613018,28.7008157993688,0.476369518447619,-4.37053065336514,-0.296523505793546,1.52185806653037,39.672424,-21.1176549897858,FALSE
1,Gaia DR2 302123392763430784,24.3752765414581,28.8332882184717,0.327033880285463,-0.712995785830558,-0.755199466521695,1.4850673868692,131.71336,4.98229770744623,FALSE
2,Gaia DR2 301989321064430336,26.0283962682602,28.7498300204639,2.02945762914883,-3.57265207000154,-33.9832150150412,1.5968953666574,1.1800709,-29.9980636580584,FALSE
3,Gaia DR2 302080481745873408,24.7366646328519,28.6245189488247,0.4454461623238,3.79561502039371,1.45128325083202,1.51565590234254,50.16581,-0.796506478286435,FALSE
4,Gaia DR2 302065500899947392,25.0045781632049,28.5818563988796,0.74595078675597,0.363435300317108,-7.61535699097994,1.43555323256687,103.17108,-13.6177221140983,FALSE
5,Gaia DR2 302126278981453568,24.2416327176772,28.8378583544662,1.0907327873107,-0.219276318504567,-7.08183205134267,1.5253579252096,6.8135433,-11.2461823445333,FALSE
6,Gaia DR2 302177204409449984,25.4284738667418,28.9464519005233,0.626931888191915,-0.88914964603484,0.560439153663994,1.55077122028635,14.368172,-35.7442945076792,FALSE
7,Gaia DR2 302106419052683136,24.3585411939949,28.5914544945798,2.72149825712623,49.6954640141065,-2.79689116468247,1.60141088021889,1.0502386,3.52074781994151,FALSE
8,Gaia DR2 302122911727094400,24.3148026481922,28.8040434341104,1.03355754073464,-7.67555469035357,-7.19573719880903,1.52964889262061,71.8328,-32.0543259828543,FALSE
9,Gaia DR2 302166995272148608,25.3356608009644,28.8004436705063,0.317145048877196,-2.60793563038363,-2.74752061055773,1.55358920231907,60.0269,-19.4595898663106,FALSE
10,Gaia DR2 302105770512689792,24.5202661685225,28.664331644798,4.50117356908616,-12.9149429711018,-11.4714052548097,1.63031356295691,3.1852448,1.5973458549402,FALSE
11,Gaia DR2 302242002580310784,24.9622837037673,29.2426006278232,2.49836285076201,12.2656704436818,-19.9028508505525,1.58782142242092,1.8922181,-2.2075519952098,FALSE
12,Gaia DR2 302142191835958016,24.7628161642061,28.9893538220585,1.78403477755605,-4.06727344810129,-9.12128821149755,1.59575909214046,3.7452602,-25.4608538412972,FALSE
13,Gaia DR2 302201870406583040,25.7097991129245,29.1032846344897,4.02195789212559,2.00769811518372,-65.9443063274544,1.61288959583204,6.1623497,-25.9478640403758,FALSE
14,Gaia DR2 302120197307765376,24.3157635826446,28.7282254628009,2.64243648596962,-14.7926291232599,-5.94300155992843,1.689281994109,4.872244,-18.8669960092402,FALSE
15,Gaia DR2 302084295676829184,24.9535724082967,28.6542754093732,1.13511393874973,-10.2619392949931,-9.96277591390895,1.53676922006819,8.44045,-46.5765479755942,FALSE
16,Gaia DR2 302118754198753536,24.043537872897,28.7403733583606,2.45137741249814,-11.9663975867411,-9.7029961703469,1.62419345809726,1.7128601,-53.2719966815871,FALSE
17,Gaia DR2 301984618075870976,25.5397204396102,28.8265892963905,5.35779210973763,3.37217518792498,5.40147730951445,1.61496943406215,2.4238553,9.83927710429678,FALSE
18,Gaia DR2 302150605676508288,24.344384695808,28.940740105529,2.54310040480814,-9.38715044792205,-10.8652210541746,1.63622845348762,1.2566028,-28.9493495009764,FALSE
19,Gaia DR2 302260801652814336,25.0048655068742,29.3787986776829,3.29930979954672,10.0220379948466,-8.20167783963419,1.574943609882,0.696868,-2.46067983303008,FALSE
20,Gaia DR2 302251485868102016,24.8077293701198,29.1833426311991,3.17307311091498,10.32001365109,-4.24828325207088,1.62930237497894,2.7247503,32.7065161900249,FALSE
21,Gaia DR2 302242208738739840,24.9720071501924,29.2751640134404,0.964703708764923,3.07413949126411,-12.3481420547042,1.55431786977671,9.902296,-14.8242261339244,FALSE
22,Gaia DR2 302104980239264512,24.5623221841127,28.637103987135,0.866934344026741,1.48541217787618,-1.74316960297693,1.5016084341198,98.32476,-17.1584681703573,FALSE
23,Gaia DR2 302071273335991680,25.0758445212578,28.6000517115925,3.4505378754652,49.408831923767,-20.8740434128855,1.50638564704287,43.16223,-11.8379636749402,FALSE
24,Gaia DR2 302183865903683712,25.2927969717337,28.9650910592511,1.81209207697718,48.5073986674215,-12.1114563997822,1.4936079497448,42.328125,-2.03543167187863,FALSE
25,Gaia DR2 302239051938446336,24.8901839709463,29.146043054572,0.921759128076484,-4.95042490754973,-3.98558618899194,1.53084396645106,64.478226,-14.0708019149212,FALSE
26,Gaia DR2 302236642461152896,25.1215361802498,29.1346866647129,5.23877206611142,38.2732917353622,-34.107392679625,1.55191598800398,0.3128006,-57.7413286919703,FALSE
