id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3668674722516313856,216.233639516391,3.92421257770317,2.62711699496979,18.0374880330583,-7.05899452774451,1.58513368539831,1.2209187,0.944648472586332,FALSE
1,Gaia DR2 3668602910662661888,215.91335633773,4.12448742790835,10.8983797539886,38.7062939233113,-112.645502453588,1.52896256969007,0.07021493,26.4482561788489,FALSE
2,Gaia DR2 3668596927773574144,215.816889034351,3.98372632829301,1.1745692277887,-21.4560033592858,5.76355030600743,1.57536215639993,5.3464513,-32.7542482424496,FALSE
3,Gaia DR2 3668466051529669888,215.930914788494,3.1129826743385,0.452721434464832,-19.0424905499571,-4.56457394690111,1.50247825563078,174.70142,-32.0602202035976,FALSE
4,Gaia DR2 3668590846099883776,215.761618964753,3.9385346064432,1.66527960276188,-12.6536314927766,-7.96490742400891,1.57682790581107,3.2928605,-41.6863873293369,FALSE
5,Gaia DR2 3668574868821545344,215.739016176875,3.7485677539786,6.31729207665078,-54.4662841576178,-49.6428260048636,1.5870042234328,0.44950858,-38.7047514444237,FALSE
6,Gaia DR2 3668603627922554752,215.852501657919,4.12741267434083,1.27008839436277,4.4463930185437,-4.49681836577872,1.54079378451389,6.466784,-1.33118976876966,FALSE
7,Gaia DR2 3668768451587025536,217.656491331964,3.90938297125113,2.97384238832782,-5.06322506996272,-10.6702878644787,1.61447437113407,1.3960401,-14.0044456038105,FALSE
8,Gaia DR2 3668719939932077184,216.675921799322,4.41030451847206,4.36251983091853,-34.3475410968609,-71.9251579371856,1.60483867410269,1.4507495,135.327662138875,FALSE
9,Gaia DR2 3668768279788334592,217.625602990153,3.88714630847755,2.14021338415901,-13.1138359708186,-10.1421315965658,1.66017047370578,4.47719,-29.3076171074141,FALSE
10,Gaia DR2 3668696884547578624,215.948345203897,4.15505904315304,1.21434846518166,-5.19959324314964,4.77503702504877,1.57006104197443,7.4301934,-63.7420320065995,FALSE
11,Gaia DR2 3668635621134049664,216.548797088712,4.0331746846988,3.21859590639569,-3.58338578489836,-8.94047676058643,1.64634010305159,2.5440025,-51.4931905287682,FALSE
12,Gaia DR2 3668746667512902912,218.000343445952,3.69874878150835,4.15863033217087,22.5854892184372,-23.9349865303339,1.5085830973983,45.08346,7.2364417462345,FALSE
13,Gaia DR2 3668453205282566784,217.107386211434,3.95214968673899,4.99935751830179,22.5016094859317,-61.8702469723098,1.61406188734785,2.5445533,50.2882288909029,FALSE
14,Gaia DR2 3668449460071717120,217.108151587296,3.88771873545038,1.52746633303892,4.57734578697064,1.42283034590535,1.59210250490465,2.504634,-11.9608289686212,FALSE
15,Gaia DR2 3668554974532469120,215.343445681911,3.58150357553173,3.38066071440408,14.1750933586176,-33.2890467993743,1.61206449428325,1.76478,-14.8564366509015,FALSE
16,Gaia DR2 3668453308362418432,217.10398912181,3.96826386714969,2.32840349404896,-8.91262070864336,3.80812019807312,1.60470371172626,1.5268781,-21.932426166686,FALSE
17,Gaia DR2 3668555700382603648,215.422293742581,3.64708157384217,2.43801775779853,8.09137715751432,2.25424567306972,1.62453848854946,1.064457,12.5120041509301,FALSE
18,Gaia DR2 3668518931167012736,216.179008570136,3.55748643326966,0.933773296403205,5.46392562051123,-1.30664274270956,1.52070912482803,16.05413,28.5558754244734,FALSE
19,Gaia DR2 3668501957456261120,216.256974504348,3.42356801983037,3.75814879848965,-61.2029977835864,-3.52954726192863,1.55269030567699,8.138258,-18.6248229821871,FALSE
20,Gaia DR2 3668538825455436928,215.482312886297,3.42788451415804,1.59513303257324,-25.9562252012504,-2.61962824536522,1.55550008797718,3.5108685,-57.0810817668949,FALSE
21,Gaia DR2 3668621288827876608,216.757771889449,3.99231982502451,0.403885448591713,-1.33881584848882,-10.2840836122561,1.52925260329688,31.20501,36.5053029618885,FALSE
22,Gaia DR2 3668502060535475840,216.26868167657,3.42968083454033,2.51586257326925,-20.8040098122384,5.95115993837994,1.60218222433174,2.1858654,-55.5333333446288,FALSE
23,Gaia DR2 3668791854864465792,218.606816577464,4.17380695253403,3.38740416662219,10.5430118518825,-10.5781320928115,1.57171350943474,0.62307185,7.38746028501914,FALSE
24,Gaia DR2 3668511715621953792,216.478278625022,3.64397960460303,0.458500328956456,-6.77118330657945,-5.05663386815058,1.50263618659042,62.356464,-90.683183499061,FALSE
25,Gaia DR2 3668638881013918336,216.581885848021,4.13830318624055,1.84413586317375,-9.18906931413967,-3.34991454660841,1.59287729476356,4.324019,-34.0726561081326,FALSE
