id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2725041919067096576,328.239996946543,8.39369613305459,0.380905818421384,-0.535008243660367,0.0235165850001791,1.52025056755414,62.03016,2.49729100328721,FALSE
1,Gaia DR2 2725089541663775360,328.229710769356,8.73527503404643,1.30990936195534,-2.71152754398349,-8.41794917583032,1.67205726232668,4.9246397,2.77776386074202,FALSE
2,Gaia DR2 2725240277836293120,329.05417561249,9.5465156635628,5.73145536097021,57.9371907799441,-3.87572303571152,1.583721297938,1.0135697,-30.2300495141265,FALSE
3,Gaia DR2 2725104831747746176,328.982753256834,8.51768177374459,4.94263249456447,11.7422079719632,-18.8453224974828,1.65442449687295,2.7412379,10.9396048224265,FALSE
4,Gaia DR2 2725224098694790144,328.927323986773,9.2228139416722,1.41926140277335,-9.01320835089408,-17.5489603696178,1.60560065237505,4.485721,-21.4406254498193,FALSE
5,Gaia DR2 2725125417526173056,328.869465323414,8.75412550208812,1.99918222234046,-7.32930696638711,-7.11634787165376,1.63099694424277,6.5826283,-21.1989569879019,FALSE
6,Gaia DR2 2725042056505911040,328.201082877691,8.38686877534386,7.67722398539513,77.032493141023,3.78143882883042,1.50637832832374,0.21970935,-41.5557638858912,FALSE
7,Gaia DR2 2725108512534880640,329.038767240784,8.63545242429927,2.44986707723618,13.1837144947719,2.55860860216604,1.57213817616556,0.58150136,-8.34402730682445,FALSE
8,Gaia DR2 2725249215663515520,330.490174396349,8.65061774744107,4.21151582189583,9.59238043363968,8.82571076730972,1.60027812884455,1.5713925,1.46860661692977,FALSE
9,Gaia DR2 2725058175518474496,328.006022865379,8.53313102887563,0.807280179993312,-6.72790461275056,-15.819166177827,1.49815150359684,61.84878,-29.7252729638035,FALSE
10,Gaia DR2 2725043194672511360,328.063047499793,8.35750932788206,0.341144914128993,1.91965418045149,1.81065359474772,1.53879478266317,46.88517,3.43067872426247,FALSE
11,Gaia DR2 2725050719455249792,327.885942913942,8.39398295616384,1.19110344272634,-6.68501270045731,-12.3014598918608,1.55306906431297,7.359434,-9.52919493382783,FALSE
12,Gaia DR2 2725098200317840000,328.361726453411,8.88799854080072,1.46292339151431,18.289519270141,4.95199102223302,1.64670023905105,3.141964,-17.9844665593416,FALSE
13,Gaia DR2 2725054533386213760,327.909827070789,8.45333006121971,0.30758837175489,-0.862632551923324,0.286087614262116,1.52427951460207,63.617496,21.4175663461516,FALSE
14,Gaia DR2 2725224270493486208,328.856767883786,9.19238463584939,2.21289375189679,-18.9444661271425,-15.8195560617774,1.545672578318,4.324152,-1.79094172509491,FALSE
