id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1548058122176877440,184.191308592523,52.1302232392189,7.22304635761759,-53.0681861626789,-24.5253395723345,1.57637681770144,0.6196988,-17.9484426882753,FALSE
1,Gaia DR2 1548047127062776576,184.148765556992,51.8380306604215,5.05158976471105,-31.2529796225136,12.4061107959802,1.57029588206081,0.5456434,14.4564478099442,FALSE
2,Gaia DR2 1548279261455682944,182.632648646273,51.002913741783,4.35625636143499,-61.0104588061412,-36.2263124319239,1.48734784639671,0.7544391,-1.00533092380888,FALSE
3,Gaia DR2 1548344235720948096,182.08611676086,51.2714240522271,3.12162165114339,-26.896448285128,-2.65377272524022,1.50367403242372,44.552986,-1.47327080902466,FALSE
4,Gaia DR2 1548443226127089280,181.446533242759,51.2835639948258,6.28679096086041,-6.89557005466758,10.6339621137571,1.58315992445826,0.6489203,-26.0356638945736,FALSE
5,Gaia DR2 1548439824512989568,181.526555743154,51.2090109992837,0.73771443423193,-7.63447534587869,0.145521678349973,1.54056618952491,56.859974,-8.34912065189854,FALSE
6,Gaia DR2 1548169825689589760,182.679767754971,50.4238632721933,4.0632857668418,-39.5214061939668,18.2768656655479,1.62370157881968,1.3135266,-33.6546680750696,FALSE
7,Gaia DR2 1548257889698446464,183.093431743521,50.6422270848515,0.301106135837611,-7.45259799559875,-2.49204378051242,1.52006154679571,63.83548,-54.1853126956826,FALSE
8,Gaia DR2 1548416769128656128,180.975869654452,50.8816172562548,5.82221459709035,-61.2448408337146,-18.7635312039312,1.45668923643074,0.14830591,-22.2783227118673,FALSE
9,Gaia DR2 1548078699365204480,184.252738867457,52.1289971390582,7.99380031331624,26.8056278431988,18.0471904007577,1.56678322245015,0.30874205,13.5403157959808,FALSE
10,Gaia DR2 1548217448286986752,181.773582346255,50.7977930543107,2.55207515853627,-76.262586933367,-10.6239074595545,1.58861692074546,1.7003834,12.7491625656619,FALSE
11,Gaia DR2 1548318672075514240,182.936155079945,51.4841711584105,3.46473971231829,-50.9094936893967,10.067506598593,1.63163908259704,1.2252862,18.0109212279479,FALSE
