id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4043406422918636416,267.782516542849,-33.2369613586375,2.13360619384061,6.39444051780902,1.19300250553095,1.6140478957965,4.344126,-4.46832392716593,FALSE
1,Gaia DR2 4043404223895376384,268.127263688097,-33.0472800417451,0.787906891801063,2.30141371478267,-3.28128884003611,1.4001960479723,23.485876,-60.7661193978783,FALSE
2,Gaia DR2 4043402750716081536,267.923934857302,-33.1417287289105,1.07207139931468,-3.75605965094655,-3.16010316775665,1.39737271528739,99.103836,-50.8876730694098,FALSE
3,Gaia DR2 4043399173012161920,268.174684322042,-33.2146777463094,0.449273678801399,-3.74418593742107,-8.08037663634153,1.32926398222551,74.01439,-1.8660814156692,FALSE
4,Gaia DR2 4043401754340829312,267.971675640577,-33.1665404131928,0.566498376480802,-2.49275780503003,-12.4480564478045,1.38377795239963,24.151274,2.7304563334569,FALSE
5,Gaia DR2 4043391034098712576,268.041462146908,-33.3148907578503,0.422864149440199,1.09393573921353,-0.0180046403200946,1.44595876086836,49.342693,-43.348306044219,FALSE
6,Gaia DR2 4043389865867812736,267.924794761064,-33.3793674967673,0.45636919024841,1.7960111965302,-0.00816047681737643,1.33820695688473,204.60953,-14.4454432343983,FALSE
7,Gaia DR2 4043390449983029376,267.994016638469,-33.375975816987,0.725707228826732,-1.1101401852807,-2.94209630745901,1.50331052219156,9.273512,-35.2093520829042,FALSE
8,Gaia DR2 4043388968171548416,267.91287391028,-33.411820082874,2.56253009342213,4.33639103106091,-9.86112753971822,1.59600235638912,1.3744463,-44.5000580580648,FALSE
9,Gaia DR2 4043392167970593920,267.95681363841,-33.302114394438,0.617178229805229,1.61684363006709,-2.41861439511438,1.39110720196321,18.597565,28.7513134315734,FALSE
10,Gaia DR2 4043385880176619136,269.305815617596,-32.252254341898,0.717350080334395,-6.91821816046882,-11.6091682563287,1.28527036042348,142.51183,13.9307611171041,FALSE
11,Gaia DR2 4043400719205599488,268.16761059827,-33.1219997683808,0.680900773887274,0.309123992767157,-2.50068861124123,1.36518960842445,20.843437,11.7183272413944,FALSE
12,Gaia DR2 4043385227343339520,269.152833481565,-32.2433231121148,0.490614221637686,-2.88290025924106,-4.58052297371208,1.30038182625329,98.06284,3.68667259890237,FALSE
13,Gaia DR2 4043397906049529856,268.105735618849,-33.2131321980663,0.457993635289825,1.17615479901142,-0.975238416532229,1.35470080512679,63.92059,-47.480009173118,FALSE
14,Gaia DR2 4043385085518677120,269.132351565225,-32.2766813469882,3.04138983739099,-21.3539237504373,-21.069954618174,1.58822516566549,2.2203212,-31.1332379528508,FALSE
15,Gaia DR2 4043384574506933632,269.223676656866,-32.2588693265112,0.747484162093082,-5.04375984580569,-3.6208493357182,1.43907222895413,30.936283,-31.3975536638724,FALSE
16,Gaia DR2 4043407492420223872,267.727635287392,-33.2044687225594,1.07950549047638,1.63679399719464,2.57839573885126,1.5181482243433,4.4366307,-8.78823367321794,FALSE
17,Gaia DR2 4043408488852189440,267.855452943442,-33.1647630902504,1.31003346243615,-5.94121629335592,-10.5464197540235,1.58806139843109,1.9540938,-18.6267519900075,FALSE
18,Gaia DR2 4043401926139323648,268.045862175218,-33.158636267784,2.295396400276,-1.20249466017241,-14.9147353092196,1.57874545040476,0.7046402,-53.372889980454,FALSE
19,Gaia DR2 4043395530881574016,267.895502722213,-33.2406749134616,0.847263744531912,0.0942863835705582,-4.4089813661383,1.43152591060726,33.17591,-3.10635796177638,FALSE
20,Gaia DR2 4043382272403456896,269.412774258184,-32.2786274997002,0.46616998618748,-1.33473112765127,-9.17901309640118,1.38151799076382,25.93914,-27.6427753893726,FALSE
21,Gaia DR2 4043400311232419968,268.143963643934,-33.1536153010669,0.423500642407987,-3.92334801894331,-4.27930149535811,1.38022931141077,34.323074,-68.9193412223381,FALSE
22,Gaia DR2 4043393645440144128,267.759209616384,-33.3371556948538,3.17158892523942,-7.9142141761098,-1.06562294877779,1.57356396266946,3.5574865,-8.72382134129088,FALSE
23,Gaia DR2 4043386567371525248,269.371416015229,-32.1729469461248,0.31848574789114,-1.6868277885804,-0.959160921243556,1.30216696421936,115.91012,60.6182920523476,FALSE
24,Gaia DR2 4043379622320280192,269.282018265654,-32.3900167107048,1.88996767854731,-2.22037464360669,-3.80173441894904,1.64996775290706,2.4653778,-1.29052249848897,FALSE
25,Gaia DR2 4043401131518924288,268.165090332066,-33.0917487338424,4.90553294506849,-6.68141936056956,-16.4909252076274,1.46995569856723,0.35892782,0.245637103732552,FALSE
26,Gaia DR2 4043391716948601344,267.914367778312,-33.3161185611864,0.792371735973482,-0.297169387972417,-3.52576074645144,1.44357797487181,19.368042,-24.9810512227297,FALSE
27,Gaia DR2 4043378836427879040,269.149282001128,-32.3251063476871,0.397703535248374,3.62141304110586,-3.02288571666787,1.33486951660865,75.09958,-64.8057184114583,FALSE
28,Gaia DR2 4043401582542071552,267.951776015494,-33.2006195608078,3.37797749238176,-2.20417568534422,6.25253555062589,1.62101683817167,3.026149,-22.9637934775797,FALSE
29,Gaia DR2 4043393233122833792,267.864424411701,-33.3244835883085,0.831607797530841,1.51173134315578,-1.14269246066348,1.36473892231017,803.9571,-14.9661030183367,FALSE
30,Gaia DR2 4043377462038232832,269.116208375454,-32.3837007729691,1.30360010561547,-10.9177731182991,-9.97489721612037,1.65672213371771,4.932951,-22.2988480031934,FALSE
31,Gaia DR2 4043375980188015360,269.005514157698,-32.4702279982309,1.20666188750544,-1.70205758415483,-6.88636001243875,1.66472933269591,6.039318,18.0822754940658,FALSE
32,Gaia DR2 4043406457276517248,267.732754190983,-33.2552541712947,0.445586732715257,-2.32627094652188,0.826481632253672,1.336858129922,53.090996,46.7812990634982,FALSE
33,Gaia DR2 4043403227463102976,267.944977293466,-33.1170938780097,0.408633556185344,1.59946983520175,-3.42189733445155,1.31959161530482,135.5377,-5.96786618401585,FALSE
34,Gaia DR2 4043399246080346112,268.166509789797,-33.1945749851925,1.20493305895006,5.56279133187099,-4.81545603001263,1.60774860330955,4.356432,-28.2433810941332,FALSE
35,Gaia DR2 4043378660247603712,269.074362762458,-32.3177954588853,0.873443865218011,-3.08722890917808,-8.52396310856588,1.37354347720806,285.40552,-29.7944070487038,FALSE
36,Gaia DR2 4043377221519973376,269.157434569186,-32.394674907484,0.464233293757189,-2.57359466302079,-5.1753043395112,1.39924197969122,19.804049,-18.3466446261531,FALSE
37,Gaia DR2 4043376495584090112,269.029517332227,-32.4323665321623,1.67533201599701,-9.40244403772722,-24.423833209954,1.57400926312325,1.8597074,-7.2707016946719,FALSE
38,Gaia DR2 4043373235789948416,269.264825024661,-32.4563288858024,0.54189641114282,-2.03655940534482,-4.31949745990921,1.41716014930781,22.498966,-2.81437069340164,FALSE
39,Gaia DR2 4043371650856536576,269.084884500743,-32.5411459294144,0.499169125201881,-3.22351144317038,1.09525756994348,1.36288715481324,60.57519,-60.4371368410201,FALSE
40,Gaia DR2 4043404606200266880,268.010411115111,-33.0862383845198,0.654594951197871,-3.05105896699463,-7.32336181386235,1.35643990145994,19.05403,-13.3176414187458,FALSE
41,Gaia DR2 4043395530879782656,267.897735138687,-33.2394578374452,0.34952127067098,-0.807200972583915,1.1538550599773,1.30830108271926,122.40784,-28.0490882069491,FALSE
42,Gaia DR2 4043387593779575808,269.300676536011,-32.148255691118,0.613608271306958,2.33977924618197,-0.741415573612266,1.43462590606848,26.321169,-0.665418576769765,FALSE
43,Gaia DR2 4043371380363052672,269.138151079527,-32.5144620757521,0.407073466491088,5.56280531979958,-3.22264994193734,1.22302698641201,146.35294,-53.1128096032221,FALSE
44,Gaia DR2 4043405804441392896,267.754888053581,-33.2896827045607,2.11347445641347,-7.14935081005007,-12.9085932644982,1.59050781262877,1.7406625,-21.0071427085644,FALSE
45,Gaia DR2 4043383165757010816,269.377246973545,-32.2402480723209,0.509355481066106,2.76790428890228,-4.41095948235902,1.40447168997385,31.053589,-19.1606178046839,FALSE
46,Gaia DR2 4043381237227981056,269.259934609108,-32.3064181533193,1.0492127846846,-1.6424621326866,2.13440257940663,1.24806844915673,177.26454,-27.538325654857,FALSE
47,Gaia DR2 4043369662373532032,269.418101833536,-32.3510814601993,0.433270987104095,-2.90703222213676,-4.95182757007353,1.42825472704038,30.203968,-27.3682951526081,FALSE
48,Gaia DR2 4043376667382926464,269.062442979041,-32.3976055894417,0.553651208489571,-2.01190440715409,-4.53926414038549,1.36545562981827,20.473938,24.4677349367994,FALSE
49,Gaia DR2 4043369628013739904,269.410131705702,-32.3666837338798,0.761522061286559,1.32759151882684,-6.95779991130929,1.4148807925398,8.595517,-18.4199539828113,FALSE
50,Gaia DR2 4043386498597752832,269.335347745489,-32.1893675938404,0.714944910524824,-5.11372780419352,-4.47217058878156,1.40360556676272,27.127323,3.82155791385994,FALSE
51,Gaia DR2 4043382341123073536,269.398728093563,-32.2612748349387,0.509132640704744,-3.12478675959642,-5.49622849683547,1.35099885872103,51.479378,5.14805812914721,FALSE
52,Gaia DR2 4043374365280310784,269.195503203684,-32.4189674545961,1.30342437709002,-3.07960995574774,4.20478970090864,1.62502875392614,4.6778407,-33.1236960477382,FALSE
53,Gaia DR2 4043367188473357568,269.350873216541,-32.4636454035737,0.406112679531768,-1.25946213668313,1.45125826356606,1.39125032567315,30.941854,1.29317513594987,FALSE
54,Gaia DR2 4043407488068885376,267.717011356333,-33.1974231945355,0.645858453307693,0.501237414751084,-2.56713252979611,1.39513280344343,30.86554,-7.31578535776382,FALSE
