id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2127249545972538496,289.530979115167,45.1393914439759,1.790177387301,4.62578716702642,-0.450593426819109,1.62600283861381,2.933417,3.14588654809316,FALSE
1,Gaia DR2 2127225111900457600,288.763996736222,45.4763224790892,1.92486966807498,-7.75904992020374,-6.28267616046013,1.63358097450532,2.302693,-4.76989841026344,FALSE
2,Gaia DR2 2127255387128053760,289.325922154822,45.300145079941,0.908723898210119,6.67415649092138,8.22993862522696,1.51145793488055,16.89357,-61.6478640953984,FALSE
3,Gaia DR2 2127227688880836352,288.654743972797,45.4364527940218,1.82827208978241,4.5834103858144,9.65695291547107,1.62250102284258,2.086706,-20.5856737705851,FALSE
4,Gaia DR2 2127228754032724224,288.598167837917,45.4925879797722,1.96976935579993,-1.56369174300807,-15.7995411504145,1.60468518623239,2.5055377,3.65781348538924,FALSE
5,Gaia DR2 2127200892583623040,288.046240295605,45.0562836204534,0.611486185063642,1.80287192767106,-7.73216904815101,1.50125196166391,11.490183,-21.9089803355889,FALSE
6,Gaia DR2 2127232258726041344,288.439589236163,45.3782169395073,1.56618393373702,6.20635173856031,-2.84059582532351,1.68499766552002,6.7766175,-1.43693488756588,FALSE
7,Gaia DR2 2127224459065430912,288.764037892769,45.399569037865,0.28002098716202,-2.61270925666659,-0.711211562698878,1.43441762468467,206.86447,-45.6819320109479,FALSE
8,Gaia DR2 2127242124269968896,288.441554674901,45.6090209217803,1.14740596034245,-0.474558445898727,0.898982505326331,1.59741859146021,12.127999,-20.1193796616676,FALSE
9,Gaia DR2 2127186152255602048,288.69055056082,44.8749815298802,1.86574107884231,3.46980508875135,-1.36807787236422,1.65505559661077,5.3808403,3.03692516644646,FALSE
10,Gaia DR2 2127199105877215744,288.092384805336,44.9342962089095,0.767123214846155,-3.07389050587696,-4.37622833877581,1.52461430047453,46.701744,-44.9184749558234,FALSE
11,Gaia DR2 2127196631975715584,288.313834875789,44.9177020586449,0.283020184160468,-2.75223506161856,-10.8637765338231,1.53326994970485,90.112946,-28.27618660699,FALSE
12,Gaia DR2 2127199105877216256,288.090614574503,44.9391041037682,0.143365002612972,-3.69017233932376,-4.19678222892909,1.48099935868753,245.03885,-16.812679325584,FALSE
13,Gaia DR2 2127200205388842752,288.00997983924,44.9919010500738,1.43588810932832,-2.83636825381514,-8.7247236489381,1.66439187152205,4.5407176,10.1177505262479,FALSE
14,Gaia DR2 2127193539599346048,288.448116576209,45.0767889596739,1.78015568724306,-0.468891841744848,-9.36249297890268,1.61936599619818,2.342348,-2.59848305468838,FALSE
15,Gaia DR2 2127222985895660672,288.866390996405,45.3224228821364,0.359527219860916,-3.36464560147238,-7.05870222713427,1.50704271168214,48.616596,-36.6044910536363,FALSE
16,Gaia DR2 2127223947968353536,288.860579129055,45.4157895851654,2.58979149697079,-3.16576503350993,13.0883053529864,1.65386187703919,1.9030111,14.905000124957,FALSE
17,Gaia DR2 2127200342827798784,288.013877696629,45.0171332769925,1.22555350873585,-4.14341731813882,-5.7534520187561,1.60827515612149,3.393629,-17.5824067083234,FALSE
18,Gaia DR2 2127278747450718080,289.107440488186,45.5798324319453,2.36073872117443,9.13428524402498,10.618112812851,1.66690960975027,3.2237377,-33.5152662001369,FALSE
19,Gaia DR2 2127284558546024960,289.710410825837,45.5042584349136,2.08791406005947,1.77720846019051,-7.10483398878177,1.632314363362,3.8776133,-20.7099812030834,FALSE
20,Gaia DR2 2127200995662850432,288.192163422715,45.0095888896644,0.351808909137696,-2.23788762485498,-3.93412292015597,1.51401777956791,56.107983,-18.7454611165981,FALSE
21,Gaia DR2 2127216732423132928,288.533979594104,45.1589006874968,0.188302647359768,-3.63286186728281,-6.84305279850555,1.36683847460636,808.7749,-28.4711760649915,FALSE
22,Gaia DR2 2127174912322710784,288.957899632292,45.2382116234184,0.422716026616822,7.67340923509625,7.31735417412451,1.5272881275493,51.32253,-29.8267155567598,FALSE
23,Gaia DR2 2127286791929768320,289.486439273343,45.5226008752762,1.6181832814189,2.02926012071365,-4.38029326095844,1.60512491829631,2.3585892,-13.0133016252008,FALSE
24,Gaia DR2 2127215976508639488,288.741103029586,45.248733082771,1.69292250256757,-6.64139138534911,-23.2635024486152,1.53443259269849,25.304464,17.1595733881425,FALSE
25,Gaia DR2 2127288441196446080,289.437245054298,45.6082141390263,2.30716317339662,7.78126141623954,-27.176731292384,1.61744490899278,1.851727,-74.5431402863482,FALSE
26,Gaia DR2 2127288853513629056,289.414126448146,45.6590974145138,1.33850718370408,-7.83975655542486,-1.62886231216167,1.64333699717722,3.7517474,-27.2179166950865,FALSE
27,Gaia DR2 2127227658820066560,288.687594343274,45.440439907266,0.535997355855327,-7.02536615900403,-12.6039936649327,1.48047939602065,72.43792,-14.6533059872495,FALSE
28,Gaia DR2 2127247037712503040,288.327025086703,45.7582170341843,0.923528715463189,-0.613216096442036,-15.6454391951531,1.52203101116461,6.9963403,-47.7241110190939,FALSE
29,Gaia DR2 2127264183221136384,289.414440934451,45.4948045235081,0.877485600245106,-1.50882505641957,0.205701085595285,1.65073011183302,7.1408644,-1.56476401718495,FALSE
30,Gaia DR2 2127267481756890624,289.262737442143,45.3422249714667,0.254017051727282,-2.87092319197509,-4.25902607689127,1.47815612887442,77.92024,-33.3255899021287,FALSE
31,Gaia DR2 2127225425437018496,288.626819868126,45.3290401732113,0.209212653987248,3.61357914085275,5.7494145122289,1.53966621248999,102.81926,-215.632259236381,FALSE
32,Gaia DR2 2127217900654245376,288.49342794687,45.2190112744628,0.58408935559485,8.8155721665473,8.25525635286607,1.53776663095758,76.881096,-34.2260500645265,FALSE
33,Gaia DR2 2127187767163315840,288.698278657957,44.9054205981329,3.10034286483374,5.81472107527233,-30.1502183988238,1.68356764982615,8.263426,-36.0692675140538,FALSE
34,Gaia DR2 2127196047860148608,288.245475337878,44.9127295459945,0.368195797577655,-2.77585267055039,-8.05332149217716,1.44964066174309,326.20877,5.07469918192804,FALSE
35,Gaia DR2 2127221164829149824,288.800625964566,45.2532489659505,0.503450349610448,0.724990955637047,1.7462975248926,1.53472270813653,68.325386,-43.8547460578445,FALSE
