id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1807446899612292480,298.257126576443,14.5685235208727,2.22928377699122,7.00062836111298,-8.21396336791332,1.64937293373645,6.705275,-32.9872387071831,FALSE
1,Gaia DR2 1807471084545348608,298.870416057831,14.7874577040494,0.241334962488377,-1.43854730882475,-3.38970771150377,1.40569936925589,210.95978,-11.4594513725235,FALSE
2,Gaia DR2 1807445387783561216,298.307888820828,14.4839125341122,0.49946358901686,1.35016234344594,2.14217967459975,1.51119270007156,47.366905,-6.04502641043735,FALSE
3,Gaia DR2 1807470672228490368,298.871239661175,14.7555008806413,1.56287857792417,-3.11020765346408,-4.87114311778448,1.6121383329644,2.128455,18.0534080027518,FALSE
4,Gaia DR2 1807447277569435520,298.318746378974,14.5974549824027,0.981189059109366,-2.74409845101588,-6.69117326431273,1.49343835042666,6.496565,-69.7040476991668,FALSE
5,Gaia DR2 1807460536105677952,298.914657669944,14.6702038800153,1.32921904431384,4.7656019159113,-10.0726402613575,1.46752593861812,51.489124,-53.9693173303617,FALSE
6,Gaia DR2 1807453943359213312,298.379274175527,14.6677261364363,6.62719100522051,16.7541702824071,16.8756792945609,1.526242292014,0.23500323,-2.13427910819818,FALSE
7,Gaia DR2 1807466587744074624,298.949720235471,14.7022333451435,0.367180032806357,2.13020060878769,0.584499158206163,1.48174307100792,51.526592,-21.519797690057,FALSE
8,Gaia DR2 1807466308541722496,298.968900058853,14.6834363582302,0.286040737060573,-2.20643460012883,-2.95757706033959,1.37133035655697,126.7093,5.73976180606655,FALSE
9,Gaia DR2 1807465793145646720,299.034217137109,14.6881454454275,3.25251372783497,-35.7784917808918,-20.7478862296685,1.59094434224701,0.6601949,-43.2086584138891,FALSE
10,Gaia DR2 1807469130364634112,299.088496827959,14.81524180843,0.326741498013276,2.75942214702557,-2.71954088823961,1.45905038360368,48.00436,-32.7075525083782,FALSE
11,Gaia DR2 1807469027285396224,299.095537881428,14.7946927027397,0.365556728577515,-4.22518089561777,-5.10472242903167,1.30474645931079,264.44983,26.6438160343254,FALSE
