id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2090351928611757824,282.738144542361,32.3695303720312,1.04177814028733,-1.44896213589842,-4.04596024884408,1.65286774738443,4.6074033,-18.0506657383647,FALSE
1,Gaia DR2 2090307810707257856,282.391071030666,31.9756711746327,1.89805871499932,-0.394565975702883,-21.5098086647423,1.64236629871783,4.326802,-1.67721320154197,FALSE
2,Gaia DR2 2090378866646057984,283.317258874208,32.2407620501399,2.59886145717547,0.457913664193081,-3.54660162650566,1.62213135331196,7.594211,-16.4313962921124,FALSE
3,Gaia DR2 2090298941592569088,283.064616500841,32.3042986861127,0.546712273220296,-11.3877020678315,-10.4258300888462,1.53583275340743,50.247295,49.6842786626362,FALSE
4,Gaia DR2 2090327086520349568,282.002218063286,32.1149876150879,0.415056915539878,-4.82227573755695,-0.462712806610026,1.4773549023436,150.98204,12.155533736822,FALSE
5,Gaia DR2 2090300144183412480,282.980252372112,32.2915793790119,0.301110402447371,-4.09144034863395,-6.86419101502573,1.42261576430023,210.09074,16.0782869688806,FALSE
6,Gaia DR2 2090295436899261056,283.075448666898,32.1603556940742,0.452249689890575,-1.3842242872846,-12.3248835152788,1.51307700546858,46.995434,34.5744217635815,FALSE
7,Gaia DR2 2090361721137067520,282.441197087986,32.4683133425699,1.71087139763165,-1.88917665119498,-10.1866353348648,1.61497129628947,2.4904096,0.200810774327609,FALSE
8,Gaia DR2 2090337153923994368,282.335471533405,32.3358204786011,0.732907393517586,-3.86936003688813,-5.69255180508185,1.48025800448563,13.662777,-59.9235927419291,FALSE
9,Gaia DR2 2090297464123820800,283.095588732744,32.2556981067877,0.397318346792426,-1.11091991044334,-3.15378112161847,1.49408163097765,59.270782,-26.7800706428406,FALSE
10,Gaia DR2 2090360862143549056,282.422817731842,32.3874253345019,1.10023176252939,3.74182803689581,-1.52775951095123,1.53157759808747,53.572186,-10.6479697159839,FALSE
11,Gaia DR2 2090299147751003008,282.920294876982,32.1954861005697,0.442439434118634,-1.33991892772115,-11.0665249296711,1.50447931888512,46.235992,18.3065389004487,FALSE
12,Gaia DR2 2090307535829344256,282.412807214132,31.9397056777513,1.2110765764326,0.883990056547959,-24.7918978083654,1.52597885976607,2.711986,-17.0253277069021,FALSE
13,Gaia DR2 2090302553667874048,282.959870315713,32.3483255946196,0.620449320684075,-5.34053504299026,-8.4854815651091,1.52475757467645,11.574577,-55.117905978584,FALSE
14,Gaia DR2 2090321314084299648,282.158783859458,31.962010578677,5.11049273301526,8.04679894267026,10.7882542647433,1.57512493068927,0.3709391,-22.0123679642023,FALSE
15,Gaia DR2 2090294268668154112,282.824471728411,32.2072823774428,1.58833350716417,-2.9624721278197,-14.5842620275062,1.54325382233438,4.885221,-2.19962295450161,FALSE
16,Gaia DR2 2090301381133994112,283.016170974364,32.2810834415782,0.278470788676849,-3.1297713390296,-8.24511402837501,1.42191986817093,212.2932,-0.143449674572214,FALSE
17,Gaia DR2 2090301690371638272,282.974050804497,32.3100356924587,2.0926171080103,5.7191508790955,8.5354176414053,1.62978278020786,2.1205502,-23.5137928137788,FALSE
18,Gaia DR2 2090294577905798528,282.805580900346,32.2332014338982,2.75708280695038,8.4216930664063,4.60055917308454,1.63347054380095,1.7156368,-13.9103760120569,FALSE
19,Gaia DR2 2090353303001293824,282.677442973524,32.4290082570491,0.795996886365692,3.76815151480765,-3.89463647821851,1.51387683535604,10.55699,19.8378040767931,FALSE
20,Gaia DR2 2090297189245914624,283.120735251534,32.2292708794076,0.710129303181733,-4.27774009787487,-4.82549785231994,1.46508042010218,36.896652,-37.6824850795861,FALSE
21,Gaia DR2 2090357524949535360,282.439351423883,32.3416960600971,1.76425685586513,5.18343345504213,-11.0793027964757,1.6414287495235,2.9885561,-44.4152505501152,FALSE
22,Gaia DR2 2090357490589797120,282.42554128414,32.3393214047727,1.89096336681133,-4.17500212264283,-22.4977542547558,1.61810398979546,4.052419,37.3653021374036,FALSE
23,Gaia DR2 2090357593669011584,282.47186764186,32.3536445728209,0.218133199603085,-1.95794550593262,-4.79376033260159,1.49285742537258,128.78275,-116.213591170127,FALSE
24,Gaia DR2 2090357937266393728,282.433850615376,32.3904416760777,0.683794317604751,1.23240098471826,-2.62891336075349,1.51603961419778,17.59325,-28.97558634024,FALSE
25,Gaia DR2 2090377904573435520,283.463771330751,32.3024082242581,1.49491443215931,-6.66761539432159,-10.654067924677,1.64034940761192,6.056678,24.8604849692332,FALSE
26,Gaia DR2 2090378179451340800,283.442631256614,32.3180662558877,1.02167394457282,6.31418927825363,-11.2853242065425,1.53865525899875,5.48108,-99.9466593637062,FALSE
27,Gaia DR2 2090313789301748992,282.397974396131,31.9984199594011,2.83806654590312,0.198995513941719,2.27903897928633,1.65589640318423,5.8138304,-2.00511625174661,FALSE
28,Gaia DR2 2090332137402139264,282.395326250629,32.1876675840895,1.47502457056549,4.89459412491339,-0.0194927426637451,1.64505940859846,4.5861726,-44.3148830680234,FALSE
29,Gaia DR2 2090349901387371392,282.947297431951,32.3991949370884,0.215028312556706,-0.285953678816609,-2.76962777098223,1.47585464150172,101.27348,9.41089171598746,FALSE
30,Gaia DR2 2090338661453168768,282.291701007266,32.4218550184238,0.719212455823963,-0.349945393187956,-0.611828432746228,1.62971363513025,19.244259,15.0678516656022,FALSE
31,Gaia DR2 2090378999783194112,283.341074643507,32.2547605545704,0.449774377447402,-1.87239639302501,-0.978080525042771,1.49634199689961,58.6595,-24.0331148293208,FALSE
32,Gaia DR2 2090326433685332736,282.048505019744,32.0915216238895,0.621646001124436,-1.49351903877001,-8.93729229230354,1.52732905663561,65.3355,43.7993129076943,FALSE
33,Gaia DR2 2090338042977879552,282.263402678914,32.3695690942483,1.32131108219899,-0.148513525204986,-22.5003025945082,1.60509695183151,4.2693315,39.1362768974447,FALSE
34,Gaia DR2 2090291111874700032,282.796578368721,32.0960225953481,1.1373628274015,0.396481349590678,-3.20983173020991,1.66852929879822,5.397274,1.72542196349317,FALSE
35,Gaia DR2 2090345984376976128,282.70154594524,32.3413035786991,1.9146000102081,1.80916166359496,2.49861035527375,1.63373165872808,4.3752704,12.4936113711746,FALSE
36,Gaia DR2 2090346190535406080,282.685161124204,32.3566642308242,1.21625435990375,-0.838678059331144,4.91194879999134,1.64250975371355,4.1272793,-15.1711850788351,FALSE
37,Gaia DR2 2090369314639581568,282.719857235009,32.6621999766416,0.309100468581008,-2.09762612644115,-6.66437405356823,1.45190175856118,211.83688,-99.6894376373301,FALSE
38,Gaia DR2 2090361514978635648,282.452061468777,32.4562621758863,0.604284799687337,-1.81607004391997,-6.6852548140505,1.46113011139921,69.04321,-2.94197011008649,FALSE
39,Gaia DR2 2090376736342321792,283.478959894656,32.2521536700691,1.50667036723425,-8.325352916656,4.31889214365423,1.47979814020581,232.24615,-35.2344418733019,FALSE
40,Gaia DR2 2090294616568128768,282.83851051839,32.2296889877943,1.40935877566954,0.665829786383541,-10.7871072551919,1.62058635335485,3.629097,-2.77537826537728,FALSE
41,Gaia DR2 2090318977617820160,282.485975675186,32.1125575943835,0.497082865599309,-4.66578210561433,-9.34638333707054,1.5085294861919,75.32612,-22.3755376251862,FALSE
42,Gaia DR2 2090320558170348800,282.44029517771,32.2165853978811,0.354685773077387,-3.73492540953038,3.39426081962912,1.53165006808827,50.185635,-36.9058812167527,FALSE
43,Gaia DR2 2090316160123828736,282.521951989442,32.1215114529407,0.521562085455854,-0.788713920532142,-9.95940680899175,1.46422506609773,27.913872,-5.77198054290391,FALSE
44,Gaia DR2 2090303928056657792,282.27943367477,31.7969301132178,1.7641572089928,17.6101744495136,-6.58589304789698,1.62279605768305,2.2690496,-23.2517418609129,FALSE
45,Gaia DR2 2090377389177342336,283.436812872283,32.2609025700258,3.71180117395227,7.33771824916824,2.47455555903351,1.52975840896885,0.49247438,-48.0963748524862,FALSE
46,Gaia DR2 2090322344876423680,282.085095175675,31.9834506669151,0.263543965407603,-4.76360889358581,-6.04225561523781,1.5038742701036,70.622665,14.8103799144519,FALSE
47,Gaia DR2 2090336913405791104,282.284778249996,32.3266451886454,1.15920735226603,-3.1925313176843,-10.2328063424442,1.6548157803436,6.383123,-7.62345260013984,FALSE
48,Gaia DR2 2090345091023670528,282.560268417149,32.3081934415456,0.333248758494731,-4.13374565214477,-4.3414734313709,1.46123612941721,67.203674,0.549485428310492,FALSE
49,Gaia DR2 2090334061547532160,282.361456510529,32.2979842584893,3.54100079655293,4.01499188542798,11.3757850747729,1.52903344359457,10.59046,-16.0311501186181,FALSE
50,Gaia DR2 2090364091959032704,282.426483159851,32.5104517565619,0.538386791191121,-2.79083475889072,-12.730738141102,1.52270186251723,26.56359,18.8779374967781,FALSE
51,Gaia DR2 2090290115442381824,282.910093146604,32.1320369961314,4.37054960125588,16.6215799289244,16.9531690426703,1.42438467067517,0.22354092,-24.8567652794763,FALSE
52,Gaia DR2 2090304718330634368,282.255746169881,31.8073033628571,0.339355029046885,-3.68818243984862,-12.6085774501861,1.26736006734146,515.52734,-16.9254090312304,FALSE
53,Gaia DR2 2090370341132550272,282.596657815854,32.6071723785095,0.858876185318496,-1.91354948355992,11.2655253139955,1.52228201945474,65.672226,-61.7655716965027,FALSE
54,Gaia DR2 2090288534893745024,282.902711295826,32.0609511257319,0.544849421947116,-0.513303954230251,-15.2446880249356,1.48006025395049,42.11082,4.03195559046292,FALSE
55,Gaia DR2 2090360445527903360,282.547036177219,32.4696322509737,0.723227850385736,-5.5437698206379,-1.68542572145365,1.52604344705877,73.80733,-28.8445971672227,FALSE
56,Gaia DR2 2090328495264765952,282.179134942589,32.1765996157838,0.581923466356162,-4.29658414732698,-8.14892825622586,1.44543017372079,201.9434,-21.8225468281052,FALSE
57,Gaia DR2 2090335710814844672,282.153654142548,32.2625449695235,0.168103668348985,-1.92264999162459,-6.27733711449098,1.43720244080516,161.77684,-44.3239409796721,FALSE
58,Gaia DR2 2090313823661498880,282.411143439983,32.0102350210619,1.66703993452006,2.71264364141882,-9.22985516977864,1.61321209458209,3.6114607,18.9964250812593,FALSE
59,Gaia DR2 2090360106229400832,282.51451915671,32.458070574018,0.634570220295418,-11.976326750281,2.16354708880882,1.53006800006574,10.806679,-46.6515212606722,FALSE
60,Gaia DR2 2090325883929466368,282.005156433933,32.0401793707307,1.31276346733021,3.84274822738992,-20.723899011611,1.53949159164993,16.153942,5.65880553772058,FALSE
61,Gaia DR2 2090321348444024576,282.139535692975,31.9553453921836,1.19541699823316,0.179701380416428,-1.88152579242631,1.63530037371884,9.363611,28.6427970557957,FALSE
