id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2083613193652752512,307.083960989897,47.942178433235,0.28128642124235,-0.767933890912656,-2.53271251492814,1.43048153602105,66.744644,-6.72984201036793,FALSE
1,Gaia DR2 2083577077259909888,306.734667000424,47.5070732498292,0.579529268924325,-0.119834513501794,-1.67146701028637,1.44695276607104,288.154,-19.1150744605497,FALSE
2,Gaia DR2 2083607215058088448,306.752558340933,47.8122243915463,7.83931083410517,-10.8171985718925,-26.8030176146928,1.4455441801159,0.09250548,-3.84616750390032,FALSE
3,Gaia DR2 2083619344044789504,307.914398899408,47.4446100670201,0.392195038921946,-3.17327526611308,-3.05153882928318,1.32225057973621,54.27027,-45.8197005953476,FALSE
4,Gaia DR2 2083620512275845504,307.828284156618,47.5109808406586,2.91076529677016,3.97082907070246,-0.908155429178938,1.56180522125292,0.47931194,2.42863802541594,FALSE
5,Gaia DR2 2083613571609883904,307.088635059388,47.9594882168673,0.512647604738842,-4.15827444538115,-5.22537445892337,1.42373050777286,1820.6545,-9.24132561981488,FALSE
6,Gaia DR2 2083625047761307264,307.74746059901,47.6267052148929,0.313439251785228,-2.46621467409268,-5.31899469124242,1.38985901080159,159.48601,-82.6234732280846,FALSE
7,Gaia DR2 2083592096773008000,307.042042299591,47.7362372730887,6.16586348885805,18.2356648292648,-37.2786963719012,1.48101665472071,0.16709295,-45.298949088928,FALSE
8,Gaia DR2 2083593539882066048,307.183535852218,47.6509187614166,0.38525389062265,-2.90487692997516,-1.49768623347947,1.41475938342079,32.24769,3.36203739651222,FALSE
9,Gaia DR2 2083586530495433472,307.226079305186,47.571894443901,0.647899045374624,-4.4552945574956,-9.79843467148189,1.59151202050514,11.224491,-31.8499065504477,FALSE
10,Gaia DR2 2083618072735596544,306.979160795801,48.0822723012769,1.43630201949546,3.88955402066424,-7.23248979125655,1.58976175265013,2.2990716,11.2612858434258,FALSE
11,Gaia DR2 2083614842920144256,306.987747573095,47.9538498724262,2.28753841333834,-11.7235985449709,-11.6594197448576,1.57087817129734,1.1085936,-3.50900980606463,FALSE
12,Gaia DR2 2083621646147420544,307.985839101338,47.5624976286387,1.05682665322068,-9.4133596890706,-12.1830885143845,1.47581820769005,42.68427,25.7416776156539,FALSE
13,Gaia DR2 2083579143150895744,306.599045017223,47.4947728703021,0.588601219569225,-4.73563013219452,-10.7148868716409,1.44721582109132,142.96846,-36.8872155036802,FALSE
14,Gaia DR2 2083588725211211520,307.025434578851,47.5765106769474,0.697681727507168,-4.80737032024782,-5.44711243121465,1.4098636231603,288.63617,0.770128196457144,FALSE
15,Gaia DR2 2083587664366771072,307.145252181105,47.6177877621991,0.371927517163571,-4.11553478759035,-3.05851172221044,1.40024125152724,32.6401,-35.593369004074,FALSE
16,Gaia DR2 2083598178446756864,307.131115572402,47.76185453482,0.508895899881228,-2.69258772425734,-4.27522240498412,1.44974225109079,66.57095,-6.2167238394146,FALSE
17,Gaia DR2 2083600892866466944,307.194927810495,47.9313926115913,0.420587405265571,-5.12329836143361,-8.06477564500828,1.42813969814061,37.802006,-49.909435853311,FALSE
18,Gaia DR2 2083625868091089280,307.919397779373,47.6537884583181,0.264467517084515,-2.6728320342579,-4.39482298533841,1.30707726430991,166.25458,-28.9104336525618,FALSE
19,Gaia DR2 2083599381037980160,307.264573580296,47.8362935967412,0.467009328638307,-2.20367477727771,-8.14494126818384,1.46693609340312,47.64993,-5.72862305617233,FALSE
20,Gaia DR2 2083576153853683200,306.631367271161,47.489094362551,0.681530098178086,-4.39636797811164,-0.426839061422711,1.44880577761792,33.560825,-56.5457445291694,FALSE
21,Gaia DR2 2083592612169149952,307.241991267783,47.6258198393774,0.583880380391576,-1.66593238897622,-5.09749111143155,1.42099691591849,127.94182,-25.9402977759192,FALSE
22,Gaia DR2 2083617866577133440,306.931860434554,48.0673732511529,1.84475980781934,3.16683540779238,-8.34383431159263,1.59802624572805,2.671361,-16.8338000579963,FALSE
23,Gaia DR2 2083586977171939840,307.082551193919,47.5578206550437,0.487124150068205,-3.60207272294838,-9.06742744801159,1.44014147045088,28.764656,-3.22311818246749,FALSE
24,Gaia DR2 2083586839733309696,307.129658470201,47.5610699414429,0.351315692506166,-2.78634819697032,-3.84388919990075,1.39868316794,67.197,22.9014716752571,FALSE
25,Gaia DR2 2083573405074536320,306.546372328573,47.4903521332736,0.398064165425976,1.58247209057833,0.228653155589636,1.23511657145315,147.6388,-14.3093878301081,FALSE
26,Gaia DR2 2083622161543368832,307.870758002172,47.5547947494037,1.48507362174373,-4.2938142847039,-19.9747429808669,1.56513006797506,6.340938,-17.5805773291692,FALSE
27,Gaia DR2 2083600411830123648,307.222830156588,47.86635786939,0.424529386390449,-1.34821714488005,0.181767371045506,1.40321724595402,39.40975,-25.229041468177,FALSE
28,Gaia DR2 2083574160988772864,306.524111233947,47.5067328517967,1.17583508520403,8.0226078330793,3.4295511134092,1.48550679358847,6.171908,5.52245678211264,FALSE
29,Gaia DR2 2083580654979405184,306.557934500793,47.5853353088509,2.02572295563166,7.87072063140688,11.1765657061799,1.6164154136868,3.4440138,-33.6846721529426,FALSE
30,Gaia DR2 2083589240607234176,306.921632746096,47.5627941629427,0.476675031425959,-2.5355265195877,-3.48746960585633,1.45625422118791,43.69665,-48.2537095383531,FALSE
31,Gaia DR2 2083612983185891456,307.139851608836,47.9861163259483,0.354779945372589,0.694870650646212,1.11573236011062,1.35956412821659,126.21143,-48.4381334939584,FALSE
32,Gaia DR2 2083606867153055744,306.691641267136,47.7831947879379,1.11462150450651,-4.12303946632179,-5.05898454081058,1.58685088551773,4.7691126,-5.14084115780459,FALSE
33,Gaia DR2 2083624051328812416,307.732775202493,47.5177845074026,0.504618950603286,-4.18113688910823,-6.78306441926081,1.44015265915376,18.912596,-47.6012684268375,FALSE
34,Gaia DR2 2083621641843271936,307.980044530682,47.5627877690911,0.483614211124138,-1.0740573768145,-2.27776203620015,1.35146614323316,86.2376,-60.5158514297964,FALSE
35,Gaia DR2 2083598693843134720,307.118208716307,47.8297796278162,1.03913129316233,-1.38492074052787,-4.15699417108823,1.58593861140205,5.304323,1.03287663822148,FALSE
36,Gaia DR2 2083625803675746688,307.92099389352,47.6341873794489,0.287912504703831,-4.56015969781814,-8.12933636682134,1.33752885547691,39.394016,-69.2758585747709,FALSE
37,Gaia DR2 2083604122681716864,306.999660558906,47.7678864265241,7.32637276320116,5.62526856028071,-8.23031949707399,1.46536169398628,0.12809989,-34.6715337086454,FALSE
38,Gaia DR2 2083578520368915328,306.787507150411,47.5942311594863,1.08407757015464,-2.04842101601575,-1.60611353180089,1.59083548315982,5.348808,-12.4015458933009,FALSE
39,Gaia DR2 2083580959910315136,306.537557371224,47.6213069634203,3.33143196533368,12.7248675863164,5.55623593276145,1.61410061657135,0.8734,6.55408255796402,FALSE
40,Gaia DR2 2083587423848624896,307.185294148846,47.6112028532863,2.02594578399159,0.690162827238757,-3.34827310440606,1.51587333358217,314.35602,-24.2857911660714,FALSE
41,Gaia DR2 2083618553770608000,307.8993349873,47.3781518079358,4.17469791597568,5.49930980970653,7.18432855119651,1.54507641911605,0.35101408,-24.3759777017678,FALSE
42,Gaia DR2 2083613395503339904,307.025472058284,47.9480013594069,0.751996256963869,3.49113764666637,-1.9176729695693,1.47055604785012,44.823208,-38.7071247871828,FALSE
43,Gaia DR2 2083618519410868736,307.901649098328,47.3699922351568,0.995525039870462,1.90602673544489,-3.35778015239092,1.44073964601358,6.088351,-18.2259672549133,FALSE
44,Gaia DR2 2083613812128117888,307.11482508082,48.013030972029,0.249176667116856,-3.25297380963162,-4.46472043806867,1.35489563947464,165.56828,-30.8184200517274,FALSE
45,Gaia DR2 2083576772329113216,306.800307902159,47.4748566899454,0.353708813301033,-2.43932052789322,-4.84473801079445,1.39777431977451,28.95464,-51.514893827283,FALSE
46,Gaia DR2 2083618897368119168,307.867234966185,47.4218160080279,1.12280012464032,-2.75054823172512,-7.99500528683733,1.5842776919773,9.412009,-13.7558594998632,FALSE
47,Gaia DR2 2083604569358252928,306.846636864517,47.7572972724782,0.38718294659966,1.86281875136494,-4.5164961286326,1.27602694801433,216.65146,-62.8334460931635,FALSE
48,Gaia DR2 2083600343110617216,307.152127532292,47.8838848604002,4.72176768288117,44.3833871849277,-46.6260641191678,1.58086208647676,1.5134944,-17.0416792408412,FALSE
49,Gaia DR2 2083594467595095424,307.372174491526,47.6809112879709,1.27047567632685,4.02903063973908,1.59239469655005,1.59969845384764,2.6678133,-17.2918680913977,FALSE
50,Gaia DR2 2083574023549791616,306.513344680501,47.4795024212414,0.33640660583113,-1.37624964533876,-2.10517533288301,1.36371022346601,23.624063,-12.4855796720508,FALSE
51,Gaia DR2 2083578077999186816,306.753471628425,47.563992921005,0.492254385690032,-4.92978105449608,-8.44885995594635,1.4573785405641,32.677086,-45.2586196157484,FALSE
52,Gaia DR2 2083609895117797888,307.060549469459,47.791478260116,2.57173893414079,2.23900979490089,-4.71736640607813,1.63793768124569,4.2642894,6.44354515800623,FALSE
53,Gaia DR2 2083591061673417728,307.020781610622,47.6212329113039,0.779727225344912,-3.15999508551622,-2.14025936825691,1.49050819462477,39.221157,-29.1356231558887,FALSE
54,Gaia DR2 2083584949947318912,307.033674391868,47.5007844032335,0.351225001222747,-2.42073723991939,-5.31586354033074,1.40397173239475,49.264805,-39.1102927614481,FALSE
55,Gaia DR2 2083593844812220928,307.232196315294,47.677676568058,0.645415000292504,-5.4352349674808,-12.0325162928084,1.46650416681356,23.529875,-27.2328276288072,FALSE
56,Gaia DR2 2083603057529750528,306.82337551586,47.7283888800516,0.691075282676205,-8.0506858859608,-10.4341485791305,1.48897619091895,42.81002,-19.3706791033688,FALSE
57,Gaia DR2 2083584945639997184,307.029702727738,47.4938384806783,0.59582380578222,1.52871895406132,-2.59819024715955,1.44672421990163,43.21637,-19.0593597043711,FALSE
58,Gaia DR2 2083599926484981376,307.177858910327,47.8329043860719,0.443337154477189,1.29963040432382,-0.564428418107649,1.4250078230525,31.470165,-12.4266821903192,FALSE
59,Gaia DR2 2083605119114094336,306.892497894,47.8034822940089,0.345640603693219,0.669117663921037,-1.16462391632892,1.396572179455,121.92424,-28.1295719814717,FALSE
60,Gaia DR2 2083601648780178816,306.94728419053,47.649826960236,0.374957439999441,-5.63463995134553,-5.71380078128338,1.42827446046146,24.322195,-44.821795330176,FALSE
61,Gaia DR2 2083589927802056064,307.063826031304,47.5615132438009,2.14011365849053,20.2981543960048,10.036854913711,1.57804888803076,1.8855093,-22.2495706806966,FALSE
62,Gaia DR2 2083592298624000384,307.300000318942,47.6020761440912,0.487446569032767,0.633798335803608,-1.92033218372353,1.48033154247908,45.08721,-22.2205093571227,FALSE
63,Gaia DR2 2083584675069419520,307.062595872405,47.4740815016198,1.25062855536019,-1.46616798144073,3.15830004842405,1.59558317734433,8.367634,-2.70818665279405,FALSE
